Date,Open,High,Low,Close,Volume,Dividend,MRI,MRI_Signal,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Market Cap
2016-01-04,13.829999923706056,14.359999656677246,13.8100004196167,14.329999923706056,22622300,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,MU,15736572485.6434
2016-01-05,14.420000076293944,15.079999923706056,14.359999656677246,14.81999969482422,29806700,0.0,0.6,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2721,0.0544,0.2177,MU,16274669677.156
2016-01-06,14.5,14.6899995803833,14.109999656677246,14.220000267028809,26835100,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1491,0.0734,0.0757,MU,15615776580.7937
2016-01-07,13.859999656677246,14.270000457763672,13.630000114440918,13.65999984741211,26029200,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.2612,0.0064,-0.2677,MU,15000808975.2761
2016-01-08,13.779999732971191,13.949999809265137,13.289999961853027,13.329999923706056,29064200,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.7681,-0.1485,-0.6196,MU,14638416967.2499
2016-01-11,13.369999885559082,13.460000038146973,12.210000038146973,12.529999732971191,43159100,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.712,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.6181,-0.4424,-1.1757,MU,13759893196.5566
2016-01-12,12.720000267028809,13.239999771118164,12.399999618530272,12.720000267028809,25671300,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.1687,-0.7877,-1.381,MU,13968544376.5727
2016-01-13,12.779999732971191,12.970000267028809,11.90999984741211,12.0600004196167,35319800,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.9725,-1.2246,-1.7479,MU,13243761433.8896
2016-01-14,12.079999923706056,12.260000228881836,11.529999732971191,12.020000457763672,35810400,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.6093,-1.7016,-1.9077,MU,13199833796.3064
2016-01-15,11.350000381469728,11.65999984741211,10.90999984741211,11.079999923706056,37164600,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.082,13.077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.6568,-2.2926,-2.3642,MU,12167567050.8645
2016-01-19,11.279999732971191,11.369999885559082,10.710000038146973,10.800000190734863,38131300,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.736,12.724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.6327,-2.9606,-2.6721,MU,11860084321.4749
2016-01-20,10.380000114440918,10.390000343322754,9.3100004196167,10.050000190734863,65210400,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.202,12.247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.8516,-3.7388,-3.1128,MU,11036465535.9412
2016-01-21,10.449999809265137,10.899999618530272,10.130000114440918,10.850000381469728,52299100,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.96,11.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.2505,-4.4411,-2.8093,MU,11914991453.373
2016-01-22,11.18000030517578,11.56999969482422,10.880000114440918,11.06999969482422,35091300,0.0,0.5,Hold,25.525523246456387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.77,11.651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.3536,-5.0236,-2.33,MU,12156585409.811
2016-01-25,11.0600004196167,11.170000076293944,10.470000267028809,10.479999542236328,23874800,0.0,0.5,Hold,23.448273231243277,NaN,NaN,NaN,NaN,NaN,NaN,28.5818,10.65,11.366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.7616,-5.5712,-2.1904,MU,11508671807.7636
2016-01-26,10.550000190734863,10.720000267028809,10.359999656677246,10.550000190734863,26179500,0.0,0.5,Hold,18.74085684065753,NaN,NaN,NaN,NaN,NaN,NaN,21.8527,10.6,11.168,NaN,NaN,NaN,NaN,NaN,NaN,24.60939969649803,NaN,-7.9671,-6.0504,-1.9167,MU,11585544368.5073
2016-01-27,10.5,10.829999923706056,10.31999969482422,10.390000343322754,23013500,0.0,0.5,Hold,20.03130558435153,NaN,NaN,NaN,NaN,NaN,NaN,22.4007,10.668,10.935,NaN,NaN,NaN,NaN,NaN,NaN,21.6999337395537,NaN,-8.1656,-6.4734,-1.6922,MU,11409840258.3902
2016-01-28,10.479999542236328,10.550000190734863,9.710000038146973,9.890000343322754,37390400,0.0,0.5,Hold,20.221177081024805,NaN,NaN,NaN,NaN,NaN,NaN,22.3412,10.476,10.718,NaN,NaN,NaN,NaN,NaN,NaN,19.107506107105216,21.80561318105232,-8.5996,-6.8987,-1.7009,MU,10860762499.1934
2016-01-29,9.989999771118164,11.050000190734863,9.9399995803833,11.029999732971191,38448100,0.0,0.5,Hold,33.89355686175983,NaN,NaN,NaN,NaN,NaN,NaN,29.4364,10.468,10.619,NaN,NaN,NaN,NaN,NaN,NaN,25.239987413102266,22.01580908658706,-8.0511,-7.1292,-0.9219,MU,12112657772.2278
2016-02-01,11.0,11.100000381469728,10.510000228881836,10.960000038146973,25824800,0.0,0.6,Hold,37.753512229348416,14.9163,11.842,8.7677,NaN,NaN,NaN,36.0227,10.564,10.607,11.842,NaN,NaN,NaN,NaN,NaN,31.976833480795108,25.441442333667528,-7.5811,-7.2195,-0.3616,MU,12035785211.4842
2016-02-02,10.800000190734863,11.06999969482422,10.479999542236328,10.59000015258789,22090300,0.0,0.5,Hold,33.83914739479734,14.5413,11.655,8.7687,NaN,NaN,NaN,30.5228,10.572,10.586,11.655,NaN,NaN,NaN,NaN,NaN,39.467724066726376,32.22818165354125,-7.3938,-7.2544,-0.1394,MU,11629470932.7212
2016-02-03,10.670000076293944,10.859999656677246,10.18000030517578,10.760000228881836,18098100,0.0,0.5,Hold,39.34425973213006,13.9454,11.452,8.9586,NaN,NaN,NaN,31.9703,10.646,10.657,11.452,NaN,NaN,NaN,25.9105,NaN,42.03664696296839,37.827068170163294,-7.046,-7.2127,0.1667,MU,11816157757.261
2016-02-04,10.710000038146973,11.550000190734863,10.699999809265137,11.229999542236328,26164100,0.0,0.5,Hold,43.950987264867386,13.4286,11.3025,9.1764,NaN,NaN,NaN,38.6899,10.914,10.695,11.3025,NaN,NaN,NaN,29.2817,NaN,55.275773687027105,45.59338157224062,-6.3568,-7.0415,0.6848,MU,12332289519.9281
2016-02-05,11.149999618530272,11.380000114440918,10.760000228881836,11.0,22658100,0.0,0.5,Hold,49.312715170801155,12.9848,11.1695,9.3542,NaN,NaN,NaN,40.0259,10.908,10.688,11.1695,NaN,NaN,NaN,34.0279,NaN,68.54447192667364,55.285630858889704,-5.909,-6.815,0.906,MU,12079714995.8059
2016-02-08,10.710000038146973,10.760000228881836,9.9399995803833,10.170000076293944,27424400,0.0,0.5,Hold,45.05494258714107,12.5664,11.0115,9.4566,NaN,NaN,NaN,41.1848,10.75,10.657,11.0115,NaN,NaN,NaN,31.9517,NaN,64.8446570174638,62.88830087705484,-6.0927,-6.6706,0.5779,MU,11168243081.8444
2016-02-09,10.010000228881836,10.34000015258789,9.75,9.979999542236328,30178600,0.0,0.5,Hold,49.39758462630649,12.3289,10.884,9.4391,43.99999999999999,4.0000000000000036,-39.999999999999986,44.4484,10.628,10.6,10.884,NaN,NaN,NaN,24.7312,NaN,42.4493219614022,58.61281696851321,-6.3177,-6.6,0.2823,MU,10959592975.1976
2016-02-10,10.079999923706056,10.279999732971191,9.81999969482422,9.899999618530272,22090500,0.0,0.5,Hold,40.667965712679724,11.967,10.743,9.519,40.0,0.0,-40.0,34.297,10.456,10.551,10.743,NaN,NaN,NaN,17.9638,NaN,20.928077498796274,42.74068549255409,-6.4937,-6.5787,0.085,MU,10871743066.8776
2016-02-11,9.720000267028809,9.949999809265137,9.449999809265137,9.6899995803833,27105700,0.0,0.5,Hold,36.41731895437473,11.7679,10.6245,9.4811,36.0,0.0,-36.0,25.3326,10.148,10.531,10.6245,NaN,NaN,NaN,15.35,NaN,12.053232197379224,25.14354388585923,-6.7277,-6.6085,-0.1191,MU,10641130751.4931
2016-02-12,9.880000114440918,10.239999771118164,9.479999542236328,10.020000457763672,23857000,0.0,0.5,Hold,45.228224962684024,11.49,10.5245,9.559,31.999999999999996,0.0,-31.999999999999996,31.5847,9.952,10.43,10.5245,NaN,NaN,NaN,19.7381,NaN,16.262158211834222,16.414489302669907,-6.5963,-6.6061,0.0098,MU,11003521686.1501
2016-02-16,10.359999656677246,10.869999885559082,10.3100004196167,10.8100004196167,27494100,0.0,0.5,Hold,52.34657288293732,11.4511,10.511,9.5709,28.000000000000004,0.0,-28.000000000000004,39.0063,10.08,10.415,10.511,NaN,NaN,NaN,36.4886,NaN,34.44445453623432,20.919948315149256,-5.8223,-6.4493,0.627,MU,11871064889.1591
