Date,Open,High,Low,Close,Volume,Dividend,MRI,MRI_Signal,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Market Cap
2016-02-16,149.35000610351562,150.63999938964844,147.6999969482422,149.11000061035156,2186400,0.0,0.5,Hold,51.4600280924934,153.4877,148.611,143.7343,80.0,7.9999999999999964,-72.0,63.886,148.08,146.989,148.611,NaN,NaN,NaN,50.6739,NaN,58.82779302164391,52.26268387635884,-1.2516,-1.5313,0.2798,COST,55766072845.5146
2016-02-17,149.75,151.97999572753906,148.91000366210938,150.91000366210938,2174600,0.0,0.5,Hold,57.25365824116234,153.5488,148.633,143.7172,76.0,4.0000000000000036,-72.0,69.5429,148.674,147.23,148.633,NaN,NaN,NaN,61.7159,34.4897,75.08671182225713,61.92955810031112,-1.0114,-1.4273,0.4159,COST,56439259433.6026
2016-02-18,149.1300048828125,149.83999633789062,146.82000732421875,148.64999389648438,2894300,0.0,0.5,Hold,47.89426333398506,153.5396,148.6245,143.7094,72.0,0.0,-72.0,62.8475,148.794,147.425,148.6245,NaN,NaN,NaN,61.7159,38.2324,75.08671182225713,69.66707222205274,-0.933,-1.3285,0.3955,COST,55594057871.0598
2016-02-19,149.0,149.13999938964844,146.85000610351562,148.6999969482422,2471700,0.0,0.5,Hold,44.19387409181467,153.3862,148.5405,143.6948,68.0,0.0,-68.0,55.7286,149.204,147.967,148.5405,NaN,NaN,NaN,60.6532,42.8385,73.79373365130876,74.65571909860768,-0.8582,-1.2344,0.3762,COST,55612757874.7794
2016-02-22,149.6300048828125,150.17999267578125,148.49000549316406,150.05999755859375,2161300,0.0,0.6,Hold,47.30403171499645,152.6304,148.359,144.0876,64.0,24.0,-40.0,55.7239,149.486,148.574,148.359,NaN,NaN,NaN,58.45,47.4566,71.65270860247244,73.51105135867944,-0.717,-1.1309,0.414,COST,56121369529.7331
2016-02-23,149.88999938964844,151.75999450683594,149.1199951171875,150.36000061035156,1850600,0.0,0.5,Hold,54.740052837918874,152.5632,148.338,144.1128,60.0,19.999999999999996,-40.0,60.6639,149.736,148.908,148.338,NaN,NaN,NaN,67.7904,52.1941,77.60405938547035,74.35016721308385,-0.5821,-1.0212,0.4391,COST,56233586484.3253
2016-02-24,150.02999877929688,154.41000366210938,149.66000366210938,153.8699951171875,2590100,0.0,0.5,Hold,66.80728386097569,153.5041,148.6065,143.7089,56.00000000000001,16.000000000000004,-40.0,67.3126,150.328,149.501,148.6065,NaN,NaN,NaN,81.3649,57.1918,87.20269006162403,78.8198193498556,-0.2826,-0.8734,0.5909,COST,57546277980.4948
2016-02-25,154.69000244140625,154.8800048828125,152.86000061035156,154.72000122070312,1746900,0.0,0.6,Hold,80.49034615253225,154.5398,148.956,143.3722,52.0,100.0,48.0,78.7705,151.542,150.168,148.956,NaN,NaN,NaN,92.4194,62.3074,92.97806890725802,85.92827278478414,-0.0005,-0.6988,0.6984,COST,57864171270.8191
2016-02-26,153.08999633789062,153.41000366210938,148.75999450683594,149.67999267578125,3800800,0.0,0.6,Hold,62.32130100599447,154.5466,148.9605,143.3744,48.0,96.0,48.0,67.8145,151.738,150.471,148.9605,NaN,NaN,NaN,85.1185,66.6046,85.11849161798428,88.43308352895544,-0.047,-0.5685,0.5215,COST,55979229860.0256
2016-02-29,149.99000549316406,152.3000030517578,149.69000244140625,150.02999877929688,3115800,0.0,0.5,Hold,57.37380503636009,154.4242,148.906,143.3878,43.99999999999999,92.0,48.00000000000001,67.314,151.732,150.609,148.906,NaN,NaN,NaN,74.3338,69.4236,70.5508916526315,82.88248405929126,-0.0644,-0.4677,0.4033,COST,56110160364.1568
2016-03-01,150.39999389648438,151.1999969482422,149.3800048828125,150.52000427246094,2681400,0.0,0.6,Hold,56.45644269607832,154.3318,148.8695,143.4072,40.0,88.0,48.0,58.9278,151.764,150.75,148.8695,NaN,NaN,NaN,63.7757,70.7338,56.592124125564304,70.75383579872668,-0.0512,-0.3844,0.3331,COST,56293428528.1011
2016-03-02,151.1300048828125,152.9499969482422,150.38999938964844,152.7899932861328,2947600,0.0,0.6,Hold,60.70456315430368,154.8155,149.084,143.3525,36.0,84.0,48.0,59.8938,151.548,150.938,149.084,NaN,NaN,NaN,71.5937,71.7216,62.779951499616764,63.30765575927086,0.0799,-0.2915,0.3714,COST,57142382282.6253
2016-03-03,148.55999755859375,151.9600067138672,147.3800048828125,151.60000610351562,5552600,0.0,0.6,Hold,61.28592560843748,155.0503,149.329,143.6077,31.999999999999996,80.0,48.0,54.541,150.924,151.233,149.329,NaN,NaN,NaN,75.5405,73.104,65.18999353186992,61.52068971901699,0.1186,-0.2095,0.3281,COST,56697320839.5157
2016-03-04,151.74000549316406,151.77000427246094,150.02999877929688,150.89999389648438,2155600,0.0,0.6,Hold,55.45321410344598,154.7039,149.71,144.7161,28.000000000000004,76.0,48.0,54.8233,151.168,151.453,149.71,NaN,NaN,NaN,76.4957,74.6883,63.09104751233641,63.6869975146077,0.1105,-0.1455,0.256,COST,56435530946.8052
2016-03-07,149.9600067138672,150.88999938964844,147.60000610351562,148.1699981689453,3159600,0.0,0.6,Hold,47.947595110796016,154.2045,149.919,145.6334,24.0,72.0,48.0,47.9706,150.796,151.264,149.919,NaN,NaN,NaN,64.8818,75.3314,42.22489366804235,56.83531157074956,-0.0416,-0.1247,0.0831,COST,55414531739.7324
2016-03-08,147.66000366210938,151.9199981689453,147.10000610351562,150.9499969482422,3156300,0.0,0.6,Hold,50.083737965662635,154.1969,150.1155,146.0341,19.999999999999996,68.0,48.0,49.2236,150.882,151.323,150.1155,NaN,NaN,NaN,60.1825,74.5706,39.53668294776166,48.284208042713466,-0.0131,-0.1024,0.0893,COST,56454227564.07
2016-03-09,151.35000610351562,153.5,151.30999755859375,153.0500030517578,2395300,0.0,0.6,Hold,59.27488637935304,154.5182,150.371,146.2238,16.000000000000004,64.0,48.0,55.8471,150.934,151.241,150.371,NaN,NaN,NaN,64.1599,72.8501,48.40009573929856,43.38722411836752,0.1205,-0.0578,0.1783,COST,57239620947.3856
2016-03-10,153.2100067138672,154.69000244140625,151.0500030517578,152.8699951171875,1413000,0.0,0.6,Hold,58.742126695819344,154.7515,150.612,146.4725,12.0,60.0,48.0,60.9795,151.188,151.056,150.612,NaN,NaN,NaN,74.4071,71.0489,67.53847030887148,51.8250829986439,0.214,-0.0035,0.2175,COST,57172304997.7406
2016-03-11,153.85000610351562,154.0,151.39999389648438,152.7100067138672,1829900,0.0,0.6,Hold,55.849907470471045,154.7059,150.915,147.1241,7.9999999999999964,56.00000000000001,48.000000000000014,55.8677,151.55,151.359,150.915,NaN,NaN,NaN,78.3774,70.3748,74.49427255383392,63.47761286733466,0.2763,0.0525,0.2238,COST,57112459567.51
2016-03-14,152.25999450683594,153.3000030517578,151.64999389648438,152.6699981689453,1218400,0.0,0.6,Hold,55.15854409848489,154.8267,151.116,147.4053,4.0000000000000036,52.0,48.0,51.8968,152.45,151.623,151.116,NaN,NaN,NaN,75.2653,70.468,72.62204091238944,71.55159459169828,0.3197,0.1059,0.2137,COST,57097484664.1329
2016-03-15,151.8000030517578,154.4199981689453,151.8000030517578,154.17999267578125,1398500,0.0,0.6,Hold,50.76017002424642,155.1941,151.3695,147.5449,0.0,48.0,48.0,50.324,153.096,151.989,151.3695,NaN,NaN,NaN,78.9908,71.9895,78.23471342368315,75.11700896330217,0.4292,0.1706,0.2587,COST,57662230194.7941
2016-03-16,153.6999969482422,155.0,152.6300048828125,154.05999755859375,1485500,0.0,0.7,Hold,48.32145590241827,155.5274,151.527,147.5266,7.9999999999999964,100.0,92.0,49.9557,153.298,152.116,151.527,NaN,NaN,NaN,84.1347,73.2436,83.56579256208518,78.14084896605259,0.5036,0.2372,0.2664,COST,57617339349.2114
2016-03-17,153.82000732421875,154.74000549316406,153.58999633789062,153.83999633789062,1583200,0.0,0.7,Hold,64.01618830419699,155.6728,151.7865,147.9002,4.0000000000000036,96.0,92.0,57.8656,153.492,152.34,151.7865,NaN,NaN,NaN,88.5301,74.5425,88.14001203382004,83.31350600652945,0.5444,0.2986,0.2457,COST,57535048496.1894
2016-03-18,154.5800018310547,154.6999969482422,152.77000427246094,153.14999389648438,3611700,0.0,0.7,Hold,60.27666871725591,155.6532,152.009,148.3648,0.0,92.0,92.0,47.9737,153.58,152.565,152.009,NaN,NaN,NaN,83.6192,75.2549,83.33326895020737,85.01302451537087,0.5339,0.3457,0.1882,COST,57277014181.9152
2016-03-21,152.82000732421875,154.35000610351562,152.47000122070312,153.94000244140625,1367400,0.0,0.7,Hold,61.04650876247047,155.8234,152.203,148.5826,12.0,88.0,76.0,53.967,153.834,153.142,152.203,NaN,NaN,NaN,82.9771,77.0644,82.82696004769502,84.76674701057415,0.5608,0.3887,0.1721,COST,57572455276.5384
2016-03-22,153.2100067138672,153.80999755859375,152.0,152.22999572753906,1943100,0.0,0.7,Hold,48.12333426740492,155.8116,152.2965,148.7814,7.9999999999999964,84.0,76.0,46.4877,153.444,153.27,152.2965,NaN,NaN,NaN,76.0337,78.6495,76.03370327877506,80.73131075889249,0.4862,0.4082,0.078,COST,56932930049.7278
2016-03-23,152.17999267578125,153.92999267578125,151.63999938964844,153.50999450683594,2127300,0.0,0.7,Hold,56.362375812877346,155.7632,152.2785,148.7938,4.0000000000000036,80.0,76.0,59.2945,153.334,153.316,152.2785,NaN,NaN,NaN,77.5527,79.9888,77.5526943694381,78.80445256530274,0.489,0.4244,0.0647,COST,57411625762.4758
2016-03-24,153.24000549316406,154.0800018310547,150.85000610351562,151.42999267578125,2506500,0.0,0.7,Hold,51.61683436734269,155.4194,152.114,148.8086,0.0,76.0,76.0,51.2311,152.852,153.172,152.114,NaN,NaN,NaN,66.9619,79.2443,66.9619276822976,73.51610844350358,0.377,0.4149,-0.0379,COST,56633726603.7585
2016-03-28,151.8000030517578,153.94000244140625,151.77999877929688,152.6699981689453,1767400,0.0,0.6,Hold,65.10064639811242,155.3699,152.2635,149.1571,0.0,72.0,72.0,60.0099,152.756,153.168,152.2635,NaN,NaN,NaN,68.8185,78.2884,68.81847950234419,71.11103385135998,0.3498,0.4019,-0.0521,COST,57097484664.1329
2016-03-29,152.77000427246094,155.4600067138672,152.52000427246094,155.25999450683594,1655400,0.0,0.7,Hold,64.64986784725882,155.719,152.525,149.331,43.99999999999999,100.0,56.00000000000001,57.8474,153.02,153.427,152.525,NaN,NaN,NaN,74.3079,78.1927,73.6592076973839,69.81320496067524,0.4596,0.4134,0.0462,COST,58066125892.6636
2016-03-30,155.91000366210938,158.24000549316406,155.64999389648438,157.60000610351562,2642700,0.0,0.7,Hold,65.2173735538624,156.6539,152.879,149.1041,40.0,100.0,60.0,58.3619,154.094,153.769,152.879,151.477,NaN,NaN,87.4562,79.0392,85.83575995074973,76.10448238349261,0.6617,0.4631,0.1986,COST,58941280648.4154
2016-03-31,157.9600067138672,159.8000030517578,157.52000427246094,157.5800018310547,2692400,0.0,0.7,Hold,65.92291796273312,157.4381,153.1185,148.7989,36.0,100.0,64.0,60.4032,154.908,154.121,153.1185,151.4443,NaN,NaN,91.4607,79.7718,87.39883511076808,82.29793425296724,0.8105,0.5326,0.2779,COST,58933803356.0915
2016-04-01,157.8699951171875,159.08999633789062,157.0,158.25,1531500,0.0,0.7,Hold,68.10451350000947,158.273,153.451,148.629,31.999999999999996,96.0,64.0,60.933,156.272,154.562,153.451,151.4163,NaN,NaN,88.19,79.7378,83.07222952971232,85.43560819707672,0.9515,0.6164,0.3352,COST,59184353605.132
2016-04-04,158.67999267578125,158.99000549316406,156.4600067138672,157.72999572753906,1458400,0.0,0.7,Hold,66.03291560300147,158.817,153.7925,148.768,28.000000000000004,92.0,64.0,60.3062,157.284,155.02,153.7925,151.4043,NaN,NaN,84.6719,79.8431,78.24948384357945,82.90684949468663,1.0237,0.6978,0.3259,COST,58989889821.431
2016-04-05,157.88999938964844,158.0,155.72000122070312,155.99000549316406,1855600,0.0,0.6,Hold,55.652748245623236,158.5382,154.1835,149.8288,24.0,88.0,64.0,54.3481,157.43,155.225,154.1835,151.4238,NaN,NaN,80.4987,79.5952,72.32770775402483,77.88314037577221,0.9788,0.754,0.2248,COST,58339155429.0441
2016-04-06,155.80999755859375,157.41000366210938,155.22000122070312,156.77000427246094,1572600,0.0,0.7,Hold,58.128380475007944,158.6952,154.4745,150.2538,19.999999999999996,84.0,64.0,48.9219,157.264,155.679,154.4745,151.5015,NaN,NaN,73.282,79.32,66.81561750379764,72.46426970046731,0.9724,0.7977,0.1747,COST,58630864650.4151
2016-04-07,154.4199981689453,154.5800018310547,151.47999572753906,152.02999877929688,4050100,0.0,0.6,Hold,45.72912991193266,158.7402,154.4235,150.1068,16.000000000000004,80.0,64.0,39.9532,156.154,155.531,154.4235,151.4567,NaN,NaN,49.7765,76.5424,45.586571351770054,61.576632203197505,0.7128,0.7807,-0.0679,COST,56858150353.5783
2016-04-08,152.97999572753906,152.97999572753906,150.9199981689453,151.64999389648438,2008500,0.0,0.6,Hold,46.408052066875484,158.8043,154.3625,149.9207,12.0,76.0,64.0,42.1625,154.834,155.553,154.3625,151.3832,NaN,NaN,29.4226,72.7885,29.422649279029077,47.274946044865594,0.4814,0.7208,-0.2395,COST,56716041161.9645
2016-04-11,151.33999633789062,151.94000244140625,148.97000122070312,149.0500030517578,2279000,0.0,0.6,Hold,39.22433764869574,159.175,154.1795,149.184,7.9999999999999964,72.0,64.0,36.4445,153.098,155.191,154.1795,151.332,NaN,NaN,7.6205,66.6687,7.62046665157397,27.54322909412437,0.1595,0.6086,-0.4491,COST,55743600331.0844
2016-04-12,149.60000610351562,150.67999267578125,148.50999450683594,150.52000427246094,2268300,0.0,0.7,Hold,46.19155785014994,159.2918,154.072,148.8522,4.0000000000000036,68.0,64.0,36.1074,152.004,154.717,154.072,151.2877,NaN,NaN,9.1602,60.1539,9.160186195301302,15.401100708634788,-0.019,0.4831,-0.5021,COST,56293428528.1011
2016-04-13,151.57000732421875,152.0800018310547,150.58999633789062,151.8800048828125,2078800,0.0,0.7,Hold,46.382626257427056,159.2673,153.957,148.6467,0.0,64.0,64.0,35.9632,151.026,154.145,153.957,151.3125,NaN,NaN,16.1305,53.0214,16.130546008352045,10.97039961840911,-0.0881,0.3688,-0.4569,COST,56802030023.6902
2016-04-14,152.58999633789062,152.91000366210938,151.13999938964844,151.39999389648438,2420000,0.0,0.7,Hold,49.92833553259895,159.2553,153.824,148.3927,92.0,60.0,-32.0,43.9482,150.9,153.527,153.824,151.328,NaN,NaN,24.4169,46.317,24.416927286766807,16.569219830140057,-0.1664,0.2618,-0.4282,COST,56622490346.5434
2016-04-15,151.9600067138672,153.80999755859375,151.83999633789062,153.1699981689453,2675900,0.0,0.7,Hold,51.16495686872336,159.2297,153.7905,148.3513,88.0,56.00000000000001,-31.999999999999993,45.5728,151.204,153.019,153.7905,151.4005,NaN,NaN,32.2409,40.7221,32.24093641229965,24.26280323580617,-0.1335,0.1827,-0.3162,COST,57284491474.2391
2016-04-18,152.77999877929688,153.7100067138672,152.27000427246094,153.3000030517578,1335800,0.0,0.7,Hold,44.84213603429528,159.2339,153.798,148.3621,84.0,52.0,-32.0,44.9873,152.054,152.576,153.798,151.4492,NaN,NaN,36.4334,35.8982,36.433428571171135,31.03043075674587,-0.0994,0.1263,-0.2257,COST,57333107420.1644
2016-04-19,153.77999877929688,153.89999389648438,152.49000549316406,153.67999267578125,1579000,0.0,0.7,Hold,38.497618949543934,159.2207,153.785,148.3493,80.0,48.0,-32.0,42.9064,152.686,152.345,153.785,151.449,NaN,NaN,43.165,32.1649,43.16504077567029,37.2798019197137,-0.0517,0.0907,-0.1424,COST,57475230157.5976
2016-04-20,153.72000122070312,153.88999938964844,152.60000610351562,152.74000549316406,1308700,0.0,0.7,Hold,36.52561625656528,159.2202,153.8105,148.4008,76.0,43.99999999999999,-32.00000000000001,35.3411,152.858,151.942,153.8105,151.4817,NaN,NaN,41.8955,29.0262,42.73361648200723,40.77736194294956,-0.0628,0.06,-0.1228,COST,57123668733.0862
2016-04-21,152.49000549316406,152.74000549316406,150.69000244140625,151.4199981689453,2097600,0.0,0.7,Hold,31.64964640770728,159.2199,153.706,148.1921,72.0,40.0,-32.0,34.7355,152.862,151.881,153.706,151.5303,NaN,NaN,36.3449,27.6831,37.847020265139165,41.24855917427223,-0.1397,0.0201,-0.1597,COST,56629994730.5062
2016-04-22,151.0500030517578,151.80999755859375,149.36000061035156,149.9199981689453,2233900,0.0,0.7,Hold,30.066362892861306,159.3143,153.6305,147.9467,68.0,36.0,-32.0,33.9246,152.212,151.708,153.6305,151.5668,NaN,NaN,25.2436,27.2652,27.53538324021112,36.03867332911918,-0.2769,-0.0393,-0.2376,COST,56069042029.2847
2016-04-25,149.97999572753906,151.67999267578125,149.47000122070312,151.50999450683594,1249000,0.0,0.7,Hold,38.477339445220636,159.3209,153.5725,147.8241,64.0,31.999999999999996,-32.0,38.9577,151.854,151.954,153.5725,151.5988,NaN,NaN,21.6121,28.6643,25.44426229503986,30.275555266796726,-0.2982,-0.0911,-0.2071,COST,56663662864.6932
2016-04-26,152.0800018310547,153.4499969482422,151.6699981689453,152.60000610351562,1552900,0.0,0.7,Hold,39.443050766531435,159.1465,153.4395,147.7325,60.0,28.000000000000004,-31.999999999999996,44.3947,151.638,152.162,153.4395,151.6235,NaN,NaN,25.096,30.2579,38.64875845171835,30.542801328989782,-0.2544,-0.1238,-0.1307,COST,57071320913.9087
