Date,Open,High,Low,Close,Volume,Dividend,MRI,MRI_Signal,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Market Cap
2022-03-18,0.0097049996256828,0.0115529997274279,0.0097049996256828,0.0099370004609227,302479,0.0,0.6,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,SUI-USD,NaN
2022-03-19,0.0099370004609227,0.0099989995360374,0.0086780004203319,0.0087479995563626,117482,0.0,0.6,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.963,-0.1926,-0.7704,SUI-USD,NaN
2022-03-20,0.0087479995563626,0.0087759997695684,0.0082609998062253,0.0083419997245073,55250,0.0,0.6,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.0588,-0.5658,-1.4929,SUI-USD,NaN
2022-03-21,0.0083419997245073,0.0092240003868937,0.0081439996138215,0.0089640002697706,41834,0.0,0.6,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.3896,-0.9306,-1.459,SUI-USD,NaN
2022-03-22,0.0089640002697706,0.0092230001464486,0.0087999999523162,0.0088529996573925,39925,0.0,0.6,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.7207,-1.2886,-1.4321,SUI-USD,NaN
2022-03-23,0.0088529996573925,0.008895999751985,0.0085159996524453,0.0087780002504587,25432,0.0,0.6,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.019,-1.6347,-1.3843,SUI-USD,NaN
2022-03-24,0.0087780002504587,0.0089299995452165,0.0086770001798868,0.0088240001350641,17634,0.0,0.6,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.184,-1.9446,-1.2395,SUI-USD,NaN
2022-03-25,0.0088240001350641,0.0088489996269345,0.008390000090003,0.008390000090003,11424,0.0,0.6,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.6596,-2.2876,-1.3721,SUI-USD,NaN
2022-03-26,0.008390000090003,0.0084720002487301,0.0081479996442794,0.0082670003175735,11478,0.0,0.6,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.1102,-2.6521,-1.4581,SUI-USD,NaN
2022-03-27,0.0082670003175735,0.0086049996316432,0.0082069998607039,0.0085890004411339,11503,0.0,0.6,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0086,0.0088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.1394,-2.9495,-1.1898,SUI-USD,NaN
