Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2015-01-02,275.27398681640625,276.23856078810303,277.71243264275597,271.96356235177564,275.27398681640625,367000,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,275.27398681640625,0.0,BLK,0.2584,Buy,0.0,0,157.08819580078125
2015-01-05,268.151611328125,272.5809282500109,273.3757364006137,267.4571226561027,268.151611328125,465900,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,275.27398681640625,-0.1654,BLK,0.2652,Buy,0.0,0,154.3283233642578
2015-01-06,263.98443603515625,269.07738797312834,271.3383422271578,261.2450336238607,263.98443603515625,626400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,275.27398681640625,-0.358,BLK,0.2681,Buy,0.0,0,152.8108367919922
2015-01-07,269.5713195800781,266.3380668777991,270.06519258385237,265.6513026965542,269.5713195800781,388300,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,275.27398681640625,-0.3287,BLK,0.2577,Buy,0.0,0,154.72023010253906
2015-01-08,272.7198486328125,272.27227303738294,273.6689745298025,271.30769888244276,272.7198486328125,480600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,269.9402,0.0,0.0,0.0,0.0,275.27398681640625,-0.2175,BLK,0.2489,Buy,0.0,0,157.43846130371094
2015-01-09,269.48651123046875,273.1595924684263,273.56857084226573,267.7194053287852,269.48651123046875,542500,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,268.7827,0.0,0.0,0.0,0.0,275.27398681640625,-0.2098,BLK,0.2497,Buy,0.0,0,156.1126708984375
2015-01-12,267.71173095703125,270.2427722889438,271.9172831793345,265.64368987285764,267.71173095703125,331500,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,268.6948,0.0,0.0,0.0,0.0,275.27398681640625,-0.2329,BLK,0.2572,Buy,0.0,0,154.95372009277344
2015-01-13,268.52197265625,269.91094977466304,273.5454579555406,266.14524917022106,268.52197265625,406700,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,269.6023,0.0,0.0,0.0,0.0,275.27398681640625,-0.2128,BLK,0.2619,Buy,0.0,0,154.54510498046875
2015-01-14,266.8011474609375,266.66995504559895,268.2750192431656,262.7576611060124,266.8011474609375,717400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,269.0482,0.0,0.0,0.0,0.0,275.27398681640625,-0.2259,BLK,0.2638,Buy,0.0,0,153.63626098632812
2015-01-15,264.25469970703125,269.3630797899521,269.7566099644173,262.8039766582757,264.25469970703125,661800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,267.3552,0.0,0.0,0.0,0.0,275.27398681640625,-0.2784,BLK,0.2646,Buy,0.0,0,152.20213317871094
2015-01-16,268.5914306640625,264.25470961057516,269.00810968793576,261.66964651078763,268.5914306640625,916300,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,267.1762,0.0,0.0,0.0,0.0,275.27398681640625,-0.1892,BLK,0.2599,Buy,0.0,0,154.08653259277344
2015-01-20,267.44940185546875,270.08848710100335,271.3154225983184,265.96782914327366,267.44940185546875,939800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,267.1237,0.0,0.0,0.0,0.0,275.27398681640625,-0.1449,BLK,0.2536,Buy,0.0,0,154.47006225585938
2015-01-21,269.6949157714844,265.9369388818208,270.8524046803749,264.3010249917898,269.6949157714844,822300,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,267.3583,0.0,0.0,0.0,0.0,275.27398681640625,-0.0506,BLK,0.2505,Buy,0.0,0,155.27890014648438
2015-01-22,278.4068298339844,273.16725914531327,279.37140348915847,268.8999862367894,278.4068298339844,714600,1990.2557609558107,0,41.407952117920104,1948.8478088378906,7,-0.48721195220946534,2000,cash_2%_Buy 100% of cash (7 shares - Very Safe - MRI:0.24),53.365262629938144,269.6795,0.0,0.0,0.0,0.0,278.4068298339844,0.2232,BLK,0.2388,Buy,-0.47296559143065187,12,157.6551971435547
2015-01-23,274.0315246582031,278.77722252727443,279.12447847710314,274.02380053291193,274.0315246582031,415000,1959.628624725342,0,41.407952117920104,1918.2206726074219,7,-2.0185687637328975,2000,,48.78003613775497,271.6348,0.0,0.0,0.0,0.0,278.4068298339844,0.2849,BLK,0.236,Buy,-0.9932597808837706,12,156.7880401611328
2015-01-26,275.7832946777344,273.16735866824195,276.60125155139497,272.1256140312833,275.7832946777344,470000,1971.8910148620607,0,41.407952117920104,1930.4830627441406,7,-1.4054492568969623,2000,,58.376986676546316,273.0732,0.0,0.0,0.0,0.0,278.4068298339844,0.3545,BLK,0.2303,Buy,-0.8081401519775211,12,157.09657287597656
2015-01-27,271.2227478027344,272.58857592627857,273.93897934558777,270.682577015344,271.2227478027344,435800,1939.9671867370607,0,41.407952117920104,1898.5592346191406,7,-3.001640663146965,2000,,57.87717341704301,273.8279,0.0,0.0,0.0,0.0,278.4068298339844,0.2763,BLK,0.2401,Buy,-2.043836563110335,12,155.03707885742188
2015-01-28,266.2455749511719,272.77380524131564,273.7152304147685,266.04493602184203,266.2455749511719,562200,1905.1269767761232,0,41.407952117920104,1863.7190246582031,7,-4.74365116119384,2000,,46.332045812235535,273.138,0.0,0.0,0.0,0.0,278.4068298339844,0.0991,BLK,0.2524,Buy,-3.269535415649394,12,152.99424743652344
2015-01-29,267.7193603515625,266.8319572610901,268.6607852208089,264.5015321401298,267.7193603515625,593600,1915.4434745788576,0,41.407952117920104,1874.0355224609375,7,-4.227826271057122,2000,,44.273428282252155,271.0005,0.0,0.0,0.0,0.0,278.4068298339844,0.0205,BLK,0.2448,Buy,-2.3790202789306436,12,154.4784393310547
2015-01-30,262.75762939453125,266.29181746499535,268.50647516003676,262.5724152099846,262.75762939453125,663200,1880.7113578796389,0,41.407952117920104,1839.3034057617188,7,-5.964432106018059,2000,,42.58750756404223,268.7457,269.419,0.0,0.0,0.0,278.4068298339844,-0.1444,BLK,0.2527,Buy,-3.5196666412353306,12,152.57736206054688
2015-02-02,268.2596130371094,264.1929540203652,268.61456967196176,261.9319982376959,268.2596130371094,610100,2919.2252433776857,0,1041.40795211792,1877.8172912597656,7,-2.6924918874104753,3000,"Monthly invest 33.3% of total investment ($1,000.00)",50.557743006387966,267.241,269.0683,0.0,0.0,0.0,278.4068298339844,-0.1068,BLK,0.2443,Buy,-1.6460599060058478,12,154.3283233642578
2015-02-03,272.3570556640625,268.58363182006116,272.7042880873619,268.58363182006116,272.3570556640625,655300,2943.8219859313967,0,220.25142929077174,2723.570556640625,10,-1.8726004689534448,3000,cash_7%_Buy 100% of cash (3 shares - Very Safe - MRI:0.24),53.65920701069448,267.4678,269.2786,0.0,0.0,0.0,278.4068298339844,0.0232,BLK,0.2386,Buy,-0.9021329040527215,18,156.57958984375
2015-02-04,270.6826477050781,267.4108198161499,273.4220287942664,266.18388435780184,270.6826477050781,543800,2927.077906341553,0,220.25142929077174,2706.8264770507812,10,-2.430736455281568,3000,,53.70677892105918,268.3553,269.6135,0.0,0.0,0.0,278.4068298339844,0.0673,BLK,0.2456,Buy,-1.2223019714355354,18,156.0459747314453
2015-02-05,276.88671875,271.88635939755414,277.658377835609,271.63172226093644,276.88671875,743600,2989.1186167907717,0,220.25142929077174,2768.8671875,10,-0.36271277364093857,3000,,61.2756881033844,270.1887,269.9792,0.0,0.0,0.0,278.4068298339844,0.2414,BLK,0.2381,Buy,-0.27176486206053063,18,157.6302032470703
2015-02-06,279.67242431640625,279.5335313191041,283.561593085048,277.9130423697393,279.67242431640625,653700,3016.9756724548342,0,220.25142929077174,2796.7242431640625,10,0.5658557484944815,3000,,60.172884858482526,273.5717,270.3269,0.0,0.0,0.0,279.67242431640625,0.4056,BLK,0.2467,Buy,-0.5369565124511588,18,157.18821716308594
2015-02-09,278.46856689453125,277.8203761899173,279.7958212561207,276.89437601237574,278.46856689453125,402500,3004.9370982360842,0,220.25142929077174,2784.6856689453125,10,0.16456994120281898,3000,,60.104652086941044,275.6135,270.776,0.0,0.0,0.0,279.67242431640625,0.4603,BLK,0.2546,Buy,-0.967153656005848,18,156.47122192382812
2015-02-10,286.0308837890625,281.65556640950626,287.09575354651645,281.146268586811,286.0308837890625,726700,3080.5602671813967,0,220.25142929077174,2860.308837890625,10,2.6853422393798843,3000,,63.649247311060265,278.3482,271.6919,0.0,0.0,0.0,286.0308837890625,0.6468,BLK,0.2501,Buy,0.03339871215821688,18,158.13880920410156
2015-02-11,285.4367370605469,285.166651627221,287.25014091382616,283.4227178261094,285.4367370605469,461300,3074.6187998962405,0,220.25142929077174,2854.3673706054688,10,2.4872933298746736,3000,,56.79556316006845,281.2991,272.5377,0.0,0.0,0.0,286.0308837890625,0.7137,BLK,0.2481,Buy,0.09843777465821102,18,158.24720764160156
2015-02-12,289.2795104980469,285.5138110599844,289.72706232672573,285.5138110599844,289.2795104980469,444700,3113.0465342712405,0,220.25142929077174,2892.7951049804688,10,3.768217809041352,3000,,64.89302214671079,283.7776,273.6616,0.0,0.0,0.0,289.2795104980469,0.8029,BLK,0.2382,Buy,0.9789370422363497,18,159.71470642089844
2015-02-13,290.1748046875,289.28740109553803,291.7103993435692,288.4462716340382,290.1748046875,553700,3121.9994761657717,0,220.25142929077174,2901.748046875,10,4.06664920552573,3000,,64.2956617163367,285.8781,274.9576,0.0,0.0,0.0,290.1748046875,0.8312,BLK,0.2368,Buy,1.399173248291019,18,160.41510009765625
2015-02-17,293.4851379394531,292.8523952825489,295.4220100986349,291.532841073722,293.4851379394531,1122400,3155.102808685303,0,220.25142929077174,2934.8513793945312,10,5.170093622843441,3000,,72.67737615470605,288.8814,276.2023,0.0,0.0,0.0,293.4851379394531,0.8726,BLK,0.2486,Buy,1.55425442504884,18,160.67356872558594
2015-02-18,291.57904052734375,293.64710441768585,294.1332533256923,290.7533833454209,291.57904052734375,583200,3136.0418345642092,0,220.25142929077174,2915.7904052734375,10,4.534727818806972,3000,,77.52802952675614,289.991,277.4088,0.0,0.0,0.0,293.4851379394531,0.7998,BLK,0.243,Buy,1.574277008056657,18,160.70693969726562
2015-02-19,291.3862609863281,290.67634760807846,292.79068658349047,290.18247434566706,291.3862609863281,498700,3134.114039154053,0,220.25142929077174,2913.8626098632812,10,4.470467971801773,3000,,76.45354885936707,291.181,278.4933,0.0,0.0,0.0,293.4851379394531,0.6969,BLK,0.2442,Buy,1.5092471008300912,18,160.5985565185547
