Date,Open,High,Low,Close,Volume,Dividend,MRI,MRI_Signal,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Market Cap
2016-02-23,36.51499938964844,36.78499984741211,36.10499954223633,36.345001220703125,9213000,0.0,0.5,Hold,49.43583910694119,36.9643,35.3045,33.6447,7.9999999999999964,100.0,92.0,51.7723,36.071,35.4445,35.3045,NaN,NaN,NaN,84.7803,60.6081,84.7803498656421,79.58126617977894,0.9179,0.4296,0.4883,TJX,35186803507.4279
2016-02-24,36.59000015258789,37.32500076293945,35.869998931884766,37.119998931884766,18575000,0.0,0.5,Hold,57.60428806867481,37.2485,35.4183,33.588,4.0000000000000036,100.0,96.0,62.8443,36.316,35.674,35.4183,NaN,NaN,NaN,92.1304,66.07,92.13044759163274,85.68097468108124,1.1908,0.5818,0.609,TJX,35937105030.0014
2016-02-25,36.97499847412109,37.56999969482422,36.6150016784668,37.540000915527344,10118600,0.0,0.6,Hold,64.91712255976665,37.5813,35.5655,33.5497,0.0,100.0,100.0,69.4877,36.663,35.959,35.5655,NaN,NaN,NaN,93.6685,71.0743,93.66852094168655,90.19310613298713,1.4818,0.7618,0.72,TJX,36343732101.0621
2016-02-26,37.505001068115234,37.915000915527344,37.16999816894531,37.81999969482422,12228600,0.0,0.6,Hold,81.3725557416502,37.9288,35.7218,33.5147,0.0,100.0,100.0,77.8198,37.068,36.3455,35.7218,NaN,NaN,NaN,97.3113,76.4902,97.31125484661112,94.3700744599768,1.7517,0.9598,0.7919,TJX,36614795634.6236
2016-02-29,37.744998931884766,37.869998931884766,37.02999877929688,37.04999923706055,9188000,0.0,0.5,Hold,72.15743910386874,38.0778,35.7933,33.5087,43.99999999999999,96.0,52.00000000000001,76.9864,37.175,36.557,35.7933,NaN,NaN,NaN,92.6564,81.3458,92.207906070864,94.39589395305389,1.7718,1.1222,0.6496,TJX,35869335969.5391
2016-03-01,37.18000030517578,37.75,37.040000915527344,37.73500061035156,5745200,0.0,0.6,Hold,71.61961400702516,38.3169,35.8748,33.4326,40.0,92.0,52.0,76.4487,37.453,36.762,35.8748,NaN,NaN,NaN,91.5649,85.2353,91.02310004031824,93.51408698593112,1.9161,1.281,0.6351,TJX,36532505237.7903
2016-03-02,37.57500076293945,37.875,37.33000183105469,37.720001220703125,4489400,0.0,0.6,Hold,72.91984918953514,38.5085,35.9395,33.3705,36.0,88.0,52.0,76.341,37.573,36.9445,35.9395,NaN,NaN,NaN,90.825,87.3798,90.18209067202115,91.13769892773446,2.0022,1.4252,0.577,TJX,36517988137.515
2016-03-03,37.540000915527344,37.619998931884766,37.0,37.61000061035156,5720600,0.0,0.6,Hold,80.5346566964024,38.6961,36.0205,33.3449,31.999999999999996,84.0,52.0,76.9007,37.587,37.125,36.0205,NaN,NaN,NaN,94.9686,89.321,94.4955486822214,91.9002464648536,2.0217,1.5445,0.4772,TJX,36411484217.1412
2016-03-04,37.61000061035156,37.869998931884766,37.2599983215332,37.70000076293945,6391400,0.0,0.6,Hold,77.13443304403036,38.8951,36.1365,33.3779,28.000000000000004,80.0,52.0,76.9963,37.563,37.3155,36.1365,NaN,NaN,NaN,94.7096,91.2802,93.35203084558044,92.67655673327432,2.0324,1.6421,0.3903,TJX,36498624943.655
2016-03-07,37.6150016784668,38.095001220703125,37.48500061035156,37.685001373291016,7228200,0.0,0.6,Hold,72.93577660575984,38.9658,36.3218,33.6777,24.0,100.0,76.0,76.9613,37.69,37.4325,36.3218,NaN,NaN,NaN,93.2353,92.585,90.29440409353475,92.71399454044553,2.0135,1.7164,0.2971,TJX,36484116315.5713
2016-03-08,37.59000015258789,38.02000045776367,37.525001525878906,37.69499969482422,4904800,0.0,0.6,Hold,71.63460700822269,38.9799,36.506,34.0321,19.999999999999996,96.0,76.0,72.2007,37.682,37.5675,36.506,NaN,NaN,NaN,92.4548,93.3525,88.34038052252932,90.66227182054816,1.9773,1.7686,0.2087,TJX,36493787322.2618
2016-03-09,37.86000061035156,37.880001068115234,37.34000015258789,37.47499847412109,3763000,0.0,0.6,Hold,69.46384396913375,39.0153,36.6385,34.2617,16.000000000000004,92.0,76.0,73.4109,37.633,37.603,36.6385,NaN,NaN,NaN,89.338,93.0732,83.95057764168739,87.52845408591715,1.8787,1.7906,0.0881,TJX,36280809134.1846
2016-03-10,37.775001525878906,37.880001068115234,37.220001220703125,37.75,4629600,0.0,0.6,Hold,71.45995279992891,39.0301,36.7915,34.5529,12.0,88.0,76.0,78.3446,37.661,37.624,36.7915,NaN,NaN,NaN,89.6355,92.6699,83.38359300935208,85.2248503911896,1.8387,1.8002,0.0385,TJX,36547043518.5446
2016-03-11,37.869998931884766,38.060001373291016,37.45500183105469,37.744998931884766,5639400,0.0,0.6,Hold,66.01561840313195,38.8134,36.981,35.1486,7.9999999999999964,84.0,76.0,78.046,37.67,37.6165,36.981,NaN,NaN,NaN,89.8883,91.9276,82.62947152388631,83.3212140583086,1.7849,1.7972,-0.0122,TJX,36542188952.7682
2016-03-14,37.79999923706055,38.06499862670898,37.720001220703125,37.93999862670898,4526800,0.0,0.6,Hold,70.6338514015674,38.7359,37.1312,35.5266,4.0000000000000036,80.0,76.0,77.1141,37.721,37.7055,37.1312,NaN,NaN,NaN,92.8563,91.9476,87.26583926396695,84.4263012657351,1.7637,1.7905,-0.0268,TJX,36730974797.7838
2016-03-15,37.70000076293945,38.30500030517578,37.630001068115234,38.025001525878906,5705000,0.0,0.6,Hold,64.25197853201149,38.7466,37.2483,35.7499,0.0,100.0,100.0,73.9692,37.787,37.7345,37.2483,NaN,NaN,NaN,92.5409,92.0452,86.91172870421735,85.60234649735686,1.7445,1.7813,-0.0368,TJX,36813269430.713
2016-03-16,37.834999084472656,38.25,37.59999847412109,38.15999984741211,5912400,0.0,0.7,Hold,60.7266132257651,38.7688,37.3615,35.9542,7.9999999999999964,96.0,88.0,72.7474,37.924,37.7785,37.3615,NaN,NaN,NaN,93.8054,92.3433,88.45148876250043,87.54301891022824,1.7378,1.7726,-0.0348,TJX,36943969930.2442
2016-03-17,38.060001373291016,38.744998931884766,38.060001373291016,38.61000061035156,5365600,0.0,0.7,Hold,62.90848980629842,38.8116,37.5017,36.1919,4.0000000000000036,100.0,96.0,70.4323,38.096,37.8785,37.5017,NaN,NaN,NaN,94.302,92.2766,88.1948565357095,87.85269133414243,1.8073,1.7795,0.0278,TJX,37379622729.664
2016-03-18,38.625,38.96500015258789,38.625,38.959999084472656,10689000,0.0,0.7,Hold,86.17419562726387,38.862,37.66,36.458,0.0,100.0,100.0,82.3366,38.339,38.0045,37.66,NaN,NaN,NaN,97.1831,92.524,93.63268363770528,90.09300964530507,1.9137,1.8063,0.1073,TJX,37718472268.0709
2016-03-21,38.86000061035156,39.22999954223633,38.77999877929688,38.92499923706055,6170400,0.0,0.7,Hold,79.89943776393731,38.9824,37.7805,36.5786,0.0,100.0,100.0,82.4798,38.536,38.1285,37.7805,NaN,NaN,NaN,95.6773,92.7682,92.77734932203816,91.53496316515098,1.9664,1.8384,0.128,TJX,37684583501.744
2016-03-22,38.709999084472656,39.06999969482422,38.685001373291016,38.90499877929688,6160800,0.0,0.7,Hold,79.69914604438435,39.0076,37.9085,36.8094,12.0,96.0,84.0,75.2798,38.712,38.2495,37.9085,NaN,NaN,NaN,93.6961,92.8923,90.49810598783431,92.30271298252592,1.98,1.8667,0.1133,TJX,37665220307.884
2016-03-23,38.76499938964844,39.0099983215332,38.54999923706055,38.86000061035156,5483600,0.0,0.7,Hold,82.38341456858326,39.1072,37.9955,36.8838,7.9999999999999964,92.0,84.0,75.3086,38.852,38.388,37.9955,NaN,NaN,NaN,89.0336,92.8619,84.44696759877642,89.2408076362163,1.9579,1.8849,0.073,TJX,37621664770.9623
2016-03-24,38.6150016784668,38.85499954223633,38.540000915527344,38.560001373291016,5357000,0.0,0.7,Hold,70.09347793535677,39.1637,38.0465,36.9293,4.0000000000000036,88.0,84.0,68.4109,38.842,38.469,38.0465,NaN,NaN,NaN,82.0445,92.1028,77.8949264208204,84.28000000247705,1.8553,1.879,-0.0237,TJX,37331216863.0618
2016-03-28,38.709999084472656,39.11000061035156,38.60499954223633,38.880001068115234,3296000,0.0,0.6,Hold,74.43762462126044,39.2708,38.0995,36.9282,0.0,84.0,84.0,66.874,38.826,38.5825,38.0995,NaN,NaN,NaN,80.037,91.1176,76.94864451609924,79.76351284523201,1.8201,1.8672,-0.0471,TJX,37641032200.9181
2016-03-29,38.900001525878906,39.334999084472656,38.880001068115234,39.310001373291016,3601200,0.0,0.7,Hold,78.1850040543616,39.3935,38.2125,37.0315,7.9999999999999964,100.0,92.0,72.6902,38.903,38.7195,38.2125,NaN,NaN,NaN,84.3966,90.2717,82.69064330219042,79.17807141303668,1.8604,1.8659,-0.0055,TJX,38057313334.2862
2016-03-30,39.40999984741211,39.505001068115234,39.119998931884766,39.34000015258789,5148400,0.0,0.7,Hold,84.85985439973764,39.5526,38.2928,37.0329,4.0000000000000036,100.0,96.0,77.9699,38.99,38.851,38.2928,36.2478,NaN,NaN,92.2159,90.2392,91.39471762142425,83.67800181323797,1.876,1.8679,0.0081,TJX,38086360243.1242
2016-03-31,39.43999862670898,39.59999847412109,39.130001068115234,39.17499923706055,7487800,0.0,0.7,Hold,77.77777777777777,39.6538,38.3655,37.0772,0.0,100.0,100.0,69.368,39.053,38.9525,38.3655,36.3105,NaN,NaN,91.9988,90.0585,90.59450385352216,88.22662159237893,1.8321,1.8607,-0.0286,TJX,37926617070.8507
2016-04-01,39.11000061035156,39.494998931884766,39.005001068115234,39.38999938964844,9416600,0.0,0.7,Hold,79.63967233441795,39.7687,38.4545,37.1403,0.0,96.0,96.0,59.5255,39.219,39.0305,38.4545,36.3675,NaN,NaN,89.4145,89.5697,87.48849446976298,89.82590531490314,1.8207,1.8527,-0.032,TJX,38134761873.6306
2016-04-04,39.5,39.59999847412109,39.15999984741211,39.27999877929688,3818400,0.0,0.7,Hold,74.9070787487222,39.8467,38.5335,37.2203,16.000000000000004,100.0,84.0,59.2594,39.299,39.0625,38.5335,36.4381,NaN,NaN,87.1283,88.5643,84.56218192722662,87.54839341683726,1.7678,1.8357,-0.0679,TJX,38028270661.5441
2016-04-05,39.04999923706055,39.244998931884766,38.78499984741211,38.85499954223633,4527000,0.0,0.6,Hold,63.69635966486003,39.8491,38.592,37.3349,12.0,96.0,84.0,53.2507,39.208,39.0555,38.592,36.5024,NaN,NaN,82.1429,87.2108,78.75003814697313,83.6002381813209,1.6188,1.7924,-0.1735,TJX,37616818677.3776
2016-04-06,38.81499862670898,38.8650016784668,38.34000015258789,38.79499816894531,6600800,0.0,0.7,Hold,60.74447965816158,39.8331,38.647,37.4609,7.9999999999999964,92.0,84.0,45.8125,39.099,39.0445,38.647,36.5913,NaN,NaN,73.8095,85.2222,64.82574105583781,76.04598704334585,1.4713,1.7282,-0.2568,TJX,37558729095.7974
2016-04-07,38.59000015258789,38.6349983215332,37.915000915527344,38.095001220703125,6540000,0.0,0.6,Hold,41.965673613673424,39.7633,38.678,37.5927,4.0000000000000036,88.0,84.0,38.9177,38.883,38.968,38.678,36.6612,NaN,NaN,57.2129,82.0401,40.38657802654079,61.320785743117234,1.1951,1.6216,-0.4264,TJX,36881034255.0794
2016-04-08,38.13999938964844,38.310001373291016,37.845001220703125,38.09000015258789,6215800,0.0,0.6,Hold,34.79021142249687,39.7285,38.695,37.6615,0.0,84.0,84.0,27.7793,38.623,38.921,38.695,36.7217,NaN,NaN,44.1816,78.2538,24.12325187342687,43.111856985268496,0.964,1.49,-0.5261,TJX,36876205105.8778
2016-04-11,38.0,38.26499938964844,37.685001373291016,37.72499847412109,5397000,0.0,0.6,Hold,31.191202515070387,39.7314,38.694,37.6566,16.000000000000004,80.0,64.0,20.2669,38.312,38.8055,38.694,36.7863,NaN,NaN,24.2061,72.6707,8.910408577537122,24.473412825834927,0.6962,1.3313,-0.6351,TJX,36522834231.0998
2016-04-12,37.7599983215332,38.07500076293945,37.5,38.02000045776367,5336800,0.0,0.7,Hold,37.22946201211233,39.7237,38.698,37.6723,12.0,76.0,64.0,20.5176,38.145,38.6765,38.698,36.8494,NaN,NaN,20.2052,66.2516,13.603548038046474,15.54573616300349,0.5394,1.1729,-0.6335,TJX,36808427573.224
2016-04-13,38.27999877929688,38.3849983215332,38.005001068115234,38.31499862670898,5220400,0.0,0.7,Hold,42.66484574350646,39.7058,38.7125,37.7192,7.9999999999999964,72.0,64.0,27.2218,38.049,38.574,38.7125,36.9254,NaN,NaN,23.2738,59.3574,21.886685260584937,14.800213958722845,0.4716,1.0326,-0.561,TJX,37094029387.5398
2016-04-14,38.28499984741211,38.33000183105469,37.93000030517578,38.165000915527344,5441200,0.0,0.7,Hold,44.46001949616016,39.7055,38.7127,37.72,4.0000000000000036,68.0,64.0,27.2175,38.063,38.473,38.7127,36.9937,NaN,NaN,31.7461,53.3321,31.74605481300098,22.412096037210798,0.382,0.9025,-0.5205,TJX,36948803315.5416
2016-04-15,38.209999084472656,38.69499969482422,38.165000915527344,38.650001525878906,4631800,0.0,0.7,Hold,46.91689583829773,39.7068,38.7147,37.7227,0.0,64.0,64.0,28.4092,38.175,38.399,38.7147,37.0758,NaN,NaN,41.7461,48.5653,41.74607903331871,31.792939702301542,0.4082,0.8036,-0.3955,TJX,37418344881.2882
2016-04-18,38.57500076293945,38.935001373291016,38.57500076293945,38.81499862670898,4980800,0.0,0.7,Hold,42.857095674690086,39.6941,38.7075,37.7209,0.0,60.0,60.0,29.6034,38.393,38.3525,38.7075,37.1573,NaN,NaN,49.6826,44.8207,49.68259273656898,41.05824219429622,0.4582,0.7346,-0.2764,TJX,37578100761.8491
2016-04-19,39.04999923706055,39.09999847412109,38.66999816894531,38.86000061035156,3549200,0.0,0.7,Hold,43.103453945745784,39.6882,38.7042,37.7203,80.0,56.00000000000001,-23.999999999999993,28.1185,38.561,38.353,38.7042,37.2303,NaN,NaN,60.7143,42.6778,60.714341940023324,50.714337903303665,0.5014,0.6879,-0.1866,TJX,37621664770.9623
2016-04-20,38.9900016784668,39.20000076293945,38.76499938964844,38.810001373291016,5298600,0.0,0.7,Hold,44.57655133010019,39.6803,38.6995,37.7187,76.0,52.0,-24.0,35.9017,38.66,38.3545,38.6995,37.3042,NaN,NaN,63.254,41.6223,63.254023903031644,57.883652859874644,0.519,0.6541,-0.1352,TJX,37573246196.0727
2016-04-21,38.7599983215332,38.994998931884766,38.44499969482422,38.505001068115234,3747400,0.0,0.7,Hold,37.19249161152558,39.6632,38.6818,37.7003,72.0,48.0,-24.0,38.8497,38.728,38.3955,38.6818,37.3652,NaN,NaN,58.3334,41.7343,58.333424159524895,60.767263334193295,0.4637,0.616,-0.1523,TJX,37277969138.9706
2016-04-22,38.505001068115234,38.595001220703125,38.22999954223633,38.26499938964844,4850800,0.0,0.7,Hold,35.843798481781945,39.6649,38.667,37.6691,68.0,43.99999999999999,-24.000000000000007,32.9413,38.651,38.413,38.667,37.4263,NaN,NaN,48.889,42.2051,51.35927499999303,57.64890768751652,0.3655,0.5659,-0.2005,TJX,37045631993.1292
2016-04-25,38.21500015258789,38.400001525878906,38.0099983215332,38.25,4320800,0.0,0.7,Hold,40.4724458643265,39.6448,38.6355,37.6262,64.0,40.0,-24.0,33.0751,38.538,38.4655,38.6355,37.4856,NaN,NaN,40.0,43.7845,45.27146305231327,51.65472073727707,0.2812,0.509,-0.2278,TJX,37031097948.4707
2016-04-26,38.29999923706055,38.595001220703125,38.095001220703125,38.58000183105469,3581200,0.0,0.7,Hold,46.87958843343823,39.5571,38.599,37.6409,60.0,36.0,-24.0,39.7364,38.482,38.5215,38.599,37.5349,NaN,NaN,41.1905,45.883,50.495550542070326,49.04209619812554,0.2803,0.4632,-0.1829,TJX,37350609709.5923
