Date,Open,High,Low,Close,Volume,Dividend,MRI,MRI_Signal,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Market Cap
2019-11-15,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,500,0.0,1.0,Buy,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.056,9.913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8107,0.3645,0.4463,ASTS,2819031128.4475
2019-11-18,10.149999618530272,10.15999984741211,10.140000343322754,10.15999984741211,312600,0.0,1.0,Buy,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.134,9.952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9226,0.4761,0.4465,ASTS,2824591209.5789
2019-11-19,9.81999969482422,9.81999969482422,9.800000190734863,9.800000190734863,532700,0.0,1.0,Buy,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.07,9.955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7112,0.5231,0.188,ASTS,2724507363.0264
2019-11-20,9.81999969482422,9.81999969482422,9.81999969482422,9.81999969482422,100,0.0,1.0,Buy,53.246709817414484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.009,9.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5533,0.5291,0.0242,ASTS,2730067444.1578
2019-11-21,9.829999923706056,9.829999923706056,9.81999969482422,9.829999923706056,523500,0.0,1.0,Buy,53.84612563089333,NaN,NaN,NaN,NaN,NaN,NaN,70.9601,9.95,9.966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.4313,0.5096,-0.0783,ASTS,2732847617.2894
2019-11-22,9.850000381469728,9.850000381469728,9.829999923706056,9.829999923706056,248800,0.0,1.0,Buy,53.84612563089333,NaN,NaN,NaN,NaN,NaN,NaN,74.4378,9.888,9.972,NaN,NaN,NaN,NaN,NaN,NaN,14.529780768679451,NaN,0.3307,0.4738,-0.1431,ASTS,2732847617.2894
2019-11-25,9.84000015258789,9.84000015258789,9.829999923706056,9.829999923706056,900,0.0,1.0,Buy,53.84612563089333,NaN,NaN,NaN,NaN,NaN,NaN,74.4056,9.822,9.978,NaN,NaN,NaN,NaN,NaN,NaN,15.384502523573357,NaN,0.2482,0.4287,-0.1805,ASTS,2732847617.2894
2019-11-26,9.829999923706056,9.829999923706056,9.829999923706056,9.829999923706056,3600,0.0,1.0,Buy,53.84612563089333,NaN,NaN,NaN,NaN,NaN,NaN,72.1334,9.828,9.949,NaN,NaN,NaN,NaN,NaN,NaN,15.384502523573357,15.099595271942055,0.1806,0.3791,-0.1985,ASTS,2732847617.2894
2019-11-27,9.829999923706056,9.829999923706056,9.829999923706056,9.829999923706056,0,0.0,1.0,Buy,53.84612563089333,NaN,NaN,NaN,NaN,NaN,NaN,72.1334,9.83,9.9195,NaN,NaN,NaN,NaN,NaN,NaN,15.384502523573357,15.384502523573357,0.1256,0.3284,-0.2028,ASTS,2732847617.2894
2019-11-29,9.8100004196167,9.817999839782717,9.8100004196167,9.817999839782717,60900,0.0,1.0,Buy,53.0302683657829,10.1849,9.8824,9.5799,NaN,NaN,NaN,69.9225,9.8276,9.8888,9.8824,NaN,NaN,NaN,NaN,NaN,14.35885271985125,15.042619255665988,0.0713,0.277,-0.2056,ASTS,2729511462.5578
2019-12-02,9.81999969482422,9.84000015258789,9.81999969482422,9.829999923706056,6500,0.0,1.0,Buy,53.731314957286344,10.1843,9.8854,9.5865,NaN,NaN,NaN,70.0208,9.8276,9.8578,9.8854,NaN,NaN,NaN,NaN,NaN,12.008440913955992,13.917265385793533,0.0377,0.2291,-0.1914,ASTS,2732847617.2894
2019-12-03,9.829999923706056,9.829999923706056,9.829999923706056,9.829999923706056,0,0.0,0.9,Buy,18.061644396737663,10.1837,9.8884,9.5931,NaN,NaN,NaN,70.0145,9.8276,9.8248,9.8884,NaN,NaN,NaN,14.3589,NaN,9.658029108060731,12.008440913955992,0.0109,0.1855,-0.1745,ASTS,2732847617.2894
2019-12-04,9.829999923706056,9.899999618530272,9.829999923706056,9.850000381469728,316000,0.0,1.0,Buy,20.682334855688396,10.183,9.8924,9.6018,NaN,NaN,NaN,70.3995,9.8316,9.8298,9.8924,NaN,NaN,NaN,17.0939,NaN,10.18516310937026,10.617211043795661,0.006,0.1496,-0.1436,ASTS,2738407963.5528
2019-12-05,9.850000381469728,9.850000381469728,9.850000381469728,9.850000381469728,0,0.0,1.0,Buy,20.682334855688396,10.1821,9.8964,9.6107,NaN,NaN,NaN,70.3995,9.8356,9.8328,9.8964,NaN,NaN,NaN,18.8034,NaN,12.037059112852937,10.626750443427975,0.0021,0.1201,-0.118,ASTS,2738407963.5528
2019-12-06,9.850000381469728,9.850000381469728,9.850000381469728,9.850000381469728,500,0.0,0.9,Buy,18.061644396737663,10.1808,9.9004,9.62,NaN,NaN,NaN,70.3745,9.842,9.8348,9.9004,NaN,NaN,NaN,20.5128,NaN,13.888955116335618,12.037059112852937,-0.001,0.0959,-0.0969,ASTS,2738407963.5528
2019-12-09,9.829999923706056,9.829999923706056,9.829999923706056,9.829999923706056,31800,0.0,0.9,Buy,13.656433933965815,10.1792,9.9034,9.6276,24.0,43.99999999999999,19.999999999999993,63.5315,9.842,9.8348,9.9034,NaN,NaN,NaN,18.8034,NaN,19.25927162156538,15.061761950251311,-0.0196,0.0728,-0.0924,ASTS,2732847617.2894
2019-12-10,9.829999923706056,9.829999923706056,9.829999923706056,9.829999923706056,109200,0.0,0.9,Buy,65.9571661915252,10.1774,9.9064,9.6354,19.999999999999996,40.0,20.000000000000004,84.1241,9.842,9.8348,9.9064,NaN,NaN,NaN,14.7435,NaN,22.03690958491045,18.39504544093715,-0.034,0.0514,-0.0854,ASTS,2732847617.2894
2019-12-11,9.829999923706056,9.829999923706056,9.829999923706056,9.829999923706056,0,0.0,1.0,Buy,56.75679158719522,10.1452,9.8919,9.6386,16.000000000000004,36.0,19.999999999999996,84.1228,9.838,9.8348,9.8919,NaN,NaN,NaN,10.6837,NaN,24.814547548255522,22.03690958491045,-0.0449,0.0321,-0.077,ASTS,2732847617.2894
2019-12-12,9.829999923706056,9.84000015258789,9.829999923706056,9.84000015258789,155200,0.0,0.9,Buy,56.75679158719418,10.1066,9.8777,9.6487,12.0,31.999999999999996,19.999999999999996,77.8706,9.836,9.8358,9.8777,NaN,NaN,NaN,9.2592,NaN,25.925690448691864,24.25904919395261,-0.0448,0.0168,-0.0615,ASTS,2735627790.4211
2019-12-13,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,0,0.0,1.0,Buy,56.75679158719418,10.0609,9.8634,9.6659,7.9999999999999964,28.000000000000004,20.000000000000007,69.8342,9.834,9.838,9.8634,NaN,NaN,NaN,10.1852,NaN,29.629511891012886,26.78991662932009,-0.0442,0.0046,-0.0488,ASTS,2735627790.4211
2019-12-16,9.850000381469728,9.850000381469728,9.850000381469728,9.850000381469728,4400,0.0,0.9,Buy,61.90481596693989,9.9974,9.8489,9.7004,4.0000000000000036,24.0,19.999999999999996,70.1185,9.838,9.84,9.8489,NaN,NaN,NaN,12.0371,14.6481,37.037154775656255,30.86411903845367,-0.0351,-0.0034,-0.0318,ASTS,2738407963.5528
2019-12-17,9.850000381469728,9.869999885559082,9.850000381469728,9.859999656677246,100400,0.0,0.9,Buy,65.9571661915239,9.8612,9.8339,9.8066,0.0,19.999999999999996,19.999999999999996,74.2672,9.844,9.843,9.8339,NaN,NaN,NaN,28.3333,16.0456,44.44444444444587,37.03703703703834,-0.0195,-0.0066,-0.0129,ASTS,2741187871.5525
2019-12-18,9.850000381469728,9.850000381469728,9.850000381469728,9.850000381469728,43300,0.0,0.9,Buy,59.615596229322115,9.8595,9.8364,9.8133,19.999999999999996,16.000000000000004,-3.999999999999993,70.3829,9.848,9.843,9.8364,NaN,NaN,NaN,39.4445,18.2806,48.14826588676821,43.209955035623445,-0.0152,-0.0083,-0.0069,ASTS,2738407963.5528
2019-12-19,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,2800,0.0,0.9,Buy,73.21440735694854,9.8651,9.8389,9.8127,16.000000000000004,12.0,-4.0000000000000036,76.0378,9.854,9.845,9.8389,NaN,NaN,NaN,57.0371,22.104,54.166766007837396,48.919825446350494,0.0046,-0.0057,0.0103,ASTS,2743968044.6842
2019-12-20,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,0.0,0.9,Buy,70.00009536797751,9.8702,9.8409,9.8116,12.0,7.9999999999999964,-4.0000000000000036,75.8342,9.86,9.847,9.8409,NaN,NaN,NaN,59.2594,25.9786,54.69604915164226,52.33702701541595,0.02,-0.0006,0.0206,ASTS,2743968044.6842
2019-12-23,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,0.0,0.9,Buy,70.00009536797751,9.8744,9.8429,9.8114,7.9999999999999964,4.0000000000000036,-3.999999999999993,75.8342,9.864,9.851,9.8429,NaN,NaN,NaN,66.6667,30.765,58.92880052191439,55.930538560464676,0.0319,0.0059,0.026,ASTS,2743968044.6842
2019-12-24,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,0.0,0.9,Buy,62.4998509864693,9.878,9.8449,9.8118,4.0000000000000036,0.0,-4.0000000000000036,58.7413,9.866,9.855,9.8449,NaN,NaN,NaN,66.6667,35.9573,71.42870118074471,61.684516951433785,0.0408,0.0129,0.0279,ASTS,2743968044.6842
2019-12-26,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,0.0,0.9,Buy,62.4998509864693,9.881,9.8469,9.8128,0.0,40.0,40.0,58.7413,9.87,9.859,9.8469,NaN,NaN,NaN,66.6667,41.5556,85.71435059037208,72.02395076434372,0.0473,0.0198,0.0276,ASTS,2743968044.6842
2019-12-27,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,0.0,0.9,Buy,62.4998509864693,9.8835,9.8489,9.8143,24.0,36.0,12.0,58.807,9.87,9.862,9.8489,NaN,NaN,NaN,66.6667,47.2963,99.99999999999945,85.71435059037208,0.0519,0.0262,0.0257,ASTS,2743968044.6842
2019-12-30,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,0.0,0.9,Buy,83.33412808163803,9.8841,9.8515,9.8189,19.999999999999996,31.999999999999996,12.0,63.3043,9.87,9.865,9.8515,NaN,NaN,NaN,65.2779,52.8056,99.99999999999945,95.23811686345698,0.0549,0.032,0.023,ASTS,2743968044.6842
2019-12-31,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,0.0,0.9,Buy,83.33412808163803,9.8855,9.8535,9.8215,16.000000000000004,28.000000000000004,12.0,85.8496,9.87,9.867,9.8535,NaN,NaN,NaN,62.1033,57.8122,99.99999999999945,99.99999999999945,0.0566,0.0369,0.0197,ASTS,2743968044.6842
2020-01-02,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,0.0,0.9,Buy,83.33412808163803,9.8863,9.8555,9.8247,12.0,24.0,12.0,85.8496,9.87,9.868,9.8555,NaN,NaN,NaN,58.9288,60.8718,99.99999999999945,99.99999999999945,0.0573,0.041,0.0163,ASTS,2743968044.6842
2020-01-03,9.869999885559082,9.890000343322754,9.869999885559082,9.890000343322754,105000,0.0,1.0,Buy,85.71506423793421,9.8918,9.8575,9.8232,7.9999999999999964,19.999999999999996,12.0,83.1099,9.874,9.872,9.8575,NaN,NaN,NaN,71.4287,64.0702,99.99999999999949,99.99999999999947,0.0734,0.0475,0.0259,ASTS,2749528390.9475
2020-01-06,9.899999618530272,9.899999618530272,9.890000343322754,9.890000343322754,127300,0.0,1.0,Buy,85.71506423793421,9.8965,9.8595,9.8225,4.0000000000000036,100.0,96.0,88.7305,9.878,9.874,9.8595,NaN,NaN,NaN,80.9528,66.4618,93.333714808881,97.77790493629333,0.0851,0.055,0.0301,ASTS,2749528390.9475
2020-01-07,9.920000076293944,9.920000076293944,9.920000076293944,9.920000076293944,200,0.0,1.0,Buy,88.88947758821769,9.9085,9.863,9.8175,0.0,100.0,100.0,88.606,9.888,9.879,9.863,NaN,NaN,NaN,95.2384,70.0597,93.3337148088811,95.55580987258719,0.1176,0.0675,0.0501,ASTS,2757868645.2106
2020-01-08,9.920000076293944,9.920000076293944,9.920000076293944,9.920000076293944,0,0.0,0.9,Buy,87.50074506765353,9.9169,9.8675,9.8181,0.0,100.0,100.0,84.5093,9.898,9.884,9.8675,NaN,NaN,NaN,95.2384,72.9168,93.33371480888114,93.33371480888108,0.1416,0.0823,0.0593,ASTS,2757868645.2106
2020-01-09,9.920000076293944,9.920000076293944,9.920000076293944,9.920000076293944,50000,0.0,0.9,Buy,100.0,9.9233,9.872,9.8207,28.000000000000004,100.0,72.0,82.4287,9.908,9.889,9.872,NaN,NaN,NaN,100.0,76.2502,99.99999999999964,95.5558098725873,0.1589,0.0976,0.0612,ASTS,2757868645.2106
2020-01-10,9.920000076293944,9.920000076293944,9.899999618530272,9.899999618530272,253200,0.0,1.0,Buy,71.4281821773538,9.9243,9.8755,9.8267,24.0,100.0,76.0,43.3515,9.91,9.892,9.8755,NaN,NaN,NaN,92.5924,78.8427,86.66641235448493,93.33337572112191,0.1544,0.109,0.0454,ASTS,2752308298.9472
2020-01-13,9.899999618530272,9.899999618530272,9.899999618530272,9.899999618530272,0,0.0,1.0,Buy,71.4281821773538,9.9254,9.8785,9.8316,19.999999999999996,96.0,76.0,43.3515,9.912,9.895,9.8785,NaN,NaN,NaN,84.2589,80.602,73.33282470897022,86.66641235448493,0.1491,0.117,0.0321,ASTS,2752308298.9472
2020-01-14,9.920000076293944,9.9399995803833,9.920000076293944,9.9399995803833,49300,0.0,1.0,Buy,81.81786655569428,9.9343,9.8835,9.8327,16.000000000000004,100.0,84.0,48.1401,9.916,9.902,9.8835,NaN,NaN,NaN,84.2589,82.5001,73.33282470897028,77.7773539241418,0.1755,0.1287,0.0468,ASTS,2763428726.342
2020-01-15,9.949999809265137,9.960000038146973,9.9399995803833,9.9399995803833,35300,0.0,1.0,Buy,81.81786655569428,9.9421,9.888,9.8339,12.0,100.0,88.0,51.1036,9.92,9.909,9.888,NaN,NaN,NaN,85.6057,84.8503,79.2588479639172,75.30816579395257,0.1942,0.1418,0.0524,ASTS,2763428726.342
2020-01-16,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,154200,0.0,1.0,Buy,83.33306842565366,9.9516,9.8925,9.8334,7.9999999999999964,96.0,88.0,60.8737,9.926,9.917,9.8925,NaN,NaN,NaN,90.9089,88.0483,88.88865341414801,80.49344202901183,0.2146,0.1564,0.0583,ASTS,2766208899.4736
2020-01-17,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,50100,0.0,1.0,Buy,83.33306842565366,9.9583,9.8975,9.8367,4.0000000000000036,92.0,88.0,57.1627,9.936,9.923,9.8975,NaN,NaN,NaN,87.2051,89.6259,85.18487121886413,84.44412419897645,0.2282,0.1707,0.0574,ASTS,2766208899.4736
2020-01-21,9.970000267028809,9.979999542236328,9.970000267028809,9.979999542236328,101700,0.0,1.0,Buy,86.66641235448574,9.9726,9.903,9.8334,0.0,100.0,100.0,61.8913,9.952,9.932,9.903,NaN,NaN,NaN,93.2658,90.8573,92.59243560943196,88.88865341414804,0.2603,0.1887,0.0716,ASTS,2774549153.7367
2020-01-22,10.0,10.0,10.0,10.0,26100,0.0,1.0,Buy,88.23509612417887,9.9896,9.9095,9.8294,0.0,100.0,100.0,62.9435,9.964,9.94,9.9095,NaN,NaN,NaN,96.2962,90.963,96.29621780471588,91.35784154433732,0.2985,0.2106,0.0879,ASTS,2780109500.0
2020-01-23,10.0,10.010000228881836,9.989999771118164,9.989999771118164,226300,0.0,1.0,Buy,83.33306842565366,10.001,9.9155,9.83,7.9999999999999964,100.0,92.0,50.7887,9.974,9.947,9.9155,NaN,NaN,NaN,95.238,90.963,95.23799792462796,94.70888377959193,0.3169,0.2319,0.085,ASTS,2777329326.8683
2020-01-24,10.0,10.0,9.989999771118164,9.989999771118164,246400,0.0,1.0,Buy,81.24966472555178,10.0103,9.9215,9.8327,4.0000000000000036,96.0,92.0,37.3843,9.982,9.954,9.9215,NaN,NaN,NaN,90.476,90.0106,89.68230991417994,93.7388418811746,0.3277,0.251,0.0767,ASTS,2777329326.8683
2020-01-27,9.989999771118164,9.989999771118164,9.979999542236328,9.989999771118164,105400,0.0,0.9,Buy,81.24966472555178,10.0178,9.9275,9.8371,0.0,92.0,92.0,28.244,9.99,9.963,9.9275,NaN,NaN,NaN,85.714,89.3227,83.62159876607812,89.51396886829535,0.3324,0.2673,0.0651,ASTS,2777329326.8683
2020-01-28,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,400,0.0,0.9,Buy,83.33306842565382,10.0351,9.936,9.8369,36.0,100.0,64.0,28.2552,10.002,9.977,9.936,NaN,NaN,NaN,90.476,89.9445,88.38360084144999,87.22916984056936,0.3722,0.2883,0.084,ASTS,2791229927.3947
2020-01-29,10.020000457763672,10.020000457763672,10.010000228881836,10.010000228881836,1600,0.0,0.9,Buy,71.42850655307424,10.0423,9.943,9.8437,31.999999999999996,96.0,64.0,28.2203,10.004,9.984,9.943,9.8923,NaN,NaN,89.3557,90.4541,86.79651280359691,86.26723747037501,0.3752,0.3057,0.0695,ASTS,2782889673.1317
2020-01-30,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0,0.0,0.9,Buy,71.42850655307424,10.0473,9.95,9.8527,28.000000000000004,92.0,64.0,29.3441,10.008,9.991,9.95,9.8963,NaN,NaN,88.2354,90.7171,85.71444790339761,86.96485384948149,0.3732,0.3192,0.054,ASTS,2782889673.1317
2020-01-31,10.0,10.0,10.0,10.0,200,0.0,0.6,Hold,75.00000000000023,10.0486,9.9565,9.8644,24.0,88.0,64.0,36.7369,10.01,9.996,9.9565,9.9001,NaN,NaN,80.3923,89.6654,76.19067081741059,82.90054384146838,0.3593,0.3272,0.0321,ASTS,2780109500.0
2020-02-03,10.0,10.010000228881836,10.0,10.010000228881836,18200,0.0,0.6,Hold,76.1904978156422,10.0519,9.9625,9.8731,19.999999999999996,84.0,64.0,37.8742,10.014,10.002,9.9625,9.9041,NaN,NaN,79.608,88.9057,75.00017975982475,78.96843282687765,0.3523,0.3322,0.0201,ASTS,2782889673.1317
2020-02-04,10.0,10.0,10.0,10.0,3400,0.0,0.9,Buy,66.66666666666666,10.052,9.968,9.884,16.000000000000004,80.0,64.0,34.5965,10.006,10.004,9.968,9.908,NaN,NaN,75.9665,87.1758,68.80968605283778,73.33351221002437,0.3349,0.3328,0.0021,ASTS,2780109500.0
2020-02-05,10.0,10.0,10.0,10.0,300,0.0,0.9,Buy,66.66666666666666,10.054,9.972,9.89,12.0,76.0,64.0,32.1232,10.004,10.004,9.972,9.9118,NaN,NaN,74.2858,84.9748,63.518687569800086,69.1095177941542,0.3174,0.3297,-0.0123,ASTS,2780109500.0
2020-02-06,10.0,10.0,10.0,10.0,0,0.0,1.0,Buy,64.70584935402982,10.055,9.976,9.897,7.9999999999999964,72.0,64.0,18.7587,10.002,10.005,9.976,9.9156,NaN,NaN,71.4287,82.5938,57.037179106662336,63.12185090976673,0.3,0.3237,-0.0237,ASTS,2780109500.0
2020-02-07,10.010000228881836,10.010000228881836,10.0,10.0,1400,0.0,0.9,Buy,64.70584935402982,10.0551,9.98,9.9049,4.0000000000000036,68.0,64.0,20.1939,10.002,10.006,9.98,9.9195,NaN,NaN,71.4287,80.6891,51.322764938244724,57.29287720490239,0.283,0.3156,-0.0326,ASTS,2780109500.0
2020-02-10,10.0,10.010000228881836,9.989999771118164,10.010000228881836,121300,0.0,0.6,Hold,60.00012715528203,10.0515,9.9855,9.9195,0.0,64.0,64.0,6.143,10.002,10.008,9.9855,9.9176,NaN,NaN,73.8097,79.4987,49.47113874828242,52.61036093106316,0.2744,0.3074,-0.0329,ASTS,2782889673.1317
2020-02-11,10.0,10.0,10.0,10.0,100000,0.0,0.9,Buy,50.0,10.043,9.9905,9.938,0.0,60.0,60.0,2.4272,10.002,10.004,9.9905,9.9155,NaN,NaN,72.2223,77.6733,42.0638687002047,47.61925746224395,0.2566,0.2972,-0.0406,ASTS,2780109500.0
2020-02-12,10.0,10.0,10.0,10.0,0,0.0,1.0,Buy,53.84621027612312,10.0404,9.9935,9.9466,16.000000000000004,56.00000000000001,40.0,3.3449,10.002,10.003,9.9935,9.9135,NaN,NaN,68.4128,75.579,38.88950700680798,43.474838151765034,0.2397,0.2857,-0.046,ASTS,2780109500.0
2020-02-13,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,264300,0.0,1.0,Buy,57.142954455661375,10.0371,9.997,9.9569,12.0,52.0,40.0,46.1468,10.004,10.003,9.997,9.9113,NaN,NaN,64.4446,73.1999,38.88950700680798,39.94762757127356,0.2317,0.2749,-0.0432,ASTS,2782889673.1317
2020-02-14,10.010000228881836,10.010000228881836,10.0,10.0,150200,0.0,1.0,Buy,53.33337571842735,10.0329,9.9995,9.9661,7.9999999999999964,48.0,40.0,43.0091,10.004,10.003,9.9995,9.9086,NaN,NaN,60.741,71.2348,34.44501311333423,37.40800904231673,0.2148,0.2629,-0.0481,ASTS,2780109500.0
2020-02-18,10.010000228881836,10.017999649047852,10.010000228881836,10.010000228881836,176700,0.0,0.7,Hold,36.36395162339069,10.0267,10.0025,9.9783,4.0000000000000036,43.99999999999999,39.999999999999986,55.0113,10.004,10.003,10.0025,9.9121,NaN,NaN,59.7886,69.2529,45.55594761932543,39.630155913155875,0.2071,0.2517,-0.0446,ASTS,2782889673.1317
2020-02-19,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0,0.0,0.7,Hold,50.0,10.0259,10.004,9.9821,0.0,40.0,40.0,55.1166,10.006,10.004,10.004,9.9153,NaN,NaN,54.2332,67.0795,52.699188615369515,44.233383116009726,0.1987,0.2411,-0.0424,ASTS,2782889673.1317
2020-02-20,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0,0.0,0.6,Hold,50.0,10.0265,10.0045,9.9825,0.0,36.0,36.0,55.1166,10.008,10.005,10.0045,9.9183,NaN,NaN,52.3815,64.8891,69.84256736300279,56.03256786589924,0.1899,0.2309,-0.041,ASTS,2782889673.1317
2020-02-21,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0,0.0,0.6,Hold,57.14285714285714,10.0265,10.0055,9.9845,0.0,31.999999999999996,31.999999999999996,55.1298,10.008,10.006,10.0055,9.9213,NaN,NaN,50.0008,62.7463,71.43051771117109,64.65742456318112,0.1808,0.2209,-0.0401,ASTS,2782889673.1317
2020-02-24,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,57000,0.0,0.5,Hold,50.0,10.0263,10.0065,9.9867,4.0000000000000036,28.000000000000004,24.0,50.6022,10.01,10.007,10.0065,9.9243,NaN,NaN,50.0008,60.6035,71.43051771117109,70.90120092844832,0.1716,0.211,-0.0394,ASTS,2782889673.1317
2020-02-25,10.0,10.0,10.0,10.0,120200,0.0,0.5,Hold,50.0,10.0255,10.007,9.9885,0.0,24.0,24.0,44.6444,10.008,10.006,10.007,9.9271,NaN,NaN,40.0007,57.2226,59.52543142597591,67.46215561610603,0.1545,0.1997,-0.0452,ASTS,2780109500.0
2020-02-26,10.0,10.010000228881836,10.0,10.010000228881836,88600,0.0,0.5,Hold,57.14285714285714,10.0157,10.0055,9.9953,0.0,19.999999999999996,19.999999999999996,49.1994,10.008,10.007,10.0055,9.9301,NaN,NaN,45.5559,54.556,59.52543142597591,63.49379352104097,0.1473,0.1892,-0.042,ASTS,2782889673.1317
2020-02-27,10.0,10.0,9.979999542236328,9.979999542236328,207800,0.0,0.4,Hold,39.99999999999999,10.0191,10.004,9.9889,100.0,16.000000000000004,-84.0,41.2719,10.002,10.005,10.004,9.9328,NaN,NaN,28.889,50.6036,35.715258855585546,51.58870723584579,0.116,0.1746,-0.0586,ASTS,2774549153.7367
