Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2015-01-02,74.51000213623047,74.87000274658203,73.75,74.27999877929688,55.8418197631836,6662700,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,QCOM,Technology
2015-01-05,73.70999908447266,74.5,73.62999725341797,73.93000030517578,55.57870101928711,12042800,,,,,,,,,,,,,,,,,,,-0.03760077404822214,-0.007520154809644428,-0.03008061923857771,QCOM,Technology
2015-01-06,73.86000061035156,74.61000061035156,72.73999786376953,72.87999725341797,54.78934860229492,11094000,,,,,,,,,,,,,,,,,,,-0.17968100969939285,-0.041952325787594114,-0.13772868391179874,QCOM,Technology
2015-01-07,73.37000274658203,74.47000122070312,72.95999908447266,73.7300033569336,55.4283561706543,10030700,,,,,,,,,,,,,,,,,,,-0.19755012111989542,-0.07307188485405439,-0.12447823626584104,QCOM,Technology
2015-01-08,74.30000305175781,75.30000305175781,74.13999938964844,74.51000213623047,56.01473236083984,10937200,,,,,,,,,73.86600036621094,,,,,,,,,,-0.12524407754892156,-0.08350632339302783,-0.04173775415589373,QCOM,Technology
2015-01-09,74.56999969482422,74.87000274658203,73.63999938964844,74.41999816894531,55.94708251953125,9038900,,,,,,,,,73.89400024414063,,,,,,,,,,-0.07688898652793355,-0.08218285602000897,0.005293869492075415,QCOM,Technology
2015-01-12,74.13999938964844,74.37999725341797,72.87999725341797,73.56999969482422,55.30808639526367,8749300,,,,,,,,,73.8220001220703,,,,,,,,,,-0.12965197252161798,-0.09167667932033077,-0.0379752932012872,QCOM,Technology
2015-01-13,73.95999908447266,75.05000305175781,72.55000305175781,72.97000122070312,54.85700988769531,12584500,,,,,,,,,73.84000091552734,,,,,,,,,,-0.23431788939769801,-0.12020492133580424,-0.11411296806189378,QCOM,Technology
2015-01-14,72.45999908447266,73.0,71.44000244140625,72.22000122070312,54.29317092895508,13203500,,,,,,,,,73.53800048828126,,,,,,,,,,-0.39505926012589326,-0.17517578909382206,-0.2198834710320712,QCOM,Technology
2015-01-15,72.26000213623047,72.58999633789062,71.05000305175781,71.37999725341797,53.66167831420898,10858400,,,,,,,,,72.91199951171875,73.38899993896484,,,,,,,,,-0.6083678321539165,-0.26181419770584097,-0.3465536344480756,QCOM,Technology
2015-01-16,70.8499984741211,71.43000030517578,70.12000274658203,71.29000091552734,53.59402847290039,12372300,,,,,,,,,72.28600006103515,73.09000015258789,,,,,,,,,-0.779411914442141,-0.365333741053101,-0.41407817338903996,QCOM,Technology
2015-01-20,71.75,73.20999908447266,71.18000030517578,72.4800033569336,54.48863220214844,12036700,,,,,,,,,72.06800079345703,72.94500045776367,,,,,,,,,-0.7751109609160648,-0.4472891850256938,-0.327821775890371,QCOM,Technology
