Date,Open,High,Low,Close,Volume,Dividend,MRI,MRI_Signal,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Market Cap
2016-01-20,2.4260001182556152,2.559999942779541,2.375999927520752,2.5220000743865967,6854000,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4776,2.3959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3654,0.4801,0.8853,SMCI,1510651381.9728
2016-01-21,2.5390000343322754,2.5390000343322754,2.4649999141693115,2.496000051498413,6400000,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4768,2.4162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4995,0.684,0.8155,SMCI,1495077643.135
2016-01-22,2.5380001068115234,2.602999925613404,2.500999927520752,2.5989999771118164,6477000,0.0,0.5,Hold,59.14062393771015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.5076,2.4558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9215,0.9315,0.99,SMCI,1556773509.6622
2016-01-25,2.595000028610229,2.6619999408721924,2.561000108718872,2.611000061035156,8188000,0.0,0.5,Hold,59.52012542440626,NaN,NaN,NaN,NaN,NaN,NaN,61.9638,2.5412,2.4973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2634,1.1979,1.0655,SMCI,1563961433.0674
2016-01-26,2.619999885559082,2.700999975204468,2.5820000171661377,2.6489999294281006,6579000,0.0,0.5,Hold,63.24450684350996,NaN,NaN,NaN,NaN,NaN,NaN,66.1829,2.5754,2.547,NaN,NaN,NaN,NaN,NaN,NaN,68.70369947250998,NaN,2.6217,1.4826,1.1391,SMCI,1586722952.5002
2016-01-27,2.7219998836517334,2.799999952316284,2.6459999084472656,2.727999925613404,10070000,0.0,0.5,Hold,66.26776280969453,NaN,NaN,NaN,NaN,NaN,NaN,70.3259,2.6166,2.5471,NaN,NaN,NaN,NaN,NaN,NaN,74.67591907323177,NaN,3.1155,1.8092,1.3063,SMCI,1634043115.0272
2016-01-28,2.760999917984009,2.799999952316284,2.634999990463257,2.70199990272522,7456000,0.0,0.5,Hold,69.599365016222,NaN,NaN,NaN,NaN,NaN,NaN,68.2554,2.6578,2.5673,NaN,NaN,NaN,NaN,NaN,NaN,78.88887453962325,74.08949769512166,3.3762,2.1226,1.2536,SMCI,1618469376.1894
2016-01-29,2.79099988937378,3.1600000858306885,2.75,2.977999925613404,34939000,0.0,0.5,Hold,75.35667309922648,NaN,NaN,NaN,NaN,NaN,NaN,77.3205,2.7336,2.6206,NaN,NaN,NaN,NaN,NaN,NaN,82.10143448339862,78.55540936541787,4.3812,2.5743,1.8068,SMCI,1783790472.0272
2016-02-01,2.961999893188477,3.1630001068115234,2.9110000133514404,3.140000104904175,14195000,0.0,0.6,Hold,79.75903925935125,3.0333,2.5269,2.0205,NaN,NaN,NaN,81.0113,2.8394,2.6903,2.5269,NaN,NaN,NaN,NaN,NaN,86.62766821667388,82.53932574656524,5.5684,3.1731,2.3953,SMCI,1880826866.7565
2016-02-02,3.071000099182129,3.1549999713897705,3.000999927520752,3.0859999656677246,9142000,0.0,0.5,Hold,65.75943422589222,3.1208,2.563,2.0051,NaN,NaN,NaN,77.5117,2.9268,2.7511,2.563,NaN,NaN,NaN,NaN,NaN,90.26700908867137,86.33203726291462,6.235,3.7855,2.4495,SMCI,1848481354.2433
2016-02-03,3.0999999046325684,3.246000051498413,3.0799999237060547,3.211999893188477,8187000,0.0,0.5,Hold,84.29671579589532,3.2228,2.608,1.9932,NaN,NaN,NaN,85.2116,3.0236,2.8201,2.608,NaN,NaN,NaN,95.7777,NaN,94.9279568956495,90.60754473366491,7.0155,4.4315,2.584,SMCI,1923953978.757
2016-02-04,3.171999931335449,3.328000068664551,3.171999931335449,3.2300000190734863,7198000,0.0,0.5,Hold,89.2107869979247,3.3101,2.6548,1.9996,NaN,NaN,NaN,90.9763,3.1292,2.8935,2.6548,NaN,NaN,NaN,93.8009,NaN,92.63450720202827,92.6098243954497,7.5615,5.0575,2.504,SMCI,1934735863.8648
2016-02-05,3.200000047683716,3.289999961853028,3.132999897003174,3.197000026702881,7816000,0.0,0.5,Hold,86.53099452168786,3.3662,2.7045,2.0429,NaN,NaN,NaN,88.7841,3.173,2.9533,2.7045,NaN,NaN,NaN,92.6437,NaN,91.0287067422466,92.86372361330812,7.785,5.603,2.182,SMCI,1914969217.3107
2016-02-08,3.1679999828338623,3.2070000171661377,3.1059999465942383,3.1730000972747803,7247000,0.0,0.5,Hold,84.03525511245363,3.4011,2.7534,2.1057,NaN,NaN,NaN,83.314,3.1796,3.0095,2.7534,NaN,NaN,NaN,89.3599,NaN,86.80210823480597,90.15510739302694,7.7888,6.0402,1.7486,SMCI,1900593513.3106
2016-02-09,3.128000020980835,3.187999963760376,3.0369999408721924,3.0810000896453857,6276000,0.0,0.5,Hold,76.14592551885579,3.3973,2.7998,2.2024,19.999999999999996,88.0,68.0,78.6776,3.1786,3.0527,2.7998,NaN,NaN,NaN,84.0507,NaN,80.4456348587147,86.09214994525576,7.4462,6.3214,1.1248,SMCI,1845486481.3646
2016-02-10,3.1050000190734863,3.140000104904175,2.970999956130981,2.997999906539917,8365000,0.0,0.5,Hold,72.29128218332052,3.4161,2.8134,2.2107,16.000000000000004,84.0,68.0,73.1149,3.1358,3.0797,2.8134,NaN,NaN,NaN,76.9592,NaN,71.73137784639441,79.6597069799717,6.8683,6.4308,0.4375,SMCI,1795770249.1624
2016-02-11,2.9679999351501465,3.0390000343322754,2.937999963760376,2.9719998836517334,5439000,0.0,0.5,Hold,67.77882403103575,3.4248,2.837,2.2492,12.0,80.0,68.0,69.2273,3.0842,3.1067,2.837,NaN,NaN,NaN,69.6881,NaN,61.68700394425189,71.288005549787,6.2677,6.3982,-0.1304,SMCI,1780196510.3246
2016-02-12,2.98799991607666,3.065000057220459,2.927999973297119,2.989000082015991,3011000,0.0,0.5,Hold,67.93167931860282,3.4254,2.8642,2.303,7.9999999999999964,76.0,68.0,68.2941,3.0426,3.1078,2.8642,NaN,NaN,NaN,66.6991,NaN,56.07991305962718,63.166098283424496,5.7715,6.2728,-0.5013,SMCI,1790379449.4187
2016-02-16,3.0220000743865967,3.150000095367432,3.0199999809265137,3.124000072479248,10483000,0.0,0.5,Hold,70.63422408473525,3.4339,2.8982,2.3626,4.0000000000000036,72.0,68.0,69.4249,3.0328,3.1062,2.8982,NaN,NaN,NaN,70.2775,NaN,59.568597073396035,59.11183802575837,5.6762,6.1535,-0.4773,SMCI,1871243016.4863
2016-02-17,3.1489999294281006,3.2739999294281006,3.124000072479248,3.220000028610229,6244000,0.0,0.5,Hold,71.06163565662024,3.4509,2.9354,2.4198,0.0,68.0,68.0,68.8789,3.0606,3.1196,2.9354,NaN,NaN,NaN,78.062,81.7319,69.84533350227923,61.831281211767475,5.7847,6.0797,-0.295,SMCI,1928745975.2972
2016-02-18,3.2330000400543213,3.2929999828338623,3.2109999656677246,3.253999948501587,4552000,0.0,0.5,Hold,73.46937782513709,3.4674,2.9719,2.4765,12.0,64.0,52.0,73.3998,3.1118,3.1238,2.9719,NaN,NaN,NaN,86.2174,80.7759,80.7251891316069,70.04637323576071,5.8834,6.0405,-0.1571,SMCI,1949111567.865
2016-02-19,3.24399995803833,3.253999948501587,3.1600000858306885,3.191999912261963,2967000,0.0,0.5,Hold,61.122653393881336,3.4572,3.0067,2.5563,7.9999999999999964,60.0,52.0,62.4803,3.1558,3.12,3.0067,NaN,NaN,NaN,87.8786,80.1836,79.66628363544254,76.74560208977623,5.7251,5.9774,-0.2523,SMCI,1911974201.6218
2016-02-22,3.243000030517578,3.2960000038146973,3.174999952316284,3.2320001125335693,5157000,0.0,0.6,Hold,55.47618682692925,3.456,3.0384,2.6208,4.0000000000000036,56.00000000000001,52.0,58.9869,3.2044,3.1235,3.0384,NaN,NaN,NaN,87.488,79.6681,76.86109573375563,79.08418950026835,5.6347,5.9089,-0.2741,SMCI,1935933898.7024
2016-02-23,3.227999925613404,3.227999925613404,3.174000024795532,3.180000066757202,3086000,0.0,0.5,Hold,55.60859432990908,3.4366,3.0668,2.6971,0.0,52.0,52.0,52.5744,3.2156,3.1242,3.0668,NaN,NaN,NaN,83.7332,79.1054,68.79536099350503,75.10758012090106,5.3623,5.7996,-0.4372,SMCI,1904786421.0269
2016-02-24,3.157999992370605,3.23799991607666,3.088000059127808,3.236999988555908,3475000,0.0,0.5,Hold,51.62549272622309,3.4163,3.0962,2.7762,4.0000000000000036,48.0,44.0,45.4731,3.219,3.1398,3.0962,NaN,NaN,NaN,84.8377,79.1841,72.08333681027011,72.57993117917692,5.2312,5.6859,-0.4547,SMCI,1938928771.5811
2016-02-25,3.2300000190734863,3.236000061035156,3.1679999828338623,3.220999956130981,2786000,0.0,0.6,Hold,49.41329479678944,3.394,3.1209,2.8478,0.0,43.99999999999999,43.99999999999999,42.2194,3.2124,3.1621,3.1209,NaN,NaN,NaN,83.8631,79.8745,73.28984923049575,71.38951567809029,5.0251,5.5537,-0.5286,SMCI,1929344921.3109
2016-02-26,3.236000061035156,3.2690000534057617,3.069999933242798,3.2070000171661377,5323000,0.0,0.6,Hold,50.66844821777422,3.3373,3.1462,2.955,0.0,40.0,40.0,43.6898,3.2154,3.1856,3.1462,NaN,NaN,NaN,83.4981,81.2555,77.56158745728406,74.31159116601664,4.7689,5.3968,-0.6278,SMCI,1920959105.8783
2016-02-29,3.187999963760376,3.2780001163482666,3.1700000762939453,3.246999979019165,7833000,0.0,0.5,Hold,54.84292156220256,3.3384,3.1596,2.9808,0.0,36.0,36.0,53.9845,3.2184,3.2114,3.1596,NaN,NaN,NaN,81.4004,82.7256,80.70651798332449,77.1859848903681,4.6134,5.2401,-0.6267,SMCI,1944918660.1487
2016-03-01,3.2699999809265137,3.3329999446868896,3.220000028610229,3.322000026702881,4966000,0.0,0.6,Hold,66.1311773753354,3.3613,3.1687,2.9761,0.0,100.0,100.0,61.7371,3.2468,3.2312,3.1687,NaN,NaN,NaN,85.6417,84.262,86.59465689209291,81.62092077756716,4.6246,5.117,-0.4924,SMCI,1989842895.8107
2016-03-02,3.309000015258789,3.321000099182129,3.2780001163482666,3.319000005722046,3911000,0.0,0.6,Hold,74.06296535389951,3.3799,3.1804,2.9808,0.0,96.0,96.0,71.1082,3.2632,3.2411,3.1804,NaN,NaN,NaN,91.4676,85.6026,93.5039907846741,86.9350552200305,4.5689,5.0074,-0.4385,SMCI,1988045914.9594
2016-03-03,3.312999963760376,3.378999948501587,3.2920000553131104,3.361000061035156,4655000,0.0,0.6,Hold,78.47730538961869,3.4029,3.1878,2.9727,4.0000000000000036,100.0,96.0,78.4145,3.2912,3.2518,3.1878,NaN,NaN,NaN,96.612,86.642,96.61202976374005,92.23689248016903,4.5736,4.9206,-0.347,SMCI,2013203504.0674
2016-03-04,3.361000061035156,3.372999906539917,3.242000102996826,3.263000011444092,4471000,0.0,0.6,Hold,67.93192839080918,3.4064,3.1895,2.9725,0.0,96.0,96.0,72.4235,3.3024,3.2589,3.1895,NaN,NaN,NaN,88.9438,86.7486,86.74671850445816,92.28757968429078,4.2802,4.7925,-0.5124,SMCI,1954502510.4189
2016-03-07,3.253999948501587,3.3239998817443848,3.2100000381469727,3.282999992370605,3475000,0.0,0.6,Hold,62.2496054522531,3.4147,3.1938,2.9728,0.0,92.0,92.0,63.999,3.3096,3.264,3.1938,NaN,NaN,NaN,83.0008,86.2998,77.54299512561154,86.96724779793658,4.0502,4.6441,-0.5939,SMCI,1966482287.5541
2016-03-08,3.25,3.253000020980835,3.058000087738037,3.138000011444092,4476000,0.0,0.6,Hold,44.12607489005595,3.4142,3.192,2.9698,0.0,88.0,88.0,55.8083,3.2728,3.2598,3.192,NaN,NaN,NaN,66.5189,84.5784,53.84739896243365,72.71237086416778,3.466,4.4084,-0.9425,SMCI,1879628831.9189
2016-03-09,3.150000095367432,3.2079999446868896,3.13700008392334,3.1589999198913574,3651000,0.0,0.6,Hold,43.06569317660127,3.4126,3.1959,2.9792,31.999999999999996,84.0,52.0,55.0737,3.2408,3.252,3.1959,NaN,NaN,NaN,58.8322,81.9779,41.772765267614965,57.72105311855338,3.021,4.1309,-1.11,SMCI,1892207555.0678
2016-03-10,3.1619999408721924,3.2260000705718994,3.0859999656677246,3.1730000972747803,3382000,0.0,0.6,Hold,48.50864949978909,3.4008,3.2047,3.0085,28.000000000000004,80.0,52.0,54.7388,3.2032,3.2472,3.2047,NaN,NaN,NaN,50.7022,78.6618,30.737268306185044,42.119144178744556,2.6729,3.8393,-1.1664,SMCI,1900593513.3106
2016-03-11,3.226999998092652,3.247999906539917,3.1070001125335693,3.219000101089477,2027000,0.0,0.6,Hold,48.98911283833736,3.3798,3.217,3.0542,24.0,76.0,52.0,52.2526,3.1944,3.2484,3.217,NaN,NaN,NaN,56.6889,75.9808,39.14849621686737,37.21950993022246,2.4844,3.5684,-1.0839,SMCI,1928147029.2835
2016-03-14,3.20199990272522,3.253999948501587,3.184999942779541,3.2300000190734863,2271000,0.0,0.6,Hold,54.15281997298188,3.3514,3.2291,3.1067,19.999999999999996,72.0,52.0,56.9678,3.1838,3.2467,3.2291,NaN,NaN,NaN,59.1143,73.7522,46.52130306827262,38.80235586377501,2.3357,3.3218,-0.9862,SMCI,1934735863.8648
2016-03-15,3.220000028610229,3.220000028610229,3.1470000743865967,3.1700000762939453,2946000,0.0,0.6,Hold,44.46281734300037,3.3469,3.2314,3.1158,16.000000000000004,68.0,52.0,57.5047,3.1902,3.2315,3.2314,NaN,NaN,NaN,52.6367,70.4517,46.20977427469838,43.95985785327946,2.0432,3.0661,-1.0229,SMCI,1898796532.4593
2016-03-16,3.1630001068115234,3.2720000743865967,3.1559998989105225,3.242000102996826,2612000,0.0,0.7,Hold,51.58851334657083,3.348,3.2325,3.1169,12.0,64.0,52.0,57.3829,3.2068,3.2238,3.2325,NaN,NaN,NaN,50.2359,66.3286,48.59814518682691,47.10974084326597,1.9701,2.8469,-0.8768,SMCI,1941923787.27
2016-03-17,3.23799991607666,3.321000099182129,3.2219998836517334,3.305999994277954,3237000,0.0,0.7,Hold,56.9620240430562,3.3549,3.2351,3.1152,7.9999999999999964,60.0,52.0,65.5339,3.2334,3.2183,3.2351,NaN,NaN,NaN,56.4902,62.3164,56.49015018891524,50.43268988348018,2.0486,2.6872,-0.6387,SMCI,1980259045.5406
2016-03-18,3.322999954223633,3.352999925613404,3.2769999504089355,3.289999961853028,3112000,0.0,0.7,Hold,53.12954734829625,3.3604,3.24,3.1195,4.0000000000000036,56.00000000000001,52.0,62.2933,3.2476,3.221,3.24,NaN,NaN,NaN,68.9512,60.3171,68.95120290024076,58.0131660919943,2.0458,2.559,-0.5131,SMCI,1970675195.2704
2016-03-21,3.2850000858306885,3.302000045776367,3.2160000801086426,3.299000024795532,3274000,0.0,0.7,Hold,48.1481481481481,3.3665,3.2433,3.1201,0.0,52.0,52.0,53.9653,3.2614,3.2226,3.2433,NaN,NaN,NaN,74.8702,59.5041,74.87020046232922,66.77051785049507,2.0418,2.4555,-0.4138,SMCI,1976066137.8243
2016-03-22,3.2739999294281006,3.3299999237060547,3.2679998874664307,3.299000024795532,2247000,0.0,0.7,Hold,48.38187864572077,3.3711,3.2493,3.1274,0.0,48.0,48.0,52.2566,3.2872,3.2387,3.2493,NaN,NaN,NaN,74.1433,60.2665,74.1433081966263,72.65490385306542,2.0145,2.3673,-0.3528,SMCI,1976066137.8243
2016-03-23,3.289999961853028,3.296999931335449,3.20199990272522,3.2170000076293945,1995000,0.0,0.7,Hold,39.05774657481632,3.3708,3.2483,3.1257,56.00000000000001,43.99999999999999,-12.000000000000014,44.5103,3.2822,3.2445,3.2483,NaN,NaN,NaN,66.5628,61.0396,66.8773277450339,71.96361213466314,1.7685,2.2475,-0.4791,SMCI,1926948994.4459
2016-03-24,3.2070000171661377,3.263000011444092,3.1679999828338623,3.250999927520752,2601000,0.0,0.7,Hold,48.989891692114035,3.3717,3.2498,3.1278,52.0,40.0,-12.0,46.6246,3.2712,3.2523,3.2498,NaN,NaN,NaN,61.5784,62.1272,63.65926637186846,68.22663410450956,1.6393,2.1259,-0.4866,SMCI,1947314587.0137
2016-03-28,3.2720000743865967,3.2950000762939453,3.236000061035156,3.2669999599456787,1639000,0.0,0.6,Hold,48.64406485147938,3.3732,3.2528,3.1323,48.0,36.0,-12.0,53.0398,3.2666,3.2571,3.2528,NaN,NaN,NaN,58.2554,62.2838,62.249119260640875,64.26190445918108,1.5586,2.0124,-0.4538,SMCI,1956898437.2839
2016-03-29,3.263999938964844,3.388000011444092,3.220000028610229,3.372999906539917,2911000,0.0,0.7,Hold,71.32485901497198,3.3908,3.2591,3.1273,43.99999999999999,100.0,56.00000000000001,62.835,3.2814,3.2714,3.2591,NaN,NaN,NaN,73.5627,63.7287,77.10141410023046,67.6699332442466,1.7369,1.9573,-0.2204,SMCI,2020391284.6624
2016-03-30,3.4049999713897705,3.4189999103546143,3.302999973297119,3.336999893188477,2118000,0.0,0.7,Hold,65.72437969044347,3.3933,3.2598,3.1263,40.0,100.0,60.0,61.4325,3.289,3.2881,3.2598,2.9851,NaN,NaN,79.2829,66.3933,80.41863265764414,73.2563886728385,1.7673,1.9193,-0.152,SMCI,1998827657.257
2016-03-31,3.3469998836517334,3.447000026702881,3.325999975204468,3.407999992370605,2818000,0.0,0.7,Hold,68.86034754009782,3.4113,3.2643,3.1172,36.0,100.0,64.0,70.1862,3.3272,3.3047,3.2643,3.0025,NaN,NaN,87.5714,70.1269,86.31261450018957,81.27755375268805,1.9423,1.9239,0.0184,SMCI,2041355966.0541
2016-04-01,3.36299991607666,3.469000101089477,3.309000015258789,3.4489998817443848,3100000,0.0,0.7,Hold,68.60840275315692,3.4322,3.2686,3.1051,31.999999999999996,100.0,68.0,71.1939,3.3668,3.319,3.2686,3.0215,NaN,NaN,87.4645,73.2243,85.89783905755537,84.2096954051297,2.1537,1.9699,0.1838,SMCI,2065914466.3381
2016-04-04,3.4549999237060547,3.4600000381469727,3.3570001125335693,3.4030001163482666,3000000,0.0,0.7,Hold,63.24656912554375,3.4498,3.2757,3.1015,28.000000000000004,96.0,68.0,63.6364,3.394,3.3303,3.2757,3.04,NaN,NaN,89.6832,75.2975,87.27375435705305,86.49473597159933,2.1819,2.0123,0.1696,SMCI,2038361093.1754
2016-04-05,3.384000062942505,3.441999912261963,3.361000061035156,3.4179999828338623,2424000,0.0,0.6,Hold,70.39474380768085,3.4679,3.2824,3.0969,24.0,92.0,68.0,70.9193,3.403,3.3422,3.2824,3.0602,NaN,NaN,88.8889,76.6994,85.66596911031827,86.2791875083089,2.2137,2.0526,0.1612,SMCI,2047345854.6217
2016-04-06,3.414999961853028,3.424000024795532,3.32699990272522,3.4230000972747803,2647000,0.0,0.7,Hold,66.7282912251771,3.4792,3.2967,3.1141,19.999999999999996,88.0,68.0,63.7891,3.4202,3.3546,3.2967,3.0807,NaN,NaN,86.5075,77.9358,82.64225592328187,85.19399313021773,2.2242,2.0869,0.1373,SMCI,2050340870.3106
2016-04-07,3.3929998874664307,3.424000024795532,3.3469998836517334,3.365999937057495,3171000,0.0,0.6,Hold,55.61797301315592,3.4799,3.307,3.1341,16.000000000000004,84.0,68.0,55.1538,3.4118,3.3695,3.307,3.1009,NaN,NaN,82.8959,79.5691,78.06811519551087,82.125446743037,2.0707,2.0837,-0.0129,SMCI,2016198376.9461
2016-04-08,3.3989999294281006,3.4089999198913574,3.2690000534057617,3.336999893188477,2075000,0.0,0.6,Hold,54.2961551403401,3.4765,3.3152,3.1539,12.0,80.0,68.0,48.1448,3.3894,3.3781,3.3152,3.1111,NaN,NaN,74.8775,80.899,68.8814767054844,76.53061594142572,1.8579,2.0385,-0.1806,SMCI,1998827657.257
2016-04-11,3.351999998092652,3.3989999294281006,3.315000057220459,3.318000078201294,1988000,0.0,0.6,Hold,51.705571293188285,3.475,3.3201,3.1653,7.9999999999999964,76.0,68.0,55.545,3.3724,3.3832,3.3201,3.1247,NaN,NaN,63.2495,81.3984,57.253572184827,68.06772136194076,1.6248,1.9558,-0.331,SMCI,1987446968.9457
2016-04-12,3.318000078201294,3.3399999141693115,3.25,3.312999963760376,2182000,0.0,0.7,Hold,51.24554661933367,3.4733,3.3243,3.1753,4.0000000000000036,72.0,68.0,49.2592,3.3514,3.3772,3.3243,3.1392,NaN,NaN,56.0647,79.6486,51.38425297389449,59.173100621401964,1.4118,1.847,-0.4352,SMCI,1984451953.2568
2016-04-13,3.3289999961853027,3.388999938964844,3.2799999713897705,3.382999897003174,2773000,0.0,0.7,Hold,65.09090688405831,3.467,3.3349,3.2029,0.0,68.0,68.0,55.9009,3.3434,3.3818,3.3349,3.1548,NaN,NaN,59.0608,77.6264,56.478382070507536,55.03873574307634,1.3959,1.7568,-0.3609,SMCI,2026381173.23
2016-04-14,3.3919999599456787,3.3940000534057617,3.2850000858306885,3.3320000171661377,3124000,0.0,0.7,Hold,57.14286915690181,3.4641,3.3394,3.2148,4.0000000000000036,64.0,60.0,54.9623,3.3366,3.3742,3.3394,3.1691,NaN,NaN,59.5206,74.8213,54.860383017739686,54.241006020713904,1.2458,1.6546,-0.4088,SMCI,1995832784.3783
2016-04-15,2.8499999046325684,2.938999891281128,2.6700000762939453,2.678999900817871,30799000,0.0,0.7,Hold,25.58138798057243,3.629,3.3081,2.9872,100.0,60.0,-40.0,30.4559,3.205,3.2972,3.3081,3.1717,NaN,NaN,42.7118,70.346,39.178267617946126,50.17234423539779,-0.4672,1.2302,-1.6974,SMCI,1604692618.203
2016-04-18,2.671999931335449,2.743000030517578,2.609999895095825,2.713000059127808,8319000,0.0,0.7,Hold,20.848062490943477,3.6963,3.2792,2.8622,100.0,56.00000000000001,-43.99999999999999,24.1061,3.084,3.2282,3.2792,3.1753,NaN,NaN,22.534,63.6311,19.36566368946443,37.801438108383415,-1.7565,0.6329,-2.3893,SMCI,1625058353.5809
2016-04-19,2.7320001125335693,2.8320000171661377,2.7149999141693115,2.7890000343322754,5805000,0.0,0.7,Hold,26.621165061341898,3.7246,3.2537,2.7829,96.0,52.0,-44.0,27.1874,2.9792,3.1653,3.2537,3.1785,NaN,NaN,11.3184,55.8741,11.318428075105794,23.287453127505447,-2.5792,-0.0095,-2.5697,SMCI,1670581535.2567
2016-04-20,2.7839999198913574,2.868000030517578,2.7709999084472656,2.7980000972747803,4991000,0.0,0.7,Hold,22.522524651087295,3.7409,3.2287,2.7165,92.0,48.0,-44.0,28.6231,2.8622,3.1028,3.2287,3.1816,NaN,NaN,18.2383,49.0471,18.23827678456775,16.30745618304599,-3.1871,-0.645,-2.542,SMCI,1675972477.8106
2016-04-21,2.7929999828338623,2.813999891281128,2.750999927520752,2.7669999599456787,2757000,0.0,0.7,Hold,19.000007586044717,3.7586,3.2062,2.6538,88.0,43.99999999999999,-44.00000000000001,24.2761,2.7492,3.0429,3.2062,3.1836,NaN,NaN,20.3337,42.7909,20.398240014820693,16.651648291498077,-3.721,-1.2602,-2.4607,SMCI,1657403723.2839
2016-04-22,2.7799999713897705,2.859999895095825,2.7790000438690186,2.8510000705718994,3859000,0.0,0.7,Hold,25.746932823813353,3.7603,3.1862,2.6121,84.0,40.0,-44.0,29.0618,2.7836,2.9943,3.1862,3.1856,NaN,NaN,22.7396,37.5771,23.10763051490945,20.581382438099297,-3.8853,-1.7852,-2.1,SMCI,1707718901.4998
