Date,Open,High,Low,Close,Volume,Dividend,MRI,MRI_Signal,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Market Cap
2016-01-04,4.678750038146973,4.696249961853027,4.567500114440918,4.693124771118164,35806400,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,QLD,NaN
2016-01-05,4.730000019073486,4.746250152587891,4.628125190734863,4.668125152587891,26548800,0.0,0.6,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0425,-0.0085,-0.034,QLD,NaN
2016-01-06,4.508749961853027,4.633749961853027,4.508749961853027,4.583749771118164,27740800,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.2192,-0.0506,-0.1685,QLD,NaN
2016-01-07,4.386875152587891,4.5,4.290625095367432,4.29812479019165,48697600,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.8467,-0.2099,-0.6369,QLD,NaN
2016-01-08,4.364375114440918,4.409999847412109,4.215000152587891,4.223124980926514,42179200,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.4932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.4663,-0.4611,-1.0051,QLD,NaN
2016-01-11,4.284375190734863,4.307499885559082,4.121874809265137,4.253125190734863,41776000,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.4052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.8898,-0.7469,-1.1429,QLD,NaN
2016-01-12,4.331250190734863,4.391250133514404,4.226874828338623,4.351874828338623,38926400,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.0298,-1.0035,-1.0263,QLD,NaN
2016-01-13,4.381875038146973,4.402500152587891,4.033750057220459,4.048749923706055,50889600,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.6616,-1.3351,-1.3265,QLD,NaN
2016-01-14,4.080625057220459,4.290625095367432,3.949374914169312,4.21875,68628800,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.2191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.8284,-1.6337,-1.1947,QLD,NaN
2016-01-15,3.935625076293945,4.04562520980835,3.849999904632568,3.9574999809265137,65014400,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.166,4.3296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.4087,-1.9887,-1.42,QLD,NaN
