Date,Open,High,Low,Close,Volume,Dividend,MRI,MRI_Signal,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Market Cap
2020-04-10,0.8320050239562988,1.3134870529174805,0.6941869854927063,0.9510539770126344,87364276,0.0,0.6,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,SOL-USD,540043994.7412
2020-04-11,0.9510539770126344,1.0490729808807373,0.7650200128555298,0.7768189907073975,43862444,0.0,0.6,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.4815,-0.2963,-1.1852,SOL-USD,441106857.3103
2020-04-12,0.7854480147361755,0.9566699862480164,0.7624260187149048,0.8825070261955261,38736897,0.0,0.6,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.7344,-0.5839,-1.1504,SOL-USD,501120474.0564
2020-04-13,0.8907600045204163,0.8916029930114746,0.7739760279655457,0.7778319716453552,18211285,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.8367,-1.0345,-1.8022,SOL-USD,441682065.748
2020-04-14,0.7778319716453552,0.7964720129966736,0.6281690001487732,0.6619250178337097,16747614,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.7527,-1.7781,-2.9746,SOL-USD,375865765.2354
2020-04-15,0.6692889928817749,0.7049639821052551,0.6215310096740723,0.646651029586792,13075275,0.0,0.6,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7491,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.4222,-2.7069,-3.7153,SOL-USD,367192623.8283
2020-04-16,0.6308789849281311,0.7741919755935669,0.6251069903373718,0.6908159852027893,21346031,0.0,0.6,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.2968,-3.6249,-3.6719,SOL-USD,392271136.3364
2020-04-17,0.6893119812011719,0.7196140289306641,0.6607279777526855,0.6607279777526855,9870810,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.2386,-4.5477,-3.691,SOL-USD,375186041.1369
2020-04-18,0.6607279777526855,0.7176179885864258,0.6594269871711731,0.6810960173606873,9782112,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.7198,-5.3821,-3.3377,SOL-USD,386751775.3021
2020-04-19,0.6815159916877747,0.6846410036087036,0.5984870195388794,0.6069689989089966,9289670,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6573,0.7336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.8041,-6.2665,-3.5376,SOL-USD,344659683.6538
2020-04-20,0.6129480004310608,0.6392539739608765,0.5205780267715454,0.538811981678009,8342616,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6357,0.6924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-11.3486,-7.2829,-4.0657,SOL-USD,305957581.8334
2020-04-21,0.5413870215415955,0.6045860052108765,0.5085489749908447,0.5876590013504028,9711507,0.0,0.6,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6151,0.6735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-11.9799,-8.2223,-3.7576,SOL-USD,333694745.3096
2020-04-22,0.5811660289764404,0.7069640159606934,0.5696210265159607,0.6916009783744812,18828400,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6212,0.6544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-11.205,-8.8189,-2.3861,SOL-USD,392716884.7992
2020-04-23,0.6853470206260681,0.6980770230293274,0.6003220081329346,0.6274570226669312,13485271,0.0,0.5,Hold,33.313156056066234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6105,0.6394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-11.2034,-9.2958,-1.9076,SOL-USD,356293549.304
2020-04-24,0.6240209937095642,0.671019971370697,0.6139410138130188,0.6342419981956482,9064190,0.0,0.6,Hold,33.77656007545673,NaN,NaN,NaN,NaN,NaN,NaN,41.0895,0.616,0.6366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-11.0177,-9.6401,-1.3776,SOL-USD,360146312.0044
2020-04-25,0.6305279731750488,0.6709480285644531,0.6215469837188721,0.6433290243148804,7311905,0.0,0.6,Hold,41.77261607584216,NaN,NaN,NaN,NaN,NaN,NaN,53.7777,0.6369,0.6363,NaN,NaN,NaN,NaN,NaN,NaN,22.700983752085637,NaN,-10.656,-9.8433,-0.8127,SOL-USD,365306265.0716
2020-04-26,0.6532149910926819,0.6914989948272705,0.6311709880828857,0.6355059742927551,8320760,0.0,0.6,Hold,32.68819407182846,NaN,NaN,NaN,NaN,NaN,NaN,42.5966,0.6464,0.6307,NaN,NaN,NaN,NaN,NaN,NaN,28.824665324688837,NaN,-10.3532,-9.9453,-0.4079,SOL-USD,360864044.8747
2020-04-27,0.6357139945030212,0.6602830290794373,0.561028003692627,0.5723720192909241,7406934,0.0,0.5,Hold,34.709341185893436,NaN,NaN,NaN,NaN,NaN,NaN,46.7769,0.6226,0.6219,NaN,NaN,NaN,NaN,NaN,NaN,28.46225940817807,26.66263616165085,-10.7635,-10.1089,-0.6545,SOL-USD,325014225.53
2020-04-28,0.5782529711723328,0.692147970199585,0.5684840083122253,0.6612930297851562,7470201,0.0,0.5,Hold,49.950998194008704,NaN,NaN,NaN,NaN,NaN,NaN,54.8411,0.6293,0.6199,NaN,NaN,NaN,NaN,NaN,NaN,37.60327250415057,31.630065745672493,-9.9182,-10.0708,0.1526,SOL-USD,375506898.8003
2020-04-29,0.6622859835624695,0.77777099609375,0.655273973941803,0.7458400130271912,8801144,0.0,0.5,Hold,56.94469425717648,0.8855,0.6837,0.4819,NaN,NaN,NaN,62.6836,0.6517,0.6338,0.6837,NaN,NaN,NaN,NaN,NaN,55.935328542165145,40.66695348483126,-8.1349,-9.6836,1.5487,SOL-USD,423515835.9132
2020-04-30,0.7471950054168701,0.800815999507904,0.6878809928894043,0.6910449862480164,5016892,0.0,0.5,Hold,50.0157982950013,0.8288,0.6707,0.5127,NaN,NaN,NaN,57.7962,0.6612,0.649,0.6707,NaN,NaN,NaN,NaN,NaN,69.3602720014755,54.29962434926373,-7.2904,-9.205,1.9146,SOL-USD,392401171.689
2020-05-01,0.6910449862480164,0.7370709776878357,0.685903012752533,0.7287939786911011,4164272,0.0,0.5,Hold,54.64661252743515,0.821,0.6683,0.5157,NaN,NaN,NaN,60.4247,0.6799,0.6631,0.6683,NaN,NaN,NaN,37.4636,NaN,75.31284253720699,66.8694810269492,-6.1031,-8.5846,2.4815,SOL-USD,413836460.5046
2020-05-02,0.7272679805755615,0.7489809989929199,0.7079039812088013,0.7158759832382202,3441356,0.0,0.5,Hold,52.39869773105972,0.7776,0.66,0.5424,NaN,NaN,NaN,58.278,0.7086,0.6656,0.66,NaN,NaN,NaN,45.6787,NaN,69.57884081208239,71.41731845025497,-5.2532,-7.9183,2.6652,SOL-USD,406501139.8634
2020-05-03,0.7147960066795349,0.7298009991645813,0.6566159725189209,0.6795349717140198,3328344,0.0,0.5,Hold,55.27990608141894,0.7594,0.6551,0.5508,NaN,NaN,NaN,61.0743,0.7122,0.6708,0.6551,NaN,NaN,NaN,53.9255,NaN,68.26611265957463,71.05259866962133,-4.9466,-7.324,2.3774,SOL-USD,385865355.2383
2020-05-04,0.6796249747276306,0.7058119773864746,0.6184340119361877,0.6674910187721252,3443698,0.0,0.5,Hold,60.19519416561497,0.7598,0.6554,0.5509,NaN,NaN,NaN,63.1484,0.6965,0.6741,0.6554,NaN,NaN,NaN,55.6702,NaN,61.274451521354365,66.37313499767048,-4.7909,-6.8174,2.0264,SOL-USD,379026348.6031
2020-05-05,0.6734399795532227,0.686214029788971,0.6264989972114563,0.6418370008468628,2847469,0.0,0.5,Hold,54.456278312709586,0.7596,0.6551,0.5506,43.99999999999999,0.0,-43.99999999999999,58.4502,0.6867,0.674,0.6551,NaN,NaN,NaN,52.8302,NaN,48.86200303723226,59.46752240605377,-4.9169,-6.4373,1.5204,SOL-USD,364459038.3806
2020-05-06,0.6424540281295776,0.673891007900238,0.6225839853286743,0.6225839853286743,2677563,0.0,0.5,Hold,43.404275922488154,0.7558,0.6517,0.5476,40.0,0.0,-40.0,47.7798,0.6655,0.6727,0.6517,NaN,NaN,NaN,46.3349,NaN,37.917887504188464,49.35144735425837,-5.1944,-6.1887,0.9943,SOL-USD,353526456.5687
2020-05-07,0.6225839853286743,0.6322680115699768,0.5733759999275208,0.6129779815673828,3355830,0.0,0.5,Hold,48.4552625286795,0.7547,0.6493,0.5439,36.0,0.0,-36.0,54.0013,0.6449,0.6767,0.6493,NaN,NaN,NaN,40.1177,NaN,27.012049540452036,37.93064669395759,-5.4782,-6.0466,0.5684,SOL-USD,348071808.599
2020-05-08,0.6129779815673828,0.6366180181503296,0.589851975440979,0.6049219965934753,2488195,0.0,0.6,Hold,46.88037316700329,0.7515,0.6455,0.5395,31.999999999999996,0.0,-31.999999999999996,62.2239,0.63,0.6711,0.6455,NaN,NaN,NaN,35.9075,NaN,21.88043259859516,28.936789881078557,-5.7474,-5.9868,0.2394,SOL-USD,343497319.2303
2020-05-09,0.6040419936180115,0.6254289746284485,0.5884479880332947,0.6045269966125488,2128503,0.0,0.6,Hold,45.79369046462149,0.7516,0.6454,0.5392,28.000000000000004,64.0,36.0,56.2331,0.6174,0.657,0.6454,NaN,NaN,NaN,33.848,NaN,19.37030017172201,22.75426077025641,-5.9093,-5.9713,0.062,SOL-USD,343273023.4776
2020-05-10,0.6044610142707825,0.6123030185699463,0.5130810141563416,0.5370339751243591,2327581,0.0,0.6,Hold,40.54800630527298,0.7519,0.6453,0.5387,24.0,60.0,36.0,48.2805,0.5964,0.6416,0.6453,NaN,NaN,NaN,25.1866,42.6963,14.923533081142098,18.72475528381976,-6.8226,-6.1415,-0.6811,SOL-USD,304947963.2575
2020-05-11,0.5362550020217896,0.5718600153923035,0.5051940083503723,0.5152729749679565,2098481,0.0,0.6,Hold,44.04639072424166,0.7607,0.6417,0.5226,100.0,56.00000000000001,-43.99999999999999,52.7639,0.5749,0.6202,0.6417,NaN,NaN,NaN,15.3316,40.4831,9.958225268255399,14.750686173706507,-7.7786,-6.469,-1.3097,SOL-USD,292591254.0295
2020-05-12,0.5133910179138184,0.5597590208053589,0.5052509903907776,0.5385760068893433,2198625,0.0,0.5,Hold,35.176061317256554,0.7591,0.634,0.509,96.0,52.0,-44.0,47.4485,0.5601,0.6025,0.634,NaN,NaN,NaN,8.1493,36.7301,7.675397932244682,10.852385427214065,-8.1759,-6.8103,-1.3656,SOL-USD,305823586.5286
2020-05-13,0.5383719801902771,0.564873993396759,0.5180379748344421,0.5505319833755493,2326446,0.0,0.5,Hold,21.38964565761053,0.7607,0.6302,0.4997,92.0,48.0,-44.0,37.4575,0.5492,0.5896,0.6302,NaN,NaN,NaN,10.0127,32.3389,10.012667397085133,9.215430199195076,-8.2582,-7.0999,-1.1583,SOL-USD,312612636.844
2020-05-14,0.5505319833755493,0.5809460282325745,0.5501099824905396,0.5691180229187012,2047897,0.0,0.5,Hold,30.019509742270984,0.7602,0.6269,0.4936,88.0,43.99999999999999,-44.00000000000001,31.1086,0.5421,0.5797,0.6269,NaN,NaN,NaN,16.0841,28.3802,17.616616463587857,11.768227264305898,-7.9932,-7.2786,-0.7146,SOL-USD,323166484.7685
2020-05-15,0.5691930055618286,0.5746200084686279,0.5470929741859436,0.5597519874572754,1850070,0.0,0.5,Hold,19.457464621518852,0.7591,0.6227,0.4864,84.0,40.0,-44.0,33.8015,0.5467,0.5715,0.6227,NaN,NaN,NaN,18.4718,24.9444,21.31236364793755,16.313882502870186,-7.8267,-7.3882,-0.4385,SOL-USD,317848099.7685
2020-05-16,0.5589810013771057,0.6065340042114258,0.5543609857559204,0.599120020866394,2300409,0.0,0.5,Hold,30.744913253614627,0.7575,0.6209,0.4843,80.0,36.0,-44.0,30.2634,0.5634,0.5692,0.6209,NaN,NaN,NaN,23.9504,22.7059,30.139520034421214,23.022833381982213,-7.0813,-7.3268,0.2455,SOL-USD,340202740.5578
2020-05-17,0.5952280163764954,0.6401960253715515,0.5891749858856201,0.6129890084266663,2936428,0.0,0.5,Hold,38.14685274594047,0.7577,0.623,0.4882,76.0,31.999999999999996,-44.0,39.6022,0.5783,0.5692,0.623,NaN,NaN,NaN,28.8972,21.5839,39.309593564203716,30.253825748854165,-6.2296,-7.1074,0.8778,SOL-USD,348078070.0618
2020-05-18,0.6126819849014282,0.6743929982185364,0.6096490025520325,0.6526700258255005,3314359,0.0,0.6,Hold,47.59670355352105,0.7568,0.6225,0.4882,72.0,28.000000000000004,-44.0,50.1952,0.5987,0.574,0.6225,NaN,NaN,NaN,39.3743,21.9306,59.00628904716322,42.81846754859606,-4.9632,-6.6785,1.7153,SOL-USD,370610434.8586
