Date,Open,High,Low,Close,Volume,Dividend,MRI,MRI_Signal,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Market Cap
2024-01-18,0.1616899967193603,0.2266059964895248,0.0835459977388382,0.2211589962244033,150144734,0.0,0.6,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,ONDO-USD,1076896230.6261
2024-01-19,0.2212460041046142,0.2307589948177337,0.177496999502182,0.1995559930801391,122607050,0.0,0.6,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.7849,-0.157,-0.6279,ONDO-USD,971704069.9931
2024-01-20,0.1995559930801391,0.2216330021619796,0.1877859979867935,0.2055220007896423,91138240,0.0,0.6,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.1797,-0.3615,-0.8182,ONDO-USD,1000754532.8905
2024-01-21,0.2055169939994812,0.2932910025119781,0.19514200091362,0.281576007604599,192576704,0.0,0.6,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2764,-0.0339,1.3104,ONDO-USD,1371086622.7501
2024-01-22,0.2817359864711761,0.3103010058403015,0.2440149933099746,0.2440149933099746,254446024,0.0,0.6,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8119,0.3352,1.4766,ONDO-USD,1188189632.7885
2024-01-23,0.2438119947910308,0.261907011270523,0.2008759975433349,0.2495000064373016,196908334,0.0,0.6,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3927,0.7467,1.646,ONDO-USD,1214897974.1293
2024-01-24,0.2498430013656616,0.2565599977970123,0.2310249954462051,0.2563929855823517,172729588,0.0,0.6,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0451,1.2064,1.8387,ONDO-USD,1248462167.2475
2024-01-25,0.2564719915390014,0.2644380033016205,0.21560800075531,0.2233379930257797,142816342,0.0,0.6,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3912,1.4433,0.9478,ONDO-USD,1087506486.0622
2024-01-26,0.2234400063753128,0.2385720014572143,0.2088319957256317,0.2271129935979843,150484605,0.0,0.6,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9801,1.5507,0.4294,ONDO-USD,1105888211.2293
2024-01-27,0.2271230071783065,0.2761110067367553,0.221794992685318,0.2637380063533783,138273229,0.0,0.6,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.244,0.2372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.8814,1.8168,1.0645,ONDO-USD,1284227500.4115
2024-01-28,0.2636860013008117,0.2926430106163025,0.249331995844841,0.2568730115890503,154934185,0.0,0.6,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2455,0.2408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.3076,2.115,1.1926,ONDO-USD,1250799572.4901
2024-01-29,0.2565479874610901,0.2793239951133728,0.2443100064992904,0.2675909996032715,152933548,0.0,0.6,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2477,0.2476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.9461,2.4812,1.4649,ONDO-USD,1302988997.6975
2024-01-30,0.2675909996032715,0.2732790112495422,0.2386689931154251,0.2396979928016662,128042952,0.0,0.6,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.251,0.251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.4798,2.6809,0.7988,ONDO-USD,1167168730.8385
2024-01-31,0.2397810071706771,0.240116998553276,0.2121630012989044,0.2152439951896667,145206905,0.0,0.6,Hold,49.00403090620695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2486,0.2444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2659,2.5979,-0.332,ONDO-USD,1048094136.0823
2024-02-01,0.2154950052499771,0.2193849980831146,0.1995030045509338,0.2090660035610199,121397778,0.0,0.6,Hold,48.005279619513466,NaN,NaN,NaN,NaN,NaN,NaN,53.4014,0.2377,0.2409,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0696,2.2922,-1.2227,ONDO-USD,1018011453.4363
2024-02-02,0.2091320008039474,0.2266110032796859,0.204935997724533,0.221573993563652,102489929,0.0,0.6,Hold,53.74417590009416,NaN,NaN,NaN,NaN,NaN,NaN,53.1755,0.2306,0.2381,NaN,NaN,NaN,NaN,NaN,NaN,36.47640115440737,NaN,0.5371,1.9412,-1.4041,ONDO-USD,1078916989.7993
2024-02-03,0.2213779985904693,0.2229599952697754,0.206507995724678,0.20762500166893,73486607,0.0,0.6,Hold,50.34816398940819,NaN,NaN,NaN,NaN,NaN,NaN,49.8877,0.2186,0.2332,NaN,NaN,NaN,NaN,NaN,NaN,20.72985911263958,NaN,-0.3725,1.4785,-1.851,ONDO-USD,1010994739.0706
2024-02-04,0.2074189931154251,0.2173780053853988,0.2013459950685501,0.2068649977445602,65914720,0.0,0.6,Hold,33.52343266149204,NaN,NaN,NaN,NaN,NaN,NaN,43.3367,0.2121,0.2315,NaN,NaN,NaN,NaN,NaN,NaN,15.020990704465616,24.07575032383752,-1.1188,0.959,-2.0778,ONDO-USD,1007294028.8332
2024-02-05,0.206956997513771,0.2297450006008148,0.2035840004682541,0.2132129967212677,74565523,0.0,0.6,Hold,42.12249173658632,NaN,NaN,NaN,NaN,NaN,NaN,36.5497,0.2117,0.2301,NaN,NaN,NaN,NaN,NaN,NaN,10.734693656606494,15.495181157903895,-1.4737,0.4725,-1.9462,ONDO-USD,1038204533.4328
2024-02-06,0.2130870074033737,0.2351990044116974,0.2103420048952102,0.2232889980077743,106580448,0.0,0.6,Hold,43.45042279803689,0.2798,0.2316,0.1835,NaN,NaN,NaN,44.4302,0.2145,0.2261,0.2316,NaN,NaN,NaN,NaN,NaN,15.634058870609465,13.796581077227193,-1.3782,0.1023,-1.4805,ONDO-USD,1087267913.13
2024-02-07,0.2232709974050521,0.2433959990739822,0.2190580070018768,0.2410950064659118,105828068,0.0,0.6,Hold,46.375057906987244,0.2807,0.2326,0.1846,NaN,NaN,NaN,41.8638,0.2184,0.2245,0.2326,NaN,NaN,NaN,NaN,NaN,28.304338412377405,18.22436364653112,-0.6567,-0.0495,-0.6072,ONDO-USD,1173971251.9877
2024-02-08,0.2413209974765777,0.248431995511055,0.2274100035429,0.2285269945859909,82475958,0.0,0.6,Hold,51.36177826276094,0.2796,0.2341,0.1886,NaN,NaN,NaN,48.5859,0.2226,0.2206,0.2341,NaN,NaN,NaN,47.5899,NaN,33.7849757566837,25.90779101322352,-0.529,-0.1454,-0.3836,ONDO-USD,1112773449.2711
2024-02-09,0.228424996137619,0.2395360022783279,0.2231010049581527,0.2231570035219192,91038277,0.0,0.6,Hold,48.97042695081448,0.2788,0.235,0.1912,NaN,NaN,NaN,50.3292,0.2259,0.219,0.235,NaN,NaN,NaN,35.1566,NaN,33.737737020279894,31.942350396446997,-0.612,-0.2387,-0.3733,ONDO-USD,1086625188.3632
2024-02-10,0.2233289927244186,0.2304950058460235,0.2203219980001449,0.2217849940061569,61730720,0.0,0.6,Hold,36.62766833307509,0.2702,0.232,0.1938,NaN,NaN,NaN,43.1881,0.2276,0.2196,0.232,NaN,NaN,NaN,25.8972,NaN,26.826989327821252,31.449900701594945,-0.7188,-0.3347,-0.3841,ONDO-USD,1079944420.6751
2024-02-11,0.2221789956092834,0.2452369928359985,0.2221789956092834,0.2400130033493042,84670964,0.0,0.6,Hold,44.988941139580795,0.2698,0.2318,0.1938,NaN,NaN,NaN,39.4134,0.2309,0.2227,0.2318,NaN,NaN,NaN,29.3105,NaN,33.356782872311825,31.307169740137656,-0.1525,-0.2983,0.1458,ONDO-USD,1168702621.2845
2024-02-12,0.2402330040931701,0.2471379935741424,0.2232829928398132,0.2427060008049011,89114636,0.0,0.6,Hold,42.23329236366111,0.2689,0.2314,0.194,0.0,16.000000000000004,16.000000000000004,48.9499,0.2312,0.2248,0.2314,NaN,NaN,NaN,36.663,NaN,44.411285797867485,34.865019332666854,0.3831,-0.162,0.5451,ONDO-USD,1181815715.7483
2024-02-13,0.2427459955215454,0.2625719904899597,0.2358230054378509,0.2501330077648163,136467020,0.0,0.5,Hold,53.73380501092393,0.2678,0.2311,0.1945,0.0,12.0,12.0,59.8605,0.2356,0.2291,0.2311,NaN,NaN,NaN,48.0792,NaN,63.19597451825115,46.988014396143484,1.0492,0.0802,0.9689,ONDO-USD,1217980266.7569
2024-02-14,0.2501330077648163,0.2874990105628967,0.2461339980363845,0.2873989939689636,138397164,0.0,0.6,Hold,73.64977792191176,0.2786,0.2343,0.1901,0.0,7.9999999999999964,7.9999999999999964,71.0465,0.2484,0.2371,0.2343,NaN,NaN,NaN,65.0379,NaN,79.57440106466974,62.393887126929464,2.7989,0.624,2.1749,ONDO-USD,1399440667.4593
2024-02-15,0.2873609960079193,0.3030309975147247,0.2559950053691864,0.260448008775711,129819232,0.0,0.6,Hold,64.82270212068286,0.2816,0.236,0.1904,0.0,4.0000000000000036,4.0000000000000036,68.8071,0.2561,0.2419,0.236,NaN,NaN,NaN,69.199,NaN,79.42872169478385,74.06636575923491,3.2113,1.1414,2.0699,ONDO-USD,1268207415.0854
2024-02-16,0.2605220079421997,0.2731600105762481,0.2483969926834106,0.2618289887905121,97838285,0.0,0.6,Hold,62.40944531329741,0.2812,0.2359,0.1906,40.0,0.0,-40.0,61.1887,0.2605,0.2457,0.2359,NaN,NaN,NaN,71.1466,NaN,72.49657569813915,77.1665661525309,3.5342,1.62,1.9142,ONDO-USD,1274931863.0974
2024-02-17,0.2618469893932342,0.265172004699707,0.2387129962444305,0.2523849904537201,71429686,0.0,0.6,Hold,64.19240028439685,0.2806,0.2357,0.1907,36.0,92.0,56.0,60.736,0.2624,0.2468,0.2357,NaN,NaN,NaN,56.7167,48.4797,55.93220852295307,69.28583530529203,3.436,1.9832,1.4528,ONDO-USD,1228945914.5963
2024-02-18,0.2522839903831482,0.2822299897670746,0.2495159953832626,0.2686409950256347,84634368,0.0,0.6,Hold,67.8351602068951,0.2808,0.2357,0.1906,31.999999999999996,88.0,56.0,65.9002,0.2661,0.2508,0.2357,NaN,NaN,NaN,59.3546,49.6561,58.36424736945653,62.26434386351625,3.8385,2.3542,1.4842,ONDO-USD,1308101772.3611
2024-02-19,0.2685849964618683,0.3528389930725097,0.267096996307373,0.3482170104980469,189468280,0.0,0.6,Hold,77.39373790105368,0.3088,0.2412,0.1736,28.000000000000004,100.0,72.0,69.962,0.2783,0.2634,0.2412,NaN,NaN,NaN,71.6158,53.3021,70.78947841401121,61.695311435473606,6.546,3.1926,3.3534,ONDO-USD,1695583686.1582
2024-02-20,0.3479799926280975,0.3611679971218109,0.3127689957618713,0.3446680009365082,175738180,0.0,0.5,Hold,75.29920250556805,0.3283,0.2476,0.167,24.0,100.0,76.0,72.5653,0.2951,0.2756,0.2476,NaN,NaN,NaN,84.5205,59.1644,83.52149164557123,70.891739143013,8.3392,4.2219,4.1173,ONDO-USD,1678302385.8967
2024-02-21,0.3447169959545135,0.3718979954719543,0.3019959926605224,0.3687170147895813,170676737,0.0,0.5,Hold,75.92572994978782,0.3506,0.2556,0.1607,19.999999999999996,100.0,80.0,74.674,0.3165,0.2885,0.2556,NaN,NaN,NaN,94.9714,65.7305,94.3490360687117,82.88666870943139,10.2071,5.4189,4.7881,ONDO-USD,1795404980.9111
