Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2021-01-04,10.800000190734863,11.125,11.25,10.5,10.800000190734863,150500,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,10.800000190734863,0.0,IONQ,0.2415,Buy,0.0,0,318.3489074707031
2021-01-05,11.109999656677246,10.850000381469727,11.829999923706055,10.75,11.109999656677246,165300,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,11.109999656677246,0.1828,IONQ,0.2342,Buy,1.0413224503800649,0,320.44287109375
2021-01-06,11.050000190734863,11.5,11.5,11.0,11.050000190734863,175600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,11.109999656677246,0.2515,IONQ,0.2369,Buy,2.0079471072635044,0,322.3866271972656
2021-01-07,11.109999656677246,11.5,11.5,11.050000190734863,11.109999656677246,94200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,11.109999656677246,0.3153,IONQ,0.2243,Buy,4.396788762273005,3,327.20361328125
2021-01-08,11.010000228881836,11.649999618530273,12.350000381469727,11.0,11.010000228881836,137500,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,11.016,0.0,0.0,0.0,0.0,11.109999656677246,0.2782,IONQ,0.2231,Buy,5.319502913191499,3,329.0440673828125
2021-01-11,11.170000076293945,11.800000190734863,11.800000190734863,10.800000190734863,11.170000076293945,162600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,11.09,0.0,0.0,0.0,0.0,11.170000076293945,0.3312,IONQ,0.2378,Buy,4.241447567501581,3,326.8937683105469
2021-01-12,11.180000305175781,11.800000190734863,11.800000190734863,11.069999694824219,11.180000305175781,210700,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,11.104,0.0,0.0,0.0,0.0,11.180000305175781,0.3492,IONQ,0.2332,Buy,4.255584794328016,3,326.9219665527344
2021-01-13,11.199999809265137,11.34000015258789,11.369999885559082,10.970000267028809,11.199999809265137,386100,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,11.134,0.0,0.0,0.0,0.0,11.199999809265137,0.3495,IONQ,0.2245,Buy,4.665151271510766,3,327.7388916015625
2021-01-14,11.4399995803833,11.3100004196167,11.699999809265137,11.225000381469727,11.4399995803833,291000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,11.2,0.0,0.0,0.0,0.0,11.4399995803833,0.4647,IONQ,0.2328,Buy,4.109622517353756,3,326.6308288574219
2021-01-15,11.220000267028809,11.569999694824219,11.789999961853027,11.109999656677246,11.220000267028809,269600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,11.242,0.0,0.0,0.0,0.0,11.4399995803833,0.3792,IONQ,0.2366,Buy,2.942107901908251,3,324.3020935058594
