Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2015-01-02,44.775001525878906,45.935001373291016,44.775001525878906,45.81999969482422,33.63840103149414,5359400,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,MPC,none
2015-01-05,45.42499923706055,45.650001525878906,43.92499923706055,44.54499816894531,32.702388763427734,10492800,,,,,,,,,,,,,,,,,,,-0.2224347481980649,-0.044486949639612985,-0.17794779855845194,MPC,none
2015-01-06,44.564998626708984,45.165000915527344,43.61000061035156,44.10499954223633,32.37936019897461,5604600,,,,,,,,,,,,,,,,,,,-0.4721731559374262,-0.13002419089917563,-0.34214896503825054,MPC,none
2015-01-07,44.81999969482422,44.81999969482422,43.81999969482422,44.470001220703125,32.64731979370117,7012000,,,,,,,,,,,,,,,,,,,-0.5992575564283087,-0.22387086400500225,-0.37538669242330647,MPC,none
2015-01-08,44.98500061035156,45.744998931884766,44.75,45.51499938964844,33.41450119018555,7000200,,,,,,,,,44.89099960327148,,,,,,,,,,-0.5081913664711261,-0.28073496449822705,-0.227456401972899,MPC,none
2015-01-09,45.435001373291016,45.584999084472656,44.18000030517578,44.244998931884766,32.48213577270508,5370600,,,,,,,,,44.5759994506836,,,,,,,,,,-0.6549650882508025,-0.35558098924874215,-0.2993840990020603,MPC,none
2015-01-12,43.724998474121094,44.07500076293945,42.505001068115234,42.709999084472656,31.355228424072266,8258200,,,,,,,,,44.20899963378906,,,,,,,,,,-1.03581159136606,-0.4916271096722057,-0.5441844816938542,MPC,none
2015-01-13,42.470001220703125,43.21500015258789,40.11000061035156,40.43000030517578,29.681381225585938,12575200,,,,,,,,,43.47399978637695,,,,,,,,,,-1.7359079635604786,-0.7404832804498603,-0.9954246831106183,MPC,none
2015-01-14,40.005001068115234,40.02000045776367,37.97999954223633,38.814998626708984,28.495746612548828,14329400,,,,,,,,,42.34299926757812,,,,,,,,,,-2.5710326626377076,-1.1065931568874299,-1.4644395057502777,MPC,none
2015-01-15,38.98500061035156,39.119998931884766,37.619998931884766,38.42499923706055,28.20943260192871,9460400,,,,,,,,,40.92499923706055,42.907999420166014,,,,,,,,,-3.2851865873629524,-1.5423118429825344,-1.742874744380418,MPC,none
2015-01-16,38.61000061035156,39.345001220703125,38.52000045776367,38.779998779296875,28.470050811767578,9135800,,,,,,,,,39.83199920654297,42.20399932861328,,,,,,,,,-3.7554061971485573,-1.984930713815739,-1.7704754833328182,MPC,none
