Date,Open,High,Low,Close,Volume,Dividend,MRI,MRI_Signal,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Market Cap
2016-01-19,95.0,95.06999969482422,93.02999877929688,93.97000122070312,13286800,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97.384,98.685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.7403,-0.9578,-0.7825,DIS,153441282875.5232
2016-01-20,92.18000030517578,93.63999938964844,90.41999816894533,92.54000091552734,16918100,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95.6,97.849,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.112,-1.1886,-0.9233,DIS,151106256118.794
2016-01-21,92.87000274658205,94.86000061035156,92.3000030517578,94.0199966430664,12078200,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94.708,97.215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.2627,-1.4034,-0.8593,DIS,153522903728.0332
2016-01-22,95.9499969482422,97.41999816894533,95.5500030517578,96.9000015258789,12303800,0.0,0.5,Hold,35.25702407662844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94.266,96.955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.1207,-1.5469,-0.5738,DIS,158225583957.4975
2016-01-25,96.41999816894533,96.68000030517578,95.12000274658205,95.29000091552734,7812200,0.0,0.5,Hold,32.7035449406774,NaN,NaN,NaN,NaN,NaN,NaN,18.2095,94.544,96.559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.1176,-1.661,-0.4566,DIS,155596673475.4864
2016-01-26,95.48999786376952,96.43000030517578,95.08999633789062,96.2699966430664,6915600,0.0,0.5,Hold,39.04399631709122,NaN,NaN,NaN,NaN,NaN,NaN,23.2482,95.004,96.194,NaN,NaN,NaN,NaN,NaN,NaN,46.87003113043719,NaN,-2.0112,-1.7311,-0.2801,DIS,157196896309.644
2016-01-27,96.30999755859376,96.62999725341795,93.87000274658205,94.31999969482422,6328900,0.0,0.5,Hold,36.601586603668274,NaN,NaN,NaN,NaN,NaN,NaN,24.4152,95.36,95.48,NaN,NaN,NaN,NaN,NaN,NaN,41.611221763380904,NaN,-2.0659,-1.798,-0.2679,DIS,154012804546.2034
2016-01-28,95.1999969482422,95.1999969482422,92.37000274658205,93.52999877929688,7312700,0.0,0.5,Hold,36.71560981207978,NaN,NaN,NaN,NaN,NaN,NaN,25.6745,95.262,94.985,NaN,NaN,NaN,NaN,NaN,NaN,37.40547305911447,41.96224198431086,-2.152,-1.8688,-0.2831,DIS,152722805826.5783
2016-01-29,94.20999908447266,95.81999969482422,93.62999725341795,95.81999969482422,8211600,0.0,0.5,Hold,43.00285160835256,NaN,NaN,NaN,NaN,NaN,NaN,31.4328,95.046,94.656,NaN,NaN,NaN,NaN,NaN,NaN,36.09658130753805,38.371092043344476,-2.006,-1.8962,-0.1097,DIS,156462078871.4484
2016-02-01,95.08000183105467,95.70999908447266,94.6999969482422,95.1500015258789,7027200,0.0,0.6,Hold,40.26927948407705,103.3909,97.1835,90.9761,NaN,NaN,NaN,36.649,95.018,94.781,97.1835,NaN,NaN,NaN,NaN,NaN,38.51078112534685,37.337611830666454,-1.9244,-1.9019,-0.0226,DIS,155368070213.4639
2016-02-02,94.0,94.16999816894533,92.87000274658205,93.12000274658205,7244400,0.0,0.5,Hold,33.31999714355297,102.5139,96.6905,90.8671,NaN,NaN,NaN,30.9509,94.388,94.696,96.6905,NaN,NaN,NaN,NaN,NaN,37.31823875923579,37.3085337307069,-2.0081,-1.9231,-0.085,DIS,152053322914.1376
2016-02-03,94.0999984741211,95.41000366210938,92.41999816894533,95.13999938964844,10878000,0.0,0.5,Hold,43.05323219619107,101.9105,96.4025,90.8945,NaN,NaN,NaN,38.461,94.552,94.956,96.4025,NaN,NaN,NaN,33.1948,NaN,38.190276409686,38.00643209808954,-1.8832,-1.9151,0.032,DIS,155351743339.8372
2016-02-04,94.87000274658205,96.7300033569336,94.5999984741211,95.43000030517578,8350300,0.0,0.5,Hold,42.236282777036465,101.3506,96.156,90.9614,NaN,NaN,NaN,45.0431,94.932,95.097,96.156,NaN,NaN,NaN,35.6483,NaN,48.2894197395043,41.26597830280869,-1.7397,-1.8801,0.1403,DIS,155825263221.8851
2016-02-05,95.31999969482422,95.38999938964844,93.47000122070312,93.9000015258789,8898500,0.0,0.5,Hold,50.0,100.913,95.876,90.839,NaN,NaN,NaN,49.6046,94.548,94.797,95.876,NaN,NaN,NaN,38.4235,NaN,57.0074472127437,47.82904778731133,-1.7354,-1.8511,0.1157,DIS,153326967728.8881
2016-02-08,92.55999755859376,92.95999908447266,89.51000213623047,92.12000274658205,13750100,0.0,0.5,Hold,45.74321332859117,100.5603,95.5195,90.4787,NaN,NaN,NaN,49.5682,93.942,94.48,95.5195,NaN,NaN,NaN,31.7278,NaN,51.42734145251382,52.24140280158728,-1.8624,-1.8534,-0.009,DIS,150420459848.3504
2016-02-09,90.1500015258789,93.1999969482422,89.04000091552734,92.31999969482422,19237400,0.0,0.5,Hold,49.46341125742192,99.9228,95.1395,90.3562,100.0,0.0,-100.0,48.7923,93.782,94.085,95.1395,NaN,NaN,NaN,25.6704,NaN,40.61712499536415,49.68397122020722,-1.9253,-1.8678,-0.0575,DIS,150747024352.1335
2016-02-10,88.0,90.02999877929688,86.25,88.8499984741211,32649800,0.0,0.5,Hold,38.50600174773931,99.105,94.509,89.913,100.0,0.0,-100.0,35.1598,92.524,93.538,94.509,NaN,NaN,NaN,21.0931,NaN,31.80455510379812,41.28300718389203,-2.2485,-1.9439,-0.3046,DIS,145080950453.6988
2016-02-11,87.0,91.05999755859376,86.95999908447266,90.30999755859376,17523800,0.0,0.5,Hold,34.36163067113013,98.6626,94.1005,89.5384,96.0,19.999999999999996,-76.0,36.8007,91.5,93.216,94.1005,NaN,NaN,NaN,23.9672,NaN,33.71928534116237,35.38032181344155,-2.3555,-2.0262,-0.3292,DIS,147464944315.6845
2016-02-12,91.5199966430664,91.58999633789062,89.61000061035156,91.1500015258789,10786100,0.0,0.5,Hold,39.80295103654592,97.7885,93.7025,89.6165,92.0,16.000000000000004,-76.0,42.686,90.95,92.749,93.7025,NaN,NaN,NaN,30.0747,NaN,36.25759035999269,33.92714360165106,-2.3422,-2.0894,-0.2528,DIS,148836563887.8196
2016-02-16,92.47000122070312,93.30999755859376,91.79000091552734,92.91000366210938,9050900,0.0,0.5,Hold,42.03037498773975,97.7529,93.653,89.5531,88.0,12.0,-76.0,43.34,91.108,92.525,93.653,NaN,NaN,NaN,44.4044,NaN,49.681926664167264,39.886267455107436,-2.1547,-2.1025,-0.0523,DIS,151710431536.7276
2016-02-17,93.66999816894533,96.44000244140624,93.55999755859376,95.5,12610000,0.0,0.5,Hold,52.71639192759239,97.9106,93.7295,89.5484,84.0,7.9999999999999964,-76.0,49.2304,91.744,92.763,93.7295,NaN,NaN,NaN,62.1009,34.6305,66.18956272954607,50.70969325123534,-1.7614,-2.0343,0.2728,DIS,155939578368.5202
2016-02-18,96.33999633789062,96.4499969482422,94.4499969482422,95.16999816894533,8773900,0.0,0.5,Hold,53.85700802773287,98.05,93.861,89.672,80.0,4.0000000000000036,-76.0,53.9592,93.008,92.766,93.861,NaN,NaN,NaN,74.0973,38.7208,78.97580749859561,64.94909896410299,-1.4615,-1.9197,0.4582,DIS,155400723960.7175
2016-02-19,95.2300033569336,95.72000122070312,94.55999755859376,95.01000213623048,6838200,0.0,0.5,Hold,47.88291166249106,98.1307,93.9105,89.6903,76.0,0.0,-76.0,49.5151,93.948,92.724,93.9105,NaN,NaN,NaN,80.3641,43.1923,85.65518981874136,76.94018668229434,-1.2236,-1.7805,0.5569,DIS,155139439920.1937
2016-02-22,95.01000213623048,97.0,95.01000213623048,96.37000274658205,6980400,0.0,0.6,Hold,53.07770360521761,98.0312,93.884,89.7368,72.0,0.0,-72.0,49.5218,94.992,92.971,93.884,NaN,NaN,NaN,84.1402,47.764,87.61393312775367,84.08164348169687,-0.9079,-1.606,0.6981,DIS,157360178561.5355
2016-02-23,96.5,96.81999969482422,95.1500015258789,95.37999725341795,6253800,0.0,0.5,Hold,56.017025169691,98.0423,93.8885,89.7347,68.0,16.000000000000004,-52.0,49.7631,95.486,93.297,93.8885,NaN,NaN,NaN,85.8314,53.1744,87.55251577020101,86.94054623889868,-0.7343,-1.4316,0.6973,DIS,155743669400.6228
2016-02-24,94.6500015258789,95.75,93.2300033569336,95.43000030517578,6945600,0.0,0.5,Hold,50.862584253497346,97.915,93.8465,89.778,64.0,12.0,-52.0,44.3384,95.472,93.608,93.8465,NaN,NaN,NaN,88.155,59.4228,88.15503970597142,87.77382953464205,-0.5858,-1.2625,0.6767,DIS,155825263221.8851
2016-02-25,95.91999816894533,95.9499969482422,94.3499984741211,95.6500015258789,4562300,0.0,0.6,Hold,50.657112152062815,98.0569,93.913,89.7691,60.0,7.9999999999999964,-52.0,43.0061,95.568,94.288,93.913,NaN,NaN,NaN,85.9225,65.9058,85.92247778131053,87.21001108582766,-0.4442,-1.0988,0.6546,DIS,156184522019.7933
2016-02-26,95.70999908447266,96.22000122070312,95.27999877929688,95.30999755859376,5277000,0.0,0.6,Hold,54.53374618714529,98.1875,94.002,89.8165,56.00000000000001,4.0000000000000036,-52.0,47.3728,95.628,94.788,94.002,NaN,NaN,NaN,85.7054,72.0796,85.7054244640262,86.59431398376938,-0.3569,-0.9504,0.5935,DIS,155629327222.74
2016-02-29,95.30999755859376,96.29000091552734,95.2300033569336,95.5199966430664,7794400,0.0,0.5,Hold,62.16019751275381,98.1472,93.987,89.8268,52.0,0.0,-52.0,54.2713,95.458,95.225,93.987,NaN,NaN,NaN,85.9845,77.6706,85.98448287609017,85.87079504047563,-0.2668,-0.8137,0.5469,DIS,155972259147.0214
2016-03-01,95.9000015258789,97.66000366210938,95.52999877929688,97.6500015258789,7139900,0.0,0.6,Hold,66.75045723564011,98.5596,94.112,89.6644,48.0,100.0,52.0,63.8617,95.912,95.699,94.112,NaN,NaN,NaN,90.1413,82.2443,90.14130428523197,87.27707054178278,-0.0146,-0.6539,0.6393,DIS,159450261666.9916
2016-03-02,97.66999816894533,97.83000183105467,96.41000366210938,97.0,6498600,0.0,0.6,Hold,81.13059417683967,98.9072,94.306,89.7048,43.99999999999999,100.0,56.00000000000001,82.6709,96.226,95.849,94.306,NaN,NaN,NaN,92.9924,85.3334,92.83638543703988,89.65405753278735,0.1281,-0.4975,0.6256,DIS,158388879725.013
2016-03-03,97.79000091552734,98.83999633789062,96.88999938964844,98.81999969482422,8581300,0.0,0.6,Hold,81.63564901660368,99.5072,94.49,89.4728,40.0,100.0,60.0,81.4495,96.86,96.214,94.49,NaN,NaN,NaN,97.5287,87.6766,97.35332698155811,93.44367223460999,0.3896,-0.3201,0.7097,DIS,161360722131.3056
2016-03-04,99.0,99.20999908447266,97.9000015258789,98.4800033569336,6739800,0.0,0.6,Hold,78.3011386934247,99.9566,94.6425,89.3284,36.0,100.0,64.0,80.8631,97.494,96.561,94.6425,NaN,NaN,NaN,95.6803,89.2082,94.10314075927538,94.76428439262446,0.5607,-0.1439,0.7046,DIS,160805527334.2522
2016-03-07,98.56999969482422,99.70999908447266,98.4800033569336,99.38999938964844,7218700,0.0,0.6,Hold,76.7768283424928,100.6224,94.917,89.2116,31.999999999999996,100.0,68.0,80.6246,98.268,96.863,94.917,NaN,NaN,NaN,97.277,90.5219,95.00228720477638,95.48625164853661,0.7627,0.0374,0.7253,DIS,162291462053.0224
2016-03-08,98.93000030517578,98.9800033569336,97.5999984741211,97.81999969482422,6229300,0.0,0.6,Hold,60.46930376325761,100.8885,95.202,89.5155,28.000000000000004,96.0,68.0,72.7891,98.302,97.107,95.202,NaN,NaN,NaN,92.6494,91.2037,85.35227786346381,91.48590194250518,0.7822,0.1864,0.5958,DIS,159727859065.5183
2016-03-09,98.0,98.23999786376952,96.80999755859376,97.66000366210938,7010700,0.0,0.6,Hold,61.41157038201497,101.0868,95.469,89.8512,24.0,92.0,68.0,64.8203,98.434,97.33,95.469,NaN,NaN,NaN,89.4502,91.3332,78.08643356182287,86.14699954335435,0.7752,0.3041,0.4711,DIS,159466602056.2422
2016-03-10,97.94000244140624,98.41999816894533,95.87000274658205,97.04000091552734,5453500,0.0,0.6,Hold,58.92698736487522,100.5849,95.8785,91.1721,19.999999999999996,88.0,68.0,65.6911,98.078,97.469,95.8785,NaN,NaN,NaN,83.2623,91.0672,65.99795607443845,76.47888916657504,0.7099,0.3853,0.3246,DIS,158454214250.7678
2016-03-11,97.56999969482422,98.3499984741211,97.54000091552734,97.94000244140624,5605800,0.0,0.6,Hold,57.19522488508705,100.248,96.26,92.272,16.000000000000004,84.0,68.0,65.219,97.97,97.732,96.26,NaN,NaN,NaN,82.1013,90.7067,66.61525456056772,70.23321473227635,0.7246,0.4532,0.2714,DIS,159923781549.0396
2016-03-14,97.94000244140624,99.22000122070312,97.83999633789062,98.80999755859376,6175000,0.0,0.6,Hold,65.89434668276937,99.9833,96.643,93.3027,12.0,80.0,68.0,72.0096,97.854,98.061,96.643,NaN,NaN,NaN,83.3902,90.4473,72.53086492430647,68.38135851977087,0.799,0.5223,0.2766,DIS,161344381742.0549
2016-03-15,98.0199966430664,98.33000183105467,97.38999938964844,98.23999786376952,5942400,0.0,0.6,Hold,62.42262672487755,99.8185,96.9095,94.0005,7.9999999999999964,76.0,68.0,72.6334,97.938,98.12,96.9095,NaN,NaN,NaN,82.8088,89.7141,77.12363486693043,72.08991811726821,0.8011,0.5781,0.2231,DIS,160413628304.7142
2016-03-16,98.16000366210938,99.08000183105467,97.47000122070312,98.44000244140624,6079400,0.0,0.7,Hold,62.35607036882604,99.9627,97.0565,94.1503,4.0000000000000036,72.0,68.0,73.131,98.094,98.264,97.0565,NaN,NaN,NaN,82.1175,88.6266,76.77917307715383,75.47789095613024,0.8099,0.6245,0.1855,DIS,160740233355.369
2016-03-17,98.27999877929688,99.91000366210938,98.27999877929688,99.5999984741211,6385600,0.0,0.7,Hold,67.71264823304746,100.2533,97.278,94.3028,0.0,100.0,100.0,73.5135,98.606,98.342,97.278,NaN,NaN,NaN,84.3584,87.3095,79.20079959293801,77.70120251234076,0.902,0.68,0.222,DIS,162634380461.68
2016-03-18,99.9800033569336,100.1500015258789,98.95999908447266,99.1999969482422,10205100,0.0,0.7,Hold,64.95935640140556,100.3792,97.4875,94.5958,0.0,100.0,100.0,74.2749,98.858,98.414,97.4875,NaN,NaN,NaN,87.344,86.4759,81.4883113810832,79.15609468372502,0.9308,0.7301,0.2007,DIS,161981183875.9944
2016-03-21,98.91999816894533,99.12000274658205,97.6999969482422,98.45999908447266,7070300,0.0,0.7,Hold,53.712183407762524,100.4647,97.592,94.7193,0.0,96.0,96.0,66.8511,98.788,98.321,97.592,NaN,NaN,NaN,85.7363,85.3218,77.77568363995312,79.48826487132477,0.8824,0.7606,0.1219,DIS,160772873586.9986
2016-03-22,97.58999633789062,98.31999969482422,97.44000244140624,97.58000183105467,6475700,0.0,0.7,Hold,52.60324352459345,100.3799,97.702,95.0241,0.0,92.0,92.0,60.0968,98.656,98.297,97.702,NaN,NaN,NaN,74.9036,83.5473,59.968117999539544,73.07737100685863,0.7629,0.7611,0.0019,DIS,159335946520.3565
2016-03-23,97.72000122070312,97.8499984741211,96.75,96.83000183105467,5517700,0.0,0.7,Hold,40.11916117442854,100.2668,97.772,95.2772,19.999999999999996,88.0,68.0,52.828,98.334,98.214,97.772,NaN,NaN,NaN,60.3993,80.6422,40.9657009894444,59.569834209645684,0.5995,0.7288,-0.1292,DIS,158111295842.1102
2016-03-24,96.5500030517578,97.48999786376952,96.3000030517578,97.22000122070312,5577700,0.0,0.7,Hold,43.77468530593387,100.1558,97.8505,95.5452,16.000000000000004,84.0,68.0,46.1223,97.858,98.232,97.8505,NaN,NaN,NaN,48.689,77.1848,31.308394000108887,44.08073766303094,0.4964,0.6823,-0.1859,DIS,158748097976.0496
2016-03-28,97.5,98.45999908447266,97.4499969482422,98.08999633789062,5317100,0.0,0.6,Hold,43.551563573831196,99.9608,97.9895,96.0182,12.0,80.0,68.0,44.9202,97.636,98.247,97.9895,NaN,NaN,NaN,47.1119,73.6859,35.280314968115455,35.85146998588958,0.481,0.642,-0.1611,DIS,160168711684.6888
2016-03-29,98.0,98.37000274658205,97.36000061035156,98.16000366210938,5170800,0.0,0.7,Hold,51.98137643973794,99.7137,98.1215,96.5293,7.9999999999999964,76.0,68.0,45.4652,97.576,98.182,98.1215,NaN,NaN,NaN,51.8345,70.5303,45.63858763467294,37.40909886763242,0.4691,0.6074,-0.1384,DIS,160283026831.324
2016-03-30,98.9000015258789,99.08999633789062,98.3499984741211,98.91000366210938,5677500,0.0,0.7,Hold,56.81570474154063,99.7977,98.1845,96.5713,4.0000000000000036,72.0,68.0,52.7129,97.842,98.249,98.1845,96.4933,NaN,NaN,62.0282,68.4523,58.800604172162785,46.573168924983726,0.5154,0.589,-0.0736,DIS,161507691025.1942
2016-03-31,99.01000213623048,100.37000274658205,99.01000213623048,99.30999755859376,7038800,0.0,0.7,Hold,62.68156062648053,99.8867,98.3,96.7133,0.0,100.0,100.0,59.7452,98.338,98.336,98.3,96.4322,NaN,NaN,68.133,67.0538,66.1628110380235,56.86733428161974,0.5782,0.5869,-0.0086,DIS,162160820032.7604
2016-04-01,98.8000030517578,99.33999633789062,98.58000183105467,99.06999969482422,5895500,0.0,0.7,Hold,56.8154355158593,99.9202,98.3125,96.7048,0.0,96.0,96.0,53.2094,98.708,98.283,98.3125,96.4017,NaN,NaN,72.8612,65.9041,71.01420474937304,65.3258733198531,0.6011,0.5897,0.0114,DIS,161768934518.8464
2016-04-04,99.3000030517578,99.44000244140624,98.58000183105467,98.68000030517578,5334700,0.0,0.7,Hold,49.16775018536221,99.9371,98.3225,96.7079,4.0000000000000036,92.0,88.0,46.6585,98.826,98.231,98.3225,96.3737,NaN,NaN,69.9999,64.1697,66.83037686462478,68.00246421734045,0.5805,0.5879,-0.0074,DIS,161132132384.9069
2016-04-05,96.8499984741211,97.61000061035156,96.1500015258789,97.0,10818800,0.0,0.6,Hold,43.04933195684782,99.8386,98.203,96.5674,0.0,88.0,88.0,44.2682,98.594,98.085,98.203,96.332,NaN,NaN,52.8888,60.8849,48.892541390010535,62.24570766800279,0.4214,0.5546,-0.1332,DIS,158388879725.013
2016-04-06,96.95999908447266,97.62999725341795,96.83000183105467,97.4800033569336,6952400,0.0,0.7,Hold,44.78260761397884,99.8452,98.186,96.5268,0.0,84.0,84.0,44.7464,98.308,98.075,98.186,96.3025,NaN,NaN,41.1111,57.5057,36.71178514626123,50.81156780029885,0.3308,0.5098,-0.179,DIS,159172677784.0888
2016-04-07,97.11000061035156,97.41999816894533,95.91999816894533,96.16000366210938,7525400,0.0,0.6,Hold,31.623945557382413,99.9912,98.111,96.2308,24.0,80.0,56.0,37.4651,97.678,98.008,98.111,96.2398,NaN,NaN,22.4444,53.7102,19.017378793939546,34.87390177673711,0.1485,0.4376,-0.289,DIS,157017260152.8779
2016-04-08,96.62999725341795,96.83999633789062,95.8000030517578,96.41999816894533,6982700,0.0,0.6,Hold,34.92406175681572,100.0527,98.08,96.1073,100.0,76.0,-24.0,27.5371,97.148,97.928,98.08,96.1558,NaN,NaN,18.5963,50.7009,16.8255439796357,24.18490263994549,0.025,0.3551,-0.3301,DIS,157441812929.6694
2016-04-11,96.93000030517578,97.63999938964844,96.1999969482422,96.2699966430664,5916600,0.0,0.6,Hold,37.31167396012919,100.1291,97.9965,95.8639,96.0,72.0,-24.0,34.4206,96.666,97.746,97.9965,96.119,NaN,NaN,10.0985,46.9996,9.748111445246469,15.197011406273907,-0.0846,0.2671,-0.3517,DIS,157196896309.644
2016-04-12,96.27999877929688,97.52999877929688,96.06999969482422,97.3499984741211,6277200,0.0,0.7,Hold,48.69760188013298,100.0387,97.9235,95.8083,92.0,68.0,-24.0,41.448,96.736,97.665,97.9235,96.0897,NaN,NaN,19.2559,43.7417,19.25590304268762,15.27651948918993,-0.0811,0.1975,-0.2786,DIS,158960387880.0692
2016-04-13,98.02999877929688,99.80999755859376,97.95999908447266,99.4800033569336,7967400,0.0,0.7,Hold,62.97748170178105,100.2097,97.9855,95.7613,88.0,64.0,-24.0,49.022,97.136,97.722,97.9855,96.1827,NaN,NaN,41.5754,41.6964,41.57541720993418,23.526477232622756,0.0968,0.1773,-0.0806,DIS,162438417431.2871
2016-04-14,99.79000091552734,99.87000274658205,98.26000213623048,98.62999725341795,6676200,0.0,0.7,Hold,56.60728803415553,100.229,97.995,95.761,84.0,60.0,-24.0,48.3829,97.63,97.654,97.995,96.2603,NaN,NaN,58.7891,40.7621,58.78913542983083,39.87348522748421,0.1653,0.1749,-0.0096,DIS,161050470985.5253
2016-04-15,98.5,98.88999938964844,98.18000030517578,98.58999633789062,6146800,0.0,0.7,Hold,52.54064741228919,100.0687,97.9445,95.8203,80.0,56.00000000000001,-23.999999999999993,42.3001,98.064,97.606,97.9445,96.3612,NaN,NaN,67.8336,40.2593,67.8336135230051,56.06605538759004,0.2138,0.1827,0.0311,DIS,160985149975.3944
2016-04-18,99.5999984741211,101.9499969482422,99.5,101.4800033569336,10665200,0.0,0.7,Hold,63.11215139694325,100.6579,98.0585,95.4591,76.0,100.0,24.0,50.8181,99.106,97.886,98.0585,96.4855,NaN,NaN,71.7778,40.4371,71.77782819976335,66.13352571753309,0.4839,0.2429,0.241,DIS,165704157078.4854
2016-04-19,102.0,103.63999938964844,101.93000030517578,102.63999938964844,10639800,0.0,0.7,Hold,64.26929471044502,101.5778,98.2675,94.9572,72.0,100.0,28.0,53.3491,100.164,98.45,98.2675,96.5812,NaN,NaN,80.2176,43.17,80.21763253100396,73.2763580845908,0.7822,0.3508,0.4314,DIS,167598304184.7964
2016-04-20,103.0199966430664,103.4800033569336,101.95999908447266,103.2699966430664,7712000,0.0,0.7,Hold,64.88720264745504,102.5252,98.552,94.5788,68.0,96.0,28.0,53.7639,100.922,99.029,98.552,96.7142,NaN,NaN,91.6278,48.2216,91.62776240262502,81.2077410444641,1.0554,0.4917,0.5637,DIS,168626991832.65
2016-04-21,103.36000061035156,104.12000274658205,102.6500015258789,102.91000366210938,6824800,0.0,0.7,Hold,64.30701307059117,103.1886,98.856,94.5234,64.0,100.0,36.0,59.822,101.778,99.704,98.856,96.8248,NaN,NaN,89.3274,54.9099,89.3274027494712,87.05759922770005,1.2268,0.6387,0.5881,DIS,168039156803.967
2016-04-22,103.05999755859376,103.98999786376952,102.93000030517578,103.7699966430664,5731300,0.0,0.7,Hold,68.32252181984957,103.9626,99.1835,94.4044,60.0,96.0,36.0,65.0383,102.814,100.439,99.1835,96.9823,NaN,NaN,92.1768,62.268,92.17683732137209,91.04400082448943,1.414,0.7938,0.6202,DIS,169443430123.3555
2016-04-25,103.5,104.62000274658205,103.3499984741211,104.56999969482422,6117100,0.0,0.7,Hold,79.09299943058096,104.823,99.5075,94.192,56.00000000000001,100.0,43.99999999999999,73.8989,103.432,101.269,99.5075,97.1663,NaN,NaN,93.561,70.6143,93.56100297084733,91.6884143472302,1.6059,0.9562,0.6497,DIS,170749728685.3596
2016-04-26,104.58000183105467,105.56999969482422,104.18000030517578,104.88999938964844,6452900,0.0,0.7,Hold,78.83267281174386,105.6314,99.844,94.0566,52.0,100.0,48.0,73.8995,103.882,102.023,99.844,97.3175,NaN,NaN,96.0887,78.2975,96.0887267581483,93.94218901678924,1.7611,1.1172,0.6439,DIS,171272256219.5356
2016-04-27,105.19000244140624,105.5999984741211,104.76000213623048,105.27999877929688,5996100,0.0,0.7,Hold,88.25501895187968,106.4159,100.1625,93.9091,48.0,100.0,52.0,80.8323,104.284,102.603,100.1625,97.4863,NaN,NaN,96.4026,83.7803,96.40256000796342,95.35076324565301,1.8913,1.272,0.6193,DIS,171909085384.7228
