Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2015-01-02,111.86869812011719,110.54684246650342,112.00752961953592,110.43820133825986,111.86869812011719,1229100,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,111.86869812011719,0.0,SPG,0.2584,Buy,0.0,0,157.08819580078125
2015-01-05,112.32746887207031,111.9954944032382,112.70168961329897,110.9573247243453,112.32746887207031,1267300,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,112.32746887207031,0.0262,SPG,0.2652,Buy,0.0,0,154.3283233642578
2015-01-06,115.45402526855469,112.98535868785294,116.0576117700465,112.81031344482082,115.45402526855469,2915600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,115.45402526855469,0.2189,SPG,0.2681,Buy,0.0,0,152.8108367919922
2015-01-07,117.57868957519531,115.85846381706922,117.67526565642389,115.16434280449316,117.57868957519531,2138400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,117.57868957519531,0.4468,SPG,0.2577,Buy,0.0,0,154.72023010253906
2015-01-08,117.4096450805664,117.82007946760783,118.10979840022523,116.69740824246674,117.4096450805664,1640900,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,114.9277,0.0,0.0,0.0,0.0,117.57868957519531,0.5535,SPG,0.2489,Buy,0.0,0,157.43846130371094
2015-01-09,118.6470718383789,117.67529663891449,118.70742499753551,117.22863905313429,118.6470718383789,1574100,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,116.2834,0.0,0.0,0.0,0.0,118.6470718383789,0.6563,SPG,0.2497,Buy,0.0,0,156.1126708984375
2015-01-12,118.76170349121094,118.83414015051925,119.29286267946638,118.36334331002054,118.76170349121094,1133200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,117.5702,0.0,0.0,0.0,0.0,118.76170349121094,0.6867,SPG,0.2572,Buy,0.0,0,154.95372009277344
2015-01-13,118.8402099609375,118.79192190959272,119.5282985750933,118.26076255480436,118.8402099609375,1367900,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,118.2475,0.0,0.0,0.0,0.0,118.8402099609375,0.6669,SPG,0.2619,Buy,0.0,0,154.54510498046875
2015-01-14,119.89042663574219,118.21848893325812,120.13185762664156,117.88651441327002,119.89042663574219,1720900,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,118.7098,0.0,0.0,0.0,0.0,119.89042663574219,0.6686,SPG,0.2638,Buy,0.0,0,153.63626098632812
2015-01-15,120.75956726074219,120.21030128173946,120.97081703035863,119.54635238294496,120.75956726074219,1468400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,119.3798,0.0,0.0,0.0,0.0,120.75956726074219,0.6717,SPG,0.2646,Buy,0.0,0,152.20213317871094
2015-01-16,121.20021057128906,120.97084467928198,121.33903293276606,119.73953187009052,121.20021057128906,1604600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,119.8904,0.0,0.0,0.0,0.0,121.20021057128906,0.6503,SPG,0.2599,Buy,0.0,0,154.08653259277344
2015-01-20,120.49398040771484,121.50196879487108,121.83997577379778,120.13785735991759,120.49398040771484,1872000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,120.2369,0.0,0.0,0.0,0.0,121.20021057128906,0.5512,SPG,0.2536,Buy,0.0,0,154.47006225585938
2015-01-21,120.85010528564453,120.15598440550934,121.04928996142253,119.52824920729987,120.85010528564453,1199800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,120.6389,0.0,0.0,0.0,0.0,121.20021057128906,0.4653,SPG,0.2505,Buy,0.0,0,155.27890014648438
2015-01-22,123.1497802734375,121.32694605884383,123.41535986615989,120.66903883778227,123.1497802734375,1432500,2000.0,0,2000.0,0.0,0,0.0,2000,,93.28346063011027,121.2907,0.0,0.0,0.0,0.0,123.1497802734375,0.4954,SPG,0.2388,Buy,-0.47296559143065187,12,157.6551971435547
2015-01-23,122.594482421875,123.50589492972368,123.68094021235761,122.2383685158283,122.594482421875,1245100,2000.0,0,2000.0,0.0,0,0.0,2000,,89.47096524949097,121.6577,0.0,0.0,0.0,0.0,123.1497802734375,0.4414,SPG,0.236,Buy,-0.9932597808837706,12,156.7880401611328
