Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2015-01-02,173.77999877929688,174.63999938964844,170.3300018310547,172.4499969482422,151.0614776611328,1249700,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,FDX,none
2015-01-05,171.82000732421875,171.92999267578125,169.35000610351562,169.8000030517578,148.74014282226562,1726100,,,,,,,,,,,,,,,,,,,-0.12272335697343609,-0.024544671394687217,-0.09817868557874887,FDX,none
2015-01-06,172.4199981689453,173.32000732421875,169.5800018310547,169.7899932861328,148.7313232421875,2612500,,,,,,,,,,,,,,,,,,,-0.2181702826977201,-0.0632697936552938,-0.15490048904242631,FDX,none
2015-01-07,171.97000122070312,172.33999633789062,170.0500030517578,171.0399932861328,149.82632446289062,1835800,,,,,,,,,,,,,,,,,,,-0.23251570347319422,-0.09711897561887389,-0.13539672785432033,FDX,none
2015-01-08,173.17999267578125,175.36000061035156,172.4600067138672,175.0399932861328,153.3302001953125,1819500,,,,,,,,,171.62399597167968,,,,,,,,,,-0.05543457274992665,-0.08878209504508444,0.03334752229515779,FDX,none
2015-01-09,174.50999450683594,175.22999572753906,172.35000610351562,172.66000366210938,151.2454071044922,1396200,,,,,,,,,171.66599731445314,,,,,,,,,,-0.02653820682391718,-0.076333317400851,0.049795110576933824,FDX,none
2015-01-12,174.05999755859375,175.0,172.49000549316406,172.57000732421875,151.16659545898438,1884700,,,,,,,,,172.21999816894532,,,,,,,,,,-0.00777114655631353,-0.06262088323194351,0.05484973667562998,FDX,none
2015-01-13,173.92999267578125,174.72999572753906,170.10000610351562,171.5,150.22927856445312,1736400,,,,,,,,,172.56199951171874,,,,,,,,,,-0.042542449914436335,-0.058605196568442076,0.01606274665400574,FDX,none
2015-01-14,170.0,172.9600067138672,169.00999450683594,172.75,151.32423400878906,1928900,,,,,,,,,172.90400085449218,,,,,,,,,,-0.011395274142150464,-0.049163212083183756,0.037767937941033294,FDX,none
2015-01-15,173.2899932861328,174.4600067138672,172.0800018310547,173.85000610351562,152.2877655029297,2218200,,,,,,,,,172.66600341796874,172.1449996948242,,,,,,,,,0.06402702955507172,-0.02652516375553266,0.09055219331060438,FDX,none
