Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2016-01-04,68.38999938964844,67.7699966430664,68.45999908447266,67.11000061035156,68.38999938964844,2434100,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,68.38999938964844,0.0,WELL,0.6,Hold,0.0,0,184.3099975585937
2016-01-05,70.08999633789062,68.5,70.44999694824219,68.1500015258789,70.08999633789062,3346500,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,70.08999633789062,0.1583,WELL,0.7,Hold,0.0,0,184.63999938964844
2016-01-06,69.94000244140625,69.5,70.16000366210938,69.30000305175781,69.94000244140625,2591900,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,70.08999633789062,0.2345,WELL,0.6,Hold,0.0,0,182.3000030517578
2016-01-07,67.94000244140625,69.23999786376953,69.87000274658203,67.5999984741211,67.94000244140625,4418400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,70.08999633789062,0.0834,WELL,0.6,Hold,0.0,0,177.86000061035156
2016-01-08,68.08999633789062,68.16000366210938,68.70999908447266,67.94999694824219,68.08999633789062,2299100,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,68.89,0.0,0.0,0.0,0.0,70.08999633789062,-0.0029,WELL,0.6,Hold,0.0,0,175.97000122070312
2016-01-11,68.55000305175781,68.41000366210938,69.22000122070312,68.19999694824219,68.55000305175781,2608400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,68.922,0.0,0.0,0.0,0.0,70.08999633789062,-0.0152,WELL,0.6,Hold,0.0,0,175.99000549316406
2016-01-12,68.02999877929688,68.83000183105469,68.95999908447266,67.69999694824219,68.02999877929688,2304100,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,68.51,0.0,0.0,0.0,0.0,70.08999633789062,-0.0715,WELL,0.6,Hold,0.0,0,177.4499969482422
2016-01-13,66.58000183105469,68.06999969482422,68.5199966430664,66.25,66.58000183105469,3166200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,67.838,0.0,0.0,0.0,0.0,70.08999633789062,-0.2394,WELL,0.6,Hold,0.0,0,173.11000061035156
2016-01-14,66.38999938964844,66.37999725341797,67.0199966430664,65.91000366210938,66.38999938964844,3193400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,67.528,0.0,0.0,0.0,0.0,70.08999633789062,-0.3509,WELL,0.6,Hold,0.0,0,175.9199981689453
2016-01-15,66.31999969482422,65.52999877929688,66.52999877929688,65.22000122070312,66.31999969482422,2778800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,67.174,0.0,0.0,0.0,0.0,70.08999633789062,-0.4091,WELL,0.6,Hold,0.0,0,172.14999389648438
