Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2016-01-04,2.365000009536743,2.388000011444092,2.421999931335449,2.3359999656677246,2.365000009536743,4653000,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,2.365000009536743,0.0,SMCI,0.6,Hold,0.0,0,184.3099975585937
2016-01-05,2.311000108718872,2.374000072479248,2.407000064849853,2.303999900817871,2.311000108718872,4583000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,2.365000009536743,-0.146,SMCI,0.7,Hold,0.0,0,184.63999938964844
2016-01-06,2.2929999828338623,2.2780001163482666,2.296999931335449,2.25,2.2929999828338623,3045000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,2.365000009536743,-0.2788,SMCI,0.6,Hold,0.0,0,182.3000030517578
2016-01-07,2.203000068664551,2.25,2.2669999599456787,2.200000047683716,2.203000068664551,4527000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,2.365000009536743,-0.5932,SMCI,0.6,Hold,0.0,0,177.86000061035156
2016-01-08,2.196000099182129,2.2079999446868896,2.253000020980835,2.181999921798706,2.196000099182129,4564000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,2.2736,0.0,0.0,0.0,0.0,2.365000009536743,-0.7794,SMCI,0.6,Hold,0.0,0,175.97000122070312
2016-01-11,2.1519999504089355,2.2039999961853027,2.246000051498413,2.125,2.1519999504089355,4487000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,2.231,0.0,0.0,0.0,0.0,2.365000009536743,-0.9767,SMCI,0.6,Hold,0.0,0,175.99000549316406
2016-01-12,2.726999998092652,2.4489998817443848,2.845000028610229,2.447000026702881,2.726999998092652,38032000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,2.3142,0.0,0.0,0.0,0.0,2.726999998092652,0.5434,SMCI,0.6,Hold,0.0,0,177.4499969482422
2016-01-13,2.5,2.75,2.7660000324249268,2.496999979019165,2.5,12180000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,2.3556,0.0,0.0,0.0,0.0,2.726999998092652,0.8411,SMCI,0.6,Hold,0.0,0,173.11000061035156
2016-01-14,2.444999933242798,2.510999917984009,2.510999917984009,2.3329999446868896,2.444999933242798,9304000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,2.404,0.0,0.0,0.0,0.0,2.726999998092652,0.8366,SMCI,0.6,Hold,0.0,0,175.9199981689453
2016-01-15,2.443000078201294,2.3499999046325684,2.4539999961853027,2.302000045776367,2.443000078201294,6390000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,2.4534,0.0,0.0,0.0,0.0,2.726999998092652,0.785,SMCI,0.6,Hold,0.0,0,172.14999389648438
