Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2019-01-02,58.169998,60.279999,57.790001,59.639999,48.961712,6608000,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,MPC,none
2019-01-03,59.709999,60.040001,58.040001,58.77,48.247475,6290600,,,,,,,,,,,,,,,,,,,-0.11649346793510934,-0.02329869358702187,-0.09319477434808747,MPC,none
2019-01-04,59.919998,61.720001,59.25,61.650002,50.611828,6297600,,,,,,,,,,,,,,,,,,,0.1787375256579721,0.017108550261976923,0.1616289753959952,MPC,none
2019-01-07,61.869999,63.07,61.16,62.259998,51.112614,6333100,,,,,,,,,,,,,,,,,,,0.48771019361756474,0.1112288789330945,0.3764813146844702,MPC,none
2019-01-08,62.610001,63.639999,61.889999,62.869999,51.6134,5884800,,,,,,,,,61.0379996,,,,,,,,,,0.802945843517512,0.249572271849978,0.553373571667534,MPC,none
2019-01-09,63.16,65.260002,62.619999,64.220001,52.721691,7195800,,,,,,,,,61.95399999999999,,,,,,,,,,1.2151344863777314,0.4426847147555287,0.7724497716222027,MPC,none
2019-01-10,64.150002,64.5,62.5,63.630001,52.237328,8083300,,,,,,,,,62.9260002,,,,,,,,,,1.4438532468704082,0.6429184211785046,0.8009348256919036,MPC,none
2019-01-11,63.450001,66.139999,63.220001,64.870003,53.25531,6863900,,,,,,,,,63.570000400000005,,,,,,,,,,1.7642977063082026,0.8671942782044443,0.8971034281037583,MPC,none
2019-01-14,64.290001,65.449997,64.290001,64.879997,53.263512,4772900,,,,,,,,,64.09400020000001,,,,,,,,,,1.9928964905516044,1.0923347206738763,0.9005617698777282,MPC,none
2019-01-15,65.480003,65.550003,63.93,64.330002,52.811993,4285300,,,,,,,,,64.3860008,62.7120002,,,,,,,,,2.0765195090695983,1.2891716783530207,0.7873478307165775,MPC,none
2019-01-16,64.0,64.57,63.650002,64.339996,52.82019,5277900,,,,,,,,,64.40999980000001,63.18199990000001,,,,,,,,,2.1181708838683737,1.4549715194560915,0.6631993644122822,MPC,none
2019-01-17,63.799999,65.82,63.470001,65.790001,54.010578,4533100,,,,,,,,,64.8419998,63.884,,,,,,,,,2.308346913105798,1.6256465981860329,0.682700314919765,MPC,none
2019-01-18,66.32,66.419998,64.860001,66.089996,54.256855,5745800,,,,,,,,,65.08599840000001,64.3279994,,,,,,,,,2.4657081350981094,1.7936589055684482,0.6720492295296612,MPC,none
2019-01-22,65.669998,66.529999,64.669998,64.82,53.21426,6166300,72.0613687534928,,,,,,,,65.07399899999999,64.5839996,,,,,,,,,2.3999375378620664,1.914914632027172,0.4850229058348945,MPC,none
2019-01-23,65.0,65.839996,63.98,64.849998,53.238884,4357700,72.13257559762846,,,,,,,58.12679077789519,65.1779982,64.7819995,,,,,,,,,2.324150576319956,1.996761820885729,0.3273887554342272,MPC,none
2019-01-24,64.870003,65.080002,62.950001,63.110001,51.810429,7318600,67.16775671348131,,,,,,,57.082870504349984,64.93199919999999,64.67099950000001,,,,,,,71.22292876962985,,2.0210010522643453,2.0016096671614525,0.019391385102892844,MPC,none
2019-01-25,63.68,64.860001,63.02,64.080002,52.606747,7914700,61.323417685183955,,,,,,,58.05413382783561,64.58999939999998,64.7159996,,,,,,,62.53673599298447,,1.881742132705539,1.97763616027027,-0.09589402756473087,MPC,none
