Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2016-01-04,61.790000915527344,61.09000015258789,62.02000045776367,60.310001373291016,61.790000915527344,3072300,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,61.790000915527344,0.0,CHRW,0.6,Hold,0.0,0,184.3099975585937
2016-01-05,63.470001220703125,61.68999862670898,63.91999816894531,61.11000061035156,63.470001220703125,3967000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,63.470001220703125,0.1732,CHRW,0.7,Hold,0.0,0,184.63999938964844
2016-01-06,63.15999984741211,62.33000183105469,63.43000030517578,62.04999923706055,63.15999984741211,2929000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,63.470001220703125,0.2399,CHRW,0.6,Hold,0.0,0,182.3000030517578
2016-01-07,63.09000015258789,64.0,64.08000183105469,62.66999816894531,63.09000015258789,3114600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,63.470001220703125,0.2607,CHRW,0.6,Hold,0.0,0,177.86000061035156
2016-01-08,63.119998931884766,63.2400016784668,63.880001068115234,62.84999847412109,63.119998931884766,2448800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,62.926,0.0,0.0,0.0,0.0,63.470001220703125,0.2614,CHRW,0.6,Hold,0.0,0,175.97000122070312
2016-01-11,61.75,63.06999969482422,63.2599983215332,61.11000061035156,61.75,1868400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,62.918,0.0,0.0,0.0,0.0,63.470001220703125,0.1059,CHRW,0.6,Hold,0.0,0,175.99000549316406
2016-01-12,62.97999954223633,61.9900016784668,63.20000076293945,61.95000076293945,62.97999954223633,1410100,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,62.82,0.0,0.0,0.0,0.0,63.470001220703125,0.1263,CHRW,0.6,Hold,0.0,0,177.4499969482422
2016-01-13,62.68999862670898,63.060001373291016,63.59000015258789,62.4900016784668,62.68999862670898,2143000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,62.726,0.0,0.0,0.0,0.0,63.470001220703125,0.1001,CHRW,0.6,Hold,0.0,0,173.11000061035156
2016-01-14,63.130001068115234,62.84000015258789,63.52999877929688,62.04999923706055,63.130001068115234,1691100,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,62.734,0.0,0.0,0.0,0.0,63.470001220703125,0.1204,CHRW,0.6,Hold,0.0,0,175.9199981689453
2016-01-15,63.560001373291016,61.93000030517578,63.93000030517578,61.84999847412109,63.560001373291016,2358400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,62.822,0.0,0.0,0.0,0.0,63.560001373291016,0.1674,CHRW,0.6,Hold,0.0,0,172.14999389648438
