Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2019-01-02,122.91000366210938,123.05999755859375,120.08999633789062,121.76000213623047,115.83253479003906,1501300,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,HCA,none
2019-01-03,120.81999969482422,122.56999969482422,119.12000274658203,119.44000244140625,113.6254653930664,1817300,,,,,,,,,,,,,,,,,,,-0.15221154385477478,-0.030442308770954957,-0.12176923508381983,HCA,none
2019-01-04,121.19000244140625,123.9800033569336,121.19000244140625,123.38999938964844,117.38317108154297,1487100,,,,,,,,,,,,,,,,,,,-0.010566290099750627,-0.02646710503671409,0.015900814936963464,HCA,none
2019-01-07,123.62000274658203,125.5199966430664,123.48999786376953,124.44000244140625,118.38204956054688,2906500,,,,,,,,,,,,,,,,,,,0.16893303881564323,0.012612923733757372,0.15632011508188587,HCA,none
2019-01-08,126.01000213623047,126.66999816894531,124.31999969482422,126.19000244140625,120.0468521118164,1066600,,,,,,,,,123.04400177001953,,,,,,,,,,0.4210355265433344,0.09429744429567279,0.32673808224766165,HCA,none
2019-01-09,127.0999984741211,128.89999389648438,126.83999633789062,128.3000030517578,122.05414581298828,1857100,,,,,,,,,124.352001953125,,,,,,,,,,0.7490414427009369,0.2252462439767256,0.5237951987242113,HCA,none
2019-01-10,127.75,129.82000732421875,127.08999633789062,129.75,123.43353271484375,960200,,,,,,,,,126.41400146484375,,,,,,,,,,1.0883359762496718,0.3978641904313149,0.6904717858183569,HCA,none
2019-01-11,129.2100067138672,129.69000244140625,128.25999450683594,129.13999938964844,122.85324096679688,1466100,,,,,,,,,127.56400146484376,,,,,,,,,,1.3001257134941318,0.5783164950438783,0.7218092184502535,HCA,none
2019-01-14,128.3300018310547,130.47000122070312,127.94999694824219,129.25999450683594,122.96739196777344,992800,,,,,,,,,128.5279998779297,,,,,,,,,,1.4571148178220064,0.7540761595995039,0.7030386582225024,HCA,none
2019-01-15,129.6199951171875,132.6300048828125,129.25999450683594,131.49000549316406,125.08882904052734,2168800,,,,,,,,,129.58800048828124,126.3160011291504,,,,,,,,,1.7027562897452015,0.9438121856286434,0.7589441041165581,HCA,none
2019-01-16,131.74000549316406,133.2899932861328,131.22999572753906,132.30999755859375,125.86890411376953,1318000,,,,,,,,,130.38999938964844,127.37100067138672,,,,,,,,,1.924533116051253,1.1399563717131656,0.7845767443380876,HCA,none
2019-01-17,131.80999755859375,134.94000244140625,131.75,134.05999755859375,127.5337142944336,961800,,,,,,,,,131.2519989013672,128.83300018310547,,,,,,,,,2.1824865256365724,1.3484624024978469,0.8340241231387255,HCA,none
2019-01-18,135.11000061035156,136.08999633789062,133.74000549316406,134.5399932861328,127.9903793334961,2233600,,,,,,,,,132.33199768066407,129.9479995727539,,,,,,,,,2.3858049766347835,1.5559309173252343,0.8298740593095493,HCA,none
2019-01-22,133.75999450683594,134.41000366210938,131.5,132.97000122070312,126.4968032836914,2039800,77.73381508159986,,,,,,,,133.0739990234375,130.8009994506836,,,,,,,,,2.4184237657938397,1.7284294870189556,0.6899942787748841,HCA,none
2019-01-23,133.11000061035156,135.32000732421875,132.47000122070312,133.7899932861328,127.2768783569336,1561200,78.60200889480312,,,,,,,83.3614045746506,133.53399658203125,131.56099853515624,,,,,,,,,2.4651957653494376,1.8757827426850522,0.5894130226643854,HCA,none
2019-01-24,133.91000366210938,134.75,132.66000366210938,132.69000244140625,126.23043060302734,1187300,83.44276134474754,,,,,,,85.10743647143376,133.60999755859376,131.9999984741211,,,,,,,81.74750767261922,,2.405130402367938,1.9816522746216294,0.42347812774630844,HCA,none
2019-01-25,133.85000610351562,134.4600067138672,132.60000610351562,132.89999389648438,126.43019104003906,1909800,79.58935053614785,,,,,,,76.85712368064142,133.37799682617188,132.31499786376952,,,,,,,79.43680146780703,,2.3427594611023537,2.0538737119177743,0.2888857491845793,HCA,none
