Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2016-01-04,51.130001068115234,50.75,51.18999862670898,50.18999862670898,51.130001068115234,23440200,1990.2852997970583,0,47.34525920867941,1942.940040588379,38,0.0,2000,"cash_2%_Buy 100% of cash (38 shares - DCA Strategy) Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,51.130001068115234,0.0,C,0.6,Hold,0.0,0.0,184.3099975585937
2016-01-05,50.86000061035156,51.540000915527344,51.61000061035156,50.40999984741211,50.86000061035156,17444900,1980.0252824020388,0,47.34525920867941,1932.6800231933594,38,-0.5130008697509791,2000,,0.0,0.0,0.0,0.0,0.0,0.0,51.130001068115234,-0.0337,C,0.7,Hold,0.16500091552736906,0.0,184.63999938964844
2016-01-06,50.119998931884766,50.09999847412109,50.58000183105469,49.7599983215332,50.119998931884766,22501800,1951.9052186203005,0,47.34525920867941,1904.559959411621,38,-1.919004058837892,2000,,0.0,0.0,0.0,0.0,0.0,0.0,51.130001068115234,-0.1456,C,0.6,Hold,-1.0049972534179497,0.0,182.3000030517578
2016-01-07,47.560001373291016,49.06999969482422,49.380001068115234,47.5,47.560001373291016,37902900,1854.625311393738,0,47.34525920867941,1807.2800521850586,38,-6.782999420166014,2000,,0.0,0.0,0.0,0.0,0.0,0.0,51.130001068115234,-0.5306,C,0.6,Hold,-3.2249984741210658,0.0,177.86000061035156
2016-01-08,46.130001068115234,48.72999954223633,48.7400016784668,46.02999877929688,46.130001068115234,30643000,1800.2852997970583,0,47.34525920867941,1752.940040588379,38,-9.499999999999996,2000,,0.0,49.16,0.0,0.0,0.0,0.0,51.130001068115234,-0.9289,C,0.6,Hold,-4.169998168945288,0.0,175.97000122070312
2016-01-11,46.84999847412109,46.560001373291016,46.9900016784668,45.93000030517578,46.84999847412109,26284600,1827.6452012252807,0,47.34525920867941,1780.2999420166013,38,-8.132004928588877,2000,,0.0,48.304,0.0,0.0,0.0,0.0,51.130001068115234,-1.0392,C,0.6,Hold,-4.159996032714819,0.0,175.99000549316406
2016-01-12,46.880001068115234,47.5,47.5,46.27000045776367,46.880001068115234,26310000,1828.7852997970583,0,47.34525920867941,1781.440040588379,38,-8.075,2000,,0.0,47.508,0.0,0.0,0.0,0.0,51.130001068115234,-1.0471,C,0.6,Hold,-3.430000305175762,0.0,177.4499969482422
2016-01-13,45.18999862670898,47.31999969482422,47.34999847412109,44.970001220703125,45.18999862670898,27925800,1764.5652070236206,0,47.34525920867941,1717.2199478149412,38,-11.286004638671887,2000,,0.0,46.522,0.0,0.0,0.0,0.0,51.130001068115234,-1.2133,C,0.6,Hold,-5.599998474121071,0.0,173.11000061035156
2016-01-14,45.380001068115234,45.41999816894531,45.81999969482422,44.56999969482422,45.380001068115234,30129500,1771.7852997970583,0,47.34525920867941,1724.440040588379,38,-10.925000000000008,2000,,0.0,46.086,0.0,0.0,0.0,0.0,51.130001068115234,-1.2232,C,0.6,Hold,-4.194999694824197,0.0,175.9199981689453
2016-01-15,42.470001220703125,42.5099983215332,43.68999862670898,41.84999847412109,42.470001220703125,52452600,1661.2053055953982,0,47.34525920867941,1613.8600463867188,38,-16.45399971008301,2000,,0.0,45.354,0.0,0.0,0.0,0.0,51.130001068115234,-1.5469,C,0.6,Hold,-6.08000183105466,0.0,172.14999389648438
2016-01-19,41.93999862670898,42.84999847412109,43.119998931884766,41.65999984741211,41.93999862670898,39032700,1641.0652070236206,0,47.34525920867941,1593.7199478149412,38,-17.461004638671884,2000,,0.0,44.372,0.0,0.0,0.0,0.0,51.130001068115234,-1.7366,C,0.6,Hold,-5.985000610351543,0.0,172.33999633789062
2016-01-20,40.4900016784668,40.52000045776367,41.02999877929688,39.43999862670898,40.4900016784668,49905400,1585.9653229904177,0,47.34525920867941,1538.6200637817383,38,-20.215998840332038,2000,,0.0,43.094,0.0,0.0,0.0,0.0,51.130001068115234,-1.9578,C,0.6,Hold,-6.994995117187475,0.0,170.32000732421875
2016-01-21,40.150001525878906,40.5099983215332,41.38999938964844,40.02999877929688,40.150001525878906,34976700,1573.0453171920778,0,47.34525920867941,1525.7000579833984,38,-20.861999130249032,2000,,0.0,42.086,0.0,0.0,0.0,0.0,51.130001068115234,-2.0328,C,0.6,Hold,-6.580001831054661,0.0,171.14999389648438
2016-01-22,41.060001373291016,41.04999923706055,41.34999847412109,40.81999969482422,41.060001373291016,30187200,1607.625311393738,0,47.34525920867941,1560.2800521850586,38,-19.13299942016602,2000,,13.435016084332247,41.222,0.0,0.0,0.0,0.0,51.130001068115234,-1.8267,C,0.6,Hold,-4.824996948242166,0.0,174.66000366210938
