Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,rate_vs,shares_vs,Close_vs
2022-12-19,8.846695899963379,8.846695899963379,8.846695899963379,8.846695899963379,8.846695899963379,50,2499.8890017414096,0,5.12075795173655,2494.768243789673,282.0,-16.67036660861968,3000,,29.17252999056477,9.1508,0.0,0.0,0.0,0.0,11.02064323425293,-1.8605,TSLY,-8.716722858971316,3.0,339.15087890625
2022-12-20,8.266878128051758,8.266878128051758,8.266878128051758,8.266878128051758,8.266878128051758,0,2336.3803900623325,0,5.12075795173655,2331.2596321105957,282.0,-22.120653664588918,3000,,13.316155507108022,8.9095,0.0,0.0,0.0,0.0,11.02064323425293,-2.2177,TSLY,-8.48923105152528,3.0,339.66766357421875
2022-12-21,8.232440948486328,8.232440948486328,8.232440948486328,8.232440948486328,8.232440948486328,50,2326.6691054248813,0,5.12075795173655,2321.5483474731445,282.0,-22.444363152503954,3000,,12.198836166337713,8.7045,9.8866,0.0,0.0,0.0,11.02064323425293,-2.3524,TSLY,-6.2528148974700315,3.0,344.748046875
2022-12-22,7.562482833862305,7.562482833862305,7.562482833862305,7.562482833862305,7.562482833862305,50,2137.7409171009067,0,5.12075795173655,2132.62015914917,282.0,-28.74196942996977,3000,,8.047599390615247,8.3588,9.7573,0.0,0.0,0.0,11.02064323425293,-2.7793,TSLY,-8.386595087849386,3.0,339.9008178710937
2022-12-23,7.440948486328125,7.440948486328125,7.440948486328125,7.440948486328125,7.440948486328125,50,2103.468231096268,0,5.12075795173655,2098.3474731445312,282.0,-29.884392296791063,3000,,8.57995435155226,8.0699,9.6119,0.0,0.0,0.0,11.02064323425293,-2.9944,TSLY,-7.548499900691688,3.0,341.8046875
2022-12-27,6.743137836456299,6.743137836456299,6.743137836456299,6.743137836456299,6.743137836456299,50,1906.6856278324128,0,5.12075795173655,1901.5648698806763,282.0,-36.44381240558624,3000,,7.651794886856976,7.6492,9.4291,0.0,0.0,0.0,11.02064323425293,-3.4883,TSLY,-8.147133562650048,3.0,340.4447937011719
2022-12-28,6.919869422912598,6.919869422912597,6.919869422912597,6.919869422912597,6.919869422912598,50,1956.523935213089,0,5.12075795173655,1951.4031772613525,282.0,-34.782535492897026,3000,,12.057105145850002,7.3798,9.2591,0.0,0.0,0.0,11.02064323425293,-3.4911,TSLY,-9.985862225514502,3.0,336.267822265625
2022-12-29,7.338655948638916,7.338655948638916,7.338655948638916,7.338655948638916,7.338655948638916,50,2074.621735467911,0,5.12075795173655,2069.5009775161743,282.0,-30.84594215106963,3000,,20.243159353858445,7.201,9.0821,0.0,0.0,0.0,11.02064323425293,-2.9698,TSLY,-7.3603160552503155,3.0,342.232177734375
2022-12-30,7.40651273727417,7.40651273727417,7.40651273727417,7.40651273727417,7.40651273727417,0,2093.7573498630527,0,5.12075795173655,2088.636591911316,282.0,-30.208088337898243,3000,,16.018592400254448,7.1698,8.9065,0.0,0.0,0.0,11.02064323425293,-2.3942,TSLY,-7.775105062378223,3.0,341.2899169921875
2023-01-03,6.783141136169434,6.783141136169434,6.783141136169434,6.783141136169434,6.783141136169434,50,2912.9809496164326,0,3.0134021997453146,2909.967547416687,429.0,-27.175476259589182,4000,Buy all cash Monthly invest,15.66301839428138,7.0383,8.6946,0.0,0.0,0.0,11.02064323425293,-2.3584,TSLY,-8.864602582564984,6.0,339.978515625
2023-01-04,7.077863693237305,7.065710161452288,7.079382522509492,7.031275476684467,7.077863693237305,600,3039.4169265985493,0,3.0134021997453146,3036.4035243988037,429.0,-24.014576835036273,4000,,22.643688199487443,7.1052,8.5163,0.0,0.0,0.0,11.02064323425293,-1.9323,TSLY,-7.790521161666547,6.0,342.4264221191406
2023-01-05,6.940124034881592,6.770482164806969,6.973039888307691,6.770482164806969,6.940124034881592,750,2980.3266131639484,0,3.0134021997453146,2977.313210964203,429.0,-25.49183467090129,4000,,23.056980024441216,7.1093,8.3426,0.0,0.0,0.0,11.02064323425293,-1.621,TSLY,-9.431470333083162,6.0,338.68658447265625
2023-01-06,7.10065221786499,6.775040781981754,7.109767126229078,6.775040781981754,7.10065221786499,1050,3049.1932036638264,0,3.0134021997453146,3046.179801464081,429.0,-23.770169908404338,4000,,25.265960397137945,7.0617,8.1916,0.0,0.0,0.0,11.02064323425293,-1.1465,TSLY,-6.0515143406764125,6.0,346.3897399902344
2023-01-09,7.422718048095703,7.469306267321456,7.575648952139688,7.422718048095702,7.422718048095703,1300,3187.359444832802,0,3.0134021997453146,3184.3460426330566,429.0,-20.316013879179952,4000,,33.162396408294015,7.0649,8.0595,0.0,0.0,0.0,11.02064323425293,-0.4482,TSLY,-6.162333008964055,6.0,346.1371765136719
2023-01-10,7.3672895431518555,7.537383190438724,7.537383190438724,7.2276278801451435,7.3672895431518555,1800,3163.5806162118915,0,3.0134021997453146,3160.567214012146,429.0,-20.910484594702716,4000,,33.03740154165479,7.1817,7.9098,0.0,0.0,0.0,11.02064323425293,0.0438,TSLY,-5.079708534613772,6.0,348.60455322265625
2023-01-11,7.610745906829834,7.602594260945378,7.610745906829834,7.54825150981648,7.610745906829834,500,3268.0233962297443,0,3.0134021997453146,3265.009994029999,429.0,-18.29941509425639,4000,,41.84813047929717,7.2883,7.7984,0.0,0.0,0.0,11.02064323425293,0.6325,TSLY,-3.127607430500248,6.0,353.05352783203125
2023-01-12,7.680304527282715,7.461301553420493,7.680304527282716,7.461301553420493,7.680304527282715,750,3297.86404440403,0,3.0134021997453146,3294.8506422042847,429.0,-17.553398889899242,4000,,43.19953551374688,7.4363,7.7087,0.0,0.0,0.0,11.02064323425293,1.1053,TSLY,-2.547951880536111,6.0,354.3746032714844
2023-01-13,7.611833572387695,7.4015258521233545,7.611833572387695,7.33631423224962,7.611833572387695,1250,3268.490004754067,0,3.0134021997453146,3265.4766025543213,429.0,-18.28774988114833,4000,,50.71356060232082,7.5386,7.6264,0.0,0.0,0.0,11.02064323425293,1.3624,TSLY,-1.9427073413141898,6.0,355.7539978027344
2023-01-17,7.855288028717041,7.754753673974294,7.874308013762657,7.754753673974294,7.855288028717041,1850,3372.931966519356,0,3.0134021997453146,3369.9185643196106,429.0,-15.6767008370161,4000,,55.78689375948934,7.6251,7.5547,0.0,0.0,0.0,11.02064323425293,1.7287,TSLY,-2.181390613695392,6.0,355.21002197265625
2023-01-18,7.838984489440918,7.912347725924992,7.9232160656324435,7.838984489440918,7.838984489440918,2600,3365.9377481698994,0,3.0134021997453146,3362.924345970154,429.0,-15.851556295752511,4000,,68.90384751740672,7.7194,7.5023,0.0,0.0,0.0,11.02064323425293,1.9232,TSLY,-4.7131606581389605,6.0,349.43994140625
2023-01-19,7.839526176452637,7.8688713619864075,7.885174645926174,7.8042034310942965,7.839526176452637,2550,3366.1701318979267,0,3.0134021997453146,3363.156729698181,429.0,-15.845746702551832,4000,,66.89126344401498,7.7652,7.452,0.0,0.0,0.0,11.02064323425293,2.0095,TSLY,-5.817089204655225,6.0,346.92401123046875
2023-01-20,7.9476728439331055,7.939521198033898,7.955824489832315,7.9351740681589815,7.9476728439331055,1750,3412.565052247048,0,3.0134021997453146,3409.5516500473022,429.0,-14.685873693823803,4000,,62.626584574818,7.8187,7.436,0.0,0.0,0.0,11.02064323425293,2.1075,TSLY,-3.016802152578535,6.0,353.3060607910156
2023-01-23,8.428064346313477,8.232972665954444,8.46664796945308,8.232972665954444,8.428064346313477,1750,3618.653006768227,0,3.0134021997453146,3615.6396045684814,429.0,-9.533674830794325,4000,,68.08580833010424,7.9819,7.4458,0.0,0.0,0.0,11.02064323425293,2.5066,TSLY,-1.1286266553288513,6.0,357.6093444824219
2023-01-24,8.43295669555664,8.450346770848817,8.455781201768614,8.417740703585896,8.43295669555664,1850,3620.7518245935444,0,3.0134021997453146,3617.738422393799,429.0,-9.48120438516139,4000,,87.3988961646803,8.0974,7.4893,0.0,0.0,0.0,11.02064323425293,2.6747,TSLY,-1.2948680481261974,6.0,357.23046875
2023-01-25,8.471538543701172,8.406326941149898,8.499253824608095,8.406326941149898,8.471538543701172,750,3637.3034374475483,0,3.0134021997453146,3634.2900352478027,429.0,-9.067414063811297,4000,,85.74331470232289,8.224,7.5408,0.0,0.0,0.0,11.02064323425293,2.7107,TSLY,-1.2394319332505574,6.0,357.3568115234375
2023-01-26,8.835638999938965,8.830747701392204,8.852485424028922,8.830747701392204,8.835638999938965,2400,3793.5025331735615,0,3.0134021997453146,3790.489130973816,429.0,-5.162436670660964,4000,,93.55661343033465,8.4232,7.6455,0.0,0.0,0.0,11.02064323425293,2.9123,TSLY,0.4356225001438787,6.0,361.1743774414063
2023-01-27,8.879111289978027,8.863351133873575,8.89052328068569,8.863351133873575,8.879111289978027,2500,3812.1521456003193,0,3.0134021997453146,3809.1387434005737,429.0,-4.6961963599920225,4000,,93.19027744291996,8.6095,7.7434,0.0,0.0,0.0,11.02064323425293,2.9426,TSLY,0.8874134460144134,6.0,362.20404052734375
2023-01-30,8.315031051635742,8.879655698096968,8.879655698096968,8.315031051635742,8.315031051635742,3250,3570.161723351479,0,3.0134021997453146,3567.1483211517334,429.0,-10.745956916213029,4000,,69.39069412143591,8.5869,7.7922,0.0,0.0,0.0,11.02064323425293,2.3903,TSLY,-1.0987929200769315,6.0,357.6773376464844
2023-01-31,8.494362831115723,8.238407191239128,8.510122470729895,8.137872828050774,8.494362831115723,4800,3647.0950567483906,0,3.0134021997453146,3644.081654548645,429.0,-8.822623581290234,4000,,73.24070654523044,8.5991,7.8466,0.0,0.0,0.0,11.02064323425293,2.0751,TSLY,1.1303682451215664,6.0,362.75775146484375
2023-02-01,8.975298881530762,8.569899555749437,9.042683528066394,8.53240271716715,8.975298881530762,3000,4848.435331497192,0,1.7739354705812502,4846.661396026611,540.0,-3.031293370056154,5000,Buy all cash Monthly invest,75.62769459423492,8.6999,7.9563,0.0,0.0,0.0,11.02064323425293,2.1487,TSLY,2.254649163434024,8.0,366.7307739257813
2023-02-02,9.089962005615234,9.10789572705716,9.140501268347109,9.080723578889314,9.089962005615234,1200,4910.3534185028075,0,1.7739354705812502,4908.579483032227,540.0,-1.7929316299438502,5000,,76.0337351349828,8.7508,8.0569,0.0,0.0,0.0,11.02064323425293,2.1711,TSLY,4.547835420536295,8.0,371.9859924316406
2023-02-03,9.164958000183105,9.037251462790922,9.249190126028632,9.037251462790922,9.164958000183105,6000,4950.851255569458,0,1.7739354705812502,4949.077320098877,540.0,-0.9829748886108436,5000,,78.61433759165513,8.8079,8.1681,0.0,0.0,0.0,11.02064323425293,2.1243,TSLY,2.8141662088885653,8.0,368.0130004882813
2023-02-06,9.273099899291992,9.292120925090147,9.308966312876732,9.273099899291992,9.273099899291992,6450,5009.247881088257,0,1.7739354705812502,5007.473945617676,540.0,0.18495762176513608,5000,,77.49211167169317,8.9995,8.2767,0.0,0.0,0.0,11.02064323425293,2.0558,TSLY,1.8858814077522084,8.0,365.88568115234375
2023-02-07,9.239407539367676,9.28179464540377,9.28179464540377,9.053553750987627,9.239407539367676,2250,4991.054006729126,0,1.7739354705812502,4989.280071258545,540.0,-0.17891986541748173,5000,,76.9730389005426,9.1485,8.3676,0.0,0.0,0.0,11.02064323425293,1.8682,TSLY,3.945931123661289,8.0,370.6066284179688
2023-02-08,9.461511611938477,9.291059269837765,9.515459251686664,9.291059269837765,9.461511611938477,6450,5110.990205917358,0,1.7739354705812502,5109.216270446777,540.0,2.2198041183471684,5000,,78.7838119141144,9.2458,8.4723,0.0,0.0,0.0,11.02064323425293,1.798,TSLY,2.1740960739453854,8.0,366.5461730957031
2023-02-09,9.779458999633789,9.762241249091108,9.94589287627953,9.710589092113109,9.779458999633789,6000,5282.681795272827,0,1.7739354705812502,5280.907859802246,540.0,5.653635905456533,5000,,80.25414040569092,9.3837,8.5807,0.0,0.0,0.0,11.02064323425293,1.8644,TSLY,0.8049465711044874,8.0,363.4085388183594
2023-02-10,9.463805198669434,9.67041379145647,9.71632669044805,9.360500902275914,9.463805198669434,4900,5112.228742752075,0,1.7739354705812502,5110.454807281494,540.0,2.2445748550415034,5000,,68.09095140101418,9.4435,8.6699,0.0,0.0,0.0,11.02064323425293,1.5579,TSLY,1.1907065142862976,8.0,364.2925720214844
2023-02-13,9.377147674560547,9.423634183072064,9.423634183072064,9.09650454948326,9.377147674560547,13050,5065.433679733276,0,1.7739354705812502,5063.659744262695,540.0,1.3086735946655326,5000,,66.03389795373688,9.4643,8.7581,0.0,0.0,0.0,11.02064323425293,1.1978,TSLY,3.0261024659908387,8.0,368.4986877441406
2023-02-14,10.025092124938965,9.29163287317975,10.026239318085409,9.29163287317975,10.025092124938965,17750,5415.323682937622,0,1.7739354705812502,5413.549747467041,540.0,8.306473658752434,5000,,71.8581227137462,9.6214,8.8666,0.0,0.0,0.0,11.02064323425293,1.3314,TSLY,2.9667629773544704,8.0,368.3627014160156
2023-02-15,10.221946716308594,10.209894617309958,10.227111276079306,9.974589699176667,10.221946716308594,4500,5521.6251622772215,0,1.7739354705812502,5519.851226806641,540.0,10.432503245544433,5000,,70.4682964716471,9.7735,8.9858,0.0,0.0,0.0,11.02064323425293,1.4405,TSLY,3.5050797387181163,8.0,369.5963439941406
2023-02-16,9.89481258392334,10.152499727084356,10.376324971710316,9.894238987400668,9.89481258392334,12200,5344.972730789184,0,1.7739354705812502,5343.1987953186035,540.0,6.899454615783696,5000,,63.83737421454738,9.7966,9.0885,0.0,0.0,0.0,11.02064323425293,1.1707,TSLY,1.2627501932635568,8.0,364.4576721191406
2023-02-17,9.952203750610352,9.699108669440257,9.962533961028551,9.670413518873056,9.952203750610352,17450,5375.963960800171,0,1.7739354705812502,5374.19002532959,540.0,7.519279216003416,5000,,75.87639383126789,9.8942,9.1888,0.0,0.0,0.0,11.02064323425293,0.9405,TSLY,0.8516085029226517,8.0,363.5154724121094
2023-02-21,9.76224136352539,10.054936558281714,10.18119677979128,9.76224136352539,9.76224136352539,20950,5273.384271774292,0,1.7739354705812502,5271.610336303711,540.0,5.467685435485836,5000,,69.97238499481561,9.9713,9.2555,8.8626,0.0,0.0,11.02064323425293,0.5806,TSLY,-2.297845509861432,8.0,356.2979736328125
2023-02-22,9.641716957092285,9.756499744892109,9.756499744892109,9.475283118897313,9.641716957092285,40450,5208.301092300415,0,1.7739354705812502,5206.527156829834,540.0,4.166021846008294,5000,,61.84251734712969,9.8946,9.3159,8.8542,0.0,0.0,11.02064323425293,0.2058,TSLY,-2.49284284650917,8.0,355.8511047363281
2023-02-23,9.963109016418457,9.816760897086002,9.980325669528252,9.567109575145178,9.963109016418457,18050,5381.852804336548,0,1.7739354705812502,5380.078868865967,540.0,7.637056086730953,5000,,64.45417990821299,9.8428,9.3905,8.8477,0.0,0.0,11.02064323425293,0.1351,TSLY,-1.7128801334409758,8.0,357.6385192871094
2023-02-24,9.727806091308594,9.813892648072837,9.813892648072837,9.5843281318182,9.727806091308594,16500,5254.7892247772215,0,1.7739354705812502,5253.015289306641,540.0,5.09578449554442,5000,,58.84785631125366,9.8094,9.4351,8.8365,0.0,0.0,11.02064323425293,-0.1122,TSLY,-3.382975126338721,8.0,353.81121826171875
2023-02-27,10.24203109741211,9.997544311672387,10.301717981405375,9.997544311672387,10.24203109741211,24300,5532.47072807312,0,1.7739354705812502,5530.696792602539,540.0,10.6494145614624,5000,,63.50695476597028,9.8674,9.5033,8.8352,0.0,0.0,11.02064323425293,0.0384,TSLY,-2.8489064118500735,8.0,355.0351257324219
2023-02-28,10.167994499206543,10.399281971955244,10.399281971955244,10.124378175821644,10.167994499206543,25950,5492.490965042114,0,1.7739354705812502,5490.717029571533,540.0,9.849819300842277,5000,,62.80057276244294,9.9485,9.5959,8.8234,0.0,0.0,11.02064323425293,0.0399,TSLY,-3.4338717882705225,8.0,353.694580078125
2023-03-01,10.173161506652832,10.284500547308395,10.295979047193505,10.06641452274131,10.173161506652832,18850,6490.347165732384,0,10.043285994530038,6480.303879737854,637.0,8.172452762206417,6000,Buy all cash Monthly invest,60.434157277981974,10.0548,9.6798,8.811,0.0,0.0,11.02064323425293,0.001,TSLY,-4.543310743681573,11.0,352.4026794433594
2023-03-02,9.591216087341309,9.72206837483561,9.727807625478357,9.400676906742603,9.591216087341309,32600,6119.599977550507,0,0.4041138267520239,6119.195863723755,638.0,1.9933329591751203,6000,Buy all cash ,47.4383083519503,9.9804,9.7106,8.7872,0.0,0.0,11.02064323425293,-0.4405,TSLY,-3.398196607939397,11.0,355.0351257324219
2023-03-03,9.96942138671875,9.733542960655841,10.112325730753595,9.733542960655841,9.96942138671875,18450,6360.894958553315,0,0.4041138267520239,6360.4908447265625,638.0,6.014915975888568,6000,,56.7654664992794,10.0288,9.7546,8.7759,0.0,0.0,11.02064323425293,-0.485,TSLY,-0.9516003860155635,11.0,360.6594848632813
2023-03-06,9.842586517333984,10.261541841642675,10.261541841642675,9.763961104956799,9.842586517333984,28950,6279.974311885834,0,0.4041138267520239,6279.570198059082,638.0,4.666238531430578,6000,,56.16161850808557,9.9489,9.7885,8.7664,0.0,0.0,11.02064323425293,-0.6064,TSLY,-0.7614206374803913,11.0,361.0966796875
2023-03-07,9.548169136047363,9.785194746385484,9.862672962780003,9.469543726689091,9.548169136047363,25300,6092.13602262497,0,0.4041138267520239,6091.731908798218,638.0,1.5356003770828242,6000,,43.03435284626408,9.8249,9.8022,8.7569,0.0,0.0,11.02064323425293,-0.8768,TSLY,-3.191117597929633,11.0,355.5111694335937
2023-03-08,9.356417655944824,9.490523280676232,9.514795695053408,9.29634338695881,9.356417655944824,27750,5969.79857831955,0,0.4041138267520239,5969.394464492798,638.0,-0.5033570280075006,6000,,37.339736749083585,9.6616,9.8081,8.7451,0.0,0.0,11.02064323425293,-1.1586,TSLY,-2.950293165556573,11.0,356.0647888183594
2023-03-09,8.863688468933105,9.338821476176284,9.454115311274727,8.847304312714346,8.863688468933105,32150,5655.437357006073,0,0.4041138267520239,5655.033243179321,638.0,-5.742710716565447,6000,,35.6144371331802,9.5161,9.7782,8.7201,0.0,0.0,11.02064323425293,-1.6318,TSLY,-5.785625501982366,11.0,349.5467834472656
2023-03-10,8.889780044555664,9.041482779641598,9.111266477593134,8.610646988849547,8.889780044555664,29200,5672.083782253266,0,0.4041138267520239,5671.679668426514,638.0,-5.465270295778901,6000,,35.0471765477741,9.3001,9.7337,8.7043,0.0,0.0,11.02064323425293,-1.8564,TSLY,-7.966015211455016,11.0,344.5343933105469
2023-03-13,8.980803489685059,8.798760062311016,9.15071041850745,8.55603587827903,8.980803489685059,36150,5730.1567402458195,0,0.4041138267520239,5729.752626419067,638.0,-4.497387662569674,6000,,38.68677153739247,9.1278,9.7096,8.6961,0.0,0.0,11.02064323425293,-1.8639,TSLY,-8.219570509306578,11.0,343.9515075683594
2023-03-14,9.32668399810791,9.193185430420547,9.39950124083738,9.138572932398448,9.32668399810791,27750,5950.828504619599,0,0.4041138267520239,5950.424390792847,638.0,-0.819524923006687,6000,,45.718500645719196,9.0835,9.707,8.6972,0.0,0.0,11.02064323425293,-1.5552,TSLY,-5.734940992705027,11.0,349.6632995605469
2023-03-15,9.27207088470459,9.460182528369867,9.460182528369867,9.148888223765391,9.27207088470459,28100,5915.98533826828,0,0.4041138267520239,5915.581224441528,638.0,-1.4002443621953242,6000,,39.87407964726426,9.0666,9.6694,8.6969,0.0,0.0,11.02064323425293,-1.3317,TSLY,-6.673015943876884,11.0,347.5068054199219
2023-03-16,9.484456062316895,9.38129814533705,9.575477481440252,9.23869776772377,9.484456062316895,34000,6051.487081584931,0,0.4041138267520239,6051.082967758179,638.0,0.8581180264155108,6000,,46.410031669032584,9.1908,9.6325,8.7069,0.0,0.0,11.02064323425293,-0.9887,TSLY,-4.0869510329882175,11.0,353.4517822265625
2023-03-17,9.320615768432617,9.575476407843276,9.593681152586896,9.218671975628357,9.320615768432617,35850,5946.956974086762,0,0.4041138267520239,5946.55286026001,638.0,-0.8840504318873066,6000,,34.83976350524394,9.2769,9.6038,8.7148,0.0,0.0,11.02064323425293,-0.8423,TSLY,-5.768712965361267,11.0,349.5856628417969
2023-03-20,9.508726119995117,9.326682748217497,9.605815763956535,9.22352485683351,9.508726119995117,68500,6066.971378383637,0,0.4041138267520239,6066.567264556885,638.0,1.116189639727283,6000,,39.54536311818411,9.3825,9.5816,8.7355,0.0,0.0,11.02064323425293,-0.5856,TSLY,-4.395425611845631,11.0,352.7426452636719
2023-03-21,9.860679626464844,9.745385202144881,9.897087965628955,9.617955436370371,9.860679626464844,48400,6291.517715511322,0,0.4041138267520239,6291.11360168457,638.0,4.858628591855374,6000,,45.535694578459186,9.4893,9.5866,8.7626,0.0,0.0,11.02064323425293,-0.1621,TSLY,-2.3882632888475825,11.0,357.3568115234375
2023-03-22,9.806066513061523,9.97597402437802,10.012382363445758,9.799998263650195,9.806066513061523,45700,6256.674549160004,0,0.4041138267520239,6256.270435333252,638.0,4.277909152666726,6000,,53.61403011191788,9.5961,9.5948,8.8,0.0,0.0,11.02064323425293,0.068,TSLY,-4.965871931425724,11.0,351.4312744140625
2023-03-23,9.806066513061523,9.969905774966692,9.969905774966692,9.751453425759802,9.806066513061523,39500,6256.674549160004,0,0.4041138267520239,6256.270435333252,638.0,4.277909152666726,6000,,46.851590030666166,9.6604,9.5869,8.8394,0.0,0.0,11.02064323425293,0.2021,TSLY,-4.602464796415951,11.0,352.2666931152344
2023-03-24,9.8121337890625,9.891018708783545,9.92135995283019,9.739315960750668,9.8121337890625,35750,6260.545471248627,0,0.4041138267520239,6260.141357421875,638.0,4.342424520810462,6000,,49.384414418721576,9.7587,9.5911,8.8906,0.0,0.0,11.02064323425293,0.2727,TSLY,-3.581181227080023,11.0,354.6144714355469
2023-03-27,9.92136001586914,10.060926267170144,10.148914139364303,9.89101877162971,9.92136001586914,63750,6330.231803951264,0,0.4041138267520239,6329.827690124512,638.0,5.503863399187736,6000,,58.15437845731569,9.8413,9.5751,8.9406,0.0,0.0,11.02064323425293,0.3677,TSLY,-3.3266037429491533,11.0,355.19970703125
