Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2024-03-04,10155.0,10145.0,10165.0,10115.0,10155.0,1331460,2600000.0,0,2600000.0,0.0,0,0.0,2600000.0,"Monthly invest 50.0% of total investment ($1,300,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,10155.0,0.0,476690.KS,0.7,Hold,0.0,0,470.8699951171875
2024-03-05,10245.0,10230.0,10255.0,10175.0,10245.0,889900,2600000.0,0,2600000.0,0.0,0,0.0,2600000.0,,0.0,0.0,0.0,0.0,0.0,0.0,10245.0,0.0565,476690.KS,0.7,Hold,-1.562320404052734,0,466.1499938964844
2024-03-06,10165.0,10150.0,10185.0,10120.0,10165.0,853891,2600000.0,0,2600000.0,0.0,0,0.0,2600000.0,,0.0,0.0,0.0,0.0,0.0,0.0,10245.0,0.0386,476690.KS,0.7,Hold,-0.7447500000000105,0,468.6199951171875
2024-03-07,10100.0,10200.0,10200.0,10100.0,10100.0,592941,2600000.0,0,2600000.0,0.0,0,0.0,2600000.0,,0.0,0.0,0.0,0.0,0.0,0.0,10245.0,-0.0157,476690.KS,0.7,Hold,0.7910948486328166,0,473.260009765625
2024-03-08,10470.0,10370.0,10475.0,10250.0,10470.0,1016780,2600000.0,0,2600000.0,0.0,0,0.0,2600000.0,,0.0,10227.0,0.0,0.0,0.0,0.0,10470.0,0.1829,476690.KS,0.7,Hold,-0.15887353515625335,0,470.3900146484375
2024-03-11,10200.0,10250.0,10275.0,10200.0,10200.0,888980,2600000.0,0,2600000.0,0.0,0,0.0,2600000.0,,0.0,10236.0,0.0,0.0,0.0,0.0,10470.0,0.128,476690.KS,0.6,Hold,-0.28796838378907097,0,470.0
2024-03-12,10030.0,10120.0,10120.0,10000.0,10030.0,630902,2600000.0,0,2600000.0,0.0,0,0.0,2600000.0,,0.0,10193.0,0.0,0.0,0.0,0.0,10470.0,-0.0205,476690.KS,0.7,Hold,1.376961212158193,0,475.0299987792969
2024-03-13,10180.0,10135.0,10240.0,10130.0,10180.0,658400,2600000.0,0,2600000.0,0.0,0,0.0,2600000.0,,0.0,10196.0,0.0,0.0,0.0,0.0,10470.0,-0.0194,476690.KS,0.7,Hold,1.1386408081054569,0,474.30999755859375
2024-03-14,10150.0,10155.0,10155.0,10110.0,10150.0,634886,2600000.0,0,2600000.0,0.0,0,0.0,2600000.0,,0.0,10206.0,0.0,0.0,0.0,0.0,10470.0,-0.0373,476690.KS,0.7,Hold,0.7943979797363312,0,473.2699890136719
2024-03-15,10180.0,10240.0,10240.0,10150.0,10180.0,644901,2600000.0,0,2600000.0,0.0,0,0.0,2600000.0,,0.0,10148.0,0.0,0.0,0.0,0.0,10470.0,-0.0285,476690.KS,0.7,Hold,-0.28465515136718267,0,470.010009765625
