Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2019-01-02,49.16,49.240002,47.950001,48.220001,40.987175,4476100,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,XEL,none
2019-01-03,48.27,48.68,47.869999,48.029999,40.825665,5287600,,,,,,,,,,,,,,,,,,,-0.03144189047690943,-0.006288378095381886,-0.02515351238152754,XEL,none
2019-01-04,47.700001,48.57,47.700001,48.5,41.225178,5535600,,,,,,,,,,,,,,,,,,,0.022049153164760225,-0.0006208718433534646,0.02267002500811369,XEL,none
2019-01-07,48.259998,48.580002,47.950001,48.290001,41.046673,4208100,,,,,,,,,,,,,,,,,,,0.028957585338523627,0.0052948195930219545,0.023662765745501673,XEL,none
2019-01-08,48.259998,48.889999,48.09,48.849998,41.522682,3128300,,,,,,,,,48.3779998,,,,,,,,,,0.12654043449771082,0.02954394257395973,0.0969964919237511,XEL,none
2019-01-09,48.869999,49.009998,48.259998,48.459999,41.191177,3625600,,,,,,,,,48.4259994,,,,,,,,,,0.13709409063736602,0.051053972186641,0.08604011845072503,XEL,none
2019-01-10,48.380001,49.32,48.240002,49.27,41.879684,3903700,,,,,,,,,48.6739996,,,,,,,,,,0.27721473968262017,0.09628612568583683,0.18092861399678334,XEL,none
2019-01-11,49.150002,49.330002,48.810001,49.290001,41.896683,3491900,,,,,,,,,48.8319998,,,,,,,,,,0.38674818841239417,0.1543785382311483,0.23236965018124586,XEL,none
2019-01-14,49.0,49.169998,48.290001,48.93,41.590675,4068400,,,,,,,,,48.9599996,,,,,,,,,,0.40885936654661054,0.20527470389424077,0.20358466265236977,XEL,none
2019-01-15,48.93,50.080002,48.830002,49.889999,42.406685,3072400,,,,,,,,,49.167999800000004,48.7729998,,,,,,,,,0.5784966961059861,0.27991910233658984,0.29857759376939624,XEL,none
2019-01-16,49.75,50.290001,49.439999,50.25,42.712692,3397100,,,,,,,,,49.525999999999996,48.9759997,,,,,,,,,0.7626777167489398,0.37647082521905983,0.38620689152987997,XEL,none
2019-01-17,50.439999,50.73,50.169998,50.689999,43.086681,3164500,,,,,,,,,49.8099998,49.2419997,,,,,,,,,0.9685839255452282,0.4948934452842936,0.47369048026093463,XEL,none
2019-01-18,50.900002,51.009998,50.509998,50.700001,43.095196,3451000,,,,,,,,,50.0919998,49.4619998,,,,,,,,,1.1191601689641066,0.6197467900202562,0.4994133789438504,XEL,none
2019-01-22,50.77,51.189999,50.139999,50.650002,43.052685,6609100,75.15528464693895,,,,,,,,50.4360002,49.6979999,,,,,,,,,1.2153012126092295,0.738857674538051,0.47644353807117856,XEL,none
2019-01-23,50.630001,51.150002,50.509998,51.130001,43.460686,2956100,77.40112994350278,,,,,,,65.0249060051157,50.684000600000005,49.9260002,,,,,,,,,1.352825319596804,0.8616512035498016,0.49117411604700245,XEL,none
2019-01-24,51.150002,51.43,50.599998,51.389999,43.681683,2887300,81.22678901620009,,,,,,,73.22687865606338,50.9120004,50.219000199999996,,,,,,,93.9119143936365,,1.4853940278498943,0.9863997684098202,0.49899425944007403,XEL,none
2019-01-25,51.32,51.580002,50.439999,50.540001,42.959179,3463100,67.70836353446954,,,,,,,65.39224461365856,50.8820008,50.3460003,,,,,,,89.51942935362626,,1.4360799706234006,1.0763358088525363,0.3597441617708643,XEL,none
2019-01-28,50.540001,50.810001,50.099998,50.450001,42.882679,2412000,69.14895654144318,,,,,,,59.34244180013603,50.832000799999996,50.4620003,,,,,,,79.29973195102356,87.5770252327621,1.3665864978757956,1.1343859466571882,0.2322005512186074,XEL,none
2019-01-29,50.709999,50.93,50.41,50.639999,43.044186,3156000,66.98294780165831,,,,,,,59.47031283115305,50.8300002,50.633000200000005,,,,,,,70.27593553800135,79.69836561421705,1.326619745594592,1.172832706444669,0.15378703914992298,XEL,none
2019-01-30,50.389999,51.330002,50.389999,50.919998,43.282181,3221500,73.83722271048711,51.97005724327742,49.75449995,47.53894265672259,,,,66.39179084245421,50.7879996,50.7360001,49.75449995,,,,,,73.2391217360866,74.2715964083705,1.3243755002373379,1.203141265203203,0.12123423503413489,XEL,none
2019-01-31,50.950001,52.580002,50.599998,52.360001,44.506191,6841500,76.68396028529892,52.340941094604524,49.961499950000004,47.582058805395484,,,,68.47771858618104,50.982000000000006,50.9470002,49.961499950000004,,,,,,82.32245718651926,75.27917148686907,1.5344460139430298,1.2694022149511683,0.2650437989918615,XEL,none
2019-02-01,52.27,52.5,51.529999,52.139999,44.319191,3570900,73.78964066432084,52.55397438172094,50.166999950000005,47.78002551827907,,,,68.64758536731846,51.3019996,51.092000199999994,50.166999950000005,,,,89.82164088443095,,88.2848987196915,81.28215921409912,1.6450510730270984,1.3445319865663543,0.3005190864607441,XEL,none
2019-02-04,51.959999,52.389999,51.57,52.380001,44.523197,2968900,79.38672561954444,52.80746199449978,50.361000000000004,47.914538005500226,,,,75.73536031104217,51.6879996,51.2600002,50.361000000000004,,,,94.05188518245278,,93.0939783204899,87.90044474223356,1.749194508209587,1.425464490895001,0.32373001731458606,XEL,none
2019-02-05,52.41,52.509998,52.02,52.400002,44.540203,2775700,75.45641471472321,52.970596302869,50.56650005,48.162403797131006,,,,75.66821967547739,52.040000199999994,51.435000200000005,50.56650005,,,,94.21832164546474,,92.89256120158818,91.42381274725653,1.8126660483931096,1.5029048023946228,0.30976124599848687,XEL,none
