Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2016-01-04,52.90999984741211,53.09000015258789,53.27000045776367,52.29999923706055,52.90999984741211,25985400,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,52.90999984741211,0.0,WFC,0.6,Hold,0.0,0,184.3099975585937
2016-01-05,52.88999938964844,52.93000030517578,53.27000045776367,52.54999923706055,52.88999938964844,14759600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,52.90999984741211,-0.0024,WFC,0.7,Hold,0.0,0,184.63999938964844
2016-01-06,51.880001068115234,52.119998931884766,52.619998931884766,51.83000183105469,51.880001068115234,20026400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,52.90999984741211,-0.1258,WFC,0.6,Hold,0.0,0,182.3000030517578
2016-01-07,50.400001525878906,51.0099983215332,51.18999862670898,50.150001525878906,50.400001525878906,30425600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,52.90999984741211,-0.3764,WFC,0.6,Hold,0.0,0,177.86000061035156
2016-01-08,49.560001373291016,50.79999923706055,50.86000061035156,49.459999084472656,49.560001373291016,22981400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,51.528,0.0,0.0,0.0,0.0,52.90999984741211,-0.6172,WFC,0.6,Hold,0.0,0,175.97000122070312
2016-01-11,50.09000015258789,50.18000030517578,50.33000183105469,49.63999938964844,50.09000015258789,19046400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,50.964,0.0,0.0,0.0,0.0,52.90999984741211,-0.6702,WFC,0.6,Hold,0.0,0,175.99000549316406
2016-01-12,51.36000061035156,50.880001068115234,51.52000045776367,50.45000076293945,51.36000061035156,28961500,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,50.658,0.0,0.0,0.0,0.0,52.90999984741211,-0.5084,WFC,0.6,Hold,0.0,0,177.4499969482422
2016-01-13,49.72999954223633,51.72999954223633,51.79999923706055,49.5,49.72999954223633,22013500,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,50.228,0.0,0.0,0.0,0.0,52.90999984741211,-0.5771,WFC,0.6,Hold,0.0,0,173.11000061035156
2016-01-14,50.63999938964844,50.08000183105469,51.0,49.59999847412109,50.63999938964844,24569800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,50.276,0.0,0.0,0.0,0.0,52.90999984741211,-0.4714,WFC,0.6,Hold,0.0,0,175.9199981689453
2016-01-15,48.81999969482422,48.59000015258789,49.63999938964844,48.130001068115234,48.81999969482422,41090400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,50.128,0.0,0.0,0.0,0.0,52.90999984741211,-0.6005,WFC,0.6,Hold,0.0,0,172.14999389648438
2016-01-19,48.209999084472656,49.25,49.540000915527344,47.9900016784668,48.209999084472656,29918500,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,49.752,0.0,0.0,0.0,0.0,52.90999984741211,-0.7202,WFC,0.6,Hold,0.0,0,172.33999633789062
2016-01-20,47.869998931884766,47.27999877929688,48.25,46.880001068115234,47.869998931884766,40241100,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,49.054,0.0,0.0,0.0,0.0,52.90999984741211,-0.7929,WFC,0.6,Hold,0.0,0,170.32000732421875
2016-01-21,48.0099983215332,48.02999877929688,49.04999923706055,47.90999984741211,48.0099983215332,24272900,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,48.71,0.0,0.0,0.0,0.0,52.90999984741211,-0.7694,WFC,0.6,Hold,0.0,0,171.14999389648438
2016-01-22,49.02000045776367,49.02999877929688,49.27000045776367,48.560001373291016,49.02000045776367,18298700,2000.0,0,2000.0,0.0,0,0.0,2000,,33.247204198335325,48.386,0.0,0.0,0.0,0.0,52.90999984741211,-0.5724,WFC,0.6,Hold,0.0,0,174.66000366210938
2016-01-25,47.65999984741211,48.90999984741211,48.97999954223633,47.619998931884766,47.65999984741211,23440800,2000.0,0,2000.0,0.0,0,0.0,2000,,29.76098879767342,48.154,0.0,0.0,0.0,0.0,52.90999984741211,-0.5791,WFC,0.6,Hold,0.0,0,172.07000732421875
2016-01-26,48.2599983215332,47.75,48.560001373291016,47.65999984741211,48.2599983215332,18895100,2000.0,0,2000.0,0.0,0,0.0,2000,,32.9151242479345,48.164,0.0,0.0,0.0,0.0,52.90999984741211,-0.4603,WFC,0.6,Hold,0.0,0,174.39999389648438
2016-01-27,48.56999969482422,48.29999923706055,49.29999923706055,48.130001068115234,48.56999969482422,20441500,2000.0,0,2000.0,0.0,0,0.0,2000,,37.12061951860013,48.304,0.0,0.0,0.0,0.0,52.90999984741211,-0.3045,WFC,0.6,Hold,0.0,0,172.4199981689453
2016-01-28,48.91999816894531,49.09999847412109,49.400001525878906,48.59999847412109,48.91999816894531,21306600,2000.0,0,2000.0,0.0,0,0.0,2000,,43.68599316218841,48.486,0.0,0.0,0.0,0.0,52.90999984741211,-0.1272,WFC,0.6,Hold,-0.2167000007629371,5,173.36000061035156
2016-01-29,50.22999954223633,49.290000915527344,50.25,49.16999816894531,50.22999954223633,25358300,1995.2281500434879,0,1040.8581587409976,954.3699913024902,19,-0.2385924978256071,2000,cash_52%_Buy 50% of cash (19 shares - Caution - MRI:0.60),52.74814616389863,48.728,0.0,0.0,0.0,0.0,52.90999984741211,0.1792,WFC,0.6,Hold,0.7474873466491783,8,177.75
2016-02-01,49.93999862670898,50.119998931884766,50.18000030517578,49.560001373291016,49.93999862670898,17385400,2984.7241327857973,0,1037.0641863441474,1947.6599464416502,39,-0.5091955738067533,3000,"cash_35%_Buy 50% of cash (20 shares - Caution - MRI:0.70) Monthly invest 33.3% of total investment ($1,000.00)",49.37237879322814,49.184,49.7485,0.0,0.0,0.0,52.90999984741211,0.3429,WFC,0.7,Hold,0.337263923645037,12,177.58999633789062
2016-02-02,48.83000183105469,49.2599983215332,49.31999969482422,48.77999877929688,48.83000183105469,25593200,2938.9927576637274,0,546.3226679420478,2392.6700897216797,49,-2.0335747445424213,3000,cash_19%_Buy 50% of cash (10 shares - Caution - MRI:0.60),39.2705742882306,49.298,49.5445,0.0,0.0,0.0,52.90999984741211,0.3018,WFC,0.6,Hold,-1.0088598963419515,14,174.3699951171875
2016-02-03,47.59999847412109,48.45000076293945,48.5099983215332,46.5099983215332,47.59999847412109,47149700,2895.9075932121277,0,325.50767560958934,2570.3999176025386,54,-3.469746892929071,3000,cash_11%_Buy 50% of cash (5 shares - Caution - MRI:0.60) Dividend_0.38,40.64969065459715,49.104,49.28,0.0,0.0,0.0,52.90999984741211,0.1173,WFC,0.6,Hold,-0.5620895690917838,15,175.38999938964844
2016-02-04,48.25,47.400001525878906,48.61000061035156,47.369998931884766,48.25,30851700,2930.2839256095895,0,180.03392560958935,2750.25,57,-2.323869146347013,3000,cash_6%_Buy 50% of cash (3 shares - Caution - MRI:0.60),39.26325992300691,48.97,49.0985,0.0,0.0,0.0,52.90999984741211,0.0957,WFC,0.6,Hold,-0.4520889587402155,15,175.61000061035156
2016-02-05,47.86000061035156,48.34999847412109,48.65999984741211,47.59999847412109,47.86000061035156,23733700,2907.8146603965765,0,131.93462499618602,2775.8800354003906,58,-3.0728446534474485,3000,cash_5%_Buy 50% of cash (1 shares - Caution - MRI:0.60),45.05155344624309,48.496,48.9715,0.0,0.0,0.0,52.90999984741211,0.0423,WFC,0.6,Hold,-2.130808817545571,16,172.30999755859375
2016-02-08,46.5,47.11000061035156,47.34000015258789,46.060001373291016,46.5,31172100,2828.934624996186,0,131.93462499618602,2697.0,58,-5.702179166793808,3000,,41.81818978274853,47.808,48.8185,0.0,0.0,0.0,52.90999984741211,-0.1564,WFC,0.6,Hold,-3.394806213378898,16,169.94000244140625
2016-02-09,46.45000076293945,45.61000061035156,46.7599983215332,45.36000061035156,46.45000076293945,29896200,2826.034669246674,0,131.93462499618602,2694.1000442504883,58,-5.798844358444189,3000,,43.01182255356345,47.332,48.6365,0.0,0.0,0.0,52.90999984741211,-0.2649,WFC,0.6,Hold,-3.368137919108072,16,169.99000549316406
2016-02-10,46.16999816894531,46.880001068115234,47.220001220703125,46.11000061035156,46.16999816894531,19885500,2802.407319087983,0,1601.987366695405,1200.4199523925781,26,-6.5864226970672295,3000,cash_57%_Sell 55.2% of holdings (32 shares - Caution - MRI:0.60),41.06796637883623,47.046,48.377,0.0,0.0,0.0,52.90999984741211,-0.3409,WFC,0.6,Hold,-3.4268049112955667,16,169.8800048828125
2016-02-11,45.15999984741211,44.93000030517578,45.52999877929688,44.5,45.15999984741211,32570900,2776.14736272812,0,1601.987366695405,1174.1599960327148,26,-7.461754575729341,3000,,31.26213851124635,46.428,48.1485,0.0,0.0,0.0,52.90999984741211,-0.49,WFC,0.6,Hold,-4.589475809733068,16,167.6999969482422
2016-02-12,47.310001373291016,45.959999084472656,47.38999938964844,45.93000030517578,47.310001373291016,28533900,2832.0474024009714,0,1601.987366695405,1230.0600357055664,26,-5.598419919967624,3000,,48.42200924745578,46.318,47.982,0.0,0.0,0.0,52.90999984741211,-0.2521,WFC,0.6,Hold,-2.7548078409830645,16,171.13999938964844
