Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2015-01-02,77.29739379882812,77.27425656879154,77.77553647609793,76.42593672565766,77.29739379882812,2232817,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,77.29739379882812,0.0,HON,0.2584,Buy,0.0,0,157.0882110595703
2015-01-05,75.82440185546875,77.04289890067068,77.04289890067068,75.57761912808488,75.82440185546875,3310049,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,77.29739379882812,-0.1218,HON,0.2652,Buy,0.0,0,154.32830810546875
2015-01-06,75.6469955444336,75.80894992561797,76.72667496147189,75.21512748056122,75.6469955444336,4438363,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,77.29739379882812,-0.2065,HON,0.2681,Buy,0.0,0,152.81085205078125
2015-01-07,76.19457244873047,76.40279516410742,77.00433225308682,75.95549803786257,76.19457244873047,2738078,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,77.29739379882812,-0.2027,HON,0.2577,Buy,0.0,0,154.72019958496094
2015-01-08,77.58273315429688,76.84237885460811,77.73697311910091,76.84237885460811,77.58273315429688,2686367,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,76.5092,0.0,0.0,0.0,0.0,77.58273315429688,-0.0732,HON,0.2489,Buy,0.0,0,157.4384307861328
2015-01-09,76.29484558105469,77.6521538334359,77.72156553409626,76.21001111521693,76.29484558105469,2781293,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,76.3087,0.0,0.0,0.0,0.0,77.58273315429688,-0.0938,HON,0.2497,Buy,0.0,0,156.11264038085938
2015-01-12,75.92464447021484,76.50304426919162,76.6341469893118,74.99149032590321,75.92464447021484,2894785,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,76.3288,0.0,0.0,0.0,0.0,77.58273315429688,-0.1311,HON,0.2572,Buy,0.0,0,154.9536895751953
2015-01-13,76.46449279785156,76.45677833104367,77.29738983544595,75.57761300732224,76.46449279785156,3590213,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,76.4923,0.0,0.0,0.0,0.0,77.58273315429688,-0.1008,HON,0.2619,Buy,0.0,0,154.54510498046875
2015-01-14,76.10972595214844,75.33081796658703,76.3179548061354,75.33081796658703,76.10972595214844,3250891,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,76.4753,0.0,0.0,0.0,0.0,77.58273315429688,-0.104,HON,0.2638,Buy,0.0,0,153.63629150390625
2015-01-15,74.8912582397461,76.54933808284646,76.64958913610005,74.88354377184613,74.8912582397461,3665735,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,75.937,0.0,0.0,0.0,0.0,77.58273315429688,-0.2,HON,0.2646,Buy,0.0,0,152.20213317871094
2015-01-16,75.74726867675781,74.70614901964285,75.82438865135892,74.42080634793334,75.74726867675781,5066031,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,75.8275,0.0,0.0,0.0,0.0,77.58273315429688,-0.1756,HON,0.2599,Buy,0.0,0,154.0865478515625
2015-01-20,76.3333740234375,76.56473392017804,76.92719652409045,75.53132267846033,76.3333740234375,3987960,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,75.9092,0.0,0.0,0.0,0.0,77.58273315429688,-0.0989,HON,0.2536,Buy,0.0,0,154.4700927734375
2015-01-21,76.54161071777344,75.94778810833868,76.7421251336428,75.69329094098858,76.54161071777344,2627837,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,75.9246,0.0,0.0,0.0,0.0,77.58273315429688,-0.0248,HON,0.2505,Buy,0.0,0,155.27886962890625
2015-01-22,76.64956665039062,76.92720101130271,77.08144095146,75.6778587303433,76.64956665039062,4643006,1990.4188041687014,0,74.17963790893577,1916.2391662597656,25,-0.4790597915649286,2000,cash_4%_Buy 100% of cash (25 shares - Very Safe - MRI:0.24),46.44660788984284,76.0326,0.0,0.0,0.0,0.0,77.58273315429688,0.0355,HON,0.2388,Buy,-0.4729654998779087,12,157.65516662597656
