Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2019-01-02,3.266,3.462,3.25125,3.4055,3.378611,508752000,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,NVDA,Technology
2019-01-03,3.34475,3.379,3.19225,3.19975,3.174486,705552000,,,,,,,,,,,,,,,,,,,-0.484125376791729,-0.09682507535834581,-0.38730030143338323,NVDA,Technology
2019-01-04,3.2735,3.44325,3.2425,3.40475,3.377868,585620000,,,,,,,,,,,,,,,,,,,-0.3754292801630194,-0.15254591631928055,-0.22288336384373886,NVDA,Technology
2019-01-07,3.4625,3.62225,3.41075,3.585,3.556694,709160000,,,,,,,,,,,,,,,,,,,0.13729921145528584,-0.09457689076436729,0.23187610221965313,NVDA,Technology
2019-01-08,3.66725,3.6695,3.4225,3.49575,3.468149,786016000,,,,,,,,,3.41815,,,,,,,,,,0.3265136682085993,-0.010358778969773982,0.3368724471783733,NVDA,Technology
2019-01-09,3.5475,3.61225,3.4965,3.5645,3.536356,617260000,,,,,,,,,3.44995,,,,,,,,,,0.6298876164242105,0.11769050010902292,0.5121971163151876,NVDA,Technology
2019-01-10,3.545,3.6395,3.484,3.63075,3.602083,523156000,,,,,,,,,3.53615,,,,,,,,,,1.0110723964117703,0.2963668793695724,0.7147055170421979,NVDA,Technology
2019-01-11,3.60825,3.74375,3.58025,3.72075,3.691373,874764000,,,,,,,,,3.59935,,,,,,,,,,1.500065156185294,0.5371065347327167,0.9629586214525773,NVDA,Technology
2019-01-14,3.668,3.7865,3.64425,3.761,3.731305,730168000,,,,,,,,,3.63455,,,,,,,,,,1.9510859783952526,0.8199024234652239,1.1311835549300286,NVDA,Technology
2019-01-15,3.794,3.83375,3.72825,3.74675,3.717168,617012000,,,,,,,,,3.6847499999999997,3.55145,,,,,,,,,2.2444657556713423,1.1048150899064477,1.1396506657648946,NVDA,Technology
2019-01-16,3.77425,3.8075,3.7155,3.721,3.691621,470104000,,,,,,,,,3.71605,3.5829999999999997,,,,,,,,,2.387566235805523,1.361365319086263,1.0262009167192603,NVDA,Technology
2019-01-17,3.68775,3.83325,3.66025,3.793,3.763052,493436000,,,,,,,,,3.7485,3.6423250000000005,,,,,,,,,2.6286335551276867,1.6148189662945476,1.0138145888331391,NVDA,Technology
2019-01-18,3.84325,3.9495,3.79125,3.92325,3.892274,651336000,,,,,,,,,3.789,3.694175,,,,,,,,,3.0672509598726685,1.9053053650101721,1.1619455948624964,NVDA,Technology
2019-01-22,3.89275,3.9045,3.68875,3.71925,3.689884,661552000,61.27178013292618,,,,,,,,3.78065,3.7076000000000002,,,,,,,,,2.926901326299632,2.1096245572680643,0.8172767690315679,NVDA,Technology
2019-01-23,3.775,3.8645,3.70075,3.73225,3.702781,591020000,61.6301833066382,,,,,,,64.73543882687017,3.77775,3.73125,,,,,,,,,2.8111813046076524,2.249935906735982,0.5612453978716703,NVDA,Technology
2019-01-24,3.8175,3.96375,3.81275,3.946,3.914844,708972000,76.41125464519556,,,,,,,72.15054138695457,3.82275,3.7693999999999996,,,,,,,79.48119459131726,,3.147644367926436,2.4294775989740733,0.7181667689523628,NVDA,Technology
2019-01-25,3.886,4.022,3.7825,4.00375,3.972138,1154572000,73.66653496641646,,,,,,,74.15284303403399,3.8649,3.8067,,,,,,,88.62132443815342,,3.491135904026384,2.6418092599845355,0.8493266440418483,NVDA,Technology
2019-01-28,3.41375,3.541,3.275,3.45025,3.423009,2511528000,45.888634630053396,,,,,,,57.39257231267329,3.7703,3.77965,,,,,,,72.67127281019705,80.25793061322258,2.538481039040178,2.6211436157956642,-0.08266257675548605,NVDA,Technology
2019-01-29,3.40375,3.4525,3.27525,3.29,3.264023,1153932000,43.9830384559146,,,,,,,55.951304742853935,3.6844500000000004,3.73255,,,,,,,40.827618586137326,67.3734052781626,1.4099750033873075,2.3789098933139927,-0.9689348899266852,NVDA,Technology
2019-01-30,3.36675,3.44925,3.2865,3.43475,3.40763,974228000,46.36707265854684,4.065107083671051,3.6264000000000003,3.18769291632895,,,,57.057200358202245,3.6249499999999997,3.70135,3.6264000000000003,,,,,,15.618027666220454,43.038973020851614,0.8190078766800581,2.066929489987206,-1.2479216133071478,NVDA,Technology
2019-01-31,3.4315,3.62975,3.4095,3.59375,3.565375,842852000,49.01517167953154,4.062476637447959,3.6358125,3.2091483625520416,,,,58.1137707334979,3.5545,3.6886249999999996,3.6358125,,,,,,22.021419009370828,26.1556884205762,0.6958330561288995,1.7927102032155446,-1.0968771470866452,NVDA,Technology
2019-02-01,3.6125,3.66975,3.5645,3.61825,3.589682,625048000,47.173193601765036,4.031213044665645,3.6567374999999998,3.282261955334355,,,,57.20530388127855,3.4774000000000003,3.67115,3.6567374999999998,,,,41.939238662103364,,36.66889781347614,24.769448163022474,0.6454756457156597,1.5632632917155678,-0.917787645999908,NVDA,Technology
2019-02-04,3.63425,3.767,3.612,3.7295,3.700053,528592000,49.16401273885349,4.029161006256045,3.6729749999999997,3.3167889937439545,,,,56.45051759776011,3.53325,3.6517750000000007,3.6729749999999997,,,,52.47847303254685,,49.82150825524318,36.17060835936338,0.843504695210214,1.4193115724144971,-0.5758068772042831,NVDA,Technology
2019-02-05,3.7415,3.78575,3.7075,3.74875,3.719152,542424000,50.0529380624669,4.03636052760684,3.6811625,3.3259644723931605,,,,56.15473910125761,3.625,3.654725,3.6811625,,,,57.48923282038421,,56.73806336456936,47.742823144429565,1.029995454083725,1.3414483487483428,-0.3114528946646178,NVDA,Technology
2019-02-06,3.78225,3.89,3.77675,3.825,3.794799,702464000,52.68110337715906,4.047114232572636,3.697625,3.3481357674273635,,,,61.0731947446472,3.7030499999999997,3.664,3.697625,,,,65.96385542168672,,65.96385542168672,57.50780901383308,1.328861990279965,1.3389310770546672,-0.010069086774702196,NVDA,Technology
2019-02-07,3.77825,3.7805,3.64225,3.6855,3.656401,637120000,47.32187344294968,4.047606032713185,3.7036750000000005,3.359743967286816,4.0000000000000036,64.0,60.0,56.223214564573446,3.7214,3.63795,3.7036750000000005,,,,64.00044622936188,,64.00044622936188,62.23412167187266,1.2434346504976526,1.3198317917432643,-0.0763971412456117,NVDA,Technology
2019-02-08,3.61775,3.715,3.60325,3.70425,3.675003,461604000,44.22316011606437,4.0495665519390505,3.7073500000000004,3.3651334480609507,0.0,60.0,60.0,51.511893691504305,3.7386000000000004,3.6079999999999997,3.7073500000000004,,,,62.014725568942445,,62.014725568942445,63.99300907333035,1.2029439763478873,1.296454228664189,-0.09351025231630161,NVDA,Technology
2019-02-11,3.65975,3.7145,3.6125,3.66125,3.632342,495180000,48.328048428942054,4.0471351393947295,3.704375,3.361614860605271,0.0,56.00000000000001,56.00000000000001,52.32586691169334,3.7249499999999998,3.6291,3.704375,,,,54.70771976796073,,54.707719767960725,60.24096385542168,1.0641885587060262,1.2500010946725564,-0.18581253596653013,NVDA,Technology
2019-02-12,3.7,3.795,3.6855,3.77925,3.749411,591060000,51.27752106550693,4.048778757645588,3.7052875000000007,3.361796242354414,56.00000000000001,52.0,-4.000000000000007,57.48396039135378,3.7310500000000006,3.6780250000000003,3.7052875000000007,,,,58.89112003569835,,58.89112003569834,58.5378551242005,1.1988951668833554,1.2397799091147164,-0.04088474223136096,NVDA,Technology
2019-02-13,3.809,3.89575,3.79525,3.822,3.791823,605372000,46.28408750374588,4.05608380693802,3.70905,3.3620161930619807,52.0,48.0,-4.0,57.038114565376866,3.73045,3.71675,3.70905,,,,64.1454707719768,,64.1454707719768,59.24810352521195,1.3817168650606122,1.2681673003038956,0.11354956475671663,NVDA,Technology
2019-02-14,3.821,3.89175,3.7775,3.86325,3.832748,827264000,45.74757869249394,4.06999186249435,3.7161625000000003,3.362333137505651,48.0,43.99999999999999,-4.000000000000007,55.61784988652334,3.7660000000000005,3.7437000000000005,3.7161625000000003,,,,73.15930388219545,59.478958619285685,78.49799430415086,67.17819503727533,1.595824548066609,1.3336987498564383,0.26212579821017057,NVDA,Technology
2019-02-15,4.07375,4.09675,3.9105,3.9335,3.902443,1516748000,70.67379679144385,4.088822307560768,3.7231875000000003,3.3575526924392327,43.99999999999999,100.0,56.00000000000001,74.88669151652992,3.8118499999999997,3.775225,3.7231875000000003,,,,77.36947519653029,63.02198227272838,82.70615038828315,75.11653848813694,1.8923497530086708,1.445428950486885,0.4469208025217859,NVDA,Technology
2019-02-19,3.92275,3.99725,3.9035,3.916,3.88508,551892000,80.50682261208576,4.087638113655109,3.7228249999999994,3.358011886344889,40.0,96.0,56.0,78.28268440384532,3.8628,3.7938750000000008,3.7228249999999994,,,,78.96214883534405,65.6703498530081,84.194761075676,81.79963525603667,2.062714170571877,1.5688859945038833,0.49382817606799345,NVDA,Technology
2019-02-20,3.9455,4.0315,3.93425,3.96375,3.932454,540988000,78.47147470398276,4.115413800923052,3.7350499999999998,3.354686199076948,36.0,92.0,56.0,77.58571233606146,3.8997,3.8153750000000004,3.7350499999999998,,,,80.65104958929113,67.98653152989878,79.48913116868778,82.13001421088231,2.27038610218978,1.7091860160410628,0.5612000861487172,NVDA,Technology
2019-02-21,3.9765,4.00125,3.8795,3.89425,3.863503,448548000,67.89755807027993,4.130105335379869,3.74315,3.356194664620131,31.999999999999996,88.0,56.0,71.71204349375323,3.9141500000000002,3.8223,3.74315,,,,79.05891897373492,69.2960378851036,73.43118251099419,79.038358251786,2.2594406932023268,1.8192369514733158,0.440203741729011,NVDA,Technology
