Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2016-01-04,124.22000122070312,124.97000122070312,124.97000122070312,122.3499984741211,124.22000122070312,327200,1990.062399902344,0,2.542380371093941,1987.52001953125,16,0.0,2000,"cash_0%_Buy 100% of cash (16 shares - DCA Strategy) Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,124.22000122070312,0.0,HII,0.6,Hold,0.0,0.0,184.3099975585937
2016-01-05,127.0199966430664,124.22000122070312,127.62999725341795,123.86000061035156,127.0199966430664,365800,2034.8623266601564,0,2.542380371093941,2032.3199462890625,16,2.2399963378906373,2000,,0.0,0.0,0.0,0.0,0.0,0.0,127.0199966430664,0.1436,HII,0.7,Hold,0.16500091552736906,0.0,184.63999938964844
2016-01-06,127.47000122070312,125.87999725341795,127.58000183105467,125.08000183105467,127.47000122070312,375600,2042.062399902344,0,2.542380371093941,2039.52001953125,16,2.599999999999991,2000,,0.0,0.0,0.0,0.0,0.0,0.0,127.47000122070312,0.2483,HII,0.6,Hold,-1.0049972534179497,0.0,182.3000030517578
2016-01-07,124.88999938964844,125.41999816894533,127.11000061035156,123.3000030517578,124.88999938964844,377900,2000.782370605469,0,2.542380371093941,1998.239990234375,16,0.5359985351562568,2000,,0.0,0.0,0.0,0.0,0.0,0.0,127.47000122070312,0.1682,HII,0.6,Hold,-3.2249984741210658,0.0,177.86000061035156
2016-01-08,127.22000122070312,127.75,130.27999877929688,126.1500015258789,127.22000122070312,510300,2038.062399902344,0,2.542380371093941,2035.52001953125,16,2.399999999999991,2000,,0.0,126.164,0.0,0.0,0.0,0.0,127.47000122070312,0.2266,HII,0.6,Hold,-4.169998168945288,0.0,175.97000122070312
2016-01-11,126.47000122070312,127.8499984741211,128.8699951171875,125.7699966430664,126.47000122070312,324500,2026.062399902344,0,2.542380371093941,2023.52001953125,16,1.8000000000000127,2000,,0.0,126.614,0.0,0.0,0.0,0.0,127.47000122070312,0.2112,HII,0.6,Hold,-4.159996032714819,0.0,175.99000549316406
2016-01-12,129.02000427246094,127.37000274658205,129.64999389648438,127.18000030517578,129.02000427246094,390500,2066.8624487304687,0,2.542380371093941,2064.320068359375,16,3.840002441406243,2000,,0.0,127.014,0.0,0.0,0.0,0.0,129.02000427246094,0.3174,HII,0.6,Hold,-3.430000305175762,0.0,177.4499969482422
2016-01-13,122.91000366210938,128.02000427246094,129.9199981689453,121.72000122070312,122.91000366210938,538400,1969.102438964844,0,2.542380371093941,1966.56005859375,16,-1.0479980468749983,2000,,0.0,126.102,0.0,0.0,0.0,0.0,129.02000427246094,0.0542,HII,0.6,Hold,-5.599998474121071,0.0,173.11000061035156
2016-01-14,124.95999908447266,123.18000030517578,126.51000213623048,120.77999877929688,124.95999908447266,431100,2001.9023657226564,0,2.542380371093941,1999.3599853515625,16,0.5919982910156274,2000,,0.0,126.116,0.0,0.0,0.0,0.0,129.02000427246094,-0.0127,HII,0.6,Hold,-4.194999694824197,0.0,175.9199981689453
2016-01-15,123.6500015258789,122.29000091552734,124.83000183105467,121.81999969482422,123.6500015258789,420100,1980.9424047851564,0,2.542380371093941,1978.4000244140625,16,-0.4559997558593709,2000,,0.0,125.402,0.0,0.0,0.0,0.0,129.02000427246094,-0.1238,HII,0.6,Hold,-6.08000183105466,0.0,172.14999389648438
2016-01-19,121.8000030517578,124.81999969482422,124.91999816894533,119.6500015258789,121.8000030517578,428200,1951.3424291992187,0,2.542380371093941,1948.8000488281248,16,-1.935998535156258,2000,,0.0,124.468,0.0,0.0,0.0,0.0,129.02000427246094,-0.2844,HII,0.6,Hold,-5.985000610351543,0.0,172.33999633789062
