Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2016-01-04,516.5499877929688,531.760009765625,532.9099731445312,507.1000061035156,516.5499877929688,1025800,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,516.5499877929688,0.0,REGN,0.6,Hold,0.0,0,184.3099975585937
2016-01-05,508.9800109863281,519.3800048828125,521.780029296875,504.05999755859375,508.9800109863281,889300,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,516.5499877929688,-0.0936,REGN,0.7,Hold,0.0,0,184.63999938964844
2016-01-06,519.47998046875,499.0,524.6699829101562,496.0,519.47998046875,887600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,519.47998046875,-0.0173,REGN,0.6,Hold,0.0,0,182.3000030517578
2016-01-07,501.9599914550781,510.5,515.3499755859375,501.9100036621094,501.9599914550781,931000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,519.47998046875,-0.1854,REGN,0.6,Hold,0.0,0,177.86000061035156
2016-01-08,491.6799926757813,505.0199890136719,511.30999755859375,490.989990234375,491.6799926757813,793100,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,507.73,0.0,0.0,0.0,0.0,519.47998046875,-0.4092,REGN,0.6,Hold,0.0,0,175.97000122070312
2016-01-11,480.8200073242188,495.0499877929688,498.7000122070313,469.7999877929688,480.8200073242188,863000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,500.584,0.0,0.0,0.0,0.0,519.47998046875,-0.6646,REGN,0.6,Hold,0.0,0,175.99000549316406
2016-01-12,474.9800109863281,486.0,486.989990234375,452.6700134277344,474.9800109863281,1717700,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,493.784,0.0,0.0,0.0,0.0,519.47998046875,-0.8639,REGN,0.6,Hold,0.0,0,177.4499969482422
2016-01-13,459.5700073242188,474.8500061035156,474.8500061035156,451.3900146484375,459.5700073242188,1396900,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,481.802,0.0,0.0,0.0,0.0,519.47998046875,-1.1398,REGN,0.6,Hold,0.0,0,173.11000061035156
2016-01-14,479.0799865722656,461.8500061035156,486.5199890136719,453.1600036621094,479.0799865722656,1193300,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,477.226,0.0,0.0,0.0,0.0,519.47998046875,-0.9986,REGN,0.6,Hold,0.0,0,175.9199981689453
2016-01-15,462.9500122070313,464.5899963378906,476.239990234375,456.0,462.9500122070313,1350700,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,471.48,0.0,0.0,0.0,0.0,519.47998046875,-1.0591,REGN,0.6,Hold,0.0,0,172.14999389648438
