Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2019-01-02,27.389999,27.530001,27.08,27.299999,24.081614,5512200,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,KR,none
2019-01-03,27.129999,27.85,27.129999,27.35,24.125717,8780700,,,,,,,,,,,,,,,,,,,0.014608581821845112,0.0029217163643690224,0.01168686545747609,KR,none
2019-01-04,27.540001,28.209999,27.530001,27.66,24.39917,10299000,,,,,,,,,,,,,,,,,,,0.11634650500614956,0.02560667409272513,0.09073983091342443,KR,none
2019-01-07,27.65,28.190001,27.25,27.92,24.628519,8238600,,,,,,,,,,,,,,,,,,,0.270198613811174,0.0745250620364149,0.1956735517747591,KR,none
2019-01-08,28.15,28.49,27.93,28.459999,25.104862,6063000,,,,,,,,,27.737999600000002,,,,,,,,,,0.5435718945543341,0.16833442853999875,0.37523746601433533,KR,none
2019-01-09,28.5,28.57,27.940001,28.049999,24.743191,5669500,,,,,,,,,27.8879996,,,,,,,,,,0.632032078208213,0.2610739584736416,0.37095811973457143,KR,none
2019-01-10,28.190001,28.49,27.889999,28.48,25.122498,6859900,,,,,,,,,28.1139996,,,,,,,,,,0.8174000413409319,0.3723391750470997,0.44506086629383224,KR,none
2019-01-11,28.34,28.74,28.219999,28.43,25.078394,4447600,,,,,,,,,28.267999600000003,,,,,,,,,,0.9379910700402856,0.4854695540457369,0.4525215159945487,KR,none
2019-01-14,28.370001,28.700001,28.24,28.299999,24.963718,8317900,,,,,,,,,28.3439994,,,,,,,,,,0.9839746844570489,0.5851705801279994,0.39880410432904956,KR,none
2019-01-15,28.4,28.67,28.16,28.620001,25.245996,4592400,,,,,,,,,28.3759998,28.0569997,,,,,,,,,1.099552055788168,0.688046875260033,0.4115051805281349,KR,none
2019-01-16,28.49,28.74,28.16,28.700001,25.316561,5165400,,,,,,,,,28.5060002,28.196999899999998,,,,,,,,,1.199463478294973,0.7903301958670211,0.40913328242795177,KR,none
2019-01-17,28.620001,29.049999,28.620001,28.93,25.519455,4386600,,,,,,,,,28.5960002,28.354999900000003,,,,,,,,,1.3282732797923569,0.8979188126520883,0.4303544671402686,KR,none
2019-01-18,29.0,29.549999,29.0,29.43,25.960512,5500100,,,,,,,,,28.7960002,28.5319999,,,,,,,,,1.553462109871691,1.0290274720960089,0.5244346377756821,KR,none
2019-01-22,29.41,29.549999,29.18,29.32,25.863472,4577200,79.53215245717621,,,,,,,,29.000000399999998,28.671999899999996,,,,,,,,,1.6792860370335783,1.159079185083523,0.5202068519500553,KR,none
2019-01-23,29.389999,29.610001,28.969999,29.24,25.792906,5379600,77.71427624490603,,,,,,,68.72905900538363,29.1240002,28.75,,,,,,,,,1.735060045239281,1.2742753571146745,0.4607846881246065,KR,none
2019-01-24,29.139999,29.450001,28.530001,28.709999,25.325382,9579200,67.08540169442081,,,,,,,58.26534442300304,29.1259998,28.815999999999995,,,,,,,79.2110836295894,,1.6107713969870732,1.3415745650891542,0.269196831897919,KR,none
2019-01-25,28.84,28.9,28.059999,28.120001,24.804939,7997900,55.399071502565356,,,,,,,48.11334169467326,28.964,28.780000100000002,,,,,,,61.269796198522265,,1.3305829168150252,1.3393762354343284,-0.008793318619303214,KR,none
2019-01-28,28.0,28.26,27.73,28.219999,24.893152,5721900,53.65852528256713,,,,,,,49.476790879247204,28.7219998,28.759000000000004,,,,,,,41.597511485712594,60.69279710460808,1.1237962641609334,1.2962602411796493,-0.17246397701871596,KR,none
2019-01-29,28.120001,28.139999,27.889999,28.08,24.769653,4151500,44.864876990507284,,,,,,,43.352155793820266,28.4739998,28.7370001,,,,,,,27.181735879330258,43.34968118785503,0.9097423075140243,1.2189566544465245,-0.30921434693250016,KR,none
2019-01-30,28.09,28.309999,27.85,28.26,24.92844,4684600,53.02595188067779,29.556524736227896,28.378999850000003,27.20147496377211,,,,49.53742541935943,28.277999799999996,28.701,28.378999850000003,,,,,,24.290749490736086,31.02333228525964,0.7821283851513943,1.1315910005874985,-0.34946261543610424,KR,none
2019-01-31,28.23,28.33,27.93,28.33,24.990185,6217900,47.588422886445564,29.49389031916908,28.4304999,27.367109480830923,,,,49.12825148387045,28.201999999999998,28.6639999,28.4304999,,,,,,26.241120793730015,25.904535387932118,0.6929017842145977,1.0438531573129184,-0.3509513730983207,KR,none
2019-02-01,28.4,28.41,27.889999,28.07,24.760839,5164500,44.578309986933746,29.418821856395642,28.466499900000002,27.514177943604363,,,,43.2950812514138,28.191999799999998,28.5779999,28.466499900000002,,,,43.25771461154801,,26.063815923502148,25.53189540265608,0.5420234809802402,0.9434872220463828,-0.4014637410661426,KR,none
2019-02-04,28.07,28.120001,27.85,28.120001,24.804939,4005300,47.22225137176009,29.380022637321026,28.489499950000003,27.59897726267898,,,,45.73315662614402,28.172000199999996,28.446999999999996,28.489499950000003,,,,39.99909319867675,,23.581565470798434,25.29550072934353,0.43165756660701715,0.8411212909585097,-0.4094637243514926,KR,none
