Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2016-01-04,35.415000915527344,34.94499969482422,35.435001373291016,34.78499984741211,35.415000915527344,7517600,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,35.415000915527344,0.0,TJX,0.6,Hold,0.0,0,184.3099975585937
2016-01-05,35.970001220703125,35.41999816894531,35.9900016784668,35.290000915527344,35.970001220703125,8426400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,35.970001220703125,0.0999,TJX,0.7,Hold,0.0,0,184.63999938964844
2016-01-06,35.04499816894531,35.34000015258789,35.69499969482422,34.80500030517578,35.04499816894531,8907200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,35.970001220703125,-0.0094,TJX,0.6,Hold,0.0,0,182.3000030517578
2016-01-07,34.994998931884766,34.5,35.40999984741211,34.5,34.994998931884766,9653600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,35.970001220703125,-0.0868,TJX,0.6,Hold,0.0,0,177.86000061035156
2016-01-08,33.46500015258789,35.1150016784668,35.244998931884766,33.380001068115234,33.46500015258789,12188600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,34.978,0.0,0.0,0.0,0.0,35.970001220703125,-0.4083,TJX,0.6,Hold,0.0,0,175.97000122070312
2016-01-11,33.900001525878906,33.54999923706055,34.040000915527344,33.5,33.900001525878906,7736000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,34.675,0.0,0.0,0.0,0.0,35.970001220703125,-0.5102,TJX,0.6,Hold,0.0,0,175.99000549316406
2016-01-12,34.459999084472656,34.404998779296875,34.85499954223633,34.005001068115234,34.459999084472656,5549000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,34.373,0.0,0.0,0.0,0.0,35.970001220703125,-0.4435,TJX,0.6,Hold,0.0,0,177.4499969482422
2016-01-13,33.845001220703125,34.61000061035156,34.619998931884766,33.81999969482422,33.845001220703125,6169800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,34.133,0.0,0.0,0.0,0.0,35.970001220703125,-0.4886,TJX,0.6,Hold,0.0,0,173.11000061035156
2016-01-14,34.23500061035156,33.849998474121094,34.619998931884766,33.494998931884766,34.23500061035156,6743400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,33.981,0.0,0.0,0.0,0.0,35.970001220703125,-0.4159,TJX,0.6,Hold,0.0,0,175.9199981689453
2016-01-15,33.755001068115234,33.244998931884766,33.9900016784668,33.244998931884766,33.755001068115234,7846400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,34.039,0.0,0.0,0.0,0.0,35.970001220703125,-0.4322,TJX,0.6,Hold,0.0,0,172.14999389648438
2016-01-19,34.06999969482422,34.084999084472656,34.334999084472656,33.709999084472656,34.06999969482422,6562600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,34.073,0.0,0.0,0.0,0.0,35.970001220703125,-0.356,TJX,0.6,Hold,0.0,0,172.33999633789062
2016-01-20,33.724998474121094,33.67499923706055,34.04999923706055,32.81999969482422,33.724998474121094,7498200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,33.926,0.0,0.0,0.0,0.0,35.970001220703125,-0.3469,TJX,0.6,Hold,0.0,0,170.32000732421875
2016-01-21,33.92499923706055,33.650001525878906,34.09000015258789,33.38999938964844,33.92499923706055,7644200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,33.942,0.0,0.0,0.0,0.0,35.970001220703125,-0.2785,TJX,0.6,Hold,0.0,0,171.14999389648438
2016-01-22,34.474998474121094,34.36000061035156,34.88999938964844,34.29499816894531,34.474998474121094,6650000,2000.0,0,2000.0,0.0,0,0.0,2000,,43.23738953839399,33.99,0.0,0.0,0.0,0.0,35.970001220703125,-0.1105,TJX,0.6,Hold,0.0,0,174.66000366210938
2016-01-25,34.380001068115234,34.53499984741211,34.65999984741211,34.1150016784668,34.380001068115234,4817600,2000.0,0,2000.0,0.0,0,0.0,2000,,42.654359994000444,34.115,0.0,0.0,0.0,0.0,35.970001220703125,-0.0083,TJX,0.6,Hold,0.0,0,172.07000732421875
2016-01-26,34.845001220703125,34.435001373291016,35.08000183105469,34.31999969482422,34.845001220703125,4453600,1995.1216998291015,0,1019.4616656494142,975.6600341796875,28,-0.24391500854492598,2000,cash_51%_Buy 50% of cash (28 shares - Caution - MRI:0.60),41.91228657148655,34.27,0.0,0.0,0.0,0.0,35.970001220703125,0.1511,TJX,0.6,Hold,0.0,0,174.39999389648438
2016-01-27,34.595001220703125,34.849998474121094,35.20000076293945,34.41999816894531,34.595001220703125,4484400,1985.7000497436525,0,532.7099984741212,1452.9900512695312,42,-0.7149975128173724,2000,cash_27%_Buy 50% of cash (14 shares - Caution - MRI:0.60),46.41721670062238,34.444,0.0,0.0,0.0,0.0,35.970001220703125,0.205,TJX,0.6,Hold,0.0,0,172.4199981689453
2016-01-28,34.69499969482422,34.775001525878906,34.80500030517578,34.3849983215332,34.69499969482422,3821000,1988.6856606674196,0,288.6306756210329,1700.0549850463867,49,-0.5657169666290152,2000,cash_15%_Buy 50% of cash (7 shares - Caution - MRI:0.60),47.630334181246006,34.598,0.0,0.0,0.0,0.0,35.970001220703125,0.2545,TJX,0.6,Hold,-0.21670000076293716,5,173.36000061035156
