Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2015-01-02,26.477500915527344,26.6299991607666,26.790000915527344,26.393999099731445,26.477500915527344,26480000,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,26.477500915527344,0.0,GOOGL,0.7,Hold,0.0,0,188.3999938964844
2015-01-05,25.972999572753903,26.357500076293945,26.39949989318848,25.887500762939453,25.972999572753903,41182000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,26.477500915527344,-0.1218,GOOGL,0.7,Hold,0.0,0,185.08999633789065
2015-01-06,25.332000732421875,26.024999618530277,26.06049919128418,25.27750015258789,25.332000732421875,54456000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,26.477500915527344,-0.3473,GOOGL,0.6,Hold,0.0,0,183.2700042724609
2015-01-07,25.25749969482422,25.54750061035156,25.574499130249023,25.1825008392334,25.25749969482422,46918000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,26.477500915527344,-0.4889,GOOGL,0.7,Hold,0.0,0,185.5599975585937
2015-01-08,25.34550094604492,25.07550048828125,25.375,24.750999450683597,25.34550094604492,73054000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,25.6771,0.0,0.0,0.0,0.0,26.477500915527344,-0.5295,GOOGL,0.7,Hold,0.0,0,188.82000732421875
2015-01-09,25.035999298095703,25.40900039672852,25.43000030517578,24.9325008392334,25.035999298095703,42000000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,25.3888,0.0,0.0,0.0,0.0,26.477500915527344,-0.6009,GOOGL,0.7,Hold,0.0,0,187.22999572753903
2015-01-12,24.85300064086914,24.96199989318848,25.013999938964844,24.545499801635746,24.85300064086914,57138000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,25.1648,0.0,0.0,0.0,0.0,26.477500915527344,-0.6561,GOOGL,0.7,Hold,0.0,0,185.83999633789065
2015-01-13,25.09000015258789,25.12849998474121,25.43000030517578,24.863000869750977,25.09000015258789,60958000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,25.1164,0.0,0.0,0.0,0.0,26.477500915527344,-0.5925,GOOGL,0.6,Hold,0.0,0,185.3500061035156
2015-01-14,25.296499252319336,25.020999908447266,25.413000106811523,24.90800094604492,25.296499252319336,52800000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,25.1242,0.0,0.0,0.0,0.0,26.477500915527344,-0.463,GOOGL,0.6,Hold,0.0,0,184.259994506836
2015-01-15,25.20050048828125,25.444499969482425,25.487499237060547,25.100500106811523,25.20050048828125,51068000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,25.0952,0.0,0.0,0.0,0.0,26.477500915527344,-0.3732,GOOGL,0.6,Hold,0.0,0,182.5399932861328
2015-01-16,25.52300071716309,25.15749931335449,25.542499542236328,25.15449905395508,25.52300071716309,49658000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,25.1926,0.0,0.0,0.0,0.0,26.477500915527344,-0.2074,GOOGL,0.6,Hold,0.0,0,184.8000030517578
2015-01-20,25.496999740600582,25.638500213623047,25.780500411987305,25.4685001373291,25.496999740600582,46796000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,25.3214,0.0,0.0,0.0,0.0,26.477500915527344,-0.0892,GOOGL,0.7,Hold,0.0,0,185.259994506836
