Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2019-01-02,241.169998,246.559998,237.080002,246.369995,224.392578,1637900,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,NOC,none
2019-01-03,244.770004,245.059998,238.300003,239.919998,218.51796,1703900,,,,,,,,,,,,,,,,,,,-0.2092500854891555,-0.0418500170978311,-0.1674000683913244,NOC,none
2019-01-04,243.369995,247.949997,242.520004,247.899994,225.786118,1127800,,,,,,,,,,,,,,,,,,,-0.11185404764777898,-0.055850823207820685,-0.056003224439958296,NOC,none
2019-01-07,247.600006,251.360001,245.009995,249.830002,227.543976,1388500,,,,,,,,,,,,,,,,,,,0.028172101201503673,-0.039046238325955815,0.06721833952745948,NOC,none
2019-01-08,251.399994,253.389999,248.009995,250.960007,228.573135,1082400,,,,,,,,,246.9959992,,,,,,,,,,0.17381144024036607,0.0035252973873085604,0.17028614285305751,NOC,none
2019-01-09,250.910004,253.199997,249.479996,252.149994,229.656937,727700,,,,,,,,,248.151999,,,,,,,,,,0.32391724761119334,0.06760368743208553,0.2563135601791078,NOC,none
2019-01-10,251.080002,257.850006,250.350006,257.660004,234.675461,1063700,,,,,,,,,251.70000019999998,,,,,,,,,,0.6140068356131797,0.17688431706830438,0.4371225185448753,NOC,none
2019-01-11,255.240005,256.209991,252.440002,256.049988,233.209076,668200,,,,,,,,,253.329999,,,,,,,,,,0.7813592231606341,0.29777929828677036,0.48357992487386375,NOC,none
2019-01-14,256.5,262.859985,254.889999,259.959991,236.770264,982700,,,,,,,,,255.3559968,,,,,,,,,,1.0267627184181676,0.44357598231304984,0.5831867361051177,NOC,none
2019-01-15,260.279999,261.920013,255.380005,258.940002,235.841278,965400,,,,,,,,,256.95199579999996,251.9739975,,,,,,,,,1.1734285755921041,0.5895465009688607,0.5838820746232434,NOC,none
2019-01-16,259.179993,259.179993,255.610001,255.740005,232.926758,668700,,,,,,,,,257.66999799999996,252.9109985,,,,,,,,,1.1731768795002506,0.7062725766751388,0.46690430282511186,NOC,none
2019-01-17,254.880005,266.869995,254.559998,264.079987,240.522736,1438600,,,,,,,,,258.9539946,255.32699740000004,,,,,,,,,1.4210752953206727,0.8492331204042456,0.5718421749164271,NOC,none
2019-01-18,266.309998,270.5,265.589996,267.75,243.865402,1507000,,,,,,,,,261.29399700000005,257.311998,,,,,,,,,1.7110088128938363,1.0215882589021639,0.6894205539916725,NOC,none
2019-01-22,266.910004,268.269989,262.769989,264.730011,241.114761,531300,68.75001940359792,,,,,,,,262.248001,258.8019989,,,,,,,,,1.822191659801814,1.1817089390820938,0.6404827207197201,NOC,none
2019-01-23,266.920013,273.380005,266.0,270.230011,246.124161,1027400,71.90600395240598,,,,,,,69.94585823359887,264.5060028,260.7289993,,,,,,,,,2.056279808037785,1.3566231128732322,0.6996566951645529,NOC,none
2019-01-24,270.660004,271.700012,266.899994,269.820007,245.750717,858400,80.8756811415877,,,,,,,73.40843855026009,267.32200320000004,262.4960006,,,,,,,87.40650042102725,,2.200718136568799,1.5254421176123456,0.6752760189564535,NOC,none
2019-01-25,273.279999,274.25,271.0,272.839996,248.501373,966300,78.69305866416165,,,,,,,73.30483483484825,269.074005,264.01399979999997,,,,,,,91.55413527200402,,2.378292624969295,1.6960122190837355,0.6822804058855596,NOC,none
2019-01-28,269.829987,274.5,267.880005,274.299988,249.831085,761900,78.46010660717735,,,,,,,66.27362995125642,270.3840026,265.8389998,,,,,,,94.29560554660384,91.08541374654503,2.5315166321642892,1.8631131016998466,0.6684035304644427,NOC,none
2019-01-29,274.230011,281.48999,273.359985,280.130005,255.141052,1555000,80.58293703072427,,,,,,,67.77065395701928,273.46400140000003,267.8560012,,,,,,,96.72471748365388,94.19148610075392,2.7944476032184222,2.049380002003562,0.7450676012148603,NOC,none
2019-01-30,280.529999,283.170013,276.130005,280.820007,255.769547,1346900,80.3772104019573,283.99809688895584,261.0089996,238.01990231104415,,,,69.40431324383917,275.5820006,270.04400169999997,261.0089996,,,,,,95.94534728180959,95.65522343735576,2.9843620941172015,2.23637642042629,0.7479856736909114,NOC,none
2019-01-31,271.670013,284.549988,269.5,275.549988,250.969543,2021800,69.05216126462325,285.2481134341842,262.46799925,239.68788506581583,,,,57.959965074062495,276.72799679999997,272.025,262.46799925,,,,,,86.85414171985538,93.17473549510628,2.9396820841213254,2.377037553165297,0.5626445309560282,NOC,none
2019-02-01,276.910004,278.970001,272.540009,272.959991,248.610611,1581300,67.64031448950973,284.70114553217303,264.1199989,243.53885226782694,,,,54.46380990927886,276.7519958,272.9130004,264.1199989,,,,82.6220859642096,,75.38827769910638,86.06258890025713,2.793563023499102,2.4603426472320584,0.3332203762670436,NOC,none
