Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_down_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2019-01-16,241.86,241.36,242.90,241.14,241.86,3718500,0.00,0.00,240.26,0.00,0.00,0.00,0.00,241.86,0.00,0.00,0.35,False,False,226.72,1002242.89,0,687824.89,314418.00,1.00,0.22,1000000,,0.00,0.00,0.00,DIA,0.28
2019-01-17,243.80,241.23,244.81,241.04,243.80,4108400,0.00,0.00,241.02,0.00,0.00,0.00,0.00,243.80,0.00,0.00,0.39,False,False,226.72,1004764.89,0,687824.89,316940.00,1.00,0.48,1000000,,0.00,0.00,0.00,DIA,0.51
2019-01-18,247.05,245.65,247.40,244.51,247.05,5393200,0.00,0.00,242.46,0.00,0.00,0.00,0.00,247.05,0.00,0.00,0.48,False,False,226.72,1008989.89,0,687824.89,321165.00,1.00,0.90,1000000,,0.00,0.00,0.00,DIA,0.93
2019-01-22,244.00,245.35,245.74,242.35,244.00,5218500,0.00,0.00,243.47,0.00,0.00,0.00,0.00,247.05,0.00,0.00,0.42,False,False,226.72,1005024.89,0,687824.89,317200.00,1.00,0.50,1000000,,0.00,0.00,0.00,DIA,0.51
2019-01-23,245.72,246.15,246.92,242.98,245.72,4330300,0.00,0.00,244.49,0.00,0.00,0.00,0.00,247.05,0.00,0.00,0.39,False,False,226.72,1007260.89,0,687824.89,319436.00,1.00,0.73,1000000,,69.97,0.00,0.00,DIA,0.55
2019-01-24,245.47,245.47,246.20,244.13,245.47,2840400,0.00,0.00,245.21,0.00,0.00,0.00,0.00,247.05,0.00,0.00,0.34,False,False,226.72,1006935.89,0,687824.89,319111.00,1.00,0.69,1000000,,69.04,0.00,0.00,DIA,0.58
2019-01-25,247.39,247.39,248.55,246.68,247.39,4110600,0.00,0.00,245.93,0.00,0.00,0.00,0.00,247.39,0.00,0.00,0.34,False,False,226.72,1009431.89,0,687824.89,321607.00,1.00,0.94,1000000,,72.09,0.00,0.00,DIA,0.85
2019-01-28,245.10,244.73,245.23,243.14,245.10,3560300,0.00,0.00,245.54,0.00,0.00,0.00,0.00,247.39,0.00,0.00,0.24,False,False,226.72,1004861.75,0,367601.73,637260.02,2.00,0.49,1000000,week +buy 50% ,64.00,0.00,0.00,DIA,0.45
2019-01-29,245.71,245.35,246.65,244.95,245.71,2432900,0.00,0.00,245.88,0.00,0.00,0.00,0.00,247.39,0.00,0.00,0.18,False,False,226.72,1006447.75,0,367601.73,638846.02,2.00,0.64,1000000,,65.12,0.00,0.00,DIA,0.37
2019-01-30,250.18,248.41,251.00,247.78,250.18,5686200,252.25,218.84,246.77,241.12,0.00,0.00,0.00,250.18,0.00,0.00,0.23,True,False,226.72,1018069.71,0,367601.73,650467.98,2.00,1.81,1000000,,72.01,0.00,0.00,DIA,1.37
2019-01-31,250.12,248.95,250.43,248.34,250.12,5649600,253.15,219.56,247.70,241.95,0.00,0.00,0.00,250.18,0.00,0.00,0.24,True,False,226.72,1017913.72,0,367601.73,650311.99,2.00,1.79,1000000,,71.81,0.00,0.00,DIA,1.90
2019-02-01,250.48,250.67,251.85,249.75,250.48,3971400,252.51,224.39,248.32,243.14,0.00,0.00,0.00,250.48,0.00,0.00,0.23,True,False,226.72,1018849.72,0,367601.73,651247.99,2.00,1.88,1000000,Monthly invest,72.32,95.64,0.00,DIA,1.95
2019-02-04,252.32,250.43,252.35,249.68,252.32,2576100,253.30,225.52,249.76,244.04,0.00,0.00,0.00,252.32,0.00,0.00,0.25,True,False,226.72,1023633.75,0,367601.73,656032.02,2.00,2.36,1000000,,74.82,96.69,0.00,DIA,2.41
2019-02-05,253.96,253.36,254.20,252.81,253.96,3090500,254.29,226.33,251.41,244.97,0.00,0.00,0.00,253.96,0.00,0.00,0.28,True,False,226.72,1027897.75,0,367601.73,660296.02,2.00,2.79,1000000,,76.83,97.45,0.00,DIA,2.70
2019-02-06,253.87,253.63,254.35,253.05,253.87,1913500,255.27,226.77,252.15,245.77,0.00,0.00,0.00,253.96,0.00,0.00,0.26,True,False,226.72,1027663.72,0,367601.73,660061.99,2.00,2.77,1000000,week +buy 50% ,76.47,98.59,0.00,DIA,2.62
2019-02-07,251.90,252.40,253.34,250.17,251.90,3884800,255.73,227.80,252.51,246.42,0.00,0.00,0.00,253.96,96.00,4.00,0.17,True,False,226.72,1022541.71,0,367601.73,654939.98,2.00,2.25,1000000,week +buy 50% ,68.84,93.92,0.00,DIA,1.98
2019-02-08,251.32,250.51,251.37,249.13,251.32,2942300,256.04,228.88,252.67,246.99,0.00,0.00,0.00,253.96,92.00,0.00,0.08,True,False,226.72,1021033.75,0,367601.73,653432.02,2.00,2.10,1000000,,66.73,88.31,0.00,DIA,2.07
2019-02-11,250.94,252.12,252.32,250.35,250.94,2677600,256.13,230.36,252.40,247.54,0.00,0.00,0.00,253.96,88.00,0.00,-0.01,True,False,226.72,1020045.73,0,367601.73,652444.01,2.00,2.00,1000000,week +buy 50% ,65.32,82.44,0.00,DIA,2.10
2019-02-12,254.53,252.72,254.88,252.67,254.53,3080600,256.46,232.03,252.51,248.32,0.00,0.00,0.00,254.53,100.00,0.00,0.01,True,False,226.72,1029379.73,0,367601.73,661778.00,2.00,2.94,1000000,,71.47,86.42,0.00,DIA,2.94
2019-02-13,255.80,255.53,256.56,255.12,255.80,2918200,257.04,233.15,252.90,249.08,0.00,0.00,0.00,255.80,100.00,0.00,0.04,True,False,226.72,1032681.74,0,367601.73,665080.01,2.00,3.27,1000000,,73.27,90.84,0.00,DIA,3.13
2019-02-14,255.16,254.54,256.17,253.62,255.16,3811000,257.40,234.43,253.55,249.74,0.00,0.00,0.00,255.80,96.00,4.00,0.03,True,False,226.72,1031017.74,0,367601.73,663416.01,2.00,3.10,1000000,,70.84,94.63,92.49,DIA,2.99
2019-02-15,258.65,256.17,258.68,256.15,258.65,4751100,258.56,234.33,255.02,250.48,0.00,0.00,0.00,258.65,100.00,0.00,0.09,True,False,226.72,1040091.71,0,367601.73,672489.98,2.00,4.01,1000000,,75.60,95.30,92.46,DIA,3.71
2019-02-19,258.81,257.96,259.48,257.96,258.81,2744500,259.75,233.71,256.59,251.07,0.00,0.00,0.00,258.81,100.00,4.00,0.11,True,False,226.72,1040507.72,0,367601.73,672905.99,2.00,4.05,1000000,,75.79,95.63,92.35,DIA,3.83
2019-02-20,259.50,258.82,259.76,258.32,259.50,2454000,260.63,234.28,257.58,251.85,0.00,0.00,0.00,259.50,100.00,0.00,0.12,True,False,226.72,1042301.73,0,367601.73,674700.00,2.00,4.23,1000000,,76.66,98.12,92.42,DIA,3.98
2019-02-21,258.53,258.94,259.24,257.50,258.53,3197200,261.26,234.94,258.13,252.49,0.00,0.00,0.00,259.50,96.00,0.00,0.08,True,False,226.72,1039779.73,0,367601.73,672178.00,2.00,3.98,1000000,,72.72,95.71,92.13,DIA,3.74
2019-02-22,260.17,259.26,260.41,259.01,260.17,3938500,261.98,235.70,259.13,253.22,0.00,0.00,0.00,260.17,100.00,4.00,0.08,True,False,226.72,1044043.76,0,367601.73,676442.03,2.00,4.40,1000000,,75.05,96.55,92.40,DIA,4.14
2019-02-25,260.89,261.85,262.36,260.75,260.89,3585000,262.84,236.02,259.58,253.90,0.00,0.00,0.00,260.89,100.00,0.00,0.07,True,False,226.72,1045915.77,0,367601.73,678314.04,2.00,4.59,1000000,,76.02,94.52,93.02,DIA,4.23
2019-02-26,260.54,259.96,261.50,259.60,260.54,3080200,263.09,237.83,259.93,254.67,0.00,0.00,0.00,260.89,96.00,4.00,0.04,True,False,226.72,1045005.75,0,367601.73,677404.02,2.00,4.50,1000000,,74.51,93.50,94.12,DIA,4.19
2019-02-27,259.87,259.82,260.42,258.77,259.87,2777200,263.01,240.12,260.00,255.38,0.00,0.00,0.00,260.89,92.00,0.00,-0.02,True,False,226.72,1043263.72,0,367601.73,675661.99,2.00,4.33,1000000,,71.56,88.27,94.31,DIA,4.15
2019-02-28,259.28,259.86,260.37,259.06,259.28,2772900,263.25,241.00,260.15,255.83,0.00,0.00,0.00,260.89,88.00,0.00,-0.08,True,False,226.72,1041729.73,0,367601.73,674128.00,2.00,4.17,1000000,,68.98,83.50,93.57,DIA,4.00
2019-03-01,260.42,261.15,261.54,259.23,260.42,3676900,263.53,241.97,260.20,256.35,0.00,0.00,0.00,260.89,84.00,8.00,-0.11,True,False,226.72,1044693.76,0,367601.73,677092.03,2.00,4.47,1000000,week +buy 50% Monthly invest,71.15,82.10,92.32,DIA,4.45
2019-03-04,258.28,261.50,261.68,256.20,258.28,4823900,263.44,243.33,259.68,256.74,0.00,0.00,0.00,260.89,80.00,4.00,-0.18,True,False,226.72,1039129.73,0,367601.73,671528.00,2.00,3.91,1000000,week +buy 50% ,62.34,77.51,90.54,DIA,4.20
2019-03-05,258.19,258.22,258.86,257.39,258.19,2107200,263.44,244.21,259.21,257.03,0.00,0.00,0.00,260.89,76.00,0.00,-0.24,True,False,226.72,1038895.73,0,367601.73,671294.01,2.00,3.89,1000000,week +buy 50% ,61.99,74.33,88.41,DIA,4.12
2019-03-06,256.87,258.24,258.45,256.45,256.87,3222000,263.43,244.67,258.61,257.18,0.00,0.00,0.00,260.89,72.00,0.00,-0.31,True,False,226.72,1035463.72,0,367601.73,667861.99,2.00,3.55,1000000,week +buy 50% ,56.98,65.38,85.14,DIA,3.69
2019-03-07,254.81,256.40,256.49,253.61,254.81,4104600,263.39,244.89,257.71,257.22,0.00,0.00,0.00,260.89,68.00,0.00,-0.40,True,False,226.72,1030107.72,0,367601.73,662505.99,2.00,3.01,1000000,week +buy 50% ,50.16,56.64,81.23,DIA,3.16
2019-03-08,254.71,252.88,254.90,252.74,254.71,5495800,263.16,245.78,256.57,257.36,0.00,0.00,0.00,260.89,64.00,0.00,-0.46,True,False,226.72,1029847.75,0,367601.73,662246.02,2.00,2.98,1000000,,49.85,47.87,76.36,DIA,3.03
2019-03-11,256.76,252.85,256.83,252.46,256.76,5469400,262.74,247.43,256.27,257.64,0.00,0.00,0.00,260.89,60.00,20.00,-0.43,True,False,226.72,1035177.76,0,367601.73,667576.03,2.00,3.52,1000000,week +buy 50% ,55.90,46.16,71.53,DIA,3.98
2019-03-12,255.86,256.24,256.97,255.43,255.86,6570500,262.06,249.53,255.80,257.88,0.00,0.00,0.00,260.89,56.00,16.00,-0.42,False,False,226.72,1032837.73,0,367601.73,665236.00,2.00,3.28,1000000,,52.88,43.30,66.51,DIA,4.22
2019-03-13,257.35,256.84,258.07,256.01,257.35,5272800,261.92,250.23,255.90,258.02,0.00,0.00,0.00,260.89,52.00,12.00,-0.37,False,False,226.72,1036711.75,0,367601.73,669110.02,2.00,3.67,1000000,,57.02,45.70,62.25,DIA,4.67
2019-03-14,257.54,257.33,257.94,256.62,257.54,3409600,261.88,250.57,256.44,258.11,0.00,0.00,0.00,260.89,48.00,8.00,-0.32,False,False,226.72,1037205.75,0,367601.73,669604.02,2.00,3.72,1000000,,57.53,45.02,58.40,DIA,4.65
2019-03-15,258.34,257.58,259.15,256.33,258.34,4225100,261.79,251.23,257.17,258.27,0.00,0.00,0.00,260.89,44.00,4.00,-0.26,False,False,226.72,1039285.72,0,367601.73,671683.99,2.00,3.93,1000000,,59.71,53.37,55.53,DIA,4.98
2019-03-18,258.99,257.94,259.12,257.71,258.99,2786200,261.82,251.23,257.62,258.29,0.00,0.00,0.00,260.89,40.00,0.00,-0.20,False,False,226.72,1040975.70,0,367601.73,673373.97,2.00,4.10,1000000,week +buy 50% ,61.44,58.89,53.67,DIA,5.22
2019-03-19,258.88,260.11,260.96,258.00,258.88,4761400,261.82,251.22,258.22,258.29,0.00,0.00,0.00,260.89,36.00,0.00,-0.16,False,False,226.72,1040689.74,0,367601.73,673088.01,2.00,4.07,1000000,,60.96,63.40,52.57,DIA,5.24
2019-03-20,257.29,258.46,259.17,256.55,257.29,4382600,261.69,251.15,258.21,258.18,0.00,0.00,0.00,260.89,32.00,72.00,-0.18,False,False,226.72,1036555.75,0,367601.73,668954.02,2.00,3.66,1000000,,54.39,59.87,52.02,DIA,5.00
2019-03-21,259.58,256.38,259.97,256.35,259.58,3800000,261.79,251.11,258.62,258.23,0.00,0.00,0.00,260.89,28.00,68.00,-0.13,False,False,226.72,1042509.70,0,367601.73,674907.97,2.00,4.25,1000000,,60.92,61.85,52.54,DIA,5.39
2019-03-22,254.96,257.92,258.64,254.87,254.96,6226500,261.69,250.54,257.94,257.97,0.00,0.00,0.00,260.89,24.00,64.00,-0.21,False,False,226.72,1030497.75,0,367601.73,662896.02,2.00,3.05,1000000,,46.46,48.65,52.62,DIA,4.10
2019-03-25,255.07,254.69,255.89,253.57,255.07,4982500,261.35,250.35,257.16,257.68,0.00,0.00,0.00,260.89,20.00,60.00,-0.26,False,False,226.72,1030783.75,0,367601.73,663182.02,2.00,3.08,1000000,week +buy 50% ,46.79,41.83,52.19,DIA,4.04
2019-03-26,256.46,257.05,257.83,255.30,256.46,3278700,260.93,250.56,256.67,257.48,0.00,0.00,0.00,260.89,16.00,56.00,-0.24,False,False,226.72,1034397.71,0,367601.73,666795.98,2.00,3.44,1000000,,50.83,32.31,51.09,DIA,4.52
2019-03-27,256.11,256.63,257.43,254.10,256.11,3166200,260.61,250.65,256.44,257.29,0.00,0.00,0.00,260.89,12.00,52.00,-0.23,True,False,226.72,1033487.69,0,367601.73,665885.96,2.00,3.35,1000000,,49.81,37.09,50.23,DIA,4.21
2019-03-28,257.08,256.92,257.28,255.59,257.08,2434400,260.37,250.79,255.94,257.18,251.37,0.00,0.00,260.89,8.00,48.00,-0.19,True,False,226.72,1036009.70,0,367601.73,668407.97,2.00,3.60,1000000,,52.66,44.36,50.16,DIA,4.47
2019-03-29,259.13,258.58,259.34,257.57,259.13,4255900,260.09,251.17,256.77,257.11,251.80,0.00,0.00,260.89,4.00,44.00,-0.11,True,False,226.72,1041339.74,0,367601.73,673738.01,2.00,4.13,1000000,,58.09,54.01,50.23,DIA,4.90
2019-04-01,262.39,261.23,262.66,260.58,262.39,6051700,261.06,249.85,258.23,257.32,252.40,0.00,0.00,262.39,100.00,40.00,0.02,True,False,226.72,1049815.77,0,367601.73,682214.04,2.00,4.98,1000000,Monthly invest,64.97,73.27,51.66,DIA,5.68
2019-04-02,261.69,262.00,262.07,261.08,261.69,2320000,261.68,249.12,259.28,257.49,252.86,0.00,0.00,262.39,96.00,36.00,0.08,True,False,226.72,1047995.73,0,367601.73,680394.01,2.00,4.80,1000000,week +buy 50% ,62.59,86.73,54.00,DIA,5.70
2019-04-03,262.00,262.58,262.72,261.22,262.00,3265500,262.36,248.53,260.46,257.75,253.30,0.00,0.00,262.39,100.00,32.00,0.12,True,False,226.72,1048801.73,0,367601.73,681200.00,2.00,4.88,1000000,week +buy 50% ,63.23,93.61,57.37,DIA,5.83
2019-04-04,263.78,262.22,263.94,262.11,263.78,4397000,263.29,248.01,261.80,258.20,253.73,0.00,0.00,263.78,100.00,28.00,0.18,True,False,226.72,1053429.73,0,367601.73,685828.00,2.00,5.34,1000000,,66.75,94.03,60.59,DIA,5.99
2019-04-05,264.16,264.56,264.84,263.61,264.16,3112700,264.13,247.76,262.80,258.67,254.15,0.00,0.00,264.16,100.00,24.00,0.21,True,False,226.72,1054417.74,0,367601.73,686816.01,2.00,5.44,1000000,,67.47,95.37,65.26,DIA,6.32
2019-04-08,263.22,262.83,263.40,262.37,263.22,3231700,264.72,247.55,262.97,258.99,254.54,0.00,0.00,264.16,96.00,20.00,0.19,True,False,226.72,1051973.73,0,367601.73,684372.00,2.00,5.20,1000000,week +buy 50% ,63.81,92.91,70.37,DIA,6.38
2019-04-09,261.51,262.12,262.14,260.95,261.51,4161200,264.91,248.01,262.93,259.28,254.90,0.00,0.00,264.16,92.00,16.00,0.12,True,False,226.72,1047527.76,0,367601.73,679926.03,2.00,4.75,1000000,,57.67,83.53,75.49,DIA,6.01
2019-04-10,261.60,261.90,262.07,261.00,261.60,3602600,265.14,248.20,262.85,259.49,255.28,0.00,0.00,264.16,88.00,12.00,0.06,True,False,226.72,1047761.75,0,367601.73,680160.02,2.00,4.78,1000000,,57.90,75.78,79.36,DIA,6.25
2019-04-11,261.40,261.92,262.25,260.58,261.40,2731700,265.31,248.42,262.38,259.68,255.62,0.00,0.00,264.16,84.00,8.00,0.02,True,False,226.72,1047241.71,0,367601.73,679639.98,2.00,4.72,1000000,,57.16,70.39,81.96,DIA,6.24
2019-04-12,264.07,263.87,264.39,263.08,264.07,3395200,265.87,248.16,262.36,259.97,255.99,0.00,0.00,264.16,80.00,4.00,0.05,True,False,226.72,1054183.75,0,367601.73,686582.02,2.00,5.42,1000000,,63.82,77.97,84.36,DIA,6.70
2019-04-15,263.81,264.02,264.19,263.15,263.81,2190300,266.32,247.98,262.48,260.21,256.33,0.00,0.00,264.16,76.00,0.00,0.05,True,False,226.72,1053507.72,0,367601.73,685905.99,2.00,5.35,1000000,week +buy 50% ,62.80,84.50,85.48,DIA,6.66
2019-04-16,264.53,265.28,265.32,263.93,264.53,2536000,266.85,247.77,263.08,260.49,256.62,0.00,0.00,264.53,100.00,36.00,0.06,True,False,226.72,1055379.73,0,367601.73,687778.00,2.00,5.54,1000000,,64.50,92.44,86.05,DIA,6.70
2019-04-17,264.53,265.10,265.19,263.92,264.53,2873600,267.27,248.03,263.67,260.85,256.96,0.00,0.00,264.53,96.00,32.00,0.06,True,False,226.72,1055379.73,0,367601.73,687778.00,2.00,5.54,1000000,,64.50,92.47,85.94,DIA,6.54
2019-04-18,265.56,264.98,265.93,264.36,265.56,3469200,267.85,247.75,264.50,261.15,257.29,0.00,0.00,265.56,100.00,28.00,0.07,True,False,226.72,1058057.72,0,367601.73,690455.99,2.00,5.81,1000000,,67.00,94.52,85.99,DIA,6.67
2019-04-22,265.07,264.60,265.44,264.44,265.07,1604200,267.92,249.13,264.70,261.66,257.62,0.00,0.00,265.56,96.00,24.00,0.06,True,False,226.72,1056783.75,0,367601.73,689182.02,2.00,5.68,1000000,week +buy 50% ,64.66,94.44,85.89,DIA,6.73
2019-04-23,266.48,265.45,266.86,265.06,266.48,3399200,268.05,250.58,265.23,262.23,257.94,0.00,0.00,266.48,100.00,20.00,0.07,True,False,226.72,1060449.76,0,367601.73,692848.03,2.00,6.04,1000000,,68.10,95.69,86.17,DIA,7.33
2019-04-24,265.92,266.38,266.70,265.73,265.92,1899800,268.10,251.91,265.51,262.70,258.28,0.00,0.00,266.48,96.00,16.00,0.06,True,False,226.72,1058993.76,0,367601.73,691392.03,2.00,5.90,1000000,,65.38,94.23,87.24,DIA,7.19
2019-04-25,264.53,264.06,265.25,262.98,264.53,2333800,267.64,254.10,265.51,263.12,258.60,0.00,0.00,266.48,92.00,12.00,0.01,True,False,226.72,1055379.73,0,367601.73,687778.00,2.00,5.54,1000000,,59.07,89.66,88.63,DIA,7.17
2019-04-26,265.34,264.42,265.34,263.86,265.34,1883100,267.19,256.22,265.47,263.54,258.85,0.00,0.00,266.48,88.00,8.00,-0.01,True,False,226.72,1057485.72,0,367601.73,689883.99,2.00,5.75,1000000,,61.41,85.20,90.11,DIA,7.49
2019-04-29,265.44,265.32,265.91,265.08,265.44,1522500,266.98,257.59,265.54,263.85,259.10,0.00,0.00,266.48,84.00,4.00,-0.03,True,False,226.72,1057745.73,0,367601.73,690144.01,2.00,5.77,1000000,week +buy 50% ,61.70,80.12,90.33,DIA,7.58
2019-04-30,265.79,266.01,266.06,264.10,265.79,2259200,267.19,257.69,265.40,264.02,259.36,0.00,0.00,266.48,80.00,0.00,-0.04,True,False,226.72,1058655.75,0,367601.73,691054.02,2.00,5.87,1000000,,62.76,81.33,90.01,DIA,7.62
2019-05-01,264.15,266.47,266.81,264.14,264.15,2902500,267.12,258.19,265.05,264.14,259.56,0.00,0.00,266.48,76.00,4.00,-0.09,True,False,226.72,1054391.71,0,367601.73,686789.98,2.00,5.44,1000000,week +buy 50% Monthly invest,55.07,72.40,88.01,DIA,7.11
2019-05-02,262.88,263.76,264.45,261.68,262.88,3660200,267.06,258.44,264.72,264.19,259.70,0.00,0.00,266.48,72.00,0.00,-0.15,True,False,226.72,1051089.74,0,367601.73,683488.01,2.00,5.11,1000000,week +buy 50% ,49.97,58.81,84.64,DIA,6.97
2019-05-03,264.97,264.32,265.25,263.60,264.97,2161600,267.14,258.47,264.65,264.25,259.89,0.00,0.00,266.48,68.00,0.00,-0.14,True,False,226.72,1056523.73,0,367601.73,688922.00,2.00,5.65,1000000,week +buy 50% ,57.03,54.46,80.63,DIA,7.63
2019-05-06,264.27,260.35,264.70,260.08,264.27,3282600,267.14,258.48,264.41,264.25,260.10,0.00,0.00,266.48,64.00,0.00,-0.15,True,False,226.72,1054703.70,0,367601.73,687101.97,2.00,5.47,1000000,week +buy 50% ,54.27,56.11,76.80,DIA,7.35
2019-05-07,259.52,261.98,262.49,257.81,259.52,6758100,267.60,257.01,263.16,264.07,260.23,0.00,0.00,266.48,60.00,100.00,-0.26,True,False,226.72,1042353.70,0,367601.73,674751.97,2.00,4.24,1000000,week +buy 50% ,40.09,50.20,72.25,DIA,6.22
2019-05-08,259.66,259.41,261.11,258.81,259.66,4115200,267.85,256.23,262.26,263.98,260.38,0.00,0.00,266.48,56.00,96.00,-0.32,False,False,226.72,1042717.74,0,367601.73,675116.01,2.00,4.27,1000000,,40.58,33.71,66.20,DIA,6.08
2019-05-09,258.44,257.74,259.09,255.37,258.44,7175400,268.28,254.89,261.37,263.82,260.44,0.00,0.00,266.48,52.00,100.00,-0.38,False,False,226.72,1039545.73,0,367601.73,671944.01,2.00,3.95,1000000,,37.67,22.02,59.44,DIA,5.87
2019-05-10,259.92,257.58,260.54,255.04,259.92,5456100,268.41,254.41,260.36,263.74,260.51,0.00,0.00,266.48,48.00,100.00,-0.36,False,False,226.72,1043393.76,0,367601.73,675792.03,2.00,4.34,1000000,,43.01,29.48,53.86,DIA,6.19
2019-05-13,253.47,254.67,255.70,252.59,253.47,6326000,269.67,250.29,258.20,263.21,260.48,0.00,0.00,266.48,44.00,100.00,-0.49,False,False,226.72,1026623.73,0,367601.73,659022.00,2.00,2.66,1000000,week +buy 50% ,30.68,24.72,48.32,DIA,4.51
2019-05-14,255.81,254.40,257.23,254.24,255.81,4308800,270.02,248.39,257.46,262.81,260.44,0.00,0.00,266.48,40.00,96.00,-0.49,False,False,226.72,1032707.72,0,367601.73,665105.99,2.00,3.27,1000000,,37.66,23.34,42.53,DIA,5.09
2019-05-15,256.92,254.17,257.63,253.74,256.92,4151400,270.03,247.23,256.91,262.43,260.40,0.00,0.00,266.48,36.00,92.00,-0.44,False,False,226.72,1035593.76,0,367601.73,667992.03,2.00,3.56,1000000,,40.71,19.69,37.25,DIA,5.49
2019-05-16,259.16,258.00,260.08,257.85,259.16,3889400,269.83,246.84,257.06,262.17,260.40,0.00,0.00,266.48,32.00,88.00,-0.33,False,False,226.72,1041417.74,0,367601.73,673816.01,2.00,4.14,1000000,,46.41,32.98,34.67,DIA,6.11
2019-05-17,257.44,256.36,259.39,256.21,257.44,3652900,269.52,246.24,256.56,261.76,260.38,0.00,0.00,266.48,28.00,84.00,-0.28,False,False,226.72,1036945.73,0,367601.73,669344.01,2.00,3.69,1000000,,42.99,36.79,32.91,DIA,5.70
2019-05-20,256.67,256.21,257.41,255.49,256.67,2613300,269.25,245.53,257.20,261.34,260.32,0.00,0.00,266.48,24.00,80.00,-0.26,False,False,226.72,1034943.76,0,367601.73,667342.03,2.00,3.49,1000000,week +buy 50% ,41.52,36.21,30.91,DIA,5.23
2019-05-21,258.77,258.20,258.88,257.68,258.77,2376700,268.57,245.73,257.79,260.95,260.29,0.00,0.00,266.48,20.00,76.00,-0.17,False,False,226.72,1040403.70,0,367601.73,672801.97,2.00,4.04,1000000,,46.87,35.35,29.43,DIA,5.81
2019-05-22,257.60,257.91,258.86,257.47,257.60,2942600,267.93,245.76,257.93,260.54,260.24,0.00,0.00,266.48,16.00,72.00,-0.13,False,False,226.72,1037361.75,0,367601.73,669760.02,2.00,3.74,1000000,,44.43,35.76,29.63,DIA,5.62
2019-05-23,254.76,255.32,255.35,253.28,254.76,4616900,267.61,244.93,257.05,260.05,260.15,0.00,0.00,266.48,12.00,68.00,-0.17,False,False,226.72,1029977.72,0,367601.73,662375.99,2.00,3.00,1000000,,39.11,31.32,30.56,DIA,4.82
