Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2020-11-09,10.5,10.899999618530272,11.199999809265137,10.5,10.5,3100,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,JOBY,0.6,Hold,0.0,0,325.760009765625
2020-11-10,10.789999961853027,10.5,10.789999961853027,10.350000381469728,10.789999961853027,11000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,10.789999961853027,0.1759,JOBY,0.6,Hold,-0.2026265108320544,13,325.3399963378906
2020-11-11,10.989999771118164,10.951000213623049,11.0,10.5,10.989999771118164,29200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,10.989999771118164,0.3964,JOBY,0.6,Hold,0.7674229318830541,20,327.6300048828125
2020-11-12,10.619999885559082,11.399999618530272,11.449999809265137,10.520000457763672,10.619999885559082,13400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,10.989999771118164,0.2891,JOBY,0.6,Hold,-0.5733806974623121,23,324.6000061035156
2020-11-13,10.710000038146973,10.899999618530272,10.899999618530272,10.619999885559082,10.710000038146973,3200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,10.722,0.0,0.0,0.0,0.0,10.989999771118164,0.2589,JOBY,0.6,Hold,1.3820513466728812,25,329.010009765625
2020-11-16,10.699999809265137,10.899999618530272,11.25,10.65999984741211,10.699999809265137,26500,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,10.762,0.0,0.0,0.0,0.0,10.989999771118164,0.2176,JOBY,0.6,Hold,3.164151145935044,26,333.0
2020-11-17,10.600000381469728,10.75,11.140000343322754,10.579999923706056,10.600000381469728,198200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,10.724,0.0,0.0,0.0,0.0,10.989999771118164,0.1173,JOBY,0.6,Hold,2.419455058627669,26,331.3399963378906
2020-11-18,10.619999885559082,10.739999771118164,10.960000038146973,10.600000381469728,10.619999885559082,47700,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,10.65,0.0,0.0,0.0,0.0,10.989999771118164,0.057,JOBY,0.6,Hold,0.6160433205498492,26,327.32000732421875
2020-11-19,10.649999618530272,10.8100004196167,10.970000267028809,10.609999656677246,10.649999618530272,456700,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,10.656,0.0,0.0,0.0,0.0,10.989999771118164,0.0307,JOBY,0.6,Hold,1.230638352288139,26,328.69000244140625
2020-11-20,10.75,10.609999656677246,10.949999809265137,10.600000381469728,10.75,295000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,10.664,0.0,0.0,0.0,0.0,10.989999771118164,0.0691,JOBY,0.6,Hold,0.24368843163384923,26,326.489990234375
2020-11-23,10.75,11.1899995803833,11.288000106811523,10.649999618530272,10.75,176100,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,10.674,0.0,0.0,0.0,0.0,10.989999771118164,0.0857,JOBY,0.6,Hold,1.1095182808769977,26,328.4200134277344
2020-11-24,10.890000343322754,11.380000114440918,11.380000114440918,10.869999885559082,10.890000343322754,131000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,10.732,0.0,0.0,0.0,0.0,10.989999771118164,0.1713,JOBY,0.6,Hold,3.496118987189398,26,333.739990234375
2020-11-25,10.93000030517578,11.239999771118164,11.239999771118164,10.87399959564209,10.93000030517578,95200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,10.794,0.0,0.0,0.0,0.0,10.989999771118164,0.2351,JOBY,0.6,Hold,3.249388352288136,26,333.19000244140625
2020-11-27,11.25,11.09000015258789,11.380000114440918,11.0,11.25,87500,1995.0500000000002,0,1005.0500000000002,990.0,88,-0.2474999999999894,2000,cash_50%_Buy 50% of cash (88 shares - Caution - MRI:0.60),71.92983630255254,10.914,0.0,0.0,0.0,0.0,11.25,0.4468,JOBY,0.6,Hold,3.6755743840535473,26,334.1400146484375
2020-11-30,11.25,12.0,12.0,11.010000228881836,11.25,216200,1992.5750000000003,0,507.5750000000003,1485.0,132,-0.37124999999998964,2000,cash_25%_Buy 50% of cash (44 shares - Caution - MRI:0.60),71.92983630255254,11.014,0.0,0.0,0.0,0.0,11.25,0.5482,JOBY,0.6,Hold,3.0026577173868816,26,332.6400146484375
