Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2019-01-02,349.279999,352.690002,343.579987,350.0,315.506927,664600,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,EQIX,none
2019-01-03,348.660004,355.470001,345.170013,345.940002,311.846985,779700,,,,,,,,,,,,,,,,,,,-0.09261514733525741,-0.018523029467051484,-0.07409211786820594,EQIX,none
2019-01-04,347.799988,356.640015,346.359985,353.790009,318.923462,543700,,,,,,,,,,,,,,,,,,,0.014937034854439,-0.011831016602753387,0.02676805145719239,EQIX,none
2019-01-07,353.0,357.019989,351.410004,354.5,319.563446,730300,,,,,,,,,,,,,,,,,,,0.11504104030933224,0.013543394779663738,0.1014976455296685,EQIX,none
2019-01-08,357.420013,363.179993,357.420013,361.859985,326.19812,680800,,,,,,,,,353.2179992,,,,,,,,,,0.35888405225236153,0.0826115262742033,0.2762725259781582,EQIX,none
2019-01-09,363.690002,365.089996,348.23999,357.320007,322.105499,1024800,,,,,,,,,354.6820006,,,,,,,,,,0.4423614339523311,0.15456150780982886,0.2877999261425022,EQIX,none
2019-01-10,356.309998,371.220001,355.040009,370.679993,334.148865,1033200,,,,,,,,,359.62999879999995,,,,,,,,,,0.8029441744838073,0.28423804114462453,0.5187061333391827,EQIX,none
2019-01-11,369.959991,372.299988,366.549988,371.429993,334.824921,433600,,,,,,,,,363.15799560000005,,,,,,,,,,1.0904278626285653,0.4454760054414127,0.6449518571871526,EQIX,none
2019-01-14,370.299988,377.149994,369.98999,376.579987,339.467377,638200,,,,,,,,,367.57399300000003,,,,,,,,,,1.4150154597276678,0.6393838962986638,0.7756315634290041,EQIX,none
2019-01-15,379.459991,383.589996,378.149994,382.980011,345.236725,721200,,,,,,,,,371.79799820000005,362.50799870000003,,,,,,,,,1.790495370652727,0.8696061911694765,0.9208891794832504,EQIX,none
2019-01-16,381.209991,384.179993,379.529999,381.109985,343.550934,620800,,,,,,,,,376.5559938,365.6189972,,,,,,,,,2.01914962929182,1.0995148787939453,0.9196347504978748,EQIX,none
2019-01-17,380.970001,383.589996,379.209991,381.829987,344.199982,490200,,,,,,,,,378.7859926,369.2079957,,,,,,,,,2.187966917740064,1.3172052865831692,0.8707616311568946,EQIX,none
2019-01-18,383.480011,383.480011,373.75,374.670013,337.745636,638100,,,,,,,,,379.43399659999994,371.2959961,,,,,,,,,2.138588778540414,1.4814819849746184,0.6571067935657955,EQIX,none
2019-01-22,374.670013,375.790009,368.26001,371.01001,334.44632,858600,66.51990924102998,,,,,,,,378.32000120000004,372.9469971,,,,,,,,,1.9960908566487572,1.584403759309446,0.4116870973393112,EQIX,none
2019-01-23,370.859985,371.690002,363.149994,365.26001,329.263,667100,61.003761928473935,,,,,,,62.45025256843763,374.776001,373.2869996,,,,,,,,,1.7375009490025708,1.615023197248071,0.12247775175449971,EQIX,none
2019-01-24,357.350006,371.559998,357.350006,371.279999,334.689758,492600,67.7699940893374,,,,,,,61.476620580540605,372.81000379999995,374.6829988,,,,,,,61.65078107530372,,1.6453271055353078,1.6210839789055185,0.024243126629789336,EQIX,none
2019-01-25,371.779999,373.140015,364.910004,369.440002,333.031036,760600,61.98499404556128,,,,,,,62.428477588084036,370.3320068,374.5589997,,,,,,,58.79264985366901,,1.514512364057088,1.5997696559358325,-0.08525729187874465,EQIX,none
2019-01-28,367.950012,377.970001,363.899994,377.109985,339.945099,466600,65.64706122043754,,,,,,,61.52626430947916,370.82000120000004,375.12699890000005,,,,,,,68.40220657788204,62.948545835618255,1.5601477495775833,1.5918452746641827,-0.0316975250865994,EQIX,none
2019-01-29,378.100006,379.880005,373.890015,379.290009,341.910278,352100,62.993908750233714,,,,,,,60.25704606018208,372.476001,375.3980011,,,,,,,75.236523120676,67.47712651740902,1.62419799842422,1.5983158194161904,0.025882179008029693,EQIX,none
2019-01-30,379.290009,384.799988,379.149994,383.01001,345.263794,400300,69.38868063145601,391.9790070112558,368.95449985,345.92999268874416,,,,69.03795896511384,376.026001,375.401001,368.95449985,,,,,,86.9025415802408,76.84709042626628,1.734503017334703,1.6255532589998931,0.1089497583348098,EQIX,none
2019-01-31,382.829987,394.829987,379.910004,394.0,355.170624,591400,68.25297780571627,394.9488454002791,371.15449985,347.3601542997209,,,,67.54422410322994,380.57000120000004,376.6900025,371.15449985,,,,,,92.7216131755966,84.95355929217112,2.03317580236085,1.7070777676720847,0.3260980346887654,EQIX,none
2019-02-01,393.450012,396.660004,390.869995,396.380005,357.316101,646100,69.04289988528777,396.903785197878,373.6765,350.44921480212196,,,,68.51805626029335,385.95800180000003,378.1450043,373.6765,,,,97.80983449865461,,97.01950648229199,92.21455374604312,2.2902547099754735,1.8237131561327626,0.4665415538427109,EQIX,none
2019-02-04,397.0,397.0,392.369995,395.290009,356.333496,487600,65.22377358612157,398.9132467794225,375.7515,352.58975322057756,,,,68.04623179646788,389.5940066,380.20700389999996,375.7515,,,,98.0883494753203,,97.58684010491574,95.77598658760144,2.4391106211757463,1.9467926491413594,0.4923179720343869,EQIX,none
2019-02-05,397.040009,399.0,372.75,395.790009,356.78421,527700,61.53015329075669,400.3543340615628,377.81600045,355.2776668384372,,,,60.54003898981762,392.8940066,382.6850038,377.81600045,,,,96.53751010490059,,95.75597960837247,96.78744206519339,2.535752422551062,2.0645846038233002,0.4711678187277619,EQIX,none
2019-02-06,395.0,396.970001,388.390015,390.100006,351.654999,732600,57.57118578152488,401.0855099699527,379.2280015,357.3704930300473,,,,61.181787655433055,394.3120058,385.1690034,379.2280015,,,,90.87857083096647,,88.87056239195154,94.07112736841326,2.4626038456646784,2.144188452191576,0.31841539347310244,EQIX,none
2019-02-07,389.0,392.119995,385.980011,389.790009,351.375549,402400,56.750362220382705,400.57696706107214,380.8515016,361.1260361389279,0.0,92.0,92.0,61.79059021582255,393.47000760000003,387.0200044,380.8515016,,,,85.06393933540163,,82.93719161960342,89.18791120664248,2.3701731080681085,2.189385383366883,0.18078772470122573,EQIX,none
2019-02-08,388.519989,395.98999,387.890015,395.820007,356.811279,354600,68.28635580164246,402.3033009679202,382.1085023,361.9137036320798,0.0,88.0,88.0,68.63560390784606,393.358008,389.6580049,382.1085023,,,,84.62687926121998,,82.96119962626324,84.9229845459394,2.3947173086777416,2.230451768429055,0.16426554024868656,EQIX,none
2019-02-11,396.950012,400.850006,395.630005,400.070007,360.642456,408300,74.8716239783911,404.59064145685994,383.540503,362.49036454314006,0.0,100.0,100.0,78.2983791362228,394.31400759999997,391.9540071,383.540503,,,,89.87367076581945,,89.4863446069567,85.12824528427446,2.4726027656912835,2.278881967881501,0.19372079780978257,EQIX,none
2019-02-12,400.640015,400.640015,393.579987,397.480011,358.307709,346100,79.15310644616788,406.2469427153719,384.58550419999995,362.924065684628,7.9999999999999964,96.0,88.0,81.41902852844329,394.652008,393.77300729999996,384.58550419999995,,,,94.27491519775812,,94.2749151977581,88.90748647699269,2.4506540943499546,2.313236393175192,0.13741770117476282,EQIX,none
2019-02-13,386.950012,398.779999,385.910004,391.910004,353.286621,575500,68.81956406602255,406.9210473158811,385.03200385,363.14296038411896,4.0000000000000036,92.0,88.0,73.46759382421692,395.01400759999996,394.6630067,385.03200385,,,,89.9693517241379,,88.75497614560722,90.83874531677401,2.290854478951927,2.308760010330539,-0.01790553137861206,EQIX,none
2019-02-14,412.0,422.440002,399.570007,420.589996,379.140198,1551900,81.32271831698408,413.94423227022986,387.0060044,360.06777652977013,0.0,100.0,100.0,76.57065977172459,401.17400499999997,397.3220063,387.0060044,,,,89.61964282081011,91.67426640149891,88.29926248297937,90.44305127544823,2.7219601058121667,2.3914000294268645,0.33056007638530227,EQIX,none
2019-02-15,421.470001,422.059998,417.410004,421.390015,379.861267,689300,79.60685572356303,419.84581258884776,388.9840058,358.1221990111522,0.0,96.0,96.0,77.41461860973126,406.28800659999996,399.8230073,388.9840058,,,,91.66430408550349,91.0597133601838,90.17727580370392,89.07717147743017,3.0372743701254143,2.5205748975665747,0.5166994725588396,EQIX,none
