Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2016-01-04,117.58000183105467,117.25,117.7300033569336,115.87000274658205,117.58000183105467,9995000,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,117.58000183105467,0.0,MCD,0.6,Hold,0.0,0,184.3099975585937
2016-01-05,119.1999969482422,117.41000366210938,119.2300033569336,117.29000091552734,119.1999969482422,6314000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,119.1999969482422,0.0878,MCD,0.7,Hold,0.0,0,184.63999938964844
2016-01-06,118.4000015258789,118.0,119.2699966430664,117.80999755859376,118.4000015258789,6543800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,119.1999969482422,0.0947,MCD,0.6,Hold,0.0,0,182.3000030517578
2016-01-07,115.66000366210938,117.44000244140624,117.97000122070312,115.58999633789062,115.66000366210938,7477900,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,119.1999969482422,-0.0549,MCD,0.6,Hold,0.0,0,177.86000061035156
2016-01-08,115.4800033569336,115.75,117.47000122070312,115.26000213623048,115.4800033569336,6103400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,117.264,0.0,0.0,0.0,0.0,119.1999969482422,-0.1562,MCD,0.6,Hold,0.0,0,175.97000122070312
2016-01-11,116.69000244140624,115.6500015258789,117.05999755859376,115.58000183105467,116.69000244140624,6392400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,117.086,0.0,0.0,0.0,0.0,119.1999969482422,-0.1457,MCD,0.6,Hold,0.0,0,175.99000549316406
2016-01-12,117.44000244140624,117.02999877929688,117.73999786376952,116.16999816894533,117.44000244140624,5639700,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,116.734,0.0,0.0,0.0,0.0,119.1999969482422,-0.0902,MCD,0.6,Hold,0.0,0,177.4499969482422
2016-01-13,115.12000274658205,117.69000244140624,117.87000274658205,115.08000183105467,115.12000274658205,6986000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,116.078,0.0,0.0,0.0,0.0,119.1999969482422,-0.1766,MCD,0.6,Hold,0.0,0,173.11000061035156
2016-01-14,116.62000274658205,115.58999633789062,117.12999725341795,113.0,116.62000274658205,9204500,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,116.27,0.0,0.0,0.0,0.0,119.1999969482422,-0.1388,MCD,0.6,Hold,0.0,0,175.9199981689453
2016-01-15,115.18000030517578,114.26000213623048,116.4499969482422,114.20999908447266,115.18000030517578,10201900,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,116.21,0.0,0.0,0.0,0.0,119.1999969482422,-0.1852,MCD,0.6,Hold,0.0,0,172.14999389648438
2016-01-19,117.5,116.62999725341795,117.70999908447266,115.95999908447266,117.5,9195300,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,116.372,0.0,0.0,0.0,0.0,119.1999969482422,-0.076,MCD,0.6,Hold,0.0,0,172.33999633789062
2016-01-20,115.77999877929688,116.97000122070312,118.0,114.37999725341795,115.77999877929688,11905200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,116.04,0.0,0.0,0.0,0.0,119.1999969482422,-0.0957,MCD,0.6,Hold,0.0,0,170.32000732421875
2016-01-21,117.83999633789062,116.51000213623048,118.44000244140624,115.79000091552734,117.83999633789062,9839100,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,116.584,0.0,0.0,0.0,0.0,119.1999969482422,0.0117,MCD,0.6,Hold,0.0,0,171.14999389648438
2016-01-22,118.4000015258789,118.44000244140624,118.75,117.37000274658205,118.4000015258789,9016600,1995.2639999389648,0,1048.0639877319336,947.2000122070312,8,-0.23680000305176252,2000,cash_52%_Buy 50% of cash (8 shares - Caution - MRI:0.60),52.1331945063578,116.94,0.0,0.0,0.0,0.0,119.1999969482422,0.111,MCD,0.6,Hold,0.0,0,174.66000366210938
2016-01-25,119.1999969482422,121.8499984741211,121.9000015258789,118.1999969482422,119.1999969482422,15141500,1999.2799633789064,0,568.88,1430.3999633789065,12,-0.03600183105467725,2000,cash_28%_Buy 50% of cash (4 shares - Caution - MRI:0.60),54.04594407140087,117.744,0.0,0.0,0.0,0.0,119.1999969482422,0.2127,MCD,0.6,Hold,0.0,0,172.07000732421875
