Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2019-01-02,153.529999,158.160004,153.520004,157.199997,143.895477,1716400,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,LIN,none
2019-01-03,154.059998,154.350006,151.929993,152.289993,139.401031,1775500,,,,,,,,,,,,,,,,,,,-0.24973889861654827,-0.04994777972330966,-0.1997911188932386,LIN,none
2019-01-04,153.830002,157.619995,153.360001,156.630005,143.373749,1801300,,,,,,,,,,,,,,,,,,,-0.2218316265998398,-0.0843245490986157,-0.1375070775012241,LIN,none
2019-01-07,155.779999,158.039993,155.149994,156.490005,143.245636,1830200,,,,,,,,,,,,,,,,,,,-0.2045734315370784,-0.10837432558630825,-0.09619910595077016,LIN,none
2019-01-08,156.089996,158.559998,155.199997,158.149994,144.765106,2207300,,,,,,,,,156.1519988,,,,,,,,,,-0.10417303034171378,-0.10753406653738935,0.0033610361956755708,LIN,none
2019-01-09,156.729996,159.529999,156.330002,158.460007,145.048874,2099900,,,,,,,,,156.4040008,,,,,,,,,,-0.008658419048291545,-0.0877589370395698,0.07910051799127826,LIN,none
2019-01-10,158.699997,161.979996,158.350006,161.850006,148.151947,2093900,,,,,,,,,158.3160034,,,,,,,,,,0.23790340992345202,-0.022626467646965444,0.26052987757041746,LIN,none
2019-01-11,160.559998,160.759995,159.369995,160.210007,146.650742,1380400,,,,,,,,,159.03200379999998,,,,,,,,,,0.34475894704186427,0.05085061529080051,0.2939083317510638,LIN,none
2019-01-14,158.369995,159.5,157.699997,158.020004,144.646133,2004800,,,,,,,,,159.3380036,,,,,,,,,,0.3138686248268236,0.10345421719800513,0.21041440762881847,LIN,none
2019-01-15,156.839996,157.869995,156.539993,157.229996,143.922974,2110700,,,,,,,,,159.154004,157.6530014,,,,,,,,,0.2462058527047426,0.13200454429935263,0.11420130840538997,LIN,none
2019-01-16,157.529999,158.419998,157.080002,157.240005,143.932114,1382100,,,,,,,,,158.91000359999998,157.65700220000002,,,,,,,,,0.1908812427142471,0.14377988398233155,0.047101358731915566,LIN,none
2019-01-17,156.399994,157.649994,156.210007,157.259995,143.950409,2176500,,,,,,,,,157.9920014,158.1540024,,,,,,,,,0.1463618656714834,0.14429628032016192,0.0020655853513214806,LIN,none
2019-01-18,158.759995,161.449997,158.009995,160.789993,147.181671,2494800,,,,,,,,,158.10799860000003,158.5700012,,,,,,,,,0.2881005004911915,0.17305712435436785,0.11504337613682367,LIN,none
2019-01-22,161.610001,161.779999,159.690002,160.839996,147.227432,1699100,57.91991889304571,,,,,,,,158.671997,159.0050003,,,,,,,,,0.3979972600354297,0.21804515149058024,0.17995210854484944,LIN,none
2019-01-23,160.570007,161.089996,157.460007,158.929993,145.47908,1569500,53.4752790575182,,,,,,,58.79505297928989,159.0119964,159.0830002,,,,,,,,,0.38329061384463137,0.25109424396139046,0.1321963698832409,LIN,none
2019-01-24,157.610001,157.910004,156.429993,157.369995,144.051147,2528000,61.792006359881405,,,,,,,57.08399198981836,159.03799440000003,158.973999,,,,,,,68.27603975388946,,0.28890524887230457,0.2586564449435733,0.03024880392873125,LIN,none
2019-01-25,158.690002,160.110001,158.639999,158.839996,145.396713,1242700,55.91855774283604,,,,,,,56.24652234223713,159.3539946,158.672998,,,,,,,56.73258907971618,,0.2856638242694967,0.264057920808758,0.021605903460738707,LIN,none
2019-01-28,157.779999,158.389999,156.880005,158.210007,144.820038,1422500,54.48852249597882,,,,,,,50.237686262093796,158.8379974,158.47299800000002,,,,,,,48.31382700459573,57.77415194606712,0.2481500019141877,0.260876337029844,-0.012726335115656268,LIN,none
2019-01-29,159.570007,162.0,159.350006,161.220001,147.575272,1558300,57.48416858170742,,,,,,,49.063350870152895,158.91399840000003,158.7929977,,,,,,,61.65010015058373,55.565505411631875,0.36728838494620725,0.28215874661311663,0.08512963833309062,LIN,none
2019-01-30,161.789993,163.75,161.160004,162.919998,149.131378,1113500,60.18263203852453,163.2391454174408,158.50749965,153.7758538825592,,,,47.112191466878805,159.7119994,159.3619979,158.50749965,,,,,,73.30531278860086,61.08974664792677,0.5412206621325648,0.33397112971700627,0.20724953241555855,LIN,none
2019-01-31,161.179993,163.419998,159.630005,163.009995,149.213776,1645900,53.1182518441274,163.89124249964635,158.79799955,153.70475660035362,,,,39.26777733879847,160.8399994,159.93899689999998,158.79799955,,,,,,88.56870168575153,74.50803820831204,0.6750971840504428,0.4021963405836936,0.27290084346674925,LIN,none
2019-02-01,163.910004,165.899994,163.460007,165.759995,151.731033,1324300,64.07912434252881,164.50326237308033,159.47149965,154.43973692691966,,,,44.94306710437907,162.2239992,160.7889969,159.47149965,,,,95.20031888386062,,92.57760886782808,84.81720778072683,0.9082676272672178,0.5034105979203984,0.40485702934681933,LIN,none
