Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2020-12-01,11.890000343322754,11.890000343322754,11.890000343322754,11.890000343322754,11.890000343322754,500,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,11.890000343322754,0.0,GRAB,0.2073,Buy,0.0,0,336.29998779296875
2020-12-02,11.81999969482422,12.479999542236328,12.479999542236328,11.81999969482422,11.81999969482422,1000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,11.890000343322754,-0.0376,GRAB,0.211,Buy,0.3112425085616479,0,337.010009765625
2020-12-03,11.899999618530272,11.81999969482422,11.899999618530272,11.800000190734863,11.899999618530272,14100,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,11.899999618530272,-0.0161,GRAB,0.2106,Buy,0.26740421660957736,0,336.9100036621094
2020-12-04,12.399999618530272,12.989999771118164,13.979999542236328,11.5,12.399999618530272,15500,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,12.399999618530272,0.2659,GRAB,0.21,Buy,1.538634417808204,0,339.8099975585937
2020-12-07,12.550000190734863,13.149999618530272,14.0,12.199999809265137,12.550000190734863,14500,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,12.112,0.0,0.0,0.0,0.0,12.550000190734863,0.5064,GRAB,0.2117,Buy,1.2624678938356197,0,339.17999267578125
2020-12-08,12.376999855041504,12.989999771118164,13.4399995803833,12.25,12.376999855041504,14900,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,12.2094,0.0,0.0,0.0,0.0,12.550000190734863,0.5357,GRAB,0.2068,Buy,1.692061750856169,0,340.1600036621094
2020-12-09,12.699999809265137,12.338000297546388,13.0,12.300000190734863,12.699999809265137,39600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,12.3854,0.0,0.0,0.0,0.0,12.699999809265137,0.692,GRAB,0.2175,Buy,0.3682309503424648,0,337.1400146484375
2020-12-10,12.649999618530272,12.5,13.100000381469728,12.119999885559082,12.649999618530272,27200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,12.5354,0.0,0.0,0.0,0.0,12.699999809265137,0.7209,GRAB,0.2173,Buy,0.2980923587328803,0,336.9800109863281
2020-12-11,12.75,12.774999618530272,13.199999809265137,12.5,12.75,37100,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,12.6054,0.0,0.0,0.0,0.0,12.75,0.7455,GRAB,0.2205,Buy,0.10958904109588019,0,336.54998779296875
2020-12-14,13.199999809265137,12.949999809265137,13.5,12.850000381469728,13.199999809265137,51500,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,12.7354,0.0,0.0,0.0,0.0,13.199999809265137,0.9436,GRAB,0.2277,Buy,-0.565469820205486,0,335.010009765625
