Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2019-01-02,146.229996,149.660004,146.229996,148.100006,136.757965,1987700,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,DE,none
2019-01-03,147.419998,147.660004,142.699997,144.050003,133.018143,2047200,,,,,,,,,,,,,,,,,,,-0.2185907643866529,-0.04371815287733058,-0.17487261150932232,DE,none
2019-01-04,147.009995,151.759995,146.850006,151.679993,140.063782,2549100,,,,,,,,,,,,,,,,,,,0.024405630496176348,-0.030093396202629196,0.05449902669880555,DE,none
2019-01-07,151.919998,155.940002,150.889999,154.160004,142.353882,2947400,,,,,,,,,,,,,,,,,,,0.3467175679067405,0.045268796619244746,0.30144877128749575,DE,none
2019-01-08,155.029999,157.889999,154.020004,156.919998,144.902527,3124800,,,,,,,,,150.98200079999998,,,,,,,,,,0.740478148764817,0.1843106670483592,0.5561674817164578,DE,none
2019-01-09,157.860001,157.899994,153.5,154.330002,142.510864,3134300,,,,,,,,,152.228,,,,,,,,,,0.9008417112280257,0.3276168758842925,0.5732248353437333,DE,none
2019-01-10,153.649994,159.429993,151.490005,159.119995,146.934052,2693600,,,,,,,,,155.2419984,,,,,,,,,,1.267210211746442,0.5155355430567224,0.7516746686897197,DE,none
2019-01-11,157.770004,159.789993,156.610001,158.279999,146.158356,2039000,,,,,,,,,156.56199959999998,,,,,,,,,,1.492636830831572,0.7109558006116924,0.7816810302198797,DE,none
2019-01-14,156.210007,158.339996,155.839996,157.410004,145.354996,1364900,,,,,,,,,157.21199959999998,,,,,,,,,,1.604975682161059,0.8897597769215657,0.7152159052394933,DE,none
2019-01-15,157.259995,158.75,155.759995,157.050003,145.022568,1369100,,,,,,,,,157.23800060000002,154.1100007,,,,,,,,,1.6548490663167663,1.042777634800606,0.6120714315161604,DE,none
2019-01-16,157.25,158.690002,156.919998,157.410004,145.354996,1457300,,,,,,,,,157.85400099999998,155.04100049999997,,,,,,,,,1.692826230707815,1.1727873539820477,0.5200388767257673,DE,none
2019-01-17,156.740005,161.639999,156.25,160.070007,147.811295,2155100,,,,,,,,,158.0440034,156.6430009,,,,,,,,,1.8392301620663127,1.3060759155989008,0.5331542464674119,DE,none
2019-01-18,162.0,166.190002,161.839996,164.610001,152.003601,3879800,,,,,,,,,159.3100038,157.9360017,,,,,,,,,2.1627062670654253,1.4774019858922056,0.6853042811732197,DE,none
2019-01-22,162.889999,163.0,157.380005,158.839996,146.675491,2076500,63.52644190115756,,,,,,,,159.59600220000002,158.4040009,,,,,,,,,2.094881227928041,1.600897834299373,0.49398339362866794,DE,none
