Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2019-01-02,316.190002,323.950012,313.709991,323.809998,314.645142,3292200,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,BA,Industrials
2019-01-03,319.48999,319.73999,309.399994,310.899994,302.100555,5705600,,,,,,,,,,,,,,,,,,,-0.31898592596473513,-0.06379718519294703,-0.2551887407717881,BA,Industrials
2019-01-04,316.690002,328.440002,316.079987,327.079987,317.822571,4448800,,,,,,,,,,,,,,,,,,,-0.16532597784211078,-0.08410294372277978,-0.081223034119331,BA,Industrials
2019-01-07,330.519989,330.690002,323.350006,328.109985,318.823425,4030300,,,,,,,,,,,,,,,,,,,-0.017849968736724786,-0.07085234872556878,0.053002379988843995,BA,Industrials
2019-01-08,334.109985,341.25,332.649994,340.529999,330.891907,4736500,,,,,,,,,326.0859926,,,,,,,,,,0.4024194840337569,0.02380201782629636,0.3786174662074605,BA,Industrials
2019-01-09,342.959991,347.200012,340.869995,343.829987,334.09848,4213900,,,,,,,,,330.0899904,,,,,,,,,,0.8046076130291963,0.17996313686687634,0.6246444761623199,BA,Industrials
2019-01-10,346.51001,353.470001,343.0,352.609985,342.630005,5358100,,,,,,,,,338.43198859999995,,,,,,,,,,1.3187111446060935,0.4077127384147198,0.9109984061913737,BA,Industrials
2019-01-11,348.559998,354.359985,348.089996,352.899994,342.911804,3158900,,,,,,,,,343.59599000000003,,,,,,,,,,1.7077408385657453,0.6677183584449249,1.0400224801208204,BA,Industrials
2019-01-14,348.200012,352.809998,347.01001,350.359985,340.443665,2476400,,,,,,,,,348.04598999999996,,,,,,,,,,1.9285925779136133,0.9198932023386626,1.0086993755749507,BA,Industrials
2019-01-15,352.0,353.320007,347.980011,352.23999,342.270447,2940900,,,,,,,,,350.3879882,338.2369904,,,,,,,,,2.121146199072675,1.1601438016854653,0.9610023973872099,BA,Industrials
2019-01-16,352.5,355.0,351.559998,352.059998,342.095581,2731100,,,,,,,,,352.03399040000005,341.06199039999996,,,,,,,,,2.241011291116899,1.376317299571752,0.8646939915451468,BA,Industrials
2019-01-17,350.75,363.829987,350.730011,359.089996,348.926605,4270400,,,,,,,,,353.3299926,345.8809906,,,,,,,,,2.4705808261520854,1.5951700048878188,0.8754108212642666,BA,Industrials
2019-01-18,363.880005,367.320007,361.320007,364.730011,354.406982,4256500,,,,,,,,,355.695996,349.645993,,,,,,,,,2.748385888164042,1.8258131815430636,0.9225727066209786,BA,Industrials
2019-01-22,362.859985,364.200012,354.230011,357.899994,347.770294,4336500,71.57320512684211,,,,,,,,357.2039978,352.6249939,,,,,,,,,2.773907803850714,2.0154321060045937,0.7584756978461202,BA,Industrials
2019-01-23,361.910004,362.200012,353.670013,358.609985,348.460175,2924900,71.82637573234261,,,,,,,72.51443352185579,358.47799679999997,354.4329925,,,,,,,,,2.7767513631404435,2.167695957431764,0.6090554057086797,BA,Industrials
2019-01-24,358.910004,363.179993,356.899994,358.269989,348.129822,2801300,85.27176379373695,,,,,,,81.08787421955664,359.719995,355.87699269999996,,,,,,,83.67871331881646,,2.7381125159945,2.281779269144311,0.45633324685018906,BA,Industrials
2019-01-25,362.48999,366.940002,360.329987,364.200012,353.891998,3185600,82.618620759457,,,,,,,80.79288219301303,360.7419982,357.03599539999993,,,,,,,86.73474511266373,,2.8095867642152186,2.387340768158493,0.42224599605672575,BA,Industrials
2019-01-28,360.649994,363.170013,357.5,362.970001,352.696777,3128900,80.5253727727741,,,,,,,74.26802520716627,360.38999620000004,358.0429961,,,,,,,87.56512342565469,85.99286061904496,2.803685649879361,2.4706097445026667,0.3330759053766945,BA,Industrials
2019-01-29,363.070007,367.779999,362.410004,364.910004,354.581879,3202700,76.14755066247785,,,,,,,73.63007584491383,361.79199819999997,359.497998,,,,,,,89.8974070910712,88.06575854312989,2.8091186839185234,2.538311532385838,0.27080715153268553,BA,Industrials
2019-01-30,387.399994,391.970001,380.5,387.720001,376.746307,12705300,83.18461479184421,385.833786060445,350.64149475,315.449203439555,,,,77.99865614675853,367.61400140000006,363.04599909999996,350.64149475,,,,,,89.36972469654863,88.9440850710915,3.286340172268218,2.687917260362314,0.5984229119059039,BA,Industrials
2019-01-31,387.160004,388.98999,382.079987,385.619995,374.705688,6878500,77.76280069097315,389.8470300223929,353.7319946,317.6169591776071,,,,66.56017331748771,373.0840026,366.4019988,353.7319946,,,,,,88.8441251771316,89.37041898825048,3.5669807946029497,2.8637299672104413,0.7032508273925084,BA,Industrials
2019-02-01,386.109985,392.799988,384.730011,387.429993,376.464508,5625700,78.31717603169207,390.6565554101464,357.55849455,324.4604336898536,,,,68.13701178472338,377.72999880000003,369.2359985,357.55849455,,,,93.38764315358351,,88.49002982411328,88.90129323259782,3.778794601445703,3.046742894057494,0.7320517073882091,BA,Industrials
2019-02-04,388.970001,397.070007,388.119995,397.0,385.763672,4256600,84.29409892129657,395.34670783179536,361.0544952,326.7622825682047,,,,72.91011826845593,384.5359986,372.4629974,361.0544952,,,,95.07170450842663,,91.3354209063494,89.55652530253143,4.1011551764295175,3.257625350531899,0.8435298258976185,BA,Industrials
2019-02-05,400.75,410.75,399.549988,410.179993,398.570587,7230400,86.53213660768705,402.3686045718033,365.1579956,327.9473866281967,,,,74.93936609738233,393.5899964,377.69099730000005,365.1579956,,,,97.3919073858987,,95.72674969874497,91.85073347640254,4.576926316923644,3.521485543810248,1.055440773113396,BA,Industrials
2019-02-06,411.51001,413.880005,405.660004,411.109985,399.474274,5356000,86.88316822599744,409.29542061981766,368.68699490000006,328.07856918018246,,,,76.09639874022895,398.2679932,382.9409973,368.68699490000006,,,,98.46038882572283,,98.17376050050059,95.07864370186498,4.90298983000649,3.7977864010494966,1.1052034289569934,BA,Industrials
