Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_down_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2015-01-16,179.08,177.86,179.47,176.49,179.08,634000,0.00,0.00,176.56,0.00,0.00,0.00,0.00,179.08,0.00,0.00,0.66,False,False,165.81,1063880.79,0,63360.82,1000519.97,5587.00,5.33,1010000,,0.00,0.00,0.00,AVB,-0.42
2015-01-20,175.57,180.21,180.67,175.23,175.57,938600,0.00,0.00,176.72,0.00,0.00,0.00,0.00,179.08,0.00,0.00,0.50,False,False,165.81,1044270.45,0,63360.82,980909.63,5587.00,3.39,1010000,,0.00,0.00,0.00,AVB,-0.19
2015-01-21,176.94,175.76,177.22,174.44,176.94,614700,0.00,0.00,177.19,0.00,0.00,0.00,0.00,179.08,0.00,0.00,0.41,False,False,165.81,1051924.61,0,63360.82,988563.79,5587.00,4.15,1010000,,0.00,0.00,0.00,AVB,0.30
2015-01-22,178.96,177.20,179.56,176.55,178.96,670200,0.00,0.00,177.61,0.00,0.00,0.00,0.00,179.08,0.00,0.00,0.40,False,False,165.81,1063210.37,0,63360.82,999849.56,5587.00,5.27,1010000,,82.03,0.00,0.00,AVB,1.74
2015-01-23,178.90,179.39,179.83,178.34,178.90,559800,0.00,0.00,177.89,0.00,0.00,0.00,0.00,179.08,0.00,0.00,0.35,False,False,165.81,1062875.08,0,63360.82,999514.27,5587.00,5.24,1010000,,81.79,0.00,0.00,AVB,1.21
2015-01-26,180.27,178.64,180.33,178.10,180.27,530000,0.00,0.00,178.13,0.00,0.00,0.00,0.00,180.27,0.00,0.00,0.34,False,False,165.81,1070372.50,0,31837.00,1038535.49,5761.00,5.98,1010000,week +buy 50% ,82.01,0.00,0.00,AVB,1.38
2015-01-27,179.46,180.04,181.32,178.93,179.46,626000,0.00,0.00,178.91,0.00,0.00,0.00,0.00,180.27,0.00,0.00,0.27,False,False,165.81,1065706.10,0,31837.00,1033869.10,5761.00,5.52,1010000,,76.47,0.00,0.00,AVB,0.10
2015-01-28,177.55,179.90,180.89,177.15,177.55,1655000,0.00,0.00,179.03,0.00,0.00,0.00,0.00,180.27,0.00,0.00,0.12,False,False,165.81,1054702.57,0,31837.00,1022865.57,5761.00,4.43,1010000,,66.53,0.00,0.00,AVB,-1.18
2015-01-29,174.90,176.85,178.79,174.34,174.90,1107200,0.00,0.00,178.22,0.00,0.00,0.00,0.00,180.27,0.00,0.00,-0.09,False,False,165.81,1039435.87,0,31837.00,1007598.86,5761.00,2.91,1010000,,55.27,0.00,0.00,AVB,-0.25
2015-01-30,172.99,174.00,175.89,172.69,172.99,1172800,183.15,166.60,177.03,174.87,0.00,0.00,0.00,180.27,0.00,0.00,-0.30,False,False,165.81,1028432.42,0,31837.00,996595.42,5761.00,1.82,1010000,,49.33,0.00,0.00,AVB,-1.44
2015-02-02,172.65,172.87,172.90,169.66,172.65,1034900,182.41,168.02,175.51,175.22,0.00,0.00,0.00,180.27,0.00,0.00,-0.44,False,False,165.81,1036370.03,0,21015.41,1015354.61,5881.00,1.60,1020000,week +buy 50% Monthly invest,44.83,0.00,0.00,AVB,-0.35
2015-02-03,173.68,173.00,173.81,170.64,173.68,786100,181.66,169.44,174.35,175.55,0.00,0.00,0.00,180.27,0.00,0.00,-0.48,False,False,165.81,1042375.34,0,10542.51,1031832.84,5941.00,2.19,1020000,week +buy 50% ,47.86,48.57,0.00,AVB,1.07
2015-02-04,173.34,173.60,174.37,171.93,173.34,687700,181.21,170.31,173.51,175.76,0.00,0.00,0.00,180.27,0.00,0.00,-0.51,False,False,165.81,1040329.43,0,5316.31,1035013.12,5971.00,1.99,1020000,week +buy 50% ,41.02,42.84,0.00,AVB,0.72
2015-02-05,175.00,173.80,175.45,173.17,175.00,767200,180.97,170.93,173.53,175.95,0.00,0.00,0.00,180.27,0.00,0.00,-0.45,False,False,165.81,1050228.18,0,2678.18,1047550.00,5986.00,2.96,1020000,week +buy 50% ,43.92,42.62,0.00,AVB,1.74
2015-02-06,169.16,174.55,175.00,168.41,169.16,1088200,181.48,170.06,172.77,175.77,0.00,0.00,0.00,180.27,0.00,0.00,-0.61,False,False,165.81,1015264.04,0,1488.14,1013775.90,5993.00,-0.46,1020000,week +buy 50% ,30.02,28.94,0.00,AVB,1.45
2015-02-09,168.44,169.24,170.38,168.16,168.44,1074700,182.04,169.02,171.92,175.53,0.00,0.00,0.00,180.27,64.00,0.00,-0.72,False,False,165.81,1010945.71,0,811.01,1010134.69,5997.00,-0.89,1020000,week +buy 50% ,33.82,17.91,0.00,AVB,0.99
2015-02-10,170.08,169.18,170.32,167.41,170.08,1911100,182.24,168.35,171.20,175.30,0.00,0.00,0.00,180.27,60.00,0.00,-0.70,False,False,165.81,1020780.78,0,811.01,1019969.77,5997.00,0.08,1020000,,34.62,9.04,0.00,AVB,2.07
2015-02-11,170.44,170.53,172.20,169.16,170.44,887400,182.36,167.81,170.62,175.09,0.00,0.00,0.00,180.27,56.00,0.00,-0.64,False,False,165.81,1022939.71,0,811.01,1022128.69,5997.00,0.29,1020000,,29.36,14.37,0.00,AVB,2.14
2015-02-12,173.39,170.94,173.43,169.98,173.39,853900,182.18,167.65,170.30,174.92,0.00,0.00,0.00,180.27,52.00,92.00,-0.46,False,False,165.81,1040630.84,0,811.01,1039819.83,5997.00,2.02,1020000,,38.29,27.99,0.00,AVB,3.08
2015-02-13,170.82,172.91,173.12,169.96,170.82,586800,181.96,167.20,170.63,174.58,0.00,0.00,0.00,180.27,48.00,88.00,-0.43,False,False,165.81,1025218.60,0,811.01,1024407.58,5997.00,0.51,1020000,,30.89,29.76,0.00,AVB,3.53
2015-02-17,170.74,170.35,172.21,169.98,170.74,637300,181.41,166.92,171.09,174.16,0.00,0.00,0.00,180.27,44.00,84.00,-0.39,False,False,165.81,1024738.83,0,811.01,1023927.81,5997.00,0.46,1020000,,31.83,30.48,29.25,AVB,3.70
2015-02-18,173.20,170.75,173.37,169.38,173.20,881700,181.28,166.82,171.72,174.05,0.00,0.00,0.00,180.27,40.00,80.00,-0.25,False,False,165.81,1039491.39,0,811.01,1038680.38,5997.00,1.91,1020000,,41.14,30.03,27.40,AVB,3.72
2015-02-19,169.03,173.20,173.20,168.77,169.03,1113800,181.08,166.22,171.44,173.65,0.00,0.00,0.00,180.27,36.00,76.00,-0.31,False,False,165.81,1014483.92,0,811.01,1013672.90,5997.00,-0.54,1020000,,38.74,25.74,25.69,AVB,3.65
2015-02-20,171.00,168.80,171.10,168.13,171.00,867700,180.32,166.18,170.96,173.25,0.00,0.00,0.00,180.27,32.00,72.00,-0.26,False,False,165.81,1026298.01,0,811.01,1025487.00,5997.00,0.62,1020000,,46.19,26.36,24.06,AVB,4.28
2015-02-23,173.46,171.70,173.46,171.07,173.46,791300,179.54,166.42,171.49,172.98,0.00,0.00,0.00,180.27,28.00,68.00,-0.12,False,False,165.81,1041048.94,0,462.36,1040586.58,5999.00,2.06,1020000,week +buy 50% ,51.43,26.98,23.87,AVB,4.25
2015-02-24,168.90,172.65,172.72,168.07,168.90,1102300,178.24,166.58,171.12,172.41,0.00,0.00,0.00,180.27,24.00,64.00,-0.20,False,False,165.81,1013693.42,0,462.36,1013231.06,5999.00,-0.62,1020000,,42.48,26.67,24.74,AVB,4.56
2015-02-25,167.98,168.81,170.78,167.88,167.98,695500,176.96,166.72,170.07,171.84,0.00,0.00,0.00,180.27,20.00,60.00,-0.27,False,False,165.81,1008174.35,0,462.36,1007711.99,5999.00,-1.16,1020000,,41.72,19.48,25.79,AVB,4.45
2015-02-26,166.23,168.02,168.17,165.95,166.23,772800,176.24,166.31,169.51,171.27,0.00,0.00,0.00,180.27,16.00,100.00,-0.36,False,False,165.81,997676.10,0,462.36,997213.74,5999.00,-2.19,1020000,,36.49,5.71,24.92,AVB,4.33
2015-02-27,168.34,166.61,168.34,165.67,168.34,1067800,175.76,166.12,168.98,170.94,0.00,0.00,0.00,180.27,12.00,100.00,-0.32,False,False,165.81,1010334.00,0,462.36,1009871.64,5999.00,-0.95,1020000,,48.57,10.84,23.21,AVB,3.97
2015-03-02,169.66,168.42,171.39,168.37,169.66,671300,175.53,166.03,168.22,170.78,0.00,0.00,0.00,180.27,8.00,96.00,-0.22,False,False,165.81,1028227.27,0,5347.11,1022880.16,6029.00,-0.17,1030000,week +buy 50% Monthly invest,52.08,23.03,22.53,AVB,4.60
2015-03-03,168.82,168.65,169.49,167.30,168.82,471200,175.33,165.84,168.21,170.59,0.00,0.00,0.00,180.27,4.00,92.00,-0.18,False,False,165.81,1023150.27,0,2802.15,1020348.12,6044.00,-0.67,1030000,week +buy 50% ,47.79,33.04,22.79,AVB,4.16
2015-03-04,168.14,168.55,169.53,167.46,168.14,988800,174.94,165.68,168.24,170.31,0.00,0.00,0.00,180.27,0.00,88.00,-0.17,False,False,165.81,1019033.58,0,1450.30,1017583.28,6052.00,-1.06,1030000,week +buy 50% ,46.01,32.75,23.06,AVB,3.72
2015-03-05,169.93,168.71,171.33,168.56,169.93,696400,174.54,165.74,168.98,170.14,0.00,0.00,0.00,180.27,0.00,84.00,-0.08,False,False,165.81,1029863.22,0,767.18,1029096.04,6056.00,-0.01,1030000,week +buy 50% ,43.75,33.67,23.86,AVB,3.84
2015-03-06,164.64,167.86,167.86,163.84,164.64,1311600,174.05,165.19,168.24,169.62,0.00,0.00,0.00,180.27,0.00,100.00,-0.21,False,False,164.64,997825.37,0,436.26,997389.12,6058.00,-3.12,1030000,week +buy 50% ,39.84,25.33,23.75,AVB,2.37
2015-03-09,166.47,165.65,166.89,165.53,166.47,988900,174.13,164.84,167.60,169.49,0.00,0.00,0.00,180.27,0.00,96.00,-0.21,False,False,164.64,1008910.69,0,268.95,1008641.74,6059.00,-2.05,1030000,week +buy 50% ,43.36,26.02,23.66,AVB,2.80
2015-03-10,166.84,166.45,168.15,166.31,166.84,864900,174.18,164.63,167.20,169.41,0.00,0.00,0.00,180.27,12.00,92.00,-0.18,False,False,164.64,1011152.49,0,268.95,1010883.54,6059.00,-1.83,1030000,,39.42,21.90,23.18,AVB,1.12
2015-03-11,167.29,166.63,168.55,166.48,167.29,814500,174.12,164.41,167.03,169.27,0.00,0.00,0.00,180.27,8.00,88.00,-0.13,False,False,164.64,1013879.02,0,268.95,1013610.07,6059.00,-1.57,1030000,,46.70,31.46,24.38,AVB,0.88
2015-03-12,171.22,168.11,171.61,168.11,171.22,949600,174.21,164.40,167.29,169.30,0.00,0.00,0.00,180.27,4.00,84.00,0.07,False,False,164.64,1037690.94,0,268.95,1037421.99,6059.00,0.75,1030000,,50.39,47.92,28.60,AVB,2.18
2015-03-13,170.68,171.54,172.35,170.29,170.68,707800,173.74,164.60,168.50,169.17,0.00,0.00,0.00,180.27,0.00,80.00,0.17,False,False,164.64,1034419.03,0,268.95,1034150.08,6059.00,0.43,1030000,,44.73,61.23,33.64,AVB,1.56
2015-03-16,173.62,171.60,174.11,171.33,173.62,1051400,174.25,164.37,169.93,169.31,0.00,0.00,0.00,180.27,0.00,76.00,0.35,False,False,164.64,1052232.51,0,268.95,1051963.55,6059.00,2.16,1030000,week +buy 50% ,59.53,81.02,39.43,AVB,2.94
2015-03-17,172.86,173.09,174.16,172.34,172.86,452400,174.57,164.26,171.13,169.42,0.00,0.00,0.00,180.27,100.00,72.00,0.41,False,False,164.64,1047627.70,0,268.95,1047358.74,6059.00,1.71,1030000,,59.92,84.58,44.59,AVB,2.59
2015-03-18,175.66,173.00,176.18,171.73,175.66,1126900,175.17,163.91,172.81,169.54,0.00,0.00,0.00,180.27,100.00,68.00,0.54,False,False,164.64,1064592.92,0,268.95,1064323.96,6059.00,3.36,1030000,,68.38,92.81,50.59,AVB,3.82
2015-03-19,174.79,175.00,176.86,173.44,174.79,952100,175.92,163.73,173.52,169.83,0.00,0.00,0.00,180.27,100.00,64.00,0.56,False,False,164.64,1059321.52,0,268.95,1059052.57,6059.00,2.85,1030000,,63.21,89.10,56.14,AVB,3.34
2015-03-20,179.83,175.56,180.08,175.56,179.83,1304200,177.82,162.71,175.35,170.27,0.00,0.00,0.00,180.27,100.00,60.00,0.73,False,False,164.64,1089858.94,0,268.95,1089589.98,6059.00,5.81,1030000,,68.08,92.78,62.88,AVB,4.27
2015-03-23,180.88,180.16,181.54,179.00,180.88,1442900,179.47,161.80,176.80,170.64,0.00,0.00,0.00,180.88,100.00,56.00,0.84,False,False,164.64,1096220.90,0,268.95,1095951.95,6059.00,6.43,1030000,week +buy 50% ,71.28,92.94,69.57,AVB,3.56
2015-03-24,180.29,180.96,181.69,179.28,180.29,901800,180.99,161.43,178.29,171.21,0.00,0.00,0.00,180.88,100.00,52.00,0.84,False,False,164.64,1092646.02,0,268.95,1092377.07,6059.00,6.08,1030000,,71.50,95.63,76.95,AVB,2.96
2015-03-25,176.88,180.29,181.47,176.73,176.88,933200,181.62,161.68,178.53,171.65,0.00,0.00,0.00,180.88,96.00,48.00,0.66,False,False,164.64,1071984.90,0,268.95,1071715.95,6059.00,4.08,1030000,,61.63,87.16,82.52,AVB,1.45
2015-03-26,175.96,176.78,177.69,175.06,175.96,642000,181.94,162.34,178.77,172.14,0.00,0.00,0.00,180.88,92.00,44.00,0.48,False,False,164.64,1066410.64,0,268.95,1066141.68,6059.00,3.54,1030000,,72.20,77.70,85.49,AVB,1.20
2015-03-27,174.12,174.53,175.77,173.22,174.12,582700,182.10,162.76,177.63,172.43,0.00,0.00,0.00,180.88,88.00,40.00,0.26,False,False,164.64,1055262.01,0,268.95,1054993.05,6059.00,2.45,1030000,,64.99,66.18,85.99,AVB,1.41
2015-03-30,176.15,174.90,176.43,174.16,176.15,522000,182.47,163.04,176.68,172.75,172.80,0.00,0.00,180.88,84.00,36.00,0.18,False,False,164.64,1067561.77,0,268.95,1067292.81,6059.00,3.65,1030000,week +buy 50% ,67.13,64.82,84.37,AVB,2.68
2015-03-31,174.25,175.52,176.67,174.09,174.25,1171100,182.58,163.47,175.47,173.02,172.94,0.00,0.00,180.88,80.00,32.00,0.05,True,False,164.64,1056049.70,0,268.95,1055780.75,6059.00,2.53,1030000,,62.16,61.62,82.07,AVB,1.77
2015-04-01,172.91,174.40,174.99,172.53,172.91,606400,182.54,163.99,174.68,173.26,173.04,0.00,0.00,180.88,76.00,28.00,-0.10,True,False,164.64,1057905.59,0,5229.49,1052676.10,6088.00,1.72,1040000,week +buy 50% Monthly invest,53.25,59.37,78.73,AVB,1.43
2015-04-02,174.74,173.27,175.47,172.70,174.74,655600,182.67,164.34,174.43,173.50,173.13,0.00,0.00,180.88,72.00,24.00,-0.12,True,False,164.64,1069034.41,0,2770.90,1066263.51,6102.00,2.79,1040000,week +buy 50% ,57.43,56.73,75.49,AVB,1.73
2015-04-06,175.81,174.98,176.43,174.55,175.81,531300,182.26,165.86,174.77,174.06,173.21,0.00,0.00,180.88,68.00,20.00,-0.10,True,False,164.64,1075557.35,0,1534.08,1074023.28,6109.00,3.42,1040000,week +buy 50% ,54.30,58.50,72.07,AVB,2.44
2015-04-07,172.59,175.35,175.67,172.53,172.59,732700,181.79,166.94,174.06,174.37,173.21,0.00,0.00,180.88,64.00,16.00,-0.21,True,False,164.64,1055882.91,0,840.27,1055042.65,6113.00,1.53,1040000,week +buy 50% ,49.52,55.17,68.29,AVB,2.16
2015-04-08,173.88,173.22,174.26,172.84,173.88,587000,181.26,168.18,173.99,174.72,173.22,0.00,0.00,180.88,60.00,12.00,-0.22,True,False,164.64,1063768.74,0,840.27,1062928.47,6113.00,2.29,1040000,,46.63,51.03,63.83,AVB,2.54
2015-04-09,169.23,173.27,173.43,168.52,169.23,865700,180.93,168.70,173.25,174.82,173.13,0.00,0.00,180.88,56.00,8.00,-0.40,True,False,164.64,1035343.23,0,840.27,1034502.96,6113.00,-0.45,1040000,,40.79,32.58,58.37,AVB,2.98
2015-04-10,168.31,170.09,171.32,168.21,168.31,658100,181.27,168.08,171.96,174.67,173.02,0.00,0.00,180.88,52.00,4.00,-0.52,True,False,164.64,1029719.28,0,840.27,1028879.02,6113.00,-0.99,1040000,,27.90,19.21,52.52,AVB,3.55
2015-04-13,167.72,168.31,169.26,167.72,167.72,481500,181.61,167.44,170.35,174.52,172.87,0.00,0.00,180.88,48.00,0.00,-0.60,True,False,164.64,1026110.96,0,503.15,1025607.81,6115.00,-1.34,1040000,week +buy 50% ,24.30,3.00,46.20,AVB,3.08
2015-04-14,169.53,168.11,170.41,168.11,169.53,419800,181.75,166.89,169.73,174.32,172.74,0.00,0.00,180.88,44.00,0.00,-0.56,True,False,164.64,1037179.09,0,503.15,1036675.94,6115.00,-0.27,1040000,,29.94,4.57,40.18,AVB,3.27
2015-04-15,168.00,169.10,169.68,167.46,168.00,693900,182.00,166.15,168.56,174.08,172.55,0.00,0.00,180.88,40.00,0.00,-0.56,True,False,164.64,1027823.15,0,503.15,1027320.00,6115.00,-1.17,1040000,,32.20,5.58,34.57,AVB,3.74
2015-04-16,169.04,167.45,169.96,166.97,169.04,420300,181.94,165.55,168.52,173.75,172.44,0.00,0.00,180.88,36.00,0.00,-0.49,True,False,164.64,1034182.71,0,503.15,1033679.56,6115.00,-0.56,1040000,,36.19,10.27,29.66,AVB,3.70
2015-04-17,168.31,168.50,169.49,167.25,168.31,694100,181.95,164.89,168.52,173.42,172.30,0.00,0.00,180.88,32.00,96.00,-0.45,True,False,164.64,1029718.78,0,503.15,1029215.64,6115.00,-0.99,1040000,,37.87,8.99,24.89,AVB,2.50
2015-04-20,168.25,168.36,169.35,167.63,168.25,408600,181.11,164.58,168.63,172.84,172.12,0.00,0.00,180.88,28.00,92.00,-0.40,True,False,164.64,1029351.06,0,334.06,1029017.00,6116.00,-1.02,1040000,week +buy 50% ,32.03,10.62,20.10,AVB,3.43
2015-04-21,169.05,168.63,169.85,168.63,169.05,494900,179.75,164.75,168.53,172.25,171.96,0.00,0.00,180.88,24.00,88.00,-0.31,True,False,164.64,1034243.88,0,334.06,1033909.82,6116.00,-0.55,1040000,,37.55,10.64,15.65,AVB,3.33
2015-04-22,170.64,168.85,171.35,168.36,170.64,425700,178.27,165.27,169.06,171.77,171.80,0.00,0.00,180.88,20.00,84.00,-0.18,False,False,164.64,1043968.29,0,334.06,1043634.24,6116.00,0.38,1040000,,44.63,16.05,12.15,AVB,3.84
2015-04-23,171.23,170.63,171.81,170.19,171.23,391400,177.52,165.45,169.50,171.49,171.66,0.00,0.00,180.88,16.00,80.00,-0.06,False,False,164.64,1047576.71,0,334.06,1047242.65,6116.00,0.73,1040000,,41.18,26.39,11.53,AVB,4.11
2015-04-24,171.27,171.16,172.53,170.90,171.27,397200,176.91,165.59,170.09,171.25,171.55,0.00,0.00,180.88,12.00,76.00,0.02,False,False,164.64,1047821.40,0,334.06,1047487.35,6116.00,0.75,1040000,,37.96,36.46,13.26,AVB,4.32
2015-04-27,171.55,171.90,173.12,171.37,171.55,873200,176.62,165.62,170.75,171.12,171.50,0.00,0.00,180.88,8.00,72.00,0.09,False,False,164.64,1049533.88,0,334.06,1049199.82,6116.00,0.92,1040000,week +buy 50% ,46.73,43.76,17.33,AVB,3.91
2015-04-28,171.19,171.48,172.76,169.25,171.19,873000,175.84,165.91,171.18,170.88,171.47,0.00,0.00,180.88,4.00,68.00,0.12,False,False,164.64,1047332.11,0,334.06,1046998.05,6116.00,0.71,1040000,,41.03,45.02,21.38,AVB,4.23
2015-04-29,167.75,169.72,171.13,166.32,167.75,953100,175.44,165.66,170.60,170.55,171.39,0.00,0.00,180.88,0.00,100.00,0.00,False,False,164.64,1026293.06,0,334.06,1025959.00,6116.00,-1.32,1040000,,44.63,34.96,24.32,AVB,3.80
2015-04-30,164.34,166.92,168.40,163.44,164.34,1274400,175.60,164.64,169.22,170.12,171.23,0.00,0.00,180.88,0.00,100.00,-0.19,False,False,164.34,1005437.47,0,334.06,1005103.42,6116.00,-3.32,1040000,,37.80,21.53,25.44,AVB,2.77
2015-05-01,167.63,165.42,168.46,165.09,167.63,760100,174.90,164.63,168.49,169.77,171.14,0.00,0.00,180.88,0.00,96.00,-0.18,False,False,164.34,1035534.02,0,5280.01,1030254.01,6146.00,-1.38,1050000,week +buy 50% Monthly invest,49.76,17.78,26.32,AVB,3.81
2015-05-04,168.96,168.66,170.61,168.27,168.96,840300,173.70,165.15,167.97,169.42,171.04,0.00,0.00,180.88,8.00,92.00,-0.10,False,False,164.34,1043695.54,0,2732.94,1040962.60,6161.00,-0.60,1050000,week +buy 50% ,48.46,28.11,28.07,AVB,4.13
2015-05-05,163.70,168.41,168.48,163.35,163.70,760000,173.70,164.26,166.48,168.98,170.94,0.00,0.00,180.88,4.00,100.00,-0.25,False,False,163.70,1011282.07,0,1416.79,1009865.28,6169.00,-3.69,1050000,week +buy 50% ,40.32,26.87,29.69,AVB,2.92
2015-05-06,163.43,163.81,165.19,162.78,163.43,836200,173.20,163.71,165.61,168.46,170.86,0.00,0.00,180.88,0.00,100.00,-0.33,False,False,163.43,1009613.15,0,759.80,1008853.34,6173.00,-3.85,1050000,week +buy 50% ,36.92,18.15,29.90,AVB,2.50
2015-05-07,165.98,163.73,167.35,163.73,165.98,687500,173.15,163.44,165.94,168.29,170.79,0.00,0.00,180.88,8.00,96.00,-0.26,False,False,163.43,1025352.66,0,426.18,1024926.47,6175.00,-2.35,1050000,week +buy 50% ,44.99,13.42,28.60,AVB,2.91
2015-05-08,168.51,169.04,170.40,167.97,168.51,598900,173.16,163.45,166.12,168.30,170.76,0.00,0.00,180.88,4.00,92.00,-0.10,False,False,163.43,1040975.40,0,426.18,1040549.22,6175.00,-0.86,1050000,,50.51,30.82,28.04,AVB,4.26
2015-05-11,164.57,167.65,168.58,164.31,164.57,508500,173.28,163.01,165.24,168.15,170.61,0.00,0.00,180.88,0.00,88.00,-0.14,False,False,163.43,1016645.16,0,260.79,1016384.37,6176.00,-3.18,1050000,week +buy 50% ,42.24,34.56,27.12,AVB,3.76
2015-05-12,165.25,163.53,166.68,162.42,165.25,699500,173.18,162.69,165.55,167.93,170.52,0.00,0.00,180.88,0.00,100.00,-0.12,False,False,163.43,1020844.79,0,260.79,1020584.00,6176.00,-2.78,1050000,,40.36,33.06,25.92,AVB,3.46
2015-05-13,164.09,165.71,167.60,163.46,164.09,739500,173.26,162.22,165.68,167.74,170.41,0.00,0.00,180.88,0.00,96.00,-0.14,False,False,163.43,1013680.61,0,260.79,1013419.82,6176.00,-3.46,1050000,,37.49,19.79,24.41,AVB,3.50
2015-05-14,167.19,164.75,167.28,164.10,167.19,512500,173.13,162.16,165.92,167.64,170.31,0.00,0.00,180.88,0.00,92.00,-0.02,False,False,163.43,1032826.25,0,260.79,1032565.46,6176.00,-1.64,1050000,,43.54,28.88,25.14,AVB,4.58
2015-05-15,168.45,167.79,169.25,167.23,168.45,567500,173.14,162.16,165.91,167.65,170.30,0.00,0.00,180.88,44.00,88.00,0.11,False,False,163.43,1040607.97,0,260.79,1040347.18,6176.00,-0.89,1050000,,45.24,38.85,27.25,AVB,4.68
2015-05-18,167.84,167.85,169.03,167.27,167.84,731400,173.12,162.14,166.56,167.63,170.25,0.00,0.00,180.88,40.00,84.00,0.18,False,False,163.43,1036840.61,0,260.79,1036579.82,6176.00,-1.25,1050000,week +buy 50% ,44.90,50.53,29.49,AVB,5.01
2015-05-19,167.62,167.28,168.60,166.44,167.62,317000,173.01,162.11,167.04,167.56,170.15,0.00,0.00,180.88,36.00,80.00,0.20,False,False,163.43,1035481.88,0,260.79,1035221.09,6176.00,-1.38,1050000,,49.78,51.87,31.99,AVB,4.95
2015-05-20,167.46,168.02,168.62,166.97,167.46,559600,172.65,162.15,167.71,167.40,170.13,0.00,0.00,180.88,32.00,76.00,0.21,False,False,163.43,1034493.79,0,260.79,1034233.00,6176.00,-1.48,1050000,,55.92,48.79,35.06,AVB,4.88
2015-05-21,165.60,167.46,167.95,165.24,165.60,575600,172.10,162.14,167.39,167.12,170.09,0.00,0.00,180.88,28.00,72.00,0.14,False,False,163.43,1023006.43,0,260.79,1022745.64,6176.00,-2.57,1050000,,45.93,41.81,37.89,AVB,5.20
2015-05-22,166.24,165.73,167.26,164.71,166.24,392800,171.46,162.28,166.95,166.87,170.09,0.00,0.00,180.88,24.00,68.00,0.12,False,False,163.43,1026959.07,0,260.79,1026698.27,6176.00,-2.19,1050000,,44.39,37.51,38.56,AVB,4.97
