Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2019-05-10,42.0,45.0,41.060001,41.57,41.57,186322500,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,UBER,none
2019-05-13,38.790001,39.240002,36.080002,37.099998,37.099998,79442400,,,,,,,,,,,,,,,,,,,-0.8646725627528354,-0.1729345125505671,-0.6917380502022683,UBER,none
2019-05-14,38.310001,39.959999,36.849998,39.959999,39.959999,46661100,,,,,,,,,,,,,,,,,,,-0.9812873029357733,-0.33460507062760836,-0.6466822323081649,UBER,none
2019-05-15,39.369999,41.880001,38.950001,41.290001,41.290001,36086100,,,,,,,,,,,,,,,,,,,-0.8018324558799099,-0.4280505476780687,-0.3737819082018412,UBER,none
2019-05-16,41.48,44.060001,41.25,43.0,43.0,38115500,,,,,,,,,40.5839996,,,,,,,,,,-0.3197810932423631,-0.4063966567909276,0.08661556354856453,UBER,none
2019-05-17,41.98,43.290001,41.27,41.91,41.91,20225700,,,,,,,,,40.651999599999996,,,,,,,,,,-0.15095231535340967,-0.35530778850342404,0.20435547315001437,UBER,none
2019-05-20,41.189999,41.68,39.459999,41.59,41.59,29222300,,,,,,,,,41.55,,,,,,,,,,-0.07895359105690984,-0.3000369490141212,0.22108335795721135,UBER,none
2019-05-21,42.0,42.240002,41.25,41.5,41.5,10802900,,,,,,,,,41.8580002,,,,,,,,,,-0.03904816511192879,-0.24783919223368275,0.20879102712175396,UBER,none
2019-05-22,41.049999,41.279999,40.5,41.25,41.25,9089500,,,,,,,,,41.85,,,,,,,,,,-0.05557600338701163,-0.20938655446434853,0.1538105510773369,UBER,none
2019-05-23,40.799999,41.09,40.02,40.470001,40.470001,11119900,,,,,,,,,41.3440002,40.9639999,,,,,,,,,-0.21868039824335825,-0.2112453232201505,-0.0074350750232077545,UBER,none
2019-05-24,41.279999,41.509998,40.5,41.509998,41.509998,8786800,,,,,,,,,41.26399980000001,40.9579997,,,,,,,,,-0.14293603961716364,-0.19758346649955313,0.054647426882389494,UBER,none
2019-05-28,41.700001,41.799999,40.599998,40.950001,40.950001,13391600,,,,,,,,,41.136,41.343,,,,,,,,,-0.19029520689993365,-0.19612581457962924,0.005830607679695593,UBER,none
2019-05-29,40.52,40.709999,39.146999,39.939999,39.939999,14060400,,,,,,,,,40.8239998,41.341,,,,,,,,,-0.42134393426145916,-0.24116943851599523,-0.18017449574546393,UBER,none
2019-05-30,40.07,40.380001,39.5,39.799999,39.799999,26451900,44.34504436709549,,,,,,,,40.5339996,41.1919998,,,,,,,,,-0.6258784175548793,-0.3181112343237721,-0.3077671832311072,UBER,none
2019-05-31,41.150002,41.57,39.41,40.41,40.41,23209800,46.43296432964328,,,,,,,45.40433505705682,40.5219994,40.9329998,,,,,,,,,-0.660514865405012,-0.3865919605400201,-0.27392290486499193,UBER,none
2019-06-03,40.743999,41.849998,40.240002,41.25,41.25,16605300,66.42914749471853,,,,,,,59.324306737387474,40.4699998,40.8669998,,,,,,,52.33033319806017,,-0.5160126296206943,-0.41247609435615495,-0.10353653526453932,UBER,none
2019-06-04,42.560001,42.880001,40.700001,42.75,42.75,23432100,62.37800240763151,,,,,,,56.40526301454868,40.8299996,40.9829998,,,,,,,63.21698686803084,,-0.1052827788270562,-0.35103743125033526,0.24575465242327907,UBER,none
2019-06-05,42.869999,45.66,42.5,45.0,45.0,28609600,65.21739344437796,,,,,,,55.64131691315782,41.8419998,41.332999799999996,,,,,,,75.08558326604803,63.544301110713015,0.6479489054021952,-0.15124016391982917,0.7991890693220244,UBER,none
2019-06-06,45.0,45.75,44.279999,44.919998,44.919998,16403700,59.09090134297374,,,,,,,51.85979517545285,42.865999599999995,41.6999996,,,,,,,83.88677428592784,74.0631148066689,1.2072737676900867,0.12046262240215401,1.0868111452879325,UBER,none
2019-06-07,44.919998,45.669998,44.130001,44.16,44.16,12654700,60.99707174861065,45.20962460982668,41.5164997,37.82337479017331,,,,53.32484463999005,43.615999599999995,42.068999500000004,41.5164997,,,,,,84.40546341632661,81.1259403227675,1.4830685053923676,0.39298379900019675,1.0900847063921708,UBER,none
2019-06-10,44.02,44.59,42.529999,42.610001,42.610001,11618700,54.45026808475917,45.2939419436058,41.568499749999994,37.843057556394186,,,,57.22059696084852,43.8879998,42.1789998,41.568499749999994,,,,,,71.93194932627348,80.07472900950931,1.3894398380513977,0.592275006810437,0.7971648312409607,UBER,none
2019-06-11,43.220001,43.650002,41.799999,42.450001,42.450001,9095000,54.119693894056326,44.92428942024344,41.835999900000004,38.74771037975657,,,,52.82320128957021,43.827999999999996,42.3289998,41.835999900000004,,,,71.33573352632591,,59.4628866480559,71.93343313021866,1.2701634014749623,0.727852685743342,0.5423107157316203,UBER,none
2019-06-12,42.52,42.650002,41.709999,42.169998,42.169998,5965300,53.97923079225446,44.90769620634755,41.946499849999995,38.98530349365244,,,,53.51118207838998,43.261999599999996,42.551999699999996,41.946499849999995,,,,59.26757133338065,,49.41693935833113,60.270591777553506,1.1096392112687368,0.804209990848421,0.30542922042031573,UBER,none
2019-06-13,43.049999,44.349998,42.799999,44.310001,44.310001,10178900,64.86067881413638,45.221275409193474,42.097499850000005,38.97372429080654,,,,58.334698701703765,43.140000199999996,43.002999900000006,42.097499850000005,,,,62.8220071280281,,57.998895754622275,55.6262405870031,1.3724321190549111,0.9178544164897191,0.45457770256519203,UBER,none
2019-06-14,44.75,44.799999,43.110001,43.23,43.23,7902200,56.63580711305224,45.248419184644675,42.108999850000004,38.96958051535533,,,,54.5397884158395,42.954000199999996,43.284999899999995,42.108999850000004,,,,62.46006286199148,,61.93649422941677,56.450776447456725,1.359377679510567,1.0061590690938886,0.35321861041667835,UBER,none
2019-06-17,43.279999,44.078999,42.93,43.779999,43.779999,6557600,60.92662645459368,45.42719310275705,42.2024998,38.977806497242945,4.0000000000000036,72.0,68.0,56.140975826535666,43.18799979999999,43.5379998,42.2024998,,,,70.06411680587858,,70.06411680587858,63.333168929972544,1.4356515335088411,1.0920575619768793,0.3435939715319618,UBER,none
2019-06-18,44.299999,44.889999,43.75,43.860001,43.860001,7313600,66.30615387277611,45.60899342507391,42.315999850000004,39.0230062749261,0.0,68.0,68.0,61.34535810876229,43.4699998,43.64899989999999,42.315999850000004,,,,67.79242246568386,,67.39663038656539,66.46574714062025,1.4930557567683427,1.1722572009351722,0.3207985558331705,UBER,none
2019-06-19,44.459999,45.5,43.950001,44.860001,44.860001,10331500,69.64285270630265,45.94048693671112,42.4839999,39.027512863288884,0.0,64.0,64.0,71.4373613880866,44.0080004,43.635,42.4839999,,,,76.02100923504322,,75.43883898608267,70.96652872617555,1.7046777012602927,1.2787413010001965,0.42593640026009627,UBER,none
2019-06-20,45.029999,45.290001,43.509998,43.860001,43.860001,9567400,62.99924333122054,46.07190102835878,42.614499949999995,39.15709887164121,0.0,60.0,60.0,63.999655695426306,43.9180004,43.52900029999999,42.614499949999995,,,,76.42487610305268,,73.95006212831615,72.26184383365474,1.6653590765757127,1.3560648561153,0.30929422046041277,UBER,none
2019-06-21,43.849998,44.139999,43.380001,44.0,44.0,4974000,60.938737817627135,46.14635369024163,42.790999899999996,39.43564610975836,31.999999999999996,56.00000000000001,24.00000000000001,58.65183823025468,44.0720004,43.5130003,42.790999899999996,,,,77.13162040512584,,72.3358079851733,73.90823636652404,1.6409223279074552,1.4130363504737309,0.2278859774337243,UBER,none
2019-06-24,44.0,44.07,42.82,43.09,43.09,5985100,51.41903100883256,46.17234399687375,42.87,39.567656003126245,28.000000000000004,52.0,23.999999999999996,50.00586237776682,43.934000600000005,43.561000199999995,42.87,,,,68.19628428548371,69.1515704149994,55.06789840374707,67.11792283907884,1.4358021185329992,1.4175895040855846,0.01821261444741462,UBER,none
