Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2019-01-02,145.5,146.30999755859375,143.5399932861328,144.9199981689453,136.64956665039062,1429900,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,ECL,none
2019-01-03,144.66000366210938,145.35000610351562,141.3000030517578,141.5399932861328,133.46243286132812,1238600,,,,,,,,,,,,,,,,,,,-0.18637638315573515,-0.037275276631147033,-0.14910110652458813,ECL,none
2019-01-04,143.74000549316406,147.77000427246094,142.58999633789062,146.6699981689453,138.29966735839844,1238600,,,,,,,,,,,,,,,,,,,-0.047352426760390635,-0.03929070665699576,-0.008061720103394877,ECL,none
2019-01-07,146.5800018310547,148.9199981689453,146.1999969482422,147.10000610351562,138.70513916015625,871400,,,,,,,,,,,,,,,,,,,0.08554658331668266,-0.014323248662260073,0.09986983197894274,ECL,none
2019-01-08,148.08999633789062,149.07000732421875,147.16000366210938,148.88999938964844,140.3929443359375,1092400,,,,,,,,,145.8239990234375,,,,,,,,,,0.2865659599716065,0.04585459306451325,0.24071136690709324,ECL,none
2019-01-09,149.52999877929688,150.2100067138672,147.89999389648438,148.7100067138672,140.22323608398438,902700,,,,,,,,,146.58200073242188,,,,,,,,,,0.4302905034921055,0.1227417751500317,0.3075487283420738,ECL,none
2019-01-10,147.5800018310547,149.74000549316406,147.5800018310547,149.6300048828125,141.0907745361328,957200,,,,,,,,,148.20000305175782,,,,,,,,,,0.5875873815999377,0.2157108964400129,0.37187648515992483,ECL,none
2019-01-11,148.72000122070312,149.66000366210938,148.3699951171875,149.57000732421875,141.0341796875,703900,,,,,,,,,148.7800048828125,,,,,,,,,,0.7002208686692738,0.3126128908858651,0.3876079777834087,ECL,none
2019-01-14,148.80999755859375,150.4199981689453,148.32000732421875,148.75999450683594,140.2704315185547,1241400,,,,,,,,,149.11200256347655,,,,,,,,,,0.7361457261865835,0.39731945794600876,0.3388262682405747,ECL,none
2019-01-15,148.0,150.08999633789062,148.0,150.02999877929688,141.46792602539062,588500,,,,,,,,,149.34000244140626,147.58200073242188,,,,,,,,,0.8243303021630223,0.48272162678941144,0.34160867537361084,ECL,none
2019-01-16,150.47999572753906,151.1300048828125,149.6300048828125,150.25999450683594,141.68479919433594,623200,,,,,,,,,149.65,148.11600036621093,,,,,,,,,0.8959635154681471,0.5653700045251586,0.3305935109429885,ECL,none
2019-01-17,150.5800018310547,152.8000030517578,150.24000549316406,152.52000427246094,143.8158416748047,1064300,,,,,,,,,150.22799987792968,149.21400146484376,,,,,,,,,1.0628013687678026,0.6648562773736875,0.39794509139411516,ECL,none
2019-01-18,153.66000366210938,155.19000244140625,152.72999572753906,154.5,145.6828155517578,1202000,,,,,,,,,151.21399841308593,149.99700164794922,,,,,,,,,1.2859772592095748,0.789080473740865,0.49689678546870986,ECL,none
2019-01-22,154.1300048828125,154.5800018310547,151.6999969482422,152.9199981689453,144.19300842285156,956000,69.98000048779298,,,,,,,,152.0459991455078,150.5790008544922,,,,,,,,,1.3604346463192507,0.9033513082565422,0.4570833380627085,ECL,none
2019-01-23,153.33999633789062,153.72999572753906,151.24000549316406,152.97000122070312,144.24012756347656,686300,70.05479320828793,,,,,,,69.2641754465588,152.63399963378907,150.98700103759765,,,,,,,,,1.4051734650798164,1.003715739621197,0.40145772545861935,ECL,none
2019-01-24,152.52999877929688,153.13999938964844,151.17999267578125,151.9199981689453,143.25003051757812,793500,79.25589836660617,,,,,,,71.26904713836478,152.96600036621095,151.30800018310546,,,,,,,80.57404759191989,,1.368060826782886,1.076584757053535,0.29147606972935103,ECL,none
2019-01-25,152.91000366210938,155.0800018310547,152.91000366210938,153.88999938964844,145.10763549804688,722000,74.75992029437498,,,,,,,70.20422802248757,153.23999938964843,151.73399963378907,,,,,,,81.20144334926209,,1.4272402546257965,1.1467158565679874,0.28052439805780915,ECL,none
2019-01-28,153.14999389648438,154.99000549316406,153.11000061035156,154.97999572753906,146.1354522705078,708600,75.85297501224007,,,,,,,69.89710147297312,153.33599853515625,152.2749984741211,,,,,,,85.65726129574044,82.47758407897415,1.5139762529503495,1.22016793584446,0.2938083171058896,ECL,none
2019-01-29,155.07000732421875,155.92999267578125,154.63999938964844,155.00999450683594,146.16371154785156,887600,72.70026012365494,,,,,,,69.49590393168123,153.75399780273438,152.8999984741211,,,,,,,90.63541065098012,85.83137176532756,1.5653023331977642,1.289194815315121,0.2761075178826433,ECL,none
2019-01-30,155.60000610351562,157.2899932861328,155.07000732421875,156.8800048828125,147.92703247070312,729700,76.92809070362298,158.1908748184529,150.58349990844727,142.97612499844163,,,,69.15270594934181,154.53599853515624,153.58499908447266,150.58349990844727,,,,,,94.04814445870032,90.11360546847364,1.6845720042960275,1.3682702531113022,0.31630175118472525,ECL,none
2019-01-31,156.25999450683594,158.8699951171875,155.58999633789062,158.1699981689453,149.1433563232422,2186600,77.477413786501,159.08106690852713,151.24599990844726,143.41093290836739,,,,72.25496731152663,155.78599853515624,154.3759994506836,151.24599990844726,,,,,,92.773331060548,92.48562872340949,1.8244647362445774,1.4595091497379573,0.3649555865066201,ECL,none
2019-02-01,158.49000549316406,159.50999450683594,157.99000549316406,158.9600067138672,149.8883056640625,1221900,78.85672806120009,159.25062442905454,152.11700057983398,144.98337673061343,,,,73.43337747143762,156.8,155.0199996948242,152.11700057983398,,,,96.73380033224241,,94.8531992206494,93.89155824663256,1.9524009179731054,1.558087503384987,0.3943134145881184,ECL,none
2019-02-04,158.9499969482422,159.52000427246094,157.11000061035156,159.17999267578125,150.095703125,852000,83.22701816359398,160.05668008450178,152.74250030517578,145.42832052584978,,,,75.22925271242899,157.63999938964844,155.48799896240234,152.74250030517578,,,,96.73759813036354,,95.27681485628604,94.30111504582781,2.0399693737298543,1.6544638774539606,0.3855054962758937,ECL,none
2019-02-05,161.11000061035156,162.3800048828125,158.3300018310547,158.66000366210938,149.60540771484375,2036400,78.90157105305114,160.58409724395406,153.32050018310548,146.0569031222569,,,,77.80508227234,158.37000122070313,156.06199951171874,153.32050018310548,,,,89.91843739865222,,87.6978938781538,92.60930265169641,2.057227018469462,1.735016505657061,0.3222105128124011,ECL,none
