Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2019-12-13,12.899999618530272,12.449999809265137,13.699999809265137,12.119999885559082,12.899999618530272,290800,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,12.899999618530272,0.0,EH,1.0,Buy,0.0,0,291.44000244140625
2019-12-16,12.5,12.899999618530272,13.199999809265137,12.109999656677246,12.5,157600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,12.899999618530272,-0.1983,EH,0.9,Buy,0.3405302086654878,0,293.5
2019-12-17,11.06999969482422,12.5,12.642999649047852,11.0,11.06999969482422,221400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,12.899999618530272,-1.032,EH,0.9,Buy,0.3504481724330155,0,293.5599975585937
2019-12-18,9.520000457763672,11.1899995803833,11.1899995803833,9.039999961853027,9.520000457763672,403800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,12.899999618530272,-2.3206,EH,0.9,Buy,0.35375247877469107,0,293.5799865722656
2019-12-19,9.399999618530272,9.4399995803833,9.489999771118164,7.840000152587891,9.399999618530272,325100,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,11.078,0.0,0.0,0.0,0.0,12.899999618530272,-3.114,EH,0.9,Buy,0.5554261499521633,0,294.79998779296875
2019-12-20,10.0,9.5,10.09000015258789,8.880000114440918,10.0,94800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,10.498,0.0,0.0,0.0,0.0,12.899999618530272,-3.1445,EH,0.9,Buy,0.8033853336256271,0,296.29998779296875
2019-12-23,10.18000030517578,10.050000190734863,10.640000343322754,9.5,10.18000030517578,70000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,10.034,0.0,0.0,0.0,0.0,12.899999618530272,-2.897,EH,0.9,Buy,0.8511614262795,0,295.1600036621094
2019-12-24,10.529999732971191,10.0,10.529999732971191,9.850000381469728,10.529999732971191,30000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,9.926,0.0,0.0,0.0,0.0,12.899999618530272,-2.3761,EH,0.9,Buy,0.8511614262795,0,295.1600036621094
2019-12-26,10.609999656677246,10.460000038146973,11.0,10.31999969482422,10.609999656677246,46200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,10.144,0.0,0.0,0.0,0.0,12.899999618530272,-1.8514,EH,0.9,Buy,1.1007752854950574,0,296.6700134277344
2019-12-27,10.630000114440918,10.770000457763672,10.770000457763672,10.0,10.630000114440918,45900,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,10.39,0.0,0.0,0.0,0.0,12.899999618530272,-1.3798,EH,0.9,Buy,1.1007752854950574,0,296.6700134277344
2019-12-30,10.640000343322754,10.739999771118164,10.800000190734863,10.149999618530272,10.640000343322754,47200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,10.518,0.0,0.0,0.0,0.0,12.899999618530272,-0.9678,EH,0.9,Buy,0.8313254987444054,0,295.0400085449219
2019-12-31,10.75,10.520000457763672,10.880000114440918,10.470999717712402,10.75,73200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,10.632,0.0,0.0,0.0,0.0,12.899999618530272,-0.5536,EH,0.9,Buy,0.956954721380729,0,295.79998779296875
2020-01-02,12.699999809265137,10.8100004196167,13.979999542236328,10.8100004196167,12.699999809265137,229000,3000.0,0,3000.0,0.0,0,0.0,3000,"Monthly invest 33.3% of total investment ($1,000.00)",0.0,11.066,0.0,0.0,0.0,0.0,12.899999618530272,0.9016,EH,0.9,Buy,1.0544451770978505,0,298.4200134277344
2020-01-03,12.800000190734863,12.960000038146973,13.0,12.42199993133545,12.800000190734863,59000,3000.0,0,3000.0,0.0,0,0.0,3000,,49.275366525343216,11.504,0.0,0.0,0.0,0.0,12.899999618530272,1.8534,EH,1.0,Buy,0.7012814197736326,0,296.239990234375
2020-01-06,13.539999961853027,13.899999618530272,13.899999618530272,12.75,13.539999961853027,184600,3000.0,0,3000.0,0.0,0,0.0,3000,,54.18848373404921,12.086,0.0,0.0,0.0,0.0,13.539999961853027,2.7844,EH,1.0,Buy,0.8811039905744131,0,297.3500061035156
2020-01-07,13.550000190734863,13.979999542236328,13.989999771118164,12.899999618530272,13.550000190734863,56700,3000.0,0,3000.0,0.0,0,0.0,3000,,57.24137967321729,12.668,0.0,0.0,0.0,0.0,13.550000190734863,3.2386,EH,1.0,Buy,0.7482628040509773,0,296.5299987792969
2020-01-08,13.600000381469728,13.699999809265137,14.067999839782717,13.359999656677246,13.600000381469728,100300,3000.0,0,3000.0,0.0,0,0.0,3000,,71.55025830435753,13.238,0.0,0.0,0.0,0.0,13.600000381469728,3.3883,EH,0.9,Buy,0.9961226062970674,0,298.0599975585937
2020-01-09,13.449999809265137,14.079999923706056,14.079999923706056,13.039999961853027,13.449999809265137,38800,3000.0,0,3000.0,0.0,0,0.0,3000,,93.95970290605965,13.388,0.0,0.0,0.0,0.0,13.600000381469728,3.2316,EH,0.9,Buy,1.3298422107892662,0,300.1199951171875
2020-01-10,13.31999969482422,13.649999618530272,13.649999618530272,13.119999885559082,13.31999969482422,35200,3000.0,0,3000.0,0.0,0,0.0,3000,,93.7499866953961,13.492,0.0,0.0,0.0,0.0,13.600000381469728,2.9,EH,1.0,Buy,1.1905245838361473,0,299.260009765625
2020-01-13,13.640000343322754,13.399999618530272,14.3100004196167,13.149999618530272,13.640000343322754,91600,3000.0,0,3000.0,0.0,0,0.0,3000,,93.3333197094201,13.512,11.7665,0.0,0.0,0.0,13.640000343322754,2.6993,EH,1.0,Buy,1.5112814197736348,0,301.239990234375
2020-01-14,13.420000076293944,13.529999732971191,13.609999656677246,13.199999809265137,13.420000076293944,52900,3000.0,0,3000.0,0.0,0,0.0,3000,,88.20752934571667,13.486,11.7925,0.0,0.0,0.0,13.640000343322754,2.3129,EH,1.0,Buy,1.4464824085431687,0,300.8399963378906
2020-01-15,13.75,13.720000267028809,14.56999969482422,13.40999984741211,13.75,67800,3000.0,0,3000.0,0.0,0,0.0,3000,,88.15164227378436,13.516,11.855,0.0,0.0,0.0,13.75,2.1007,EH,1.0,Buy,1.5550245838361398,0,301.510009765625
