Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,rate_vs,shares_vs,Close_vs
2015-01-21,29.846494674682617,28.8773892919858,30.091218312750293,28.8773892919858,29.846494674682617,27258700,1796.8462791442876,0,6.056598663330533,1790.789680480957,60.0,-10.157686042785619,2000,,0.0,29.0732,0.0,0.0,0.0,0.0,34.01658630371094,-1.1527,MU,0.1077243347167966,12.0,155.81723022460938
2015-01-22,30.238052368164062,29.807340105968127,30.29678738608522,29.59198210777696,30.238052368164062,22299200,1820.3397407531743,0,6.056598663330533,1814.2831420898438,60.0,-8.983012962341286,2000,,32.12959668730366,29.2376,0.0,0.0,0.0,0.0,34.01658630371094,-0.7602,MU,1.5384646911621225,12.0,158.20179748535156
2015-01-23,30.296789169311523,30.23805414793331,30.47298863216624,29.817129163522644,30.296789169311523,21161800,1823.863948822022,0,6.056598663330533,1817.8073501586914,60.0,-8.806802558898907,2000,,32.504591743455876,29.5607,0.0,0.0,0.0,0.0,34.01658630371094,-0.4351,MU,1.0163760681152434,12.0,157.33164978027344
2015-01-26,30.36530876159668,29.895439835408986,30.36530876159668,29.572402848175162,30.36530876159668,19175500,1827.9751243591313,0,6.056598663330533,1821.9185256958008,60.0,-8.601243782043433,2000,,36.14456440701475,29.9581,0.0,0.0,0.0,0.0,34.01658630371094,-0.1659,MU,1.202099945068369,12.0,157.6411895751953
2015-01-27,29.024221420288086,29.787759798987672,29.807338137001448,28.769708627388223,29.024221420288086,27587900,1747.5098838806157,0,6.056598663330533,1741.4532852172852,60.0,-12.62450580596921,2000,,34.54891767055845,29.9542,0.0,0.0,0.0,0.0,34.01658630371094,-0.2408,MU,-0.0378719787597514,12.0,155.57456970214844
2015-01-28,28.48583221435547,29.366836949419408,29.55282743955183,28.417309893541738,28.48583221435547,21685200,1715.2065315246587,0,6.056598663330533,1709.1499328613281,60.0,-14.239673423767062,2000,,35.294105286483315,29.682,0.0,0.0,0.0,0.0,34.01658630371094,-0.3628,MU,-1.2678005676269422,12.0,153.52468872070312
2015-01-29,29.08295249938965,28.671818632891114,29.20042065202705,28.250893730988775,29.08295249938965,30282700,1751.0337486267094,0,6.056598663330533,1744.977149963379,60.0,-12.448312568664532,2000,,28.5714104965093,29.451,0.0,0.0,0.0,0.0,34.01658630371094,-0.2668,MU,-0.3742184143066263,12.0,155.0139923095703
2015-01-30,28.652246475219727,28.779501956518104,29.171059437928506,28.456466800967853,28.652246475219727,23451600,1725.1913871765141,0,6.056598663330533,1719.1347885131836,60.0,-13.740430641174296,2000,,27.672941074108905,29.1221,30.4578,0.0,0.0,0.0,34.01658630371094,-0.2556,MU,-1.518801544189441,12.0,153.10635375976562
2015-02-02,27.83976173400879,28.63266580268157,28.769710443241674,27.497148265515328,27.83976173400879,34019600,2671.5703444004066,0,26.792979669571423,2644.777364730835,95.0,-10.947655186653115,3000,Buy all cash Monthly invest,31.058790088449314,28.617,30.149,0.0,0.0,0.0,34.01658630371094,-0.3816,MU,-0.4904006805419802,19.0,154.86337280273438
2015-02-03,28.33899688720703,27.967015926839018,28.476041521504136,27.878915271335703,28.33899688720703,24009200,2718.9976839542396,0,26.792979669571423,2692.204704284668,95.0,-9.366743868192017,3000,,38.46153114125316,28.48,29.9126,0.0,0.0,0.0,34.01658630371094,-0.3043,MU,0.9403493398030704,19.0,157.12245178222656
2015-02-04,28.41731071472168,28.201952709263047,28.62287768310318,28.094275573626994,28.41731071472168,20932800,2726.437497568131,0,26.792979669571423,2699.6445178985596,95.0,-9.118750081062288,3000,,43.181841862868914,28.4663,29.7246,0.0,0.0,0.0,34.01658630371094,-0.1919,MU,0.6012237701416234,19.0,156.5869903564453
2015-02-05,28.867599487304688,28.681609003679082,28.89696699538025,28.505409556505143,28.867599487304688,19785900,2769.214930963517,0,26.792979669571423,2742.4219512939453,95.0,-7.692835634549433,3000,,51.32129252063854,28.4232,29.5969,0.0,0.0,0.0,34.01658630371094,0.0192,MU,1.6080571645101127,19.0,158.17672729492188
2015-02-06,28.29983901977539,28.916543582350602,29.268944322443403,28.250895043040927,28.29983901977539,18744100,2715.2776865482338,0,26.792979669571423,2688.484706878662,95.0,-9.490743781725541,3000,,49.463777420354106,28.3527,29.3639,0.0,0.0,0.0,34.01658630371094,0.059,MU,1.3271855824788623,19.0,157.73324584960938
2015-02-09,27.75166130065918,28.16279709278351,28.16279709278351,27.64398230100253,27.75166130065918,22390300,2663.2008032321937,0,26.792979669571423,2636.407823562622,95.0,-11.226639892260204,3000,,41.008184658119575,28.3351,29.1104,0.0,0.0,0.0,34.01658630371094,-0.0081,MU,0.8714553985595952,19.0,157.013671875
2015-02-10,30.433834075927734,28.485833993968804,30.48277806039719,28.387944157936566,30.433834075927734,43831000,2918.0072168827064,0,26.792979669571423,2891.2142372131348,95.0,-2.7330927705764507,3000,,53.2397602492196,28.754,29.0825,0.0,0.0,0.0,34.01658630371094,0.5731,MU,1.9312662913004708,19.0,158.6870574951172
2015-02-11,30.36530876159668,30.433831079945744,30.913489175482322,29.807339178362152,30.36530876159668,29782200,2911.497312021256,0,26.792979669571423,2884.7043323516846,95.0,-2.950089599291461,3000,,50.72788498023052,29.1436,29.0913,0.0,0.0,0.0,34.01658630371094,0.9237,MU,2.000169896443693,19.0,158.7958526611328
2015-02-12,31.26589012145996,30.404461936037105,31.373567244318036,30.286995644356832,31.26589012145996,23793200,2997.052541208268,0,26.792979669571423,2970.2595615386963,95.0,-0.09824862639107312,3000,,55.056163450588144,29.6233,29.1838,0.0,0.0,0.0,34.01658630371094,1.3193,MU,2.9327942047119304,19.0,160.26841735839844
2015-02-13,31.17778968811035,31.53019043271907,31.716182774553957,30.678553277230527,31.17778968811035,18739200,2988.683000040055,0,26.792979669571423,2961.8900203704834,95.0,-0.37723333199816134,3000,,54.23037443283702,30.1989,29.3086,0.0,0.0,0.0,34.01658630371094,1.5039,MU,3.3779230906168856,19.0,160.97125244140625
2015-02-17,31.647659301757812,31.62808096469209,32.14689382728288,31.539980314989315,31.647659301757812,19877400,3033.320613336564,0,26.792979669571423,3006.527633666992,95.0,1.1106871112188,3000,,65.02244787446926,30.9781,29.4721,0.0,0.0,0.0,34.01658630371094,1.6626,MU,3.5422190500895345,19.0,161.2306671142578
2015-02-18,31.49103355407715,31.57913420643445,31.814070524115955,31.353988924673807,31.49103355407715,12348400,3018.4411673069008,0,26.792979669571423,2991.648187637329,95.0,0.6147055768966903,3000,,67.99529899252704,31.1895,29.5944,0.0,0.0,0.0,34.01658630371094,1.6593,MU,3.563382990519215,19.0,161.2640838623047
2015-02-19,31.13863182067871,31.442088576310596,31.520401924440616,31.050531171125424,31.13863182067871,13431000,2984.963002634049,0,26.792979669571423,2958.1700229644775,95.0,-0.5012332455316959,3000,,62.68116914014461,31.3442,29.659,0.0,0.0,0.0,34.01658630371094,1.5109,MU,3.494498713175465,19.0,161.1553192138672
2015-02-20,31.353988647460938,31.070110222336318,31.37356698494347,30.610030494054957,31.353988647460938,16531500,3005.4219011783607,0,26.792979669571423,2978.628921508789,95.0,0.18073003927869813,3000,,67.12153551112429,31.3618,29.7148,0.0,0.0,0.0,34.01658630371094,1.3957,MU,4.114486200968437,19.0,162.13424682617188
2015-02-23,30.737285614013672,31.187578035673337,31.236522011746057,30.610030155968794,30.737285614013672,13867900,2946.8351130008705,0,26.792979669571423,2920.042133331299,95.0,-1.772162899970986,3000,,68.82948667193365,31.2737,29.7369,0.0,0.0,0.0,34.01658630371094,1.1304,MU,4.087978123982761,19.0,162.09239196777344
2015-02-24,30.12058448791504,29.50387990171625,30.29678579825755,28.182373808333626,30.12058448791504,54985000,2888.2485060215004,0,26.792979669571423,2861.4555263519287,95.0,-3.72504979928332,3000,,61.403505344990634,30.9683,29.7246,0.0,0.0,0.0,34.01658630371094,0.7829,MU,4.390013646443691,19.0,162.5692901611328
2015-02-25,29.83670425415039,29.95417241701881,30.26741836187712,29.70944878921162,29.83670425415039,16774700,2861.2798838138588,0,26.792979669571423,2834.486904144287,95.0,-4.6240038728713735,3000,,58.85223799530512,30.6374,29.7652,0.0,0.0,0.0,34.01658630371094,0.4694,MU,4.278743504842142,19.0,162.3936004638672
2015-02-26,29.973752975463867,29.895441483448856,30.31636458609626,29.71924015964177,29.973752975463867,14932000,2874.299512338639,0,26.792979669571423,2847.5065326690674,95.0,-4.190016255378703,3000,,57.1791738929678,30.4045,29.8396,0.0,0.0,0.0,34.01658630371094,0.2807,MU,4.162177546183288,19.0,162.2095489501953
2015-02-27,30.02269744873047,30.316365081815363,30.551299561701935,29.973753465580746,30.02269744873047,15651200,2878.949237298966,0,26.792979669571423,2852.1562576293945,95.0,-4.035025423367788,3000,,61.9891236020914,30.1382,29.8866,0.0,0.0,0.0,34.01658630371094,0.1612,MU,3.8071548614502015,19.0,161.64898681640625
2015-03-02,30.580665588378906,30.424042609385644,30.835178396016254,30.335941950315284,30.580665588378906,18443200,3926.9104007434853,0,12.58520543098507,3914.3251953125,128.0,-1.8272399814128648,4000,Buy all cash Monthly invest,69.65984472146013,30.1069,29.983,0.0,0.0,0.0,34.01658630371094,0.1982,MU,3.2380634498596184,25.0,162.71157836914062
2015-03-03,29.03400993347168,29.738813282209765,30.04227191328951,28.75991880874924,29.03400993347168,28945700,3728.9384769153603,0,12.58520543098507,3716.353271484375,128.0,-6.77653807711599,4000,,38.449080551779105,29.8896,30.0428,0.0,0.0,0.0,34.01658630371094,-0.1127,MU,2.8040176582336374,25.0,162.01710510253906
2015-03-04,28.652246475219727,29.092747941646426,29.131904623334137,28.21174314169968,28.652246475219727,26709000,3680.0727542591103,0,12.58520543098507,3667.487548828125,128.0,-7.998181143522243,4000,,36.55915845125436,29.6527,30.0584,0.0,0.0,0.0,34.01658630371094,-0.3817,MU,2.3804622840881478,25.0,161.33941650390625
2015-03-05,28.662031173706055,28.828443310728026,29.21021156215188,28.358572539252837,28.662031173706055,24007700,3681.3251956653603,0,12.58520543098507,3668.739990234375,128.0,-7.966870108365997,4000,,26.249980863201813,29.3903,30.0707,0.0,0.0,0.0,34.01658630371094,-0.5267,MU,2.4902397346496574,25.0,161.5150604248047
2015-03-06,27.89849281311035,28.603296169919638,28.652242014408998,27.790813822326815,27.89849281311035,28302000,3583.5922855091103,0,12.58520543098507,3571.007080078125,128.0,-10.410192862272238,4000,,23.370406992448963,28.9655,30.0222,0.0,0.0,0.0,34.01658630371094,-0.7517,MU,1.062675113677991,25.0,159.23095703125
2015-03-09,28.055116653442383,27.937650357202344,28.172584816775537,27.320945767116235,28.055116653442383,17563000,3603.6401370716103,0,12.58520543098507,3591.054931640625,128.0,-9.908996573209738,4000,,19.262961346790092,28.4604,30.01,0.0,0.0,0.0,34.01658630371094,-0.8162,MU,1.486230487823481,25.0,159.9086456298828
2015-03-10,27.02727508544922,27.506933119243413,27.72228921591849,26.880439431209997,27.02727508544922,29749000,3472.0764163684853,0,12.58520543098507,3459.4912109375,128.0,-13.198089590787864,4000,,16.76382997155399,28.059,29.9737,0.0,0.0,0.0,34.01658630371094,-1.0337,MU,-0.1557868766784653,25.0,157.2814178466797
2015-03-11,27.291580200195312,27.340526049686765,27.585249695864277,27.027280081314466,27.291580200195312,17471600,3505.9074710559853,0,12.58520543098507,3493.322265625,128.0,-12.352313223600364,4000,,20.974915362336688,27.7869,29.8166,0.0,0.0,0.0,34.01658630371094,-1.0519,MU,-0.3858798789977968,25.0,156.91326904296875
2015-03-12,27.428625106811523,26.53783123621376,27.78102586706454,26.52804206688824,27.428625106811523,19567700,3523.4492191028603,0,12.58520543098507,3510.864013671875,128.0,-11.913769522428497,4000,,20.029917351568784,27.5402,29.6698,0.0,0.0,0.0,34.01658630371094,-0.9678,MU,0.8796268653869621,25.0,158.93807983398438
2015-03-13,28.113849639892578,27.379678757788312,28.16279548562206,27.369889588642415,28.113849639892578,23678700,3611.1579593372353,0,12.58520543098507,3598.57275390625,128.0,-9.721051016569115,4000,,30.177518545078897,27.5833,29.5122,0.0,0.0,0.0,34.01658630371094,-0.6974,MU,0.2730232429504431,25.0,157.96751403808594
2015-03-16,27.90828514099121,28.3585757587041,28.642456087596084,27.624404812099222,27.90828514099121,18183900,3584.8457034778603,0,12.58520543098507,3572.260498046875,128.0,-10.378857413053488,4000,,32.17666565247724,27.5539,29.3487,0.0,0.0,0.0,34.01658630371094,-0.5211,MU,1.622176761627192,25.0,160.12615966796875
2015-03-17,27.076221466064453,27.144743781685317,27.389467404384447,26.88044182106792,27.076221466064453,24932400,3478.3415530872353,0,12.58520543098507,3465.75634765625,128.0,-13.041461172819114,4000,,29.565213953546163,27.5637,29.1202,0.0,0.0,0.0,34.01658630371094,-0.5536,MU,1.2822872352600043,25.0,159.58233642578125
2015-03-18,27.56566619873047,27.418832411914153,27.751656657814017,27.017485856639535,27.56566619873047,24544800,3540.9904788684853,0,12.58520543098507,3528.4052734375,128.0,-11.47523802828787,4000,,33.057791573950894,27.6185,28.9239,0.0,0.0,0.0,34.01658630371094,-0.4169,MU,2.469335193634037,25.0,161.4816131591797
2015-03-19,27.457992553710938,27.50693840355789,27.63419387897344,27.330737078295385,27.457992553710938,21656600,3527.2082523059853,0,12.58520543098507,3514.623046875,128.0,-11.819793692350366,4000,,32.10378877252458,27.6244,28.7399,0.0,0.0,0.0,34.01658630371094,-0.3143,MU,2.003942127227787,25.0,160.7369842529297
2015-03-20,28.074697494506836,27.722294840186294,28.15300898801215,27.51672786989483,28.074697494506836,23608200,3606.1464847278603,0,12.58520543098507,3593.561279296875,128.0,-9.84633788180349,4000,,32.65582051225863,27.6166,28.5759,0.0,0.0,0.0,34.01658630371094,-0.0728,MU,2.913852329254163,25.0,162.19284057617188
2015-03-23,27.428625106811523,27.869126523901077,27.908283201203158,27.232845454487407,27.428625106811523,18699400,3523.4492191028603,0,12.58520543098507,3510.864013671875,128.0,-11.913769522428497,4000,,37.30650229503767,27.5206,28.4105,0.0,0.0,0.0,34.01658630371094,-0.0436,MU,2.731967563629145,25.0,161.90182495117188
2015-03-24,27.369888305664062,27.5167239688764,27.75165841608591,27.29157682326089,27.369888305664062,15670800,3515.9309085559853,0,12.58520543098507,3503.345703125,128.0,-12.101727286100372,4000,,39.31479265302101,27.5794,28.2729,0.0,0.0,0.0,34.01658630371094,-0.0158,MU,2.143312091827388,25.0,160.95997619628906
2015-03-25,26.009225845336914,27.272000611539788,27.28178978031962,25.84281371026583,26.009225845336914,35874000,3341.7661136341103,0,12.58520543098507,3329.180908203125,128.0,-16.45584715914724,4000,,31.95739101015384,27.2681,28.0815,0.0,0.0,0.0,34.01658630371094,-0.2904,MU,0.6768852424621663,25.0,158.6136932373047
2015-03-26,26.097328186035156,25.216323476863302,26.59656462355428,25.069489669850185,26.097328186035156,44702400,3353.0432132434853,0,12.58520543098507,3340.4580078125,128.0,-16.173919668912873,4000,,36.510283325348034,26.996,27.8877,0.0,0.0,0.0,34.01658630371094,-0.4093,MU,0.4298645210266238,25.0,158.2184600830078
2015-03-27,26.116901397705078,26.36162498371492,26.567191899758647,25.50019691538832,26.116901397705078,30909000,3355.5485843372353,0,12.58520543098507,3342.96337890625,128.0,-16.11128539156912,4000,,35.17960801288791,26.6044,27.6924,0.0,0.0,0.0,34.01658630371094,-0.4382,MU,0.6348186683654777,25.0,158.54638671875
2015-03-30,26.116901397705078,26.16584536806993,26.390990619096716,25.901543447077035,26.116901397705078,26142900,3355.5485843372353,0,12.58520543098507,3342.96337890625,128.0,-16.11128539156912,4000,,41.740654423933755,26.342,27.4692,29.3034,0.0,0.0,34.01658630371094,-0.412,MU,1.869989032745356,25.0,160.5226593017578
2015-03-31,26.55740737915039,26.14627160803165,26.733608690643152,26.048383650173996,26.55740737915039,25292100,3411.9333499622353,0,12.58520543098507,3399.34814453125,128.0,-14.701666250944111,4000,,43.54559058186572,26.1796,27.3454,29.1791,0.0,0.0,34.01658630371094,-0.2469,MU,0.9870010566711552,25.0,159.10987854003906
2015-04-01,26.55740737915039,26.55740737915039,26.772765367460707,26.20500662325798,26.55740737915039,39424700,4407.020229597092,0,25.048012037277886,4381.972217559814,165.0,-11.859595408058155,5000,Buy all cash Monthly invest,42.151657181463314,26.2892,27.2407,29.0706,0.0,0.0,34.01658630371094,-0.1057,MU,0.4379577148437619,31.0,158.59690856933594
2015-04-02,26.165851593017578,27.1643245095802,27.174113679400605,26.14627325337677,26.165851593017578,41390500,4342.413524885178,0,25.048012037277886,4317.3655128479,165.0,-13.151729502296439,5000,,31.471144454071904,26.3029,27.1159,28.9704,0.0,0.0,34.01658630371094,-0.0796,MU,0.7298977172851773,31.0,159.06777954101562
2015-04-06,26.851078033447266,25.940705795474933,26.87065637271603,25.84281596622431,26.851078033447266,22460900,4455.4758875560765,0,25.048012037277886,4430.427875518799,165.0,-10.890482248878474,5000,,40.78497482115455,26.4497,27.0635,28.8942,0.0,0.0,34.01658630371094,0.1289,MU,1.4233486450195398,31.0,160.18624877929688
2015-04-07,26.302900314331055,26.772769302646534,26.87065914198561,26.29311114368781,26.302900314331055,17820600,4365.026563901902,0,25.048012037277886,4339.978551864624,165.0,-12.69946872196197,5000,,42.9084808302669,26.4869,26.9759,28.7833,0.0,0.0,34.01658630371094,0.1479,MU,1.1574532592773634,31.0,159.75738525390625
2015-04-08,26.55740737915039,26.01901614256083,26.772765367460707,25.93091548681445,26.55740737915039,22105800,4407.020229597092,0,25.048012037277886,4381.972217559814,165.0,-11.859595408058155,5000,,40.337718682552776,26.4869,26.9524,28.6788,0.0,0.0,34.01658630371094,0.2374,MU,1.517205761718765,31.0,160.33763122558594
2015-04-09,27.23284912109375,26.4986781266699,27.27200580366785,26.439944969902143,27.23284912109375,18660000,4518.468117017746,0,25.048012037277886,4493.420104980469,165.0,-9.63063765964507,5000,,48.05416554297089,26.622,26.9495,28.6162,0.0,0.0,34.01658630371094,0.4666,MU,1.949964550781269,31.0,161.03562927246094
2015-04-10,27.428625106811523,27.21326711583637,27.575458912508044,27.21326711583637,27.428625106811523,19698700,4550.771154661179,0,25.048012037277886,4525.723142623901,165.0,-8.98457690677642,5000,,43.97807896153472,26.8746,26.9495,28.5702,0.0,0.0,34.01658630371094,0.656,MU,2.497459667968771,31.0,161.91868591308594
2015-04-13,27.291580200195312,27.428626711678127,27.555882186169406,27.193692235398906,27.291580200195312,13636800,4528.158745069504,0,25.048012037277886,4503.110733032227,165.0,-9.436825098609914,5000,,48.58871118224091,26.9627,26.9083,28.5348,0.0,0.0,34.01658630371094,0.73,MU,2.043831127929696,31.0,161.18702697753906
2015-04-14,27.134958267211914,27.144747437489436,27.311159598020648,26.83150145698205,27.134958267211914,16671900,4502.3161261272435,0,25.048012037277886,4477.268114089966,165.0,-9.953677477455125,5000,,47.62850027783116,27.1291,26.8697,28.509,0.0,0.0,34.01658630371094,0.7216,MU,2.226332653808605,31.0,161.48138427734375
2015-04-15,27.575458526611328,27.40904638459258,27.849549662610777,27.291578221423354,27.575458526611328,20138900,4574.998668928147,0,25.048012037277886,4549.950656890869,165.0,-8.500026621437062,5000,,69.41755171860953,27.3327,26.8946,28.4956,0.0,0.0,34.01658630371094,0.8013,MU,2.685126599121101,31.0,162.22137451171875
2015-04-16,27.418838500976562,27.31115949542167,27.585250660882622,27.183904016478596,27.418838500976562,16393500,4549.1563646984105,0,25.048012037277886,4524.108352661133,165.0,-9.016872706031787,5000,,66.10988497921775,27.3699,26.8873,28.4685,0.0,0.0,34.01658630371094,0.7893,MU,2.6486660278320477,31.0,162.16256713867188
2015-04-17,27.428625106811523,27.16432313630191,27.487358255671506,27.017489330605393,27.428625106811523,18157100,4550.771154661179,0,25.048012037277886,4525.723142623901,165.0,-8.98457690677642,5000,,66.02882723470269,27.3699,26.8858,28.4282,0.0,0.0,34.01658630371094,0.7579,MU,1.4807168090820388,31.0,160.27877807617188
2015-04-20,27.663557052612305,27.52651242870914,27.790812508080535,27.418833443017814,27.663557052612305,19901000,4589.534925718308,0,25.048012037277886,4564.48691368103,165.0,-8.209301485633846,5000,,67.87340170646283,27.4443,26.8653,28.3853,0.0,0.0,34.01658630371094,0.767,MU,2.3879644287109425,31.0,161.74208068847656
2015-04-21,27.947437286376953,27.73208116808188,27.986593962663196,27.56566902805152,27.947437286376953,22172000,4636.375164289475,0,25.048012037277886,4611.327152252197,165.0,-7.272496714210497,5000,,66.66674289833409,27.6068,26.8912,28.3462,0.0,0.0,34.01658630371094,0.8104,MU,2.2889040649414216,31.0,161.58230590820312
2015-04-22,28.87738800048828,27.976804977992717,29.122111627611062,27.957226639720552,28.87738800048828,29662800,4789.817032117844,0,25.048012037277886,4764.769020080566,165.0,-4.203659357643119,5000,,72.74481278142625,27.8672,26.9666,28.3214,0.0,0.0,34.01658630371094,1.0203,MU,2.784243725585944,31.0,162.38124084472656
2015-04-23,28.896963119506836,28.319415274471087,29.151475887411817,28.250892965245303,28.896963119506836,22039700,4793.046926755906,0,25.048012037277886,4767.998914718628,165.0,-4.1390614648818875,5000,,78.88206450155414,28.1628,27.111,28.3193,0.0,0.0,34.01658630371094,1.1082,MU,3.044916943359377,31.0,162.8016815185547
2015-04-24,28.58371925354004,29.112321296131785,29.112321296131785,28.280260623716696,28.58371925354004,18764300,4741.361688871384,0,25.048012037277886,4716.313676834106,165.0,-5.1727662225723225,5000,,69.8877192644458,28.3938,27.2353,28.3209,0.0,0.0,34.01658630371094,1.0368,MU,3.2482787597656326,31.0,163.1296844482422
2015-04-27,28.652246475219727,28.63266813437587,29.0340147862082,28.524989126828004,28.652246475219727,14871400,4752.6686804485325,0,25.048012037277886,4727.620668411255,165.0,-4.946626391029351,5000,,80.30313616623876,28.5916,27.3621,28.3137,0.0,0.0,34.01658630371094,0.9552,MU,2.8467678344726632,31.0,162.48208618164062
2015-04-28,28.378154754638672,28.603300068699046,28.828447249852733,28.1530094405783,28.378154754638672,12372000,4707.4435465526585,0,25.048012037277886,4682.395534515381,165.0,-5.851129068946825,5000,,73.36692740996621,28.6777,27.4751,28.3091,0.0,0.0,34.01658630371094,0.7915,MU,3.159634350585949,31.0,162.98670959472656
2015-04-29,28.260684967041016,28.09427282776642,28.378151261180093,27.908282350437624,28.260684967041016,10964300,4688.061031599045,0,25.048012037277886,4663.013019561768,165.0,-6.238779368019099,5000,,65.39588956872927,28.5544,27.5603,28.3162,0.0,0.0,34.01658630371094,0.6191,MU,2.7477074707031424,31.0,162.3223114013672
2015-04-30,27.536300659179688,28.18237272803441,28.241105873532824,27.262211402125054,27.536300659179688,18988900,4568.537620801926,0,25.048012037277886,4543.489608764648,165.0,-8.629247583961474,5000,,51.39236997139442,28.2822,27.6092,28.3028,0.0,0.0,34.01658630371094,0.3111,MU,1.746668957519537,31.0,160.70773315429688
2015-05-01,28.378154754638672,27.712506115596426,28.63266757939561,27.712506115596426,28.378154754638672,16701100,5702.477369470597,0,26.846418542862693,5675.630950927734,200.0,-4.958710508823383,6000,Buy all cash Monthly invest,61.88438510482946,28.2411,27.7198,28.3021,0.0,0.0,34.01658630371094,0.2901,MU,2.2433128229777166,37.0,162.3895721435547
2015-05-04,28.06490707397461,28.456464524054972,28.534776014071042,27.888705754665146,28.06490707397461,13909600,5639.827833337785,0,26.846418542862693,5612.981414794922,200.0,-6.002869444370251,6000,,59.834351742146715,28.1236,27.7805,28.2887,0.0,0.0,34.01658630371094,0.1862,MU,2.554459622701022,37.0,162.89413452148438
