Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2016-01-04,138.75,139.4499969482422,140.14999389648438,137.32000732421875,138.75,3287500,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,138.75,0.0,TMO,0.6,Hold,0.0,0,184.3099975585937
2016-01-05,138.50999450683594,139.0,140.94000244140625,138.3699951171875,138.50999450683594,3184400,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,138.75,-0.011,TMO,0.7,Hold,0.0,0,184.63999938964844
2016-01-06,137.4499969482422,136.5500030517578,138.4499969482422,136.5500030517578,137.4499969482422,2300800,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,138.75,-0.0662,TMO,0.6,Hold,0.0,0,182.3000030517578
2016-01-07,134.30999755859375,135.0,135.25999450683594,133.13999938964844,134.30999755859375,2470900,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,138.75,-0.2422,TMO,0.6,Hold,0.0,0,177.86000061035156
2016-01-08,134.16000366210938,135.60000610351562,137.00999450683594,133.82000732421875,134.16000366210938,2148100,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,136.636,0.0,0.0,0.0,0.0,138.75,-0.3468,TMO,0.6,Hold,0.0,0,175.97000122070312
2016-01-11,134.8800048828125,134.33999633789062,137.2899932861328,133.38999938964844,134.8800048828125,2407000,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,135.862,0.0,0.0,0.0,0.0,138.75,-0.3598,TMO,0.6,Hold,0.0,0,175.99000549316406
2016-01-12,136.97000122070312,136.2899932861328,137.89999389648438,135.5399932861328,136.97000122070312,3088000,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,135.554,0.0,0.0,0.0,0.0,138.75,-0.2496,TMO,0.6,Hold,0.0,0,177.4499969482422
2016-01-13,133.77000427246094,137.4199981689453,138.00999450683594,133.0,133.77000427246094,2521200,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,134.818,0.0,0.0,0.0,0.0,138.75,-0.3138,TMO,0.6,Hold,0.0,0,173.11000061035156
2016-01-14,135.7899932861328,133.63999938964844,137.36000061035156,133.44000244140625,135.7899932861328,2871200,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,135.114,0.0,0.0,0.0,0.0,138.75,-0.2399,TMO,0.6,Hold,0.0,0,175.9199981689453
2016-01-15,132.75999450683594,134.58999633789062,135.1999969482422,130.64999389648438,132.75999450683594,3332600,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,134.834,0.0,0.0,0.0,0.0,138.75,-0.319,TMO,0.6,Hold,0.0,0,172.14999389648438
2016-01-19,134.91000366210938,134.57000732421875,135.64999389648438,132.89999389648438,134.91000366210938,3007200,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,134.84,0.0,0.0,0.0,0.0,138.75,-0.2464,TMO,0.6,Hold,0.0,0,172.33999633789062
2016-01-20,133.0500030517578,132.66000366210938,134.66000366210938,129.5399932861328,133.0500030517578,2917500,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,134.056,0.0,0.0,0.0,0.0,138.75,-0.2703,TMO,0.6,Hold,0.0,0,170.32000732421875
2016-01-21,131.67999267578125,133.47000122070312,133.61000061035156,130.74000549316406,131.67999267578125,2193500,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,133.638,0.0,0.0,0.0,0.0,138.75,-0.3302,TMO,0.6,Hold,0.0,0,171.14999389648438
2016-01-22,135.30999755859375,133.58999633789062,135.39999389648438,132.9199981689453,135.30999755859375,1930000,1000.0,0,1000.0,0.0,0,0.0,1000,,43.025138015912205,133.542,0.0,0.0,0.0,0.0,138.75,-0.1723,TMO,0.6,Hold,0.0,0,174.66000366210938
2016-01-25,134.72999572753906,134.72999572753906,136.25,134.27999877929688,134.72999572753906,1320500,1000.0,0,1000.0,0.0,0,0.0,1000,,42.0364433487352,133.936,0.0,0.0,0.0,0.0,138.75,-0.0845,TMO,0.6,Hold,0.0,0,172.07000732421875
2016-01-26,134.10000610351562,134.58999633789062,135.05999755859375,132.07000732421875,134.10000610351562,1721600,1000.0,0,1000.0,0.0,0,0.0,1000,,41.396819764634714,133.774,0.0,0.0,0.0,0.0,138.75,-0.0475,TMO,0.6,Hold,0.0,0,174.39999389648438
2016-01-27,135.8300018310547,134.0500030517578,137.2100067138672,133.33999633789062,135.8300018310547,3308900,1000.0,0,1000.0,0.0,0,0.0,1000,,46.920159944673806,134.33,0.0,0.0,0.0,0.0,138.75,0.0676,TMO,0.6,Hold,0.0,0,172.4199981689453
2016-01-28,128.1699981689453,130.86000061035156,133.0,127.18000030517578,128.1699981689453,4609900,1000.0,0,1000.0,0.0,0,0.0,1000,,40.03893418172618,133.628,0.0,0.0,0.0,0.0,138.75,-0.2199,TMO,0.6,Hold,0.0,0,173.36000061035156
2016-01-29,132.05999755859375,129.07000732421875,132.05999755859375,128.60000610351562,132.05999755859375,3189500,1000.0,0,1000.0,0.0,0,0.0,1000,,46.96179651061139,132.978,0.0,0.0,0.0,0.0,138.75,-0.1968,TMO,0.6,Hold,0.0,0,177.75
2016-02-01,130.69000244140625,131.25999450683594,132.10000610351562,129.63999938964844,130.69000244140625,1772100,1990.1982498168945,0,29.84821319580078,1960.3500366210938,15,-0.4900875091552681,2000,"cash_1%_Buy 100% of cash (15 shares - DCA Strategy) Monthly invest 50.0% of total investment ($1,000.00)",44.04998088858958,132.17,134.394,0.0,0.0,0.0,138.75,-0.2296,TMO,0.7,Hold,-0.4883724899291897,11,177.58999633789062
2016-02-02,126.88999938964844,129.30999755859375,129.86000061035156,126.52999877929688,126.88999938964844,1838100,1933.1982040405273,0,29.84821319580078,1903.3499908447266,15,-3.3400897979736333,2000,,36.34885924840955,130.728,133.801,0.0,0.0,0.0,138.75,-0.4127,TMO,0.6,Hold,-2.259373161315914,11,174.3699951171875
2016-02-03,126.0500030517578,127.94000244140624,127.94000244140624,123.19000244140624,126.0500030517578,2984400,1920.5982589721677,0,29.84821319580078,1890.750045776367,15,-3.970087051391613,2000,,38.83101596344953,128.772,133.178,0.0,0.0,0.0,138.75,-0.5389,TMO,0.6,Hold,-1.6983708114623908,11,175.38999938964844
2016-02-04,127.8000030517578,126.36000061035156,128.61000061035156,125.9499969482422,127.8000030517578,2319000,1946.8482589721677,0,29.84821319580078,1917.000045776367,15,-2.657587051391608,2000,,38.34939013808109,128.698,132.6955,0.0,0.0,0.0,138.75,-0.4957,TMO,0.6,Hold,-1.5773701400756734,11,175.61000061035156
2016-02-05,123.18000030517578,127.0,127.25,121.3000030517578,123.18000030517578,4172100,1877.5482177734375,0,29.84821319580078,1847.7000045776367,15,-6.122589111328125,2000,,36.649956994300275,126.922,132.139,0.0,0.0,0.0,138.75,-0.658,TMO,0.6,Hold,-3.3923718185424723,11,172.30999755859375
2016-02-08,121.94000244140624,121.75,122.81999969482422,119.75,121.94000244140624,2958400,1858.9482498168943,0,29.84821319580078,1829.1000366210935,15,-7.052587509155284,2000,,31.455532216246297,125.172,131.528,0.0,0.0,0.0,138.75,-0.7765,TMO,0.6,Hold,-4.6958691329956,11,169.94000244140625
2016-02-09,124.4499969482422,121.02999877929688,125.47000122070312,120.7300033569336,124.4499969482422,2855100,1896.5981674194338,0,29.84821319580078,1866.749954223633,15,-5.170091629028306,2000,,37.92812004153548,124.684,131.0065,0.0,0.0,0.0,138.75,-0.6732,TMO,0.6,Hold,-4.6683674545287985,11,169.99000549316406
2016-02-10,125.45999908447266,126.06999969482422,129.0,125.22000122070312,125.45999908447266,1584400,1911.7481994628906,0,29.84821319580078,1881.8999862670898,15,-4.412590026855467,2000,,41.17981295210293,124.566,130.431,0.0,0.0,0.0,138.75,-0.5071,TMO,0.6,Hold,-4.728867790222157,11,169.8800048828125
2016-02-11,123.3000030517578,122.86000061035156,124.29000091552734,122.25,123.3000030517578,1441900,1879.3482589721677,0,29.84821319580078,1849.500045776367,15,-6.032587051391614,2000,,32.228466533601875,123.666,129.9075,0.0,0.0,0.0,138.75,-0.4674,TMO,0.6,Hold,-5.9278721542358355,11,167.6999969482422
