Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2019-01-02,166.350006,167.289993,163.630005,165.009995,120.776329,1439900,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,SPG,none
2019-01-03,164.339996,167.809998,164.309998,164.869995,120.673828,1559100,,,,,,,,,,,,,,,,,,,-0.00676855550014525,-0.00135371110002905,-0.0054148444001162,SPG,none
2019-01-04,165.830002,168.860001,164.179993,167.380005,122.510994,1056100,,,,,,,,,,,,,,,,,,,0.10923985633411945,0.02076500238680065,0.0884748539473188,SPG,none
2019-01-07,167.839996,170.649994,167.570007,169.139999,123.799217,1571100,,,,,,,,,,,,,,,,,,,0.283374611651627,0.07328692423976592,0.21008768741186107,SPG,none
2019-01-08,169.800003,173.589996,168.649994,173.179993,126.756203,1616000,,,,,,,,,167.91599739999998,,,,,,,,,,0.6093902597768551,0.18050759134718378,0.4288826684296714,SPG,none
2019-01-09,173.669998,173.929993,171.800003,173.419998,126.931892,1022700,,,,,,,,,169.59799800000002,,,,,,,,,,0.8673101975832888,0.3178681125944048,0.5494420849888839,SPG,none
2019-01-10,171.259995,173.919998,170.210007,173.350006,126.880646,1563400,,,,,,,,,171.29400019999997,,,,,,,,,,1.0545442294269187,0.46520333596090757,0.5893408934660112,SPG,none
2019-01-11,173.179993,173.179993,170.570007,172.350006,126.148697,1470600,,,,,,,,,172.28800040000002,,,,,,,,,,1.140853499888939,0.6003333687465139,0.5405201311424251,SPG,none
2019-01-14,171.550003,172.419998,170.190002,170.740005,124.970268,1093900,,,,,,,,,172.6080016,,,,,,,,,,1.1190951969796004,0.7040857343931313,0.4150094625864691,SPG,none
2019-01-15,170.839996,172.880005,170.619995,171.229996,125.328964,1462900,,,,,,,,,172.2180022,170.06699980000002,,,,,,,,,1.1121636527202041,0.7857013180585459,0.3264623346616582,SPG,none
2019-01-16,171.220001,173.059998,170.5,172.889999,126.543953,1359800,,,,,,,,,172.1120024,170.8550002,,,,,,,,,1.1717109250462776,0.8629032394560923,0.30880768559018534,SPG,none
2019-01-17,172.509995,173.880005,171.350006,173.270004,126.82206,1183100,,,,,,,,,172.096002,171.6950011,,,,,,,,,1.2222521379763496,0.9347730191601438,0.2874791188162058,SPG,none
2019-01-18,175.520004,175.520004,172.169998,173.960007,127.327126,1251700,,,,,,,,,172.4180022,172.3530013,,,,,,,,,1.2795825131637315,1.0037349179608615,0.27584759520287006,SPG,none
2019-01-22,173.899994,174.050003,171.839996,173.259995,126.814781,1192600,76.9783996217138,,,,,,,,172.92200019999999,172.76500090000002,,,,,,,,,1.2767689479108457,1.0583417239508583,0.21842722395998737,SPG,none
2019-01-23,173.289993,174.279999,172.399994,174.169998,127.480827,1299800,78.27159151045126,,,,,,,71.40250232503163,173.5100006,172.86400139999998,,,,,,,,,1.3019784028713133,1.1070690597349495,0.19490934313636377,SPG,none
2019-01-24,174.0,176.020004,173.039993,175.270004,128.285965,1345400,80.30302297450844,,,,,,,71.19444451000584,173.9860016,173.049002,,,,,,,87.58436549337364,,1.3573981082762587,1.1571348694432113,0.20026323883304742,SPG,none
2019-01-25,175.809998,177.399994,175.539993,177.110001,129.632721,1228400,79.50270606329683,,,,,,,71.55990565909292,174.75400100000002,173.42500149999998,,,,,,,92.93688595789655,,1.4696114870502308,1.2196301929646154,0.24998129408561542,SPG,none
