Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2019-01-02,200.8999938964844,201.1999969482422,193.88999938964844,195.05999755859372,155.1165313720703,1222700,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,PSA,none
2019-01-03,195.1199951171875,200.66000366210935,195.07000732421875,198.8000030517578,158.09072875976562,1217000,,,,,,,,,,,,,,,,,,,0.1527349980226841,0.030546999604536818,0.12218799841814727,PSA,none
2019-01-04,198.42999267578125,200.3500061035156,196.1300048828125,196.6000061035156,156.34120178222656,978500,,,,,,,,,,,,,,,,,,,0.1807281838389483,0.060583236451419116,0.12014494738752918,PSA,none
2019-01-07,196.3999938964844,198.42999267578125,195.1300048828125,196.0500030517578,155.90382385253906,732700,,,,,,,,,,,,,,,,,,,0.17816567261616323,0.08409972368436794,0.09406594893179529,PSA,none
2019-01-08,195.57000732421875,199.58999633789065,195.57000732421875,199.57000732421875,158.70303344726562,1135600,,,,,,,,,197.21600341796875,,,,,,,,,,0.3173166507791427,0.1307431091033229,0.18657354167581977,PSA,none
2019-01-09,200.6000061035156,200.6499938964844,196.3600006103516,198.17999267578125,157.59765625,713100,,,,,,,,,197.84000244140626,,,,,,,,,,0.36596845191580457,0.17778817766581922,0.18818027424998535,PSA,none
2019-01-10,198.6300048828125,202.32000732421875,198.3000030517578,200.9199981689453,159.7765655517578,964500,,,,,,,,,198.26400146484374,,,,,,,,,,0.5107254170006095,0.24437562553277728,0.2663497914678322,PSA,none
2019-01-11,200.9900054931641,201.9900054931641,200.1000061035156,200.6999969482422,159.6016082763672,829100,,,,,,,,,199.08399963378906,,,,,,,,,,0.6089112786530767,0.3172827561568372,0.2916285224962395,PSA,none
2019-01-14,200.8300018310547,203.1100006103516,199.75999450683597,200.9499969482422,159.80044555664062,741300,,,,,,,,,200.06399841308593,,,,,,,,,,0.6885836584975826,0.3915429366249863,0.29704072187259634,PSA,none
2019-01-15,201.3000030517578,204.1999969482422,201.1100006103516,204.00999450683597,162.23382568359375,484500,,,,,,,,,200.95199584960938,199.08399963378906,,,,,,,,,0.8655673155762454,0.48634781241523817,0.3792195031610073,PSA,none
2019-01-16,203.38999938964844,204.8300018310547,201.6199951171875,204.30999755859372,162.47239685058594,556900,,,,,,,,,202.17799682617186,200.00899963378907,,,,,,,,,1.0053368485795207,0.5901456196480946,0.415191228931426,PSA,none
2019-01-17,203.97000122070312,205.32000732421875,202.8500061035156,204.94000244140625,162.97337341308594,483100,,,,,,,,,202.98199768066405,200.6229995727539,,,,,,,,,1.1275695406409127,0.6976304038466583,0.42993913679425444,PSA,none
2019-01-18,205.0,205.0,202.4199981689453,203.1300048828125,161.53404235839844,669700,,,,,,,,,203.46799926757814,201.2759994506836,,,,,,,,,1.137829645972245,0.7856702522717758,0.3521593937004692,PSA,none
2019-01-22,203.3699951171875,203.5,199.91000366210935,201.50999450683597,160.2457275390625,919400,64.6390919272651,,,,,,,,203.5799987792969,201.8219985961914,,,,,,,,,1.0683750257295905,0.8422112069633387,0.2261638187662518,PSA,none
2019-01-23,201.13999938964844,201.97999572753903,198.4199981689453,201.8300018310547,160.5001983642578,918200,65.14538827212886,,,,,,,62.85891516815108,203.1440002441406,202.047998046875,,,,,,,,,1.014440515434779,0.8766570686576268,0.13778344677715226,PSA,none
2019-01-24,202.22999572753903,204.6199951171875,201.25999450683597,202.6300048828125,161.13638305664062,630800,59.86602801604019,,,,,,,60.909832967551004,202.80800170898436,202.4929992675781,,,,,,,68.73976537378333,,0.9922722978208738,0.8997801144902763,0.0924921833305975,PSA,none
2019-01-25,202.83999633789065,205.67999267578125,202.83999633789065,205.63999938964844,163.53001403808594,884500,72.3540362874594,,,,,,,69.70137297436249,202.9480010986328,202.96499938964843,,,,,,,79.72454491119844,,1.082481243054463,0.9363203402031137,0.1461609028513493,PSA,none
2019-01-28,205.9499969482422,208.4900054931641,204.6699981689453,208.1999969482422,165.56581115722656,919200,77.32787047282258,,,,,,,76.91286041563771,203.96199951171874,203.71499938964843,,,,,,,90.32594010487246,79.59675012995142,1.2409295412608308,0.9972421804146572,0.2436873608461736,PSA,none
2019-01-29,208.5399932861328,210.50999450683597,207.52999877929688,210.3999938964844,167.3153076171875,845200,75.89662570419462,,,,,,,76.39511678025414,205.73999938964843,204.65999908447264,,,,,,,98.86629265803236,89.63892589136776,1.4357967728570724,1.0849530989031404,0.350843673953932,PSA,none
2019-01-30,209.63999938964844,211.97000122070312,209.3500061035156,210.25,167.19602966308594,753800,80.68123814089586,210.85360402705317,202.18399963378906,193.51439524052495,,,,76.58317943604138,207.4239990234375,205.28399963378905,202.18399963378906,,,,,,94.79855135923731,94.66359470738071,1.5645270551559738,1.180867890153707,0.3836591650022667,PSA,none
2019-01-31,210.07000732421875,212.8300018310547,209.16000366210935,212.5200042724609,169.0011749267578,848300,80.20833002196625,212.20903380954041,203.05699996948243,193.90496612942445,,,,76.4307293663172,209.4019989013672,206.1050003051758,203.05699996948243,,,,,,94.829678744942,96.16484092073722,1.7341945676429609,1.291533225651558,0.44266134199140295,PSA,none
2019-02-01,212.52999877929688,213.13999938964844,207.5200042724609,209.5,166.5995635986328,652900,69.99999306419166,212.94501133412146,203.59199981689454,194.23898829966762,,,,69.62607926806106,210.1739990234375,206.56100006103514,203.59199981689454,,,,89.51008030632606,,86.8460571233707,92.15809574251666,1.7289960974849374,1.3790258000182338,0.3499702974667036,PSA,none
2019-02-04,208.97999572753903,209.80999755859372,207.92999267578125,209.17999267578125,166.34512329101562,854700,68.64519099739286,213.2816056209878,204.22099914550782,195.16039267002785,,,,61.72248591270674,210.3699981689453,207.16599884033204,204.22099914550782,,,,85.35189749812308,,82.07275389779987,87.91616325537086,1.6923438567844193,1.441689411371471,0.25065444541294823,PSA,none
2019-02-05,209.17999267578125,209.47999572753903,207.42999267578125,208.97999572753903,166.1860809326172,1139300,62.935959229451775,213.29643311745414,204.86749877929688,196.43856444113962,,,,53.65748404543697,210.08599853515625,207.91299896240236,204.86749877929688,,,,78.04147385435414,,73.3695453116199,80.76278544426349,1.6362815110860185,1.4806078313143807,0.15567367977163782,PSA,none
2019-02-06,209.50999450683597,209.50999450683597,207.75,208.5399932861328,165.836181640625,868700,60.93020945129149,213.5093677285686,205.31599807739258,197.12262842621655,,,,47.2948105825167,209.7439971923828,208.58399810791016,205.31599807739258,,,,75.64059741951708,,71.195617244918,75.54597215144592,1.5565383257992045,1.4957939302113457,0.060744395587858824,PSA,none
2019-02-07,208.5399932861328,209.97999572753903,207.5200042724609,209.83999633789065,166.8699493408203,1286300,62.237735055242645,213.59889446681152,205.89899826049805,198.19910205418458,0.0,84.0,84.0,50.84962805685337,209.20799560546874,209.30499725341798,205.89899826049805,,,,75.55746599673786,,72.69019063118722,72.41845106257504,1.5261263337860744,1.5018604109262914,0.024265922859783018,PSA,none
