Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2019-01-02,164.330002,172.25,163.350006,172.029999,149.878464,3999400,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,GS,none
2019-01-03,170.660004,171.770004,168.289993,169.509995,147.682907,4060200,,,,,,,,,,,,,,,,,,,-0.1169821125620714,-0.02339642251241428,-0.09358569004965712,GS,none
2019-01-04,172.990005,176.0,171.100006,175.050003,152.509567,3788300,,,,,,,,,,,,,,,,,,,0.049804447124250625,-0.008756248585081299,0.05856069570933192,GS,none
2019-01-07,175.229996,177.830002,172.270004,176.020004,153.354691,3152100,,,,,,,,,,,,,,,,,,,0.22436979013828456,0.037868959159591875,0.1865008309786927,GS,none
2019-01-08,177.779999,178.100006,172.899994,175.369995,152.788345,2692700,,,,,,,,,173.5959992,,,,,,,,,,0.3281423074650012,0.09592362882067375,0.2322186786443275,GS,none
2019-01-09,176.100006,177.690002,174.910004,176.470001,153.746735,3321400,,,,,,,,,174.4839996,,,,,,,,,,0.45601525861184006,0.16794195477890703,0.28807330383293306,GS,none
2019-01-10,175.660004,178.070007,175.5,176.0,153.33728,2808700,,,,,,,,,175.7820006,,,,,,,,,,0.5290368652003046,0.24016093686318657,0.288875928337118,GS,none
2019-01-11,175.100006,177.039993,172.419998,176.929993,154.147537,3182700,,,,,,,,,176.15799859999998,,,,,,,,,,0.622533496097373,0.31663544871002386,0.3058980473873491,GS,none
2019-01-14,174.520004,179.539993,174.100006,178.720001,155.707031,3361700,,,,,,,,,176.697998,,,,,,,,,,0.769966832742801,0.40730172551657934,0.36266510722622164,GS,none
2019-01-15,178.320007,179.990005,176.399994,179.910004,156.743805,2911800,,,,,,,,,177.6059998,175.6009995,,,,,,,,,0.93000651954235,0.5118426843217335,0.4181638352206165,GS,none
2019-01-16,187.0,198.149994,185.600006,197.080002,171.702881,15194200,,,,,,,,,181.72799999999998,178.1059998,,,,,,,,,1.8148232494972036,0.7724387973568276,1.042384452140376,GS,none
2019-01-17,195.949997,199.800003,192.830002,199.089996,173.454071,8177000,,,,,,,,,186.3459992,181.0639999,,,,,,,,,2.5605536898356402,1.1300617758525902,1.43049191398305,GS,none
2019-01-18,200.380005,203.0,196.910004,202.539993,176.459793,5650900,,,,,,,,,191.46799919999998,183.8129989,,,,,,,,,3.2505471818494107,1.5541588570519544,1.6963883247974563,GS,none
2019-01-22,200.5,201.470001,195.919998,197.679993,172.225632,4648500,80.07031743148922,,,,,,,,195.25999760000002,185.9789978,,,,,,,,,3.532201568964058,1.9497673994343754,1.5824341695296824,GS,none
2019-01-23,197.550003,198.089996,194.529999,196.899994,171.546036,3410700,78.63226223169448,,,,,,,82.67352798039676,198.6579956,188.1319977,,,,,,,,,3.6730210325455612,2.2944181260566126,1.3786029064889487,GS,none
2019-01-24,196.220001,199.679993,195.759995,197.800003,172.330124,2631800,83.83160775838786,,,,,,,82.43405706245034,198.80199580000001,190.2649979,,,,,,,84.23581469646777,,3.77479485682948,2.590493472211186,1.1843013846182937,GS,none
2019-01-25,199.830002,201.190002,199.419998,200.740005,174.891586,3275000,82.75948596812749,,,,,,,82.42992438465572,199.1319976,192.7389984,,,,,,,86.25683484237307,,3.930008956318084,2.858396569032566,1.0716123872855179,GS,none
2019-01-28,197.990005,200.070007,197.100006,199.720001,174.002945,2369600,80.1833712629256,,,,,,,78.43509649050227,198.5679992,195.01799920000002,,,,,,,88.53958122377442,86.34407692087176,3.959357600040391,3.078588775234131,0.88076882480626,GS,none
2019-01-29,199.0,201.970001,197.869995,200.5,174.682526,2694100,81.89895494576251,,,,,,,78.55269613372286,199.1320006,197.1959991,,,,,,,91.2481334490144,88.68151650505395,3.9659139248490356,3.256053805157112,0.7098601196919234,GS,none
2019-01-30,200.899994,203.289993,199.649994,202.479996,176.407547,2773300,82.29450342976133,212.51383001244307,187.5269989,162.54016778755692,,,,78.50684758835466,200.248001,199.45299830000002,187.5269989,,,,,,92.82495481722883,90.87088983000588,4.0037275649664,3.4055885571189703,0.59813900784743,GS,none
2019-01-31,200.100006,202.350006,196.949997,198.009995,172.513123,5604500,74.85881354017526,213.11206316708567,188.8259987,164.53993423291436,,,,70.8423848270553,200.2899994,199.5459976,188.8259987,,,,,,90.69894814013583,91.59067880212636,3.8020831177769305,3.4848874692505625,0.31719564852636806,GS,none
2019-02-01,198.0,199.639999,196.539993,196.539993,171.232407,3174200,71.88127064103442,212.89534724814612,190.17749859999998,167.45964995185383,,,,70.4648377128037,199.449997,199.29099730000002,190.17749859999998,,,,87.30566754699608,,85.71591796327426,89.7466069735463,3.54009188697831,3.495928352796112,0.04416353418219776,GS,none
2019-02-04,195.800003,197.759995,194.789993,197.720001,172.260452,2400200,71.49320683442348,213.0938012439337,191.3109985,169.5281957560663,,,,66.47753310341275,199.04999700000002,198.8089981,191.3109985,,,,81.99629998581544,,79.68588673362648,85.36691761234552,3.3423280184464175,3.465208285926173,-0.12288026747975556,GS,none
2019-02-05,198.119995,199.330002,196.860001,198.009995,172.513123,2601000,70.90068099995281,213.13787079416724,192.41049805,171.68312530583276,,,,66.46344711432862,198.551996,198.8419983,192.41049805,,,,81.32354259546987,,75.43808630623329,80.27996366771134,3.1606160058192017,3.404289829904779,-0.24367382408557736,GS,none
2019-02-06,197.179993,199.059998,195.830002,196.619995,171.302139,2063100,49.16423161987067,212.64247436019755,193.47299805,174.30352173980245,,,,54.16996236330677,197.37999580000002,198.8139984,193.47299805,,,,81.11104880264789,,61.890620242246854,72.3381977607022,2.9253085029797057,3.3084935645197646,-0.38318506154005894,GS,none
2019-02-07,195.279999,195.880005,191.050003,193.070007,168.209244,2948800,39.642138322165785,211.73110262036192,194.30299835,176.87489407963807,0.0,76.0,76.0,42.755950299542285,196.3919982,198.34099880000002,194.30299835,,,,76.06091610963978,,40.96305532157881,59.430587290019645,2.5630594096981403,3.15940673355544,-0.5963473238572998,GS,none
2019-02-08,191.720001,192.619995,188.220001,191.669998,166.989517,2757500,29.877840479220808,210.32091142720392,195.08649825,179.8520850727961,0.0,72.0,72.0,32.55417911571226,195.4179992,197.4339981,195.08649825,,,,69.2150052718397,,25.209901821394254,42.687859128406636,2.1929971619710753,2.9661248192385674,-0.7731276572674921,GS,none
2019-02-11,192.880005,193.320007,191.070007,191.330002,166.693314,2056500,35.88263889824492,208.59217700593328,195.8064987,183.0208203940667,0.0,68.0,68.0,39.59341265930147,194.1399994,196.59499820000002,195.8064987,,,,62.75960913917729,,20.011172136288547,28.728043093087205,1.8641902840408946,2.745737912199033,-0.8815476281581383,GS,none
2019-02-12,193.050003,195.649994,193.0,194.490005,169.446396,2392900,45.154829243943645,206.58288163206873,196.5949989,186.60711616793128,0.0,64.0,64.0,46.56152791940129,193.43600139999998,195.9939987,196.5949989,,,,62.886495461581035,,28.378696772588413,24.533256910090405,1.7151287388604255,2.5396160775313112,-0.8244873386708857,GS,none
2019-02-13,195.919998,198.779999,194.600006,194.690002,169.620636,2757300,43.566402298982275,203.6279741701854,197.3339988,191.04002342981457,12.0,60.0,48.0,46.69793893299041,193.0500028,195.2149993,197.3339988,,,,59.22872601558476,,35.05864723307969,27.816172047318883,1.586998787610407,2.3490926195471307,-0.7620938319367236,GS,none
2019-02-14,192.210007,194.130005,189.440002,192.529999,167.738739,2865000,32.44975203078238,203.75790723293414,197.10649865,190.45509006706584,7.9999999999999964,56.00000000000001,48.000000000000014,38.872127412944515,192.9420012,194.6669997,197.10649865,,,,49.08632353195739,71.09736344607093,37.71292203296014,33.71675534620941,1.3798460286107121,2.155243301359847,-0.7753972727491347,GS,none
2019-02-15,193.210007,198.889999,193.100006,198.5,172.940033,3065400,47.84756328661574,203.69652421321007,197.07699885,190.45747348678992,4.0000000000000036,52.0,48.0,45.87287224163588,194.30800159999998,194.8630004,197.07699885,,,,49.39995795398759,67.30679248677008,46.58263477069749,39.784734678912436,1.4468850937693576,2.013571659841749,-0.5666865660723914,GS,none
2019-02-19,196.660004,199.059998,195.610001,198.669998,173.088104,2558200,46.70032047606496,203.04074642253022,196.8834991,190.72625177746977,0.0,48.0,48.0,45.64428449049627,195.7760008,194.9580001,196.8834991,,,,55.38599268444642,64.64576175663316,55.38599268444643,46.56051649603469,1.4890973477947351,1.9086767974323464,-0.4195794496376113,GS,none
2019-02-20,198.729996,199.300003,197.509995,198.600006,173.027176,2266000,42.48646165343506,203.12542747060945,196.92949975000002,190.7335720293906,0.0,43.99999999999999,43.99999999999999,44.872532904808416,196.598001,195.0170012,196.92949975000002,,,,68.8122484294174,63.39463234002793,70.33961337193358,57.4360802756925,1.50170360921565,1.8272821597890072,-0.3255785505733573,GS,none
2019-02-21,198.970001,199.449997,195.050003,196.360001,171.075592,2785900,46.5027675290831,203.10367316611027,196.9025001,190.70132703388973,0.0,40.0,40.0,48.41925967658663,196.9320008,194.9910018,196.9025001,,,,64.07878208119375,61.691405667882506,71.3607617280742,65.69545592815139,1.402843045626941,1.7423943369565942,-0.3395512913296532,GS,none
