Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2019-01-02,130.0,133.740005,129.600006,132.919998,127.731445,8788000,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,V,Financial Services
2019-01-03,131.210007,131.279999,127.879997,128.130005,123.128426,9428300,,,,,,,,,,,,,,,,,,,-0.2882413715487652,-0.05764827430975305,-0.23059309723901217,V,Financial Services
2019-01-04,130.440002,134.589996,130.130005,133.649994,128.432938,11065800,,,,,,,,,,,,,,,,,,,-0.17850907735081653,-0.08182043491796576,-0.09668864243285077,V,Financial Services
2019-01-07,134.449997,137.169998,134.039993,136.059998,130.74884,12928000,,,,,,,,,,,,,,,,,,,0.05419358616581044,-0.05461763070121052,0.10881121686702096,V,Financial Services
2019-01-08,137.970001,138.190002,135.960007,136.800003,131.459991,9243000,,,,,,,,,133.5119996,,,,,,,,,,0.27943773697414953,0.012193442833861486,0.26724429414028805,V,Financial Services
2019-01-09,138.300003,139.479996,137.619995,138.410004,133.007141,9987600,,,,,,,,,134.61000080000002,,,,,,,,,,0.5476583511087152,0.11928642448883223,0.428371926619883,V,Financial Services
2019-01-10,136.809998,138.820007,136.360001,138.669998,133.256958,12514900,,,,,,,,,136.7179994,,,,,,,,,,0.7655594497351753,0.24854102953810087,0.5170184201970744,V,Financial Services
2019-01-11,137.75,138.600006,137.410004,138.059998,132.670776,5860100,,,,,,,,,137.60000019999998,,,,,,,,,,0.8904143611257749,0.37691569585563567,0.5134986652701392,V,Financial Services
2019-01-14,136.990005,138.130005,136.649994,137.100006,131.74826,8666700,,,,,,,,,137.8080018,,,,,,,,,,0.9209617894605923,0.48572491457662703,0.43523687488396523,V,Financial Services
2019-01-15,136.960007,137.720001,135.25,137.339996,131.978912,7594900,,,,,,,,,137.91600039999997,135.714,,,,,,,,,0.9482290818259304,0.5782257480264877,0.3700033337994426,V,Financial Services
2019-01-16,138.399994,138.869995,137.070007,137.339996,131.978912,7258000,,,,,,,,,137.7019988,136.1559998,,,,,,,,,0.9585240331564308,0.6542854050524763,0.3042386281039544,V,Financial Services
2019-01-17,136.970001,137.910004,136.589996,137.279999,131.921265,5864900,,,,,,,,,137.423999,137.07099920000002,,,,,,,,,0.9519470158375284,0.7138177272094868,0.2381292886280416,V,Financial Services
2019-01-18,138.309998,138.600006,136.639999,138.5,133.093643,10263500,,,,,,,,,137.5119994,137.55599980000002,,,,,,,,,1.0070937266004978,0.7724729270876891,0.23462079951280868,V,Financial Services
2019-01-22,137.899994,139.520004,136.979996,138.050003,132.661179,8102300,63.59304467104684,,,,,,,,137.7019988,137.75500029999998,,,,,,,,,1.012181756958281,0.8204146930618075,0.19176706389647347,V,Financial Services
2019-01-23,138.770004,138.979996,136.149994,137.009995,131.661789,5465800,60.271227918915656,,,,,,,60.296259301475985,137.63599860000002,137.7759995,,,,,,,,,0.9438207570511263,0.8450959058596713,0.09872485119145502,V,Financial Services
2019-01-24,137.110001,138.320007,136.520004,137.699997,132.32486,4924800,80.2656676352532,,,,,,,66.40861236691461,137.70799879999998,137.7049988,,,,,,,82.14169885300663,,0.9196962975853564,0.8600159842048083,0.05968031338054813,V,Financial Services
2019-01-25,139.0,139.899994,137.699997,138.669998,133.256958,9756300,72.29133022474619,,,,,,,66.17008202695963,137.9859986,137.7049988,,,,,,,79.35475809462694,,0.9466478251702499,0.8773423523978966,0.06930547277235333,V,Financial Services
2019-01-28,137.509995,137.509995,134.809998,135.990005,130.68161,9857200,49.69647391439756,,,,,,,56.839012479367376,137.4839996,137.4979995,,,,,,,60.93692648671845,74.14446114478402,0.8009047330608532,0.862054828530488,-0.06115009546963479,V,Financial Services
2019-01-29,136.589996,136.690002,134.110001,135.0,129.73024,7457700,42.359907032108076,,,,,,,49.66936434045327,136.873999,137.2879989,,,,,,,39.18816962734492,59.82661806956344,0.61985229179024,0.8136143211824384,-0.19376202939219833,V,Financial Services
2019-01-30,136.100006,137.899994,135.509995,137.600006,132.228729,8078100,46.82850866085531,141.56067133634397,136.51399995,131.46732856365603,,,,48.76204014623299,136.9920012,137.3139999,136.51399995,,,,,,32.943565292182726,44.356220468748695,0.6226260059231391,0.7754166581305786,-0.15279065220743948,V,Financial Services
2019-01-31,134.389999,135.729996,133.300003,135.009995,129.739868,20095700,37.88078717600258,141.43303948698326,136.61849980000002,131.80396011301679,,,,45.83426976276362,136.4540008,137.0809998,136.61849980000002,,,,,,33.852277987543395,35.328004302357016,0.46653901354135036,0.713641129212733,-0.24710211567138268,V,Financial Services
2019-02-01,135.389999,140.350006,135.259995,140.149994,134.679214,13248300,55.323473731688836,140.2386282434368,137.21949925,134.20037025656322,,,,49.04113698306525,136.75,137.3679993,137.21949925,,,,79.40868570738924,,61.11615144430086,42.63733157467566,0.6387677768750416,0.6986664587451947,-0.059898681870153125,V,Financial Services
2019-02-04,139.789993,141.520004,139.179993,141.5,135.976547,11882700,60.988987221588616,140.71707531503114,137.61199955,134.50692378496888,,,,57.09223357995424,137.85199900000003,137.6679993,137.61199955,,,,85.7057932680052,,74.27619965155583,56.41487636113336,0.8438858842982252,0.7277103438558008,0.1161755404424244,V,Financial Services
2019-02-05,142.0,142.949997,141.830002,142.529999,136.966293,8455700,62.4699585896701,141.64840930557344,137.9354996,134.2225898944266,,,,63.258590832584275,139.35799880000002,138.1159989,137.9354996,,,,97.8157547968928,,97.52242678010191,77.63825929198619,1.0531644136679845,0.7928011578182376,0.26036325584974696,V,Financial Services
2019-02-06,141.960007,142.419998,141.050003,141.490005,135.966965,6146900,59.49657984279094,142.16282004499791,138.1699997,134.1771793550021,,,,58.12023073888868,140.13599860000002,138.5639999,138.1699997,,,,93.424956198107,,93.424956198107,88.40786087658824,1.1439947352021054,0.8630398732950111,0.2809548619070943,V,Financial Services
2019-02-07,139.919998,141.059998,139.210007,140.169998,134.698425,10675300,56.252694447073154,142.34945211208344,138.2579994,134.16654668791654,4.0000000000000036,92.0,88.0,55.95610499754784,141.1679992,138.811,138.2579994,,,,83.90330950810262,,83.90330950810262,91.61689749543719,1.1257832781387354,0.9155885542637561,0.21019472387497928,V,Financial Services
2019-02-08,138.690002,140.399994,138.520004,140.380005,134.900238,5950700,54.253398241224524,142.54129087028417,138.34349975,134.14570862971584,0.0,88.0,88.0,49.89913303676296,141.2140014,138.98200070000001,138.34349975,,,,76.47672803388964,,76.47672803388964,84.6016645800331,1.1105375207967327,0.9545783475703514,0.1559591732263813,V,Financial Services
2019-02-11,141.259995,142.289993,140.449997,140.800003,135.303818,7600100,56.23016654798388,142.81592427912938,138.4805,134.14507572087064,0.0,84.0,84.0,49.76886112101884,141.074002,139.4630005,138.4805,,,,74.09329995438344,,74.09329995438343,78.15777916545856,1.109779458503263,0.9856185697569337,0.12416088874632925,V,Financial Services
2019-02-12,141.789993,142.800003,141.25,141.990005,136.447418,6090000,61.20612798452565,143.27867514888104,138.72499994999998,134.17132475111893,68.0,80.0,12.0,54.24765588540356,140.9660032,140.162001,138.72499994999998,,,,80.38002925183171,,80.38002925183173,76.98335241336827,1.164227750178946,1.0213404058413362,0.14288734433760975,V,Financial Services
2019-02-13,142.889999,144.699997,142.869995,143.490005,137.888855,6885600,62.57056222424045,144.00382250055154,139.0325004,134.06117829944847,64.0,100.0,36.0,55.02568020727673,141.3660032,140.75100089999998,139.0325004,,,,85.7193917554946,,85.7193917554946,80.06424032056992,1.2784237256793354,1.0727570698089361,0.20566665587039923,V,Financial Services
2019-02-14,142.979996,143.479996,142.399994,143.160004,137.811829,6314000,60.02679853727737,144.55236394399105,139.3235008,134.09463765600896,60.0,96.0,36.0,48.85025036908473,141.9640044,141.5660018,139.3235008,,,,88.64306735098516,84.55710158250814,88.64306735098516,84.91416278610383,1.3336959256989653,1.124944840986942,0.2087510847120233,V,Financial Services
2019-02-15,144.550003,144.910004,143.820007,144.910004,139.496475,6536000,70.78281559186641,145.39880314720784,139.70500105000002,134.0111989527922,56.00000000000001,100.0,43.99999999999999,55.353563110974,142.87000419999998,142.0420028,139.70500105000002,,,,91.95910395508393,85.8121434072776,91.9591039550839,88.77385435385456,1.4600074882900669,1.191957370447567,0.2680501178424999,V,Financial Services
2019-02-19,144.419998,144.880005,144.020004,144.440002,139.044037,8406700,72.5405624977077,146.04040615565123,140.00200115,133.9635961443488,52.0,96.0,44.0,54.71126839650601,143.598004,142.33600299999998,140.00200115,,,,94.14767706839935,86.65633178731703,94.14767706839935,91.58328279148947,1.514717536739916,1.256509403706037,0.258208133033879,V,Financial Services
2019-02-20,144.350006,144.839996,143.520004,144.729996,139.323151,5283100,69.13575508775617,146.65237241848513,140.3360008,134.01962918151486,48.0,92.0,44.0,49.423346729460484,144.14600219999997,142.5560027,140.3360008,,,,98.13376415729857,86.6881327233576,98.13376415729857,94.74684839359394,1.5558435202909524,1.3163762270230202,0.23946729326793226,V,Financial Services
2019-02-21,144.350006,145.029999,143.179993,144.0,138.620483,8573400,76.803823254674,147.00053210079315,140.68550105,134.37046999920685,43.99999999999999,100.0,56.00000000000001,53.997233193330395,144.2480012,142.8070022,140.68550105,,,,95.20679811229736,86.86631691477665,94.61961001775062,95.63368374781618,1.5288027557428685,1.35886153276699,0.16994122297587855,V,Financial Services
2019-02-22,144.419998,146.279999,144.419998,145.869995,140.420624,9680800,71.1851873196157,147.6483322826831,141.09400094999998,134.53966961731686,40.0,100.0,60.0,52.726808611231284,144.7899994,143.3770019,141.09400094999998,,,,95.50330266813008,88.02631623077937,94.20784036883322,95.65373818129414,1.594286645081462,1.4059465552298844,0.18834008985157746,V,Financial Services
2019-02-25,146.910004,147.199997,145.809998,146.059998,140.603485,9731200,68.47649408046902,148.27079135595542,141.46350095,134.65621054404457,36.0,100.0,64.0,51.956473964910536,145.0199982,143.94500119999998,141.46350095,,,,93.28630972633194,89.70727440002362,90.34677928402216,93.05807655686867,1.6371185363389353,1.4521809514516946,0.18493758488724077,V,Financial Services
2019-02-26,145.199997,147.399994,145.020004,147.039993,141.546875,7332500,68.34823515780396,148.74604620291882,142.01600034999998,135.28595449708115,31.999999999999996,100.0,68.0,51.54173927529141,145.5399964,144.5690002,142.01600034999998,,,,95.36220903424568,91.83416530800983,92.50957679666708,92.35473214984081,1.7055847553828372,1.502861712237923,0.20272304314491407,V,Financial Services
2019-02-27,146.5,147.490005,145.919998,147.220001,141.720169,9731200,75.06558175637319,148.87680287685106,142.6270004,136.3771979231489,28.000000000000004,100.0,72.0,58.834372944578476,146.03799740000002,145.0919998,142.6270004,,,,95.78086275293913,93.37424865812058,93.26740426435187,92.04125344834704,1.7487444284512006,1.5520382554805787,0.19670617297062187,V,Financial Services
2019-02-28,147.259995,148.820007,147.229996,148.119995,142.586563,6250200,86.1035450061512,149.39216234100198,143.15299985000001,136.91383735899805,24.0,100.0,76.0,67.19718970605507,146.8619964,145.5549988,143.15299985000001,,,,97.01121267273787,94.50343074984491,95.37987379557808,93.71895161886567,1.8113201027249681,1.6038946249294568,0.20742547779551135,V,Financial Services
2019-03-01,149.460007,149.929993,148.380005,149.470001,143.886124,7016800,87.4074094192968,149.45878086940056,143.87600014999998,138.2932194305994,19.999999999999996,100.0,80.0,73.09692514205017,147.5819976,146.1859985,143.87600014999998,,,,96.81708044888025,95.32083205963441,95.11381764438853,94.58703190143949,1.9126554727919058,1.6656467945019466,0.2470086782899592,V,Financial Services
2019-03-04,150.070007,150.190002,146.949997,147.960007,142.432526,6979700,77.03931045265134,149.8444936031568,144.2665008,138.68850799684319,16.000000000000004,100.0,84.0,66.24433940407062,147.9619994,146.4909988,144.2665008,,,,91.08174373401398,95.23309603752742,87.80250685195274,92.76539943063979,1.8863609335498202,1.7097896223115214,0.17657131123829872,V,Financial Services
