Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2019-01-02,91.029999,91.389999,89.93,91.279999,78.935974,9843900,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,PG,Consumer Defensive
2019-01-03,90.940002,92.5,90.379997,90.639999,78.382523,9820200,,,,,,,,,,,,,,,,,,,-0.055960408624712514,-0.011192081724942503,-0.04476832689977001,PG,Consumer Defensive
2019-01-04,90.839996,92.489998,90.370003,92.489998,79.982338,10565700,,,,,,,,,,,,,,,,,,,0.06253032209905163,0.0035523990398563226,0.0589779230591953,PG,Consumer Defensive
2019-01-07,91.910004,92.5,91.400002,92.120003,79.662376,9012500,,,,,,,,,,,,,,,,,,,0.12221021791847989,0.027283962815581035,0.09492625510289884,PG,Consumer Defensive
2019-01-08,92.699997,93.089996,91.82,92.459999,79.956383,9551300,,,,,,,,,91.7979996,,,,,,,,,,0.1971141527139513,0.0612500007952551,0.13586415191869622,PG,Consumer Defensive
2019-01-09,92.690002,92.959999,90.809998,90.949997,78.650604,15015600,,,,,,,,,91.7319992,,,,,,,,,,0.1219900668109836,0.07339801399840079,0.0485920528125828,PG,Consumer Defensive
2019-01-10,90.889999,91.540001,90.610001,91.169998,78.840836,11102300,,,,,,,,,91.837999,,,,,,,,,,0.0808901636725157,0.07489644393322378,0.005993719739291914,PG,Consumer Defensive
2019-01-11,91.669998,91.980003,91.110001,91.769997,79.359711,7166600,,,,,,,,,91.6939988,,,,,,,,,,0.10008089423806821,0.07993333399419267,0.02014756024387554,PG,Consumer Defensive
2019-01-14,91.5,91.910004,90.849998,91.150002,78.823547,7952000,,,,,,,,,91.4999986,,,,,,,,,,0.05991649080417069,0.07592996535618828,-0.016013474552017584,PG,Consumer Defensive
2019-01-15,91.150002,92.610001,91.139999,92.010002,79.567253,7834500,,,,,,,,,91.40999919999999,91.60399939999999,,,,,,,,,0.10274648526157747,0.08129326933726612,0.021453215924311347,PG,Consumer Defensive
2019-01-16,91.739998,92.150002,90.989998,91.370003,79.013802,7964500,,,,,,,,,91.4940004,91.6129998,,,,,,,,,0.07933727685018696,0.08090207083985029,-0.0015647939896633323,PG,Consumer Defensive
2019-01-17,90.709999,91.559998,90.349998,90.639999,79.002441,8044500,,,,,,,,,91.38800060000001,91.6129998,,,,,,,,,-0.0035933596944256086,0.06400298473299511,-0.06759634442742071,PG,Consumer Defensive
2019-01-18,91.370003,91.839996,91.040001,91.419998,79.682312,9100300,,,,,,,,,91.31800080000001,91.50599980000001,,,,,,,,,-0.00048372549976603407,0.05110564268644288,-0.05158936818620891,PG,Consumer Defensive
2019-01-22,91.389999,91.75,89.080002,90.440002,78.828148,13518500,45.85799683135628,,,,,,,,91.17600080000001,91.3379997,,,,,,,,,-0.08364530151800777,0.024155453845552757,-0.10780075536356053,PG,Consumer Defensive
2019-01-23,94.18,96.410004,93.629997,94.839996,82.663216,22869000,62.242098148835,,,,,,,57.86506395947554,91.7419996,91.5759994,,,,,,,,,0.23582962627790352,0.06649028833202292,0.1693393379458806,PG,Consumer Defensive
2019-01-24,94.290001,94.559998,93.190002,94.300003,82.192558,12146400,62.673168618332504,,,,,,,50.44992171505884,92.32799960000001,91.91100000000002,,,,,,,61.23683838647289,,0.4352645520012967,0.14024514106587768,0.29501941093541906,PG,Consumer Defensive
2019-01-25,94.419998,94.889999,93.059998,93.599998,81.582413,10618000,54.17607914776081,,,,,,,43.439639888154026,92.91999940000001,92.154,,,,,,,70.48652465124387,,0.5253526429128639,0.2172666414352749,0.30808600147758897,PG,Consumer Defensive
2019-01-28,93.32,93.970001,92.970001,93.519997,81.512695,9765600,55.38459893489103,,,,,,,37.304867461541164,93.33999920000001,92.329,,,,,,,64.48380232365564,65.4023884537908,0.5827516270394173,0.29036363855610337,0.29238798848331393,PG,Consumer Defensive
2019-01-29,93.790001,94.120003,93.099998,93.540001,81.530128,9769800,54.25868565216764,,,,,,,37.44338185504628,93.959999,92.5679999,,,,,,,61.02767775506752,65.33266824332235,0.6225926022088651,0.35680943128665576,0.2657831709222094,PG,Consumer Defensive
2019-01-30,93.610001,94.660004,93.57,94.519997,82.384293,7750200,64.69137495302468,94.98243229463107,92.21149940000001,89.44056650536895,,,,44.64396883708721,93.8959992,92.81899940000001,92.21149940000001,,,,,,65.21139193868349,63.57429067246889,0.7307078206356922,0.4315891091564631,0.2991187114792291,PG,Consumer Defensive
2019-01-31,94.43,96.809998,94.080002,96.470001,84.083916,16044400,69.09224495783101,95.79210157136781,92.47099949999999,89.14989742863217,,,,53.931844917787785,94.3299988,93.32899920000001,92.47099949999999,,,,,,76.88762058722047,67.70889676032384,0.9732657493738089,0.5399244371999323,0.4333413121738766,PG,Consumer Defensive
2019-02-01,96.349998,97.610001,95.989998,97.470001,84.955544,12720800,69.95801117507786,96.69759045174835,92.8124996,88.92740874825164,,,,55.75451475874516,95.10399939999999,94.01199940000001,92.8124996,,,,89.39192889211984,,89.39192889211984,77.16364713934128,1.2354480807271464,0.6790291659053751,0.5564189148217713,PG,Consumer Defensive
2019-02-04,97.209999,98.220001,96.720001,98.029999,85.443634,11887500,74.1912812474662,97.61498035265775,93.08949965,88.56401894734223,,,,61.86363226855591,96.0059998,94.6729995,93.08949965,,,,97.29384196291642,,97.29384196291642,87.8577971474189,1.471851978079286,0.8375937283401573,0.6342582497391287,PG,Consumer Defensive
2019-02-05,97.989998,98.019997,97.209999,97.440002,84.929382,9772300,69.46237954292445,98.25129181110712,93.3554996,88.45970738889288,,,,56.201717474313654,96.78600000000002,95.3729995,93.3554996,,,,95.91534337329388,,95.91534337329388,94.20037140944339,1.5886166351627478,0.9877983097046755,0.6008183254580722,PG,Consumer Defensive
2019-02-06,97.25,98.32,97.120003,97.919998,85.347755,8693900,73.749097805531,98.90793046815783,93.62849955,88.34906863184217,,,,61.282989635428976,97.4660002,95.6809997,93.62849955,,,,95.01942317360869,,95.01942317360869,96.07620283660634,1.700869665576131,1.1304125808789667,0.5704570846971644,PG,Consumer Defensive
2019-02-07,97.519997,97.599998,96.339996,97.139999,84.6679,8732500,73.48268950060775,99.28164915458113,93.93799965000001,88.59435014541889,52.0,96.0,44.0,60.82275528729441,97.5999998,95.9649993,93.93799965000001,,,,91.45549662996795,,91.45549662996795,94.13008772562353,1.7031588691440767,1.2449618385319887,0.45819703061208794,PG,Consumer Defensive
2019-02-08,97.010002,97.720001,96.699997,97.709999,85.164742,7483200,73.07413369481091,99.69516627571572,94.2649997,88.83483312428429,48.0,92.0,44.0,60.55978278903861,97.6479994,96.3759994,94.2649997,,,,92.09955095949886,,92.09955095949886,92.85815692102517,1.732354885222762,1.3424404478701435,0.38991443735261844,PG,Consumer Defensive
2019-02-11,97.489998,98.389999,97.43,98.269997,85.652817,8494100,79.63665363738113,100.16747947117936,94.5899997,89.01251992882065,43.99999999999999,100.0,56.00000000000001,67.67868422010613,97.695999,96.8509994,94.5899997,,,,93.11290708821173,,92.8045399773182,92.11986252226167,1.7811279659392425,1.4301779514839632,0.3509500144552793,PG,Consumer Defensive
2019-02-12,98.379997,99.339996,97.980003,99.260002,86.515709,11238800,72.55106022492257,100.69778114824226,94.99549970000001,89.29321825175776,40.0,100.0,60.0,65.22164136428754,98.05999899999999,97.4229995,94.99549970000001,,,,97.1098761833238,,96.64280084162094,93.848963926146,1.8797969556326763,1.520101752313706,0.3596952033189704,PG,Consumer Defensive
