Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2019-01-02,22.0,22.360000610351562,21.5,22.209999084472656,22.209999084472656,2034100,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,PDD,none
2019-01-03,21.81999969482422,22.200000762939453,21.5,21.520000457763672,21.520000457763672,2690200,,,,,,,,,,,,,,,,,,,-0.24839976313764273,-0.04967995262752855,-0.19871981051011417,PDD,none
2019-01-04,22.200000762939453,23.450000762939453,21.860000610351562,22.690000534057617,22.690000534057617,5085400,,,,,,,,,,,,,,,,,,,-0.018950086864552615,-0.043533979474933364,0.02458389261038075,PDD,none
2019-01-07,22.860000610351562,23.450000762939453,22.690000534057617,23.209999084472656,23.209999084472656,3287100,,,,,,,,,,,,,,,,,,,0.34638764230852487,0.03445034488175828,0.31193729742676657,PDD,none
2019-01-08,23.600000381469727,24.200000762939453,22.809999465942383,24.0,24.0,3355000,,,,,,,,,22.72599983215332,,,,,,,,,,0.906359680918224,0.20883221208905145,0.6975274688291726,PDD,none
2019-01-09,24.200000762939453,26.280000686645508,24.170000076293945,25.540000915527344,25.540000915527344,7321800,,,,,,,,,23.392000198364258,,,,,,,,,,1.8653503029002705,0.5401358302512953,1.3252144726489752,PDD,none
2019-01-10,24.790000915527344,26.700000762939453,24.639999389648438,26.3799991607666,26.3799991607666,4956500,,,,,,,,,24.363999938964845,,,,,,,,,,2.8636791433324227,1.0048444928675209,1.8588346504649018,PDD,none
2019-01-11,26.0,26.3700008392334,25.719999313354492,26.15999984741211,26.15999984741211,2293000,,,,,,,,,25.05799980163574,,,,,,,,,,3.517367039201902,1.5073490021343972,2.0100180370675047,PDD,none
2019-01-14,25.3799991607666,25.799999237060547,23.520000457763672,24.3700008392334,24.3700008392334,5526600,,,,,,,,,25.29000015258789,,,,,,,,,,3.382803823177831,1.882439966343084,1.5003638568347468,PDD,none
2019-01-15,24.790000915527344,25.799999237060547,23.899999618530273,24.40999984741211,24.40999984741211,6429100,,,,,,,,,25.37200012207031,24.048999977111816,,,,,,,,,3.2511521504477314,2.1561824031640136,1.0949697472837179,PDD,none
2019-01-16,24.729999542236328,25.729999542236328,24.59000015258789,25.139999389648438,25.139999389648438,3801500,,,,,,,,,25.29199981689453,24.342000007629395,,,,,,,,,3.3511338976723883,2.3951727020656888,0.9559611956066996,PDD,none
2019-01-17,24.780000686645508,24.989999771118164,23.8799991607666,24.540000915527344,24.540000915527344,3673000,,,,,,,,,24.92400016784668,24.64400005340576,,,,,,,,,3.1909955222136586,2.554337266095283,0.6366582561183756,PDD,none
2019-01-18,25.0,25.440000534057617,23.959999084472656,24.989999771118164,24.989999771118164,5435600,,,,,,,,,24.690000152587892,24.873999977111815,,,,,,,,,3.1760795912797706,2.6786857311321803,0.49739386014759024,PDD,none
