Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2019-01-02,109.1500015258789,110.0199966430664,108.2300033569336,109.27999877929688,92.70326232910156,4835400,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,PEP,Consumer Defensive
2019-01-03,108.91000366210938,110.1500015258789,108.05000305175781,108.26000213623047,91.83799743652344,5975900,,,,,,,,,,,,,,,,,,,-0.07450910511576367,-0.014901821023152734,-0.059607284092610936,PEP,Consumer Defensive
2019-01-04,109.54000091552734,110.5999984741211,108.23999786376953,110.4800033569336,93.72125244140625,6293900,,,,,,,,,,,,,,,,,,,0.03010537292598556,-0.005900382233325075,0.036005755159310635,PEP,Consumer Defensive
2019-01-07,110.01000213623047,110.37999725341797,108.6500015258789,109.52999877929688,92.91532135009766,5220300,,,,,,,,,,,,,,,,,,,0.0423318014645656,0.003746054506253059,0.03858574695831254,PEP,Consumer Defensive
2019-01-08,110.13999938964844,110.80000305175781,109.41999816894531,110.58000183105469,93.80609130859375,6407700,,,,,,,,,109.6260009765625,,,,,,,,,,0.12794532936144257,0.02858590947729096,0.0993594198841516,PEP,Consumer Defensive
2019-01-09,110.33000183105469,110.87000274658203,107.48999786376953,107.48999786376953,91.18477630615234,8521300,,,,,,,,,109.26800079345703,,,,,,,,,,-0.03174588084826318,0.01651955141218013,-0.04826543226044331,PEP,Consumer Defensive
2019-01-10,107.41000366210938,108.33999633789062,107.36000061035156,108.1500015258789,91.74467468261719,7905000,,,,,,,,,109.24600067138672,,,,,,,,,,-0.10852657848366067,-0.008489674566988029,-0.10003690391667264,PEP,Consumer Defensive
2019-01-11,107.86000061035156,108.5,107.63999938964844,108.16000366210938,91.7531509399414,5939000,,,,,,,,,108.78200073242188,,,,,,,,,,-0.16681196215529978,-0.04015413208465038,-0.1266578300706494,PEP,Consumer Defensive
2019-01-14,107.8499984741211,107.95999908447266,106.95999908447266,107.31999969482422,91.04057312011719,5804600,,,,,,,,,108.34000091552734,,,,,,,,,,-0.2722623685710033,-0.08657577938192096,-0.18568658918908232,PEP,Consumer Defensive
2019-01-15,107.45999908447266,109.06999969482422,106.7300033569336,108.98999786376953,92.4572525024414,4508000,,,,,,,,,108.02200012207031,108.82400054931641,,,,,,,,,-0.22937039366116396,-0.11513470223776956,-0.1142356914233944,PEP,Consumer Defensive
2019-01-16,108.98999786376953,109.05000305175781,107.69999694824219,108.33999633789062,91.90585327148438,4953500,,,,,,,,,108.19199981689454,108.73000030517578,,,,,,,,,-0.2408385031468095,-0.14027546241957756,-0.10056304072723193,PEP,Consumer Defensive
