Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2016-01-04,102.88999938964844,103.12999725341795,103.66999816894533,102.48999786376952,102.88999938964844,6440000,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,102.88999938964844,0.0,GLD,0.6,Hold,0.0,0.0,184.3099975585937
2016-01-05,103.18000030517578,103.12999725341795,103.45999908447266,102.93000030517578,103.18000030517578,3500300,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,103.18000030517578,0.018,GLD,0.7,Hold,0.0,0.0,184.63999938964844
2016-01-06,104.66999816894533,104.37000274658205,104.8000030517578,103.93000030517578,104.66999816894533,9316600,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,104.66999816894533,0.1205,GLD,0.6,Hold,0.0,0.0,182.3000030517578
2016-01-07,106.1500015258789,105.83000183105467,106.23999786376952,105.19000244140624,106.1500015258789,11730400,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,106.1500015258789,0.2692,GLD,0.6,Hold,0.0,0.0,177.86000061035156
2016-01-08,105.68000030517578,105.4800033569336,105.8000030517578,105.04000091552734,105.68000030517578,7678200,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,104.514,0.0,0.0,0.0,0.0,106.1500015258789,0.3178,GLD,0.6,Hold,0.0,0.0,175.97000122070312
2016-01-11,104.73999786376952,105.47000122070312,105.56999969482422,104.70999908447266,104.73999786376952,6272400,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,104.884,0.0,0.0,0.0,0.0,106.1500015258789,0.272,GLD,0.6,Hold,0.0,0.0,175.99000549316406
2016-01-12,104.20999908447266,104.08999633789062,104.58999633789062,103.6500015258789,104.20999908447266,5540200,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,105.09,0.0,0.0,0.0,0.0,106.1500015258789,0.1942,GLD,0.6,Hold,0.0,0.0,177.4499969482422
2016-01-13,104.72000122070312,103.88999938964844,104.81999969482422,103.77999877929688,104.72000122070312,7324200,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,105.1,0.0,0.0,0.0,0.0,106.1500015258789,0.1637,GLD,0.6,Hold,0.0,0.0,173.11000061035156
2016-01-14,103.0199966430664,103.75,104.18000030517578,102.5,103.0199966430664,9989100,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,104.474,0.0,0.0,0.0,0.0,106.1500015258789,0.0288,GLD,0.6,Hold,0.0,0.0,175.9199981689453
2016-01-15,104.08000183105467,104.91999816894533,104.95999908447266,103.97000122070312,104.08000183105467,10052700,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,104.154,0.0,0.0,0.0,0.0,106.1500015258789,0.0045,GLD,0.6,Hold,0.0,0.0,172.14999389648438
2016-01-19,103.9800033569336,104.05999755859376,104.4499969482422,103.6500015258789,103.9800033569336,4588400,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,104.002,0.0,0.0,0.0,0.0,106.1500015258789,-0.0202,GLD,0.6,Hold,0.0,0.0,172.33999633789062
2016-01-20,105.37000274658205,105.16999816894533,106.16000366210938,104.94000244140624,105.37000274658205,10120900,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,104.234,0.0,0.0,0.0,0.0,106.1500015258789,0.0475,GLD,0.6,Hold,0.0,0.0,170.32000732421875
2016-01-21,105.48999786376952,104.98999786376952,105.48999786376952,104.5199966430664,105.48999786376952,5425000,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,104.388,0.0,0.0,0.0,0.0,106.1500015258789,0.0913,GLD,0.6,Hold,0.0,0.0,171.14999389648438
2016-01-22,105.0,104.93000030517578,105.51000213623048,104.76000213623048,105.0,4185300,1000.0,0,1000.0,0.0,0,0.0,1000,,59.98107449517556,104.784,0.0,0.0,0.0,0.0,106.1500015258789,0.0805,GLD,0.6,Hold,0.0,0.0,174.66000366210938
2016-01-25,106.08000183105467,105.76000213623048,106.08999633789062,105.5999984741211,106.08000183105467,6819400,1000.0,0,1000.0,0.0,0,0.0,1000,,63.69098684339782,105.184,0.0,0.0,0.0,0.0,106.1500015258789,0.1317,GLD,0.6,Hold,0.0,0.0,172.07000732421875
2016-01-26,107.29000091552734,106.31999969482422,107.43000030517578,106.26000213623048,107.29000091552734,8443400,1000.0,0,1000.0,0.0,0,0.0,1000,,66.34844158934102,105.846,0.0,0.0,0.0,0.0,107.29000091552734,0.2263,GLD,0.6,Hold,0.0,0.0,174.39999389648438
2016-01-27,107.69000244140624,106.86000061035156,107.93000030517578,106.6500015258789,107.69000244140624,8273400,1000.0,0,1000.0,0.0,0,0.0,1000,,63.153316125121925,106.31,0.0,0.0,0.0,0.0,107.69000244140624,0.2929,GLD,0.6,Hold,0.0,0.0,172.4199981689453
2016-01-28,106.54000091552734,106.5500030517578,106.86000061035156,106.4800033569336,106.54000091552734,5914200,1000.0,0,1000.0,0.0,0,0.0,1000,,51.74887475076192,106.52,0.0,0.0,0.0,0.0,107.69000244140624,0.2442,GLD,0.6,Hold,0.0,0.0,173.36000061035156
2016-01-29,106.9499969482422,106.61000061035156,107.0,106.26000213623048,106.9499969482422,8098700,1000.0,0,1000.0,0.0,0,0.0,1000,,55.725861987123004,106.91,0.0,0.0,0.0,0.0,107.69000244140624,0.2198,GLD,0.6,Hold,0.0,0.0,177.75
2016-02-01,108.0500030517578,107.54000091552734,108.1500015258789,107.52999877929688,108.0500030517578,10471800,1990.2754997253421,0,45.37544479370172,1944.9000549316404,18,-0.4862250137328994,2000,"cash_2%_Buy 100% of cash (18 shares - DCA Strategy) Monthly invest 50.0% of total investment ($1,000.00)",64.71112419221735,107.304,105.289,0.0,0.0,0.0,108.0500030517578,0.2528,GLD,0.7,Hold,-0.4883724899291897,11.0,177.58999633789062
2016-02-02,108.08999633789062,107.91999816894533,108.18000030517578,107.3499984741211,108.08999633789062,6656000,1990.995378875733,0,45.37544479370172,1945.6199340820312,18,-0.45023105621335713,2000,,68.0297234345033,107.464,105.549,0.0,0.0,0.0,108.08999633789062,0.2554,GLD,0.6,Hold,-2.259373161315914,11.0,174.3699951171875
2016-02-03,109.25,107.91000366210938,109.58000183105467,107.9000015258789,109.25,15785200,2011.8754447937017,0,45.37544479370172,1966.5,18,0.5937722396850864,2000,,69.85099616725033,107.776,105.8525,0.0,0.0,0.0,109.25,0.3053,GLD,0.6,Hold,-1.6983708114623908,11.0,175.38999938964844
2016-02-04,110.56999969482422,110.4499969482422,110.6999969482422,109.91999816894533,110.56999969482422,13213700,2035.6354393005377,0,45.37544479370172,1990.259994506836,18,1.7817719650268904,2000,,84.22485896339853,108.582,106.1475,0.0,0.0,0.0,110.56999969482422,0.3903,GLD,0.6,Hold,-1.5773701400756734,11.0,175.61000061035156
