Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2015-01-02,16.312000274658203,16.3799991607666,16.448999404907227,16.086999893188477,16.312000274658203,450000,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,16.312000274658203,0.0,MSTR,0.2583529110627633,Buy,0.0,0,157.08822631835938
2015-01-05,16.29800033569336,16.174999237060547,16.3439998626709,15.871999740600586,16.29800033569336,765000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,16.312000274658203,-0.0055,MSTR,0.2652330348023323,Buy,0.0,0,154.32830810546875
2015-01-06,15.79699993133545,16.299999237060547,16.304000854492188,15.508000373840332,15.79699993133545,492000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,16.312000274658203,-0.2051,MSTR,0.2681006708886183,Buy,0.0,0,152.8108367919922
2015-01-07,15.800000190734863,15.946000099182127,15.946000099182127,15.531000137329102,15.800000190734863,462000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,16.312000274658203,-0.3186,MSTR,0.2577343790252529,Buy,0.0,0,154.72018432617188
2015-01-08,16.240999221801758,15.888999938964844,16.420000076293945,15.739999771118164,16.240999221801758,365000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,16.0896,0.0,0.0,0.0,0.0,16.312000274658203,-0.1981,MSTR,0.2488844179899525,Buy,0.0,0,157.43838500976562
2015-01-09,15.961999893188477,16.284000396728516,16.38800048828125,15.809000015258787,15.961999893188477,536000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,16.0196,0.0,0.0,0.0,0.0,16.312000274658203,-0.2207,MSTR,0.2497306033577012,Buy,0.0,0,156.11265563964844
2015-01-12,15.868000030517578,16.00200080871582,16.101999282836914,15.72700023651123,15.868000030517578,376000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,15.9336,0.0,0.0,0.0,0.0,16.312000274658203,-0.2585,MSTR,0.2572209450864074,Buy,0.0,0,154.9536590576172
2015-01-13,15.805999755859377,16.038000106811523,16.24799919128418,15.46500015258789,15.805999755859377,665000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,15.9354,0.0,0.0,0.0,0.0,16.312000274658203,-0.2909,MSTR,0.2619192351401052,Buy,0.0,0,154.545166015625
2015-01-14,15.869999885559082,15.685999870300291,16.006000518798828,15.51200008392334,15.869999885559082,462000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,15.9494,0.0,0.0,0.0,0.0,16.312000274658203,-0.2673,MSTR,0.2637867456866296,Buy,0.0,0,153.63629150390625
2015-01-15,15.366000175476074,15.961000442504885,15.961000442504885,15.302000045776367,15.366000175476074,358000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,15.7744,0.0,0.0,0.0,0.0,16.312000274658203,-0.4361,MSTR,0.2645545752936427,Buy,0.0,0,152.20208740234375
2015-01-16,15.788999557495115,15.293999671936035,15.821000099182127,15.00100040435791,15.788999557495115,393000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,15.7398,0.0,0.0,0.0,0.0,16.312000274658203,-0.3456,MSTR,0.2598590565894026,Buy,0.0,0,154.08653259277344
2015-01-20,15.998000144958496,15.835000038146973,16.038999557495117,15.541000366210938,15.998000144958496,660000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,15.7658,0.0,0.0,0.0,0.0,16.312000274658203,-0.1813,MSTR,0.2535716226458196,Buy,0.0,0,154.4700927734375
