Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2022-12-13,4.35966682434082,4.383333206176758,4.432666778564453,4.321667194366455,4.35966682434082,7200,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,4.35966682434082,0.0,NVDL,0.4419,Hold,0.0,0,369.3900146484375
2022-12-14,4.222332954406738,4.355000019073486,4.355000019073486,4.183332920074463,4.222332954406738,3000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,4.35966682434082,-0.2015,NVDL,0.4231,Hold,-0.0068969411948209824,0,367.1600036621094
2022-12-15,3.955667018890381,3.934999942779541,3.955667018890381,3.869999885559082,3.955667018890381,13200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,4.35966682434082,-0.7131,NVDL,0.4421,Hold,-0.03482477247100846,0,358.1300048828125
2022-12-16,3.8208329677581774,3.884999990463257,3.902499914169312,3.815000057220459,3.8208329677581774,14400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,4.35966682434082,-1.2043,NVDL,0.4435,Hold,-0.048031018443928986,0,353.8599853515625
2022-12-19,3.713000059127808,3.713000059127808,3.713000059127808,3.713000059127808,3.713000059127808,3600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,4.0143,0.0,0.0,0.0,0.0,4.35966682434082,-1.6199,NVDL,0.4426,Hold,-0.057463970380958074,0,350.8099975585937
2022-12-20,3.6475000381469727,4.125,4.125,3.6475000381469727,3.6475000381469727,12600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,3.8719,0.0,0.0,0.0,0.0,4.35966682434082,-1.9022,NVDL,0.4385,Hold,-0.05581856047638212,0,349.6700134277344
2022-12-21,3.768332958221436,3.768332958221436,3.768332958221436,3.768332958221436,3.768332958221436,1200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,3.7811,0.0,0.0,0.0,0.0,4.35966682434082,-1.7881,NVDL,0.4203,Hold,-0.03964336315036476,0,354.8999938964844
2022-12-22,3.384500026702881,3.391666889190674,3.391666889190674,3.2966670989990234,3.384500026702881,7800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,3.6668,0.0,0.0,0.0,0.0,4.35966682434082,-2.2297,NVDL,0.4438,Hold,-0.055076322638125674,0,349.9100036621094
2022-12-23,3.332667112350464,3.3333330154418945,3.3333330154418945,3.332667112350464,3.332667112350464,2400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,3.5692,0.0,0.0,0.0,0.0,4.35966682434082,-2.4776,NVDL,0.4345,Hold,-0.049014493395603154,0,351.8699951171875
2022-12-27,2.9820001125335693,3.233333110809326,3.233333110809326,2.9820001125335693,2.9820001125335693,16200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,3.423,0.0,0.0,0.0,0.0,4.35966682434082,-3.0946,NVDL,0.4431,Hold,-0.05334437142596471,0,350.4700012207031
2022-12-28,2.953000068664551,2.961667060852051,2.9733328819274902,2.953000068664551,2.953000068664551,16200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,3.2841,0.0,0.0,0.0,0.0,4.35966682434082,-3.3843,NVDL,0.4521,Hold,-0.06664330274443842,0,346.1700134277344
2022-12-29,3.1358330249786377,3.075000047683716,3.1358330249786377,3.075000047683716,3.1358330249786377,4200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,3.1576,0.0,0.0,0.0,0.0,4.35966682434082,-3.0608,NVDL,0.4403,Hold,-0.047653661102597056,0,352.3099975585937
2022-12-30,3.125,3.043333053588867,3.125,3.043333053588867,3.125,39000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,3.1057,0.0,0.0,0.0,0.0,4.35966682434082,-2.6891,NVDL,0.4482,Hold,-0.05065366487797007,0,351.3399963378906
2023-01-03,3.2133328914642334,3.2266669273376465,3.2266669273376465,2.988332986831665,3.2133328914642334,16200,3000.0,0,3000.0,0.0,0,0.0,3000,"Monthly invest 33.3% of total investment ($1,000.00)",20.307329297217038,3.0818,0.0,0.0,0.0,0.0,4.35966682434082,-2.1148,NVDL,0.4641,Hold,-0.3233235660913252,0,349.989990234375
