Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2025-06-05,7.75,7.25,7.889999866485596,6.800000190734863,7.75,875100,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0,0,7.75,0.0,BMNR,0.3453,Hold,0.0,0,545.0900268554688
2025-06-06,7.545000076293945,7.349999904632568,7.690000057220459,6.309999942779541,7.545000076293945,241300,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0,0,7.75,-0.1691,BMNR,0.3423,Hold,1.2938064214751392,0,550.6599731445312
2025-06-09,6.889999866485596,7.53000020980835,7.614999771118164,6.360000133514404,6.889999866485596,286500,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0,0,7.75,-0.8132,BMNR,0.3429,Hold,1.4308599036509477,0,551.25
2025-06-10,6.75,7.079999923706055,7.099999904632568,6.672999858856201,6.75,47000,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0,0,7.75,-1.3007,BMNR,0.3401,Hold,2.1602333849809234,0,554.3900146484375
2025-06-11,6.300000190734863,6.75,6.949999809265137,6.300000190734863,6.300000190734863,44600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,7.047,0.0,0.0,0,0,7.75,-1.9349,BMNR,0.3387,Hold,1.8048328790138903,0,552.8599853515625
2025-06-12,5.610000133514404,6.550000190734863,6.550000190734863,5.550000190734863,5.610000133514404,103900,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,6.619,0.0,0.0,0,0,7.75,-2.8623,BMNR,0.3397,Hold,2.290311558040088,0,554.9500122070312
2025-06-13,4.960000038146973,5.510000228881836,5.510000228881836,4.820000171661377,4.960000038146973,113600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,6.102,0.0,0.0,0,0,7.75,-3.9341,BMNR,0.3581,Hold,0.854801448311381,0,548.77001953125
2025-06-16,4.75,4.860000133514404,5.230000019073486,4.5,4.75,70200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,5.674,0.0,0.0,0,0,7.75,-4.6615,BMNR,0.3524,Hold,2.0859009750245896,0,554.0700073242188
2025-06-17,4.820000171661377,4.71999979019165,5.0,4.599999904632568,4.820000171661377,105900,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,5.288,0.0,0.0,0,0,7.75,-4.8502,BMNR,0.3628,Hold,0.9895156499907678,0,549.3499755859375
2025-06-18,4.699999809265137,4.510000228881836,4.920000076293945,4.400000095367432,4.699999809265137,52500,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,4.968,0.0,0.0,0,0,7.75,-4.8602,BMNR,0.3544,Hold,0.9639678714782072,0,549.239990234375
2025-06-20,4.610000133514404,4.809999942779541,4.809999942779541,4.449999809265137,4.610000133514404,54200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,4.768,0.0,0.0,0,0,7.75,-4.7163,BMNR,0.3585,Hold,0.610892468550059,0,547.719970703125
2025-06-23,4.400000095367432,4.460000038146973,4.619999885559082,4.369999885559082,4.400000095367432,67500,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,4.656,0.0,0.0,0,0,7.75,-4.607,BMNR,0.3527,Hold,1.920974611297364,0,553.3599853515625
