Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2019-01-02,74.707428,78.180206,74.451241,77.596664,69.375412,8263226,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,DD,none
2019-01-03,77.14122,77.183922,74.39431,74.735893,66.817726,8369671,,,,,,,,,,,,,,,,,,,-0.294902597174897,-0.058980519434979395,-0.23592207773991758,DD,none
2019-01-04,76.486519,78.208672,76.24456,77.895554,69.642624,9745517,,,,,,,,,,,,,,,,,,,-0.19678103712988324,-0.08654062297396017,-0.11024041415592306,DD,none
2019-01-07,77.995178,79.005707,77.041595,77.938248,69.680786,7724397,,,,,,,,,,,,,,,,,,,-0.11332069970531478,-0.0918966383202311,-0.02142406138508368,DD,none
2019-01-08,78.877609,79.902367,78.322533,78.834908,70.482445,7120716,,,,,,,,,77.4002534,,,,,,,,,,0.04556543092598228,-0.06440422447098841,0.10996965539697069,DD,none
2019-01-09,79.105331,79.788506,78.165977,79.162262,70.775124,5250445,,,,,,,,,77.713373,,,,,,,,,,0.20277123300227984,-0.010969132976334763,0.2137403659786146,DD,none
2019-01-10,78.265602,79.333054,77.582436,79.247658,70.851471,7244586,,,,,,,,,78.615726,,,,,,,,,,0.33195542262041305,0.0576157781430148,0.2743396444773982,DD,none
2019-01-11,78.621422,79.304588,77.867088,78.678352,70.342484,5030951,,,,,,,,,78.7722856,,,,,,,,,,0.3709350218769322,0.12027962688979829,0.25065539498713396,DD,none
2019-01-14,77.610901,79.389984,77.269318,78.820679,70.469727,6295785,,,,,,,,,78.9487718,,,,,,,,,,0.41167192610755066,0.17855808673334878,0.23311383937420188,DD,none
2019-01-15,78.052116,79.005707,77.397408,78.294067,69.998917,4400642,,,,,,,,,78.8406036,78.1204285,,,,,,,,,0.3851259076396291,0.21987165091460487,0.16525425672502425,DD,none
2019-01-16,77.980949,79.688873,77.924019,78.849144,70.495171,5499871,,,,,,,,,78.77797999999999,78.2456765,,,,,,,,,0.416495391430753,0.25919639901783453,0.15729899241291845,DD,none
2019-01-17,78.891846,81.254471,78.749512,81.183304,72.582031,7495838,,,,,,,,,79.1651092,78.8904176,,,,,,,,,0.6732026050710348,0.34199764022847456,0.33120496484256023,DD,none
2019-01-18,82.023033,83.303978,81.766846,82.63504,73.879967,8474430,,,,,,,,,79.95644680000001,79.36436619999999,,,,,,,,,1.0114202133377874,0.4758821548503372,0.5355380584874503,DD,none
2019-01-22,82.0942,82.279221,79.53231,80.044693,71.564072,8282056,57.875476423682976,,,,,,,,80.2012496,79.57501069999999,,,,,,,,,1.002722670307623,0.5812502579417944,0.42147241236582866,DD,none
2019-01-23,80.187019,80.571297,79.361519,80.315109,71.805824,6779671,58.59586427638307,,,,,,,52.750378907148225,80.605458,79.7230308,,,,,,,,,1.0114384367649898,0.6672878937064335,0.3441505430585563,DD,none
2019-01-24,79.8312,80.756325,79.589241,80.172783,71.678581,6362884,70.7608832454869,,,,,,,60.30845030307459,80.8701858,79.8240829,,,,,,,61.83911377758196,,0.9922643667952045,0.7322831883241877,0.25998117847101676,DD,none
2019-01-25,81.339867,82.976624,81.282936,82.208061,73.498207,5421460,68.01428174115462,,,,,,,58.62314585572601,81.0751372,80.1201232,,,,,,,68.19959445829947,,1.169073409227173,0.8196412325047848,0.34943217672238824,DD,none
2019-01-28,81.254471,82.905464,81.040977,82.734673,73.969055,11686400,69.2571718378458,,,,,,,60.56332473168462,81.0950638,80.52575529999999,,,,,,,76.23707330974071,68.75859384854071,1.3452400236230577,0.9247609907284394,0.4204790328946183,DD,none
2019-01-29,82.535416,83.787888,82.535416,83.289749,74.465302,6006310,68.39016075184132,,,,,,,60.23601541291792,81.744075,80.9726623,,,,,,,88.47474519454347,77.63713765419455,1.5212528258326825,1.044059357749288,0.47719346808339447,DD,none
2019-01-30,83.360909,85.495811,83.147423,84.371429,75.432396,11459809,70.24337673414576,84.4952052305139,79.8504135,75.2056217694861,,,,62.932311264010316,82.555339,81.5803985,79.8504135,,,,,,89.75213943029335,84.82131931152584,1.7462935965897703,1.1845062055173845,0.5617873910723858,DD,none
2019-01-31,77.525505,81.112144,76.372658,76.586143,68.471954,24418913,43.52940758881586,84.56824689419896,79.79988745,75.03152800580104,,,,54.059498043184206,81.83801100000001,81.3540984,79.79988745,,,,,,60.34345787955042,79.52344750146241,1.135707067286011,1.1747463778711098,-0.039039310585098796,DD,none
2019-02-01,76.059532,76.899261,75.105942,76.102234,68.039299,14778435,43.71090797927155,84.36234578226117,79.8682045,75.37406321773884,,,,50.198926183812375,80.6168456,80.8459914,79.8682045,,,,39.73481575012771,,32.753763405032636,60.949786904958806,0.5936408134790487,1.0585252649926975,-0.46488445151364877,DD,none
2019-02-04,75.661018,75.661018,74.735893,75.618324,67.606674,11337626,42.310321684434,84.56328310215127,79.75434299999999,74.94540289784871,,,,48.48713220779672,79.19357579999999,80.14431979999999,79.75434299999999,,,,12.511246442551647,,6.710067068732154,33.26909611777174,0.11097884586005534,0.8690159811661691,-0.7580371353061137,DD,none
2019-02-05,75.604088,77.411644,75.504463,77.226616,69.044571,10028247,47.56335399232247,84.59434892273333,79.71876139999999,74.84317387726665,,,,53.61589687477813,77.98094920000001,79.8625121,79.71876139999999,,,,13.64610853095239,,13.646108530952388,17.703313001572393,-0.10842036658443063,0.6735287116160491,-0.7819490782004798,DD,none
2019-02-06,76.486519,77.283546,75.661018,75.732185,67.708458,8085748,43.17756781054921,84.74545951365232,79.56362525,74.38179098634768,,,,48.85495292371673,76.2531004,79.4042197,79.56362525,,,,13.536181223685896,,13.536181223685892,11.29745227445681,-0.43133752149936516,0.4525554649929663,-0.8838929864923315,DD,none
2019-02-07,75.134407,75.376366,73.284157,74.266212,66.397789,9045861,34.26164645425095,85.01733796748412,79.31882275000001,73.6203075325159,100.0,76.0,-24.0,43.18810307565577,75.7891142,78.8135626,79.31882275000001,,,,13.483132894038087,,13.483132894038086,13.55514088289212,-0.8310571835816174,0.19583293527804957,-1.0268901188596669,DD,none
2019-02-08,73.56881,74.010025,72.344803,73.597282,65.799744,7318360,28.676955291564525,85.2835220455537,79.03630395,72.78908585444631,100.0,72.0,-28.0,37.50419719032723,75.2881238,77.9524847,79.03630395,,,,8.94168803223134,,8.941688032231339,11.987000716651773,-1.2068594692489578,-0.08470554562735191,-1.1221539236216058,DD,none
2019-02-11,74.451241,74.451241,73.725372,74.010025,66.168755,8186361,34.13170708259679,85.44291649688499,78.80288759999999,72.16285870311499,96.0,68.0,-28.0,43.220402892893205,74.966464,77.0800199,78.80288759999999,,,,10.076029585538834,,10.076029585538832,10.833616837269417,-1.44803714653691,-0.3573718658092635,-1.0906652807276465,DD,none
