Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,rate_vs,shares_vs,Close_vs
2015-01-22,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,2000.0,0,2000.0,0.0,0.0,0.0,2000,,0.0,49947.1914,0.0,0.0,0.0,0.0,49947.19140625,0.0,001440,1.543358734130873,12.0,158.70816040039062
2015-01-23,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,2000.0,0,2000.0,0.0,0.0,0.0,2000,,0.0,49947.1914,0.0,0.0,0.0,0.0,49947.19140625,0.0,001440,1.0195763854980775,12.0,157.83518981933594
2015-01-26,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,2000.0,0,2000.0,0.0,0.0,0.0,2000,,0.0,49947.1914,0.0,0.0,0.0,0.0,49947.19140625,0.0,001440,1.2059319763183751,12.0,158.14578247070312
2015-01-27,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,2000.0,0,2000.0,0.0,0.0,0.0,2000,,0.0,49947.1914,0.0,0.0,0.0,0.0,49947.19140625,0.0,001440,-0.0379858703613122,12.0,156.0725860595703
2015-01-28,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,2000.0,0,2000.0,0.0,0.0,0.0,2000,,0.0,49947.1914,0.0,0.0,0.0,0.0,49947.19140625,0.0,001440,-1.2718970031738053,12.0,154.0160675048828
2015-01-29,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,2000.0,0,2000.0,0.0,0.0,0.0,2000,,0.0,49947.1914,49947.1914,0.0,0.0,0.0,49947.19140625,0.0,001440,-0.3754767150878746,12.0,155.51010131835938
2015-01-30,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,2000.0,0,2000.0,0.0,0.0,0.0,2000,,0.0,49947.1914,49947.1914,0.0,0.0,0.0,49947.19140625,0.0,001440,-1.5236761779784946,12.0,153.596435546875
2015-02-02,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,3000.0,0,3000.0,0.0,0.0,0.0,3000,Monthly invest,0.0,49947.1914,49947.1914,0.0,0.0,0.0,49947.19140625,0.0,001440,-0.4919704844156825,19.0,155.35910034179688
2015-02-03,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,3000.0,0,3000.0,0.0,0.0,0.0,3000,,0.0,49947.1914,49947.1914,0.0,0.0,0.0,49947.19140625,0.0,001440,0.9433408966064594,19.0,157.62538146972656
2015-02-04,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,3000.0,0,3000.0,0.0,0.0,0.0,3000,,0.0,49947.1914,49947.1914,0.0,0.0,0.0,49947.19140625,0.0,001440,0.6030749867757201,19.0,157.08811950683594
2015-02-05,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,3000.0,0,3000.0,0.0,0.0,0.0,3000,,0.0,49947.1914,49947.1914,0.0,0.0,0.0,49947.19140625,0.0,001440,1.613165115356452,19.0,158.68299865722656
2015-02-06,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,3000.0,0,3000.0,0.0,0.0,0.0,3000,,0.0,49947.1914,49947.1914,0.0,0.0,0.0,49947.19140625,0.0,001440,1.3314237823486508,19.0,158.23814392089844
2015-02-09,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,3000.0,0,3000.0,0.0,0.0,0.0,3000,,0.0,49947.1914,49947.1914,0.0,0.0,0.0,49947.19140625,0.0,001440,0.8742246856689562,19.0,157.51625061035156
2015-02-10,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,3000.0,0,3000.0,0.0,0.0,0.0,3000,,0.0,49947.1914,49947.1914,0.0,0.0,0.0,49947.19140625,0.0,001440,1.9374372711181695,19.0,159.19500732421875
2015-02-11,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,3000.0,0,3000.0,0.0,0.0,0.0,3000,,0.0,49947.1914,49947.1914,0.0,0.0,0.0,49947.19140625,0.0,001440,2.0065148264567068,19.0,159.3040771484375
2015-02-12,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,3000.0,0,3000.0,0.0,0.0,0.0,3000,,0.0,49947.1914,49947.1914,0.0,0.0,0.0,49947.19140625,0.0,001440,2.9421542714436866,19.0,160.78140258789062
2015-02-13,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,3000.0,0,3000.0,0.0,0.0,0.0,3000,,0.0,49947.1914,49947.1914,0.0,0.0,0.0,49947.19140625,0.0,001440,3.388684422810884,19.0,161.4864501953125
2015-02-17,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,3000.0,0,3000.0,0.0,0.0,0.0,3000,,0.0,49947.1914,49947.1914,0.0,0.0,0.0,49947.19140625,0.0,001440,3.553492568969729,19.0,161.74667358398438
2015-02-23,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,3000.0,0,3000.0,0.0,0.0,0.0,3000,,0.0,49947.1914,49947.1914,0.0,0.0,0.0,49947.19140625,0.0,001440,4.101020136515299,19.0,162.61119079589844
2015-02-24,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,3000.0,0,3000.0,0.0,0.0,0.0,3000,,0.0,49947.1914,49947.1914,0.0,0.0,0.0,49947.19140625,0.0,001440,4.404051040649426,19.0,163.08966064453125
2015-02-25,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,3000.0,0,3000.0,0.0,0.0,0.0,3000,,0.0,49947.1914,49947.1914,0.0,0.0,0.0,49947.19140625,0.0,001440,4.292432998657225,19.0,162.91342163085938
2015-02-26,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,3000.0,0,3000.0,0.0,0.0,0.0,3000,,0.0,49947.1914,49947.1914,0.0,0.0,0.0,49947.19140625,0.0,001440,4.175480484008798,19.0,162.728759765625
2015-02-27,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,3000.0,0,3000.0,0.0,0.0,0.0,3000,,0.0,49947.1914,49947.1914,0.0,0.0,0.0,49947.19140625,0.0,001440,3.8192788035074976,19.0,162.1663360595703
2015-03-02,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,4000.0,0,4000.0,0.0,0.0,0.0,4000,Monthly invest,0.0,49947.1914,49947.1914,0.0,0.0,0.0,49947.19140625,0.0,001440,3.248403839111358,25.0,163.2323760986328
2015-03-03,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,4000.0,0,4000.0,0.0,0.0,0.0,4000,,0.0,49947.1914,49947.1914,0.0,0.0,0.0,49947.19140625,0.0,001440,2.812946609497091,25.0,162.53564453125
2015-03-04,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,4000.0,0,4000.0,0.0,0.0,0.0,4000,,0.0,49947.1914,49947.1914,0.0,0.0,0.0,49947.19140625,0.0,001440,2.3880465545654594,25.0,161.85580444335938
2015-03-05,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,4000.0,0,4000.0,0.0,0.0,0.0,4000,,0.0,49947.1914,49947.1914,0.0,0.0,0.0,49947.19140625,0.0,001440,2.4981959381103813,25.0,162.03204345703125
2015-03-06,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,4000.0,0,4000.0,0.0,0.0,0.0,4000,,0.0,49947.1914,49947.1914,0.0,0.0,0.0,49947.19140625,0.0,001440,1.0660441436767698,25.0,159.7406005859375
2015-03-09,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,4000.0,0,4000.0,0.0,0.0,0.0,4000,,0.0,49947.1914,49947.1914,0.0,0.0,0.0,49947.19140625,0.0,001440,1.4909823455810711,25.0,160.42050170898438
2015-03-10,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,4000.0,0,4000.0,0.0,0.0,0.0,4000,,0.0,49947.1914,49947.1914,0.0,0.0,0.0,49947.19140625,0.0,001440,-0.1562993011474445,25.0,157.78485107421875
2015-03-11,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,4000.0,0,4000.0,0.0,0.0,0.0,4000,,0.0,49947.1914,49947.1914,0.0,0.0,0.0,49947.19140625,0.0,001440,-0.3871170959472425,25.0,157.41554260253906
2015-03-12,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,4000.0,0,4000.0,0.0,0.0,0.0,4000,,0.0,49947.1914,49947.1914,0.0,0.0,0.0,49947.19140625,0.0,001440,0.8824141540527464,25.0,159.44679260253906
2015-03-13,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,4000.0,0,4000.0,0.0,0.0,0.0,4000,,0.0,49947.1914,49947.1914,0.0,0.0,0.0,49947.19140625,0.0,001440,0.2738650360107675,25.0,158.47311401367188
2015-03-16,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,4000.0,0,4000.0,0.0,0.0,0.0,4000,,0.0,49947.1914,49947.1914,0.0,0.0,0.0,49947.19140625,0.0,001440,1.6273196258545175,25.0,160.63864135742188
2015-03-17,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,4000.0,0,4000.0,0.0,0.0,0.0,4000,,0.0,49947.1914,49947.1914,0.0,0.0,0.0,49947.19140625,0.0,001440,1.2863619842529594,25.0,160.09310913085938
2015-03-18,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,4000.0,0,4000.0,0.0,0.0,0.0,4000,,0.0,49947.1914,49947.1914,0.0,0.0,0.0,49947.19140625,0.0,001440,2.4772341766357675,25.0,161.99850463867188
2015-03-19,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,4000.0,0,4000.0,0.0,0.0,0.0,4000,,0.0,49947.1914,49947.1914,0.0,0.0,0.0,49947.19140625,0.0,001440,2.0103247680664182,25.0,161.25144958496094
2015-03-20,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,4000.0,0,4000.0,0.0,0.0,0.0,4000,,0.0,49947.1914,49947.1914,0.0,0.0,0.0,49947.19140625,0.0,001440,2.923162750244157,25.0,162.7119903564453
2015-03-23,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,4000.0,0,4000.0,0.0,0.0,0.0,4000,,0.0,49947.1914,49947.1914,0.0,0.0,0.0,49947.19140625,0.0,001440,2.740724853515641,25.0,162.4200897216797
2015-03-24,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,4000.0,0,4000.0,0.0,0.0,0.0,4000,,0.0,49947.1914,49947.1914,0.0,0.0,0.0,49947.19140625,0.0,001440,2.150181106567395,25.0,161.4752197265625
2015-03-25,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,4000.0,0,4000.0,0.0,0.0,0.0,4000,,0.0,49947.1914,49947.1914,0.0,0.0,0.0,49947.19140625,0.0,001440,0.6790049591064662,25.0,159.121337890625
2015-03-26,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,4000.0,0,4000.0,0.0,0.0,0.0,4000,,0.0,49947.1914,49947.1914,0.0,0.0,0.0,49947.19140625,0.0,001440,0.4311831512451292,25.0,158.72482299804688
2015-03-27,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,4000.0,0,4000.0,0.0,0.0,0.0,4000,,0.0,49947.1914,49947.1914,0.0,0.0,0.0,49947.19140625,0.0,001440,0.636843017578137,25.0,159.0538787841797
2015-03-30,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,4000.0,0,4000.0,0.0,0.0,0.0,4000,,0.0,49947.1914,49947.1914,0.0,0.0,0.0,49947.19140625,0.0,001440,1.8759615936279503,25.0,161.03646850585938
2015-03-31,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,4000.0,0,4000.0,0.0,0.0,0.0,4000,,0.0,49947.1914,49947.1914,49947.1914,0.0,0.0,49947.19140625,0.0,001440,0.9901221313476816,25.0,159.61912536621094
2015-04-01,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,5000.0,0,5000.0,0.0,0.0,0.0,5000,Monthly invest,0.0,49947.1914,49947.1914,49947.1914,0.0,0.0,49947.19140625,0.0,001440,0.4393412811279473,31.0,159.1045379638672
2015-04-02,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,5000.0,0,5000.0,0.0,0.0,0.0,5000,,0.0,49947.1914,49947.1914,49947.1914,0.0,0.0,49947.19140625,0.0,001440,0.7322462493896564,31.0,159.57696533203125
2015-04-06,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,5000.0,0,5000.0,0.0,0.0,0.0,5000,,0.0,49947.1914,49947.1914,49947.1914,0.0,0.0,49947.19140625,0.0,001440,1.4279298431396636,31.0,160.69903564453125
2015-04-07,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,5000.0,0,5000.0,0.0,0.0,0.0,5000,,0.0,49947.1914,49947.1914,49947.1914,0.0,0.0,49947.19140625,0.0,001440,1.1611735565185688,31.0,160.26878356933594
2015-04-08,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,5000.0,0,5000.0,0.0,0.0,0.0,5000,,0.0,49947.1914,49947.1914,49947.1914,0.0,0.0,49947.19140625,0.0,001440,1.5220518524170057,31.0,160.85084533691406
2015-04-09,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,5000.0,0,5000.0,0.0,0.0,0.0,5000,,0.0,49947.1914,49947.1914,49947.1914,0.0,0.0,49947.19140625,0.0,001440,1.9562013275146617,31.0,161.55108642578125
2015-04-10,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,5000.0,0,5000.0,0.0,0.0,0.0,5000,,0.0,49947.1914,49947.1914,49947.1914,0.0,0.0,49947.19140625,0.0,001440,2.5054182464599783,31.0,162.43692016601562
2015-04-13,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,5000.0,0,5000.0,0.0,0.0,0.0,5000,,0.0,49947.1914,49947.1914,49947.1914,0.0,0.0,49947.19140625,0.0,001440,2.0503706390381016,31.0,161.70297241210938
2015-04-14,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,5000.0,0,5000.0,0.0,0.0,0.0,5000,,0.0,49947.1914,49947.1914,49947.1914,0.0,0.0,49947.19140625,0.0,001440,2.233420870971692,31.0,161.9982147216797
2015-04-15,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,5000.0,0,5000.0,0.0,0.0,0.0,5000,,0.0,49947.1914,49947.1914,49947.1914,0.0,0.0,49947.19140625,0.0,001440,2.693728488159186,31.0,162.7406463623047
2015-04-16,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,5000.0,0,5000.0,0.0,0.0,0.0,5000,,0.0,49947.1914,49947.1914,49947.1914,0.0,0.0,49947.19140625,0.0,001440,2.6570976287841885,31.0,162.6815643310547
2015-04-17,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,5000.0,0,5000.0,0.0,0.0,0.0,5000,,0.0,49947.1914,49947.1914,49947.1914,0.0,0.0,49947.19140625,0.0,001440,1.485439913940434,31.0,160.7917938232422
2015-04-20,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,5000.0,0,5000.0,0.0,0.0,0.0,5000,,0.0,49947.1914,49947.1914,49947.1914,0.0,0.0,49947.19140625,0.0,001440,2.3955918914795093,31.0,162.25978088378906
2015-04-21,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,5000.0,0,5000.0,0.0,0.0,0.0,5000,,0.0,49947.1914,49947.1914,49947.1914,0.0,0.0,49947.19140625,0.0,001440,2.296200411987326,31.0,162.09947204589844
2015-04-22,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,5000.0,0,5000.0,0.0,0.0,0.0,5000,,0.0,49947.1914,49947.1914,49947.1914,0.0,0.0,49947.19140625,0.0,001440,2.793101046752944,31.0,162.9009246826172
2015-04-23,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,5000.0,0,5000.0,0.0,0.0,0.0,5000,,0.0,49947.1914,49947.1914,49947.1914,0.0,0.0,49947.19140625,0.0,001440,3.054644625854497,31.0,163.32276916503906
2015-04-24,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,5000.0,0,5000.0,0.0,0.0,0.0,5000,,0.0,49947.1914,49947.1914,49947.1914,0.0,0.0,49947.19140625,0.0,001440,3.258630831909204,31.0,163.6517791748047
2015-04-27,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,5000.0,0,5000.0,0.0,0.0,0.0,5000,,0.0,49947.1914,49947.1914,49947.1914,0.0,0.0,49947.19140625,0.0,001440,2.85589004821778,31.0,163.002197265625
2015-04-28,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,5000.0,0,5000.0,0.0,0.0,0.0,5000,,0.0,49947.1914,49947.1914,49947.1914,0.0,0.0,49947.19140625,0.0,001440,3.169712069702157,31.0,163.50836181640625
2015-04-29,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,5000.0,0,5000.0,0.0,0.0,0.0,5000,,0.0,49947.1914,49947.1914,49947.1914,0.0,0.0,49947.19140625,0.0,001440,2.75650802917482,31.0,162.84190368652344
2015-04-30,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,5000.0,0,5000.0,0.0,0.0,0.0,5000,,0.0,49947.1914,49947.1914,49947.1914,0.0,0.0,49947.19140625,0.0,001440,1.7522245819092008,31.0,161.2220916748047
2015-05-04,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,6000.0,0,6000.0,0.0,0.0,0.0,6000,Monthly invest,0.0,49947.1914,49947.1914,49947.1914,0.0,0.0,49947.19140625,0.0,001440,2.56266012573243,37.0,163.41558837890625
2015-05-06,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,6000.0,0,6000.0,0.0,0.0,0.0,6000,,0.0,49947.1914,49947.1914,49947.1914,0.0,0.0,49947.19140625,0.0,001440,0.9863003133138148,37.0,160.8593292236328
2015-05-07,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,6000.0,0,6000.0,0.0,0.0,0.0,6000,,0.0,49947.1914,49947.1914,49947.1914,0.0,0.0,49947.19140625,0.0,001440,1.3868946431478069,37.0,161.50894165039062
2015-05-08,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,6000.0,0,6000.0,0.0,0.0,0.0,6000,,0.0,49947.1914,49947.1914,49947.1914,0.0,0.0,49947.19140625,0.0,001440,2.6927100219726663,37.0,163.62648010253906
2015-05-11,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,6000.0,0,6000.0,0.0,0.0,0.0,6000,,0.0,49947.1914,49947.1914,49947.1914,0.0,0.0,49947.19140625,0.0,001440,2.2088878987630345,37.0,162.84190368652344
2015-05-12,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,6000.0,0,6000.0,0.0,0.0,0.0,6000,,0.0,49947.1914,49947.1914,49947.1914,0.0,0.0,49947.19140625,0.0,001440,1.917538869222013,37.0,162.36944580078125
2015-05-13,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,6000.0,0,6000.0,0.0,0.0,0.0,6000,,0.0,49947.1914,49947.1914,49947.1914,0.0,0.0,49947.19140625,0.0,001440,1.9487692871093865,37.0,162.4200897216797
2015-05-14,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,6000.0,0,6000.0,0.0,0.0,0.0,6000,,0.0,49947.1914,49947.1914,49947.1914,0.0,0.0,49947.19140625,0.0,001440,2.9944848734537954,37.0,164.1158447265625
2015-05-15,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,6000.0,0,6000.0,0.0,0.0,0.0,6000,,0.0,49947.1914,49947.1914,49947.1914,0.0,0.0,49947.19140625,0.0,001440,3.0984702148437515,37.0,164.2844696044922
2015-05-18,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,6000.0,0,6000.0,0.0,0.0,0.0,6000,,0.0,49947.1914,49947.1914,49947.1914,0.0,0.0,49947.19140625,0.0,001440,3.410689707438164,37.0,164.790771484375
2015-05-19,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,6000.0,0,6000.0,0.0,0.0,0.0,6000,,0.0,49947.1914,49947.1914,49947.1914,0.0,0.0,49947.19140625,0.0,001440,3.358635874430349,37.0,164.70635986328125
2015-05-20,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,6000.0,0,6000.0,0.0,0.0,0.0,6000,,0.0,49947.1914,49947.1914,49947.1914,0.0,0.0,49947.19140625,0.0,001440,3.291018585205085,37.0,164.59671020507812
2015-05-21,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,6000.0,0,6000.0,0.0,0.0,0.0,6000,,0.0,49947.1914,49947.1914,49947.1914,0.0,0.0,49947.19140625,0.0,001440,3.5979404805501325,37.0,165.09442138671875
2015-05-22,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,6000.0,0,6000.0,0.0,0.0,0.0,6000,,0.0,49947.1914,49947.1914,49947.1914,0.0,0.0,49947.19140625,0.0,001440,3.3742369689941487,37.0,164.73165893554688
2015-05-26,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,6000.0,0,6000.0,0.0,0.0,0.0,6000,,0.0,49947.1914,49947.1914,49947.1914,0.0,0.0,49947.19140625,0.0,001440,2.2817180989583408,37.0,162.9600067138672
2015-05-27,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,6000.0,0,6000.0,0.0,0.0,0.0,6000,,0.0,49947.1914,49947.1914,49947.1914,0.0,0.0,49947.19140625,0.0,001440,3.2077719726562703,37.0,164.4617156982422
2015-05-28,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,6000.0,0,6000.0,0.0,0.0,0.0,6000,,0.0,49947.1914,49947.1914,49947.1914,0.0,0.0,49947.19140625,0.0,001440,3.1141183573405007,37.0,164.30984497070312
2015-05-29,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,6000.0,0,6000.0,0.0,0.0,0.0,6000,,0.0,49947.1914,49947.1914,49947.1914,0.0,0.0,49947.19140625,0.0,001440,2.4533771870931087,37.0,163.23837280273438
2015-06-01,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,7000.0,0,7000.0,0.0,0.0,0.0,7000,Monthly invest,0.0,49947.1914,49947.1914,49947.1914,0.0,0.0,49947.19140625,0.0,001440,2.2334630584716963,43.0,163.61805725097656
2015-06-02,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,7000.0,0,7000.0,0.0,0.0,0.0,7000,,0.0,49947.1914,49947.1914,49947.1914,0.0,0.0,49947.19140625,0.0,001440,2.129776099068792,43.0,163.4492645263672
2015-06-03,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,7000.0,0,7000.0,0.0,0.0,0.0,7000,,0.0,49947.1914,49947.1914,49947.1914,0.0,0.0,49947.19140625,0.0,001440,2.4044874899727957,43.0,163.89646911621094
2015-06-04,49947.19140625,49947.19140625,49947.19140625,49947.19140625,49947.19140625,0,7000.0,0,7000.0,0.0,0.0,0.0,7000,,0.0,49947.1914,49947.1914,49947.1914,0.0,0.0,49947.19140625,0.0,001440,1.585667953491221,43.0,162.56350708007812
