Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,rate_vs,shares_vs,Close_vs
2020-12-24,2432.28955078125,2528.317626953125,2545.839599609375,2366.077880859375,2432.28955078125,209311,2670.100075683594,0,237.810524902344,2432.28955078125,1.0,33.505003784179685,2000,,54.70901518171879,2222.2482,0.0,0.0,0.0,0.0,6007.48876953125,-7.5725,GPT-USD,1.6559707432577113,0.0,320.5979919433594
2020-12-28,2066.64892578125,2213.900390625,2215.005859375,2045.065185546875,2066.64892578125,35015,2304.459450683594,0,237.810524902344,2066.64892578125,1.0,15.222972534179679,2000,,29.469649547403748,2239.0837,0.0,0.0,0.0,0.0,6007.48876953125,-7.591,GPT-USD,3.0311429794520564,0.0,323.38653564453125
2020-12-29,2542.9404296875,2066.59912109375,2662.550537109375,2045.6602783203125,2542.9404296875,74905,2780.750954589844,0,237.810524902344,2542.9404296875,1.0,39.037547729492196,2000,,21.204695982753165,2261.2139,2989.8741,0.0,0.0,0.0,6007.48876953125,-6.0265,GPT-USD,2.6955181801155916,0.0,322.7059631347656
2020-12-30,3553.11962890625,2542.94921875,3603.826171875,2542.94921875,3553.11962890625,150910,3790.930153808594,0,237.810524902344,3553.11962890625,1.0,89.54650769042969,2000,,38.11939163374254,2523.0426,3091.3989,0.0,0.0,0.0,6007.48876953125,-2.308,GPT-USD,2.9099321757277465,0.0,323.1407470703125
2020-12-31,3363.613525390625,3553.118408203125,3767.358154296875,2955.508056640625,3363.613525390625,120673,3601.424050292969,0,237.810524902344,3363.613525390625,1.0,80.07120251464843,2000,,36.702109049407234,2748.0445,3169.6281,0.0,0.0,0.0,6007.48876953125,-0.4623,GPT-USD,3.767663406999141,0.0,324.8800354003906
2021-01-04,2940.10302734375,3073.44921875,3098.08740234375,2790.97705078125,2940.10302734375,62561,4177.913552246094,0,1237.810524902344,2940.10302734375,1.0,39.26378507486979,3000,,66.54598097586839,3235.283,2976.5032,0.0,0.0,0.0,6007.48876953125,0.061,GPT-USD,0.8035181406424314,3.0,320.4750671386719
2021-01-05,2432.512939453125,2940.0556640625,2940.0556640625,2368.89306640625,2432.512939453125,52164,3670.323464355469,0,1237.810524902344,2432.512939453125,1.0,22.344115478515626,3000,,49.56937275937714,3049.0628,2849.2312,0.0,0.0,0.0,6007.48876953125,-1.5304,GPT-USD,1.8375484982094719,3.0,322.5830078125
2021-01-06,2513.3193359375,2432.525390625,2576.69873046875,2411.794921875,2513.3193359375,56604,3751.129860839844,0,1237.810524902344,2513.3193359375,1.0,25.0376620279948,3000,,49.778420467505306,2854.0216,2724.7804,0.0,0.0,0.0,6007.48876953125,-2.3381,GPT-USD,2.7973720241279665,3.0,324.5396728515625
2021-01-07,2542.776123046875,2513.5244140625,2556.357177734375,2513.4453125,2542.776123046875,54457,3780.586647949219,0,1237.810524902344,2542.776123046875,1.0,26.01955493164063,3000,,51.657561098604646,2700.4119,2642.0366,0.0,0.0,0.0,6007.48876953125,-2.713,GPT-USD,5.176152327258251,3.0,329.38897705078125
2021-01-08,2542.4404296875,2542.8173828125,2545.717529296875,2534.51025390625,2542.4404296875,46526,3780.250954589844,0,1237.810524902344,2542.4404296875,1.0,26.008365152994784,3000,,54.74531711488396,2594.2304,2608.8947,0.0,0.0,0.0,6007.48876953125,-2.8558,GPT-USD,6.085017601223612,3.0,331.24176025390625
2021-01-11,2592.057373046875,2680.908935546875,2681.124267578125,2441.03857421875,2592.057373046875,53138,3829.867897949219,0,1237.810524902344,2592.057373046875,1.0,27.662263264973962,3000,,58.22279864768589,2590.4301,2694.713,0.0,0.0,0.0,6007.48876953125,-2.1764,GPT-USD,5.023127870306176,3.0,329.0770263671875
2021-01-12,2404.474609375,2592.12060546875,2594.267822265625,2402.25634765625,2404.474609375,45565,3642.285134277344,0,1237.810524902344,2404.474609375,1.0,21.409504475911454,3000,,47.61768467022451,2562.7698,2688.5176,0.0,0.0,0.0,6007.48876953125,-2.4464,GPT-USD,5.0370500719267355,3.0,329.1054077148437
2021-01-13,2505.84912109375,2404.34423828125,2509.28369140625,2398.74658203125,2505.84912109375,49424,3743.659645996094,0,1237.810524902344,2505.84912109375,1.0,24.788654866536454,3000,,23.783027449707234,2555.4516,2692.1955,0.0,0.0,0.0,6007.48876953125,-2.2653,GPT-USD,5.440479546628495,3.0,329.9278259277344
2021-01-14,2541.171630859375,2505.783447265625,2541.1923828125,2480.01904296875,2541.171630859375,55039,3778.982155761719,0,1237.810524902344,2541.171630859375,1.0,25.96607185872395,3000,,27.68899293750998,2544.893,2707.0553,0.0,0.0,0.0,6007.48876953125,-1.9595,GPT-USD,4.893322052830989,3.0,328.8124084472656
2021-01-15,2500.979736328125,2541.125244140625,2541.455078125,2377.17431640625,2500.979736328125,53053,3738.790261230469,0,1237.810524902344,2500.979736328125,1.0,24.626342041015636,3000,,21.919352975543873,2508.9065,2720.1741,0.0,0.0,0.0,6007.48876953125,-1.7701,GPT-USD,3.7433182587537104,3.0,326.4680480957031
2021-01-19,1863.9097900390625,1979.579345703125,1994.0699462890625,1859.8277587890625,1863.9097900390625,39208,3101.7203149414063,0,1237.810524902344,1863.9097900390625,1.0,3.3906771647135514,3000,,28.775028554394424,2128.2697,2608.3621,0.0,0.0,0.0,6007.48876953125,-3.7671,GPT-USD,5.009265549122688,3.0,329.0487670898437
2021-01-20,1679.40869140625,1863.8214111328125,1864.805419921875,1658.3826904296875,1679.40869140625,35639,2917.219216308594,0,1237.810524902344,1679.40869140625,1.0,-2.759359456380206,3000,,21.108213030468306,1963.9554,2524.1518,0.0,0.0,0.0,6007.48876953125,-4.4102,GPT-USD,7.202491347858441,3.0,333.5198059082031
2021-01-21,1204.2769775390625,1679.420654296875,1681.4127197265625,1192.1231689453125,1204.2769775390625,32420,2442.0875024414063,0,1237.810524902344,1204.2769775390625,1.0,-18.59708325195313,3000,,14.568167610472017,1766.8641,2409.9394,0.0,0.0,0.0,6007.48876953125,-6.0407,GPT-USD,7.3555158048105085,3.0,333.8317565917969
2021-01-22,1078.648681640625,1204.2833251953125,1209.9716796875,1073.911865234375,1078.648681640625,21064,2316.459206542969,0,1237.810524902344,1078.648681640625,1.0,-22.78469311523438,3000,,13.661928211033498,1561.1633,2298.3306,0.0,0.0,0.0,6007.48876953125,-7.3019,GPT-USD,6.771262380243364,3.0,332.6407165527344
2021-01-25,990.517822265625,1127.614990234375,1229.9056396484375,984.54150390625,990.517822265625,23814,2223.3757580566407,0,242.34011352539096,1981.03564453125,2.0,-25.8874747314453,3000,Buy all cash ,9.589509779232372,1095.066,2035.6526,0.0,0.0,0.0,6007.48876953125,-7.8563,GPT-USD,7.434333430114037,3.0,333.992431640625
2021-01-26,996.9259643554688,990.5511474609375,1002.1435546875,966.8560791015625,996.9259643554688,27467,2236.1920422363282,0,242.34011352539096,1993.8519287109375,2.0,-25.46026525878906,3000,,10.910422463743032,1053.5958,1959.833,0.0,0.0,0.0,6007.48876953125,-7.5542,GPT-USD,7.18858411634713,3.0,333.491455078125
2021-01-27,955.8576049804688,996.916748046875,996.916748046875,935.3151245117188,955.8576049804688,28352,2154.0553234863282,0,242.34011352539096,1911.7152099609375,2.0,-28.198155883789056,3000,,5.462780671058098,1029.0376,1880.487,0.0,0.0,0.0,6007.48876953125,-7.176,GPT-USD,3.2193794044330843,3.0,325.39996337890625
2021-01-28,1009.2833251953125,955.8635864257812,1018.61083984375,949.1889038085938,1009.2833251953125,30667,2260.9067639160157,0,242.34011352539096,2018.566650390625,2.0,-24.636441202799475,3000,,6.4361717379813825,1016.0384,1803.8292,0.0,0.0,0.0,6007.48876953125,-6.3436,GPT-USD,4.55944370579499,3.0,328.1317749023437
2021-01-29,1042.8125,1009.4253540039062,1087.6146240234375,980.7101440429688,1042.8125,33450,2327.9651135253907,0,242.34011352539096,2085.625,2.0,-22.40116288248698,3000,,8.374913215049787,999.0794,1726.2716,0.0,0.0,0.0,6007.48876953125,-5.2952,GPT-USD,1.3367833730379033,3.0,321.5621643066406
2021-02-01,1016.4934692382812,1013.3477783203125,1026.650390625,997.7561645507812,1016.4934692382812,30710,3270.244584655762,0,220.76417694091845,3049.4804077148438,3.0,-18.24388538360595,4000,Buy all cash Monthly invest,11.86425324799778,1020.7105,1494.9722,0.0,0.0,0.0,6007.48876953125,-2.6588,GPT-USD,3.116268696907774,6.0,326.8461303710937
2021-02-02,1032.5401611328125,1016.46533203125,1035.1031494140625,1016.4033203125,1032.5401611328125,31034,3318.384660339356,0,220.76417694091845,3097.6204833984375,3.0,-17.04038349151611,4000,,14.260075491405715,1025.3618,1421.3067,0.0,0.0,0.0,6007.48876953125,-1.7682,GPT-USD,5.408906636360911,6.0,331.5441589355469
2021-02-03,1052.1131591796875,1032.57177734375,1052.970458984375,1032.347412109375,1052.1131591796875,31598,3377.103654479981,0,220.76417694091845,3156.3394775390625,3.0,-15.572408638000478,4000,,18.577230119895347,1027.222,1346.8538,0.0,0.0,0.0,6007.48876953125,-0.8631,GPT-USD,5.570386860970288,6.0,331.87506103515625
2021-02-04,1047.8565673828125,1052.0850830078125,1060.0252685546875,1046.86474609375,1047.8565673828125,33612,3364.333879089356,0,220.76417694091845,3143.5697021484375,3.0,-15.891653022766105,4000,,35.16721488181889,1032.4755,1274.1977,0.0,0.0,0.0,6007.48876953125,-0.1042,GPT-USD,7.38323061097028,6.0,335.58990478515625
2021-02-05,1055.1671142578125,1047.8916015625,1057.4959716796875,1047.500732421875,1055.1671142578125,33677,3386.265519714356,0,220.76417694091845,3165.5013427734375,3.0,-15.343362007141103,4000,,47.12912283487647,1040.8341,1217.4693,0.0,0.0,0.0,6007.48876953125,0.59,GPT-USD,8.038310444954647,6.0,336.9322814941406
2021-02-08,1120.8489990234375,1064.3377685546875,1120.8489990234375,1057.1697998046875,1120.8489990234375,32843,3583.311174011231,0,220.76417694091845,3362.5469970703125,3.0,-10.417220649719228,4000,,71.72938708838387,1072.5212,1082.9167,2260.8925,0.0,0.0,6007.48876953125,2.4861,GPT-USD,9.251474751595268,6.0,339.41827392578125
2021-02-09,1123.2274169921875,1120.9190673828125,1142.48779296875,1112.51904296875,1123.2274169921875,35037,3590.446427917481,0,220.76417694091845,3369.6822509765625,3.0,-10.238839302062974,4000,,71.34433906312049,1087.5954,1055.1077,2249.6292,0.0,0.0,6007.48876953125,3.0061,GPT-USD,9.117709614876517,6.0,339.1441650390625
2021-02-10,1110.6478271484375,1123.291748046875,1128.044677734375,1102.8203125,1110.6478271484375,35017,3552.707658386231,0,220.76417694091845,3331.9434814453125,3.0,-11.182308540344232,4000,,78.94599397586924,1098.6916,1050.4262,2230.0611,0.0,0.0,6007.48876953125,3.2903,GPT-USD,9.053150288704657,6.0,339.0118713378906
2021-02-11,1128.2750244140625,1110.6209716796875,1130.6141357421875,1103.6895751953125,1128.2750244140625,35339,3605.589250183106,0,220.76417694091845,3384.8250732421875,3.0,-9.860268745422351,4000,,75.69137249775446,1109.4713,1052.9075,2189.5852,0.0,0.0,6007.48876953125,3.5705,GPT-USD,9.320695454720266,6.0,339.56011962890625
2021-02-12,1130.637939453125,1128.1942138671875,1139.121337890625,1121.9095458984375,1130.637939453125,31777,3612.6779953002933,0,220.76417694091845,3391.913818359375,3.0,-9.683050117492664,4000,,71.911130710411,1122.7274,1055.7254,2127.9917,0.0,0.0,6007.48876953125,3.7439,GPT-USD,10.164836568001533,6.0,341.2899169921875
2021-02-16,1142.65576171875,1132.793212890625,1147.67138671875,1132.650390625,1142.65576171875,34754,3648.7314620971683,0,220.76417694091845,3427.96728515625,3.0,-8.781713447570795,4000,,79.98715501542794,1134.2658,1079.2146,1867.2461,0.0,0.0,6007.48876953125,3.7657,GPT-USD,10.008002827767143,6.0,340.9685363769531
2021-02-17,1164.167724609375,1142.6103515625,1168.70703125,1141.221435546875,1164.167724609375,34409,3713.2673507690433,0,220.76417694091845,3492.503173828125,3.0,-7.168316230773919,4000,,80.19629296046706,1140.9718,1086.9588,1833.2275,0.0,0.0,6007.48876953125,3.7952,GPT-USD,10.044906636360906,6.0,341.0441589355469
2021-02-18,1168.618896484375,1164.18115234375,1256.4739990234375,1131.087646484375,1168.618896484375,35517,3726.6208663940433,0,220.76417694091845,3505.856689453125,3.0,-6.8344783401489195,4000,,82.50875577611765,1149.3659,1093.2491,1820.4466,0.0,0.0,6007.48876953125,3.763,GPT-USD,9.334515767220282,6.0,339.58843994140625
2021-02-19,1188.5838623046875,1168.612548828125,1191.091064453125,1166.1688232421875,1188.5838623046875,34825,3786.515763854981,0,220.76417694091845,3565.7515869140625,3.0,-5.337105903625483,4000,,83.62443023519104,1159.354,1101.5989,1811.0326,0.0,0.0,6007.48876953125,3.7705,GPT-USD,9.03009657776714,6.0,338.9646301269531
2021-02-22,1185.210693359375,1199.577880859375,1200.800048828125,1147.9439697265625,1185.210693359375,38574,3776.3962570190433,0,220.76417694091845,3555.632080078125,3.0,-5.590093574523913,4000,,73.3140719005056,1186.9483,1127.3554,1746.9526,0.0,0.0,6007.48876953125,3.3683,GPT-USD,7.729214985970273,6.0,336.29888916015625
2021-02-23,1142.9830322265625,1185.221923828125,1185.221923828125,1118.222412109375,1142.9830322265625,32848,3649.713273620606,0,220.76417694091845,3428.9490966796875,3.0,-8.757168159484852,4000,,55.55303931781592,1181.8211,1131.8989,1728.6027,0.0,0.0,6007.48876953125,2.8927,GPT-USD,7.936802632454658,6.0,336.7242736816406
2021-02-24,1153.4305419921875,1142.9970703125,1165.6917724609375,1133.4013671875,1153.4305419921875,32920,3681.055802917481,0,220.76417694091845,3460.2916259765625,3.0,-7.973604927062983,4000,,62.17153700400629,1174.7904,1137.1776,1710.5164,0.0,0.0,6007.48876953125,2.5734,GPT-USD,9.754292866829644,6.0,340.4486389160156
2021-02-25,1138.1729736328125,1153.44287109375,1168.260498046875,1137.960205078125,1138.1729736328125,34243,3635.283097839356,0,220.76417694091845,3414.5189208984375,3.0,-9.1179225540161,4000,,52.85441913253595,1163.8749,1141.3279,1692.5877,0.0,0.0,6007.48876953125,2.2226,GPT-USD,5.7687262164390205,6.0,332.281494140625
2021-02-26,1128.2808837890625,1138.2391357421875,1144.01318359375,1113.490478515625,1128.2808837890625,32404,3605.606828308106,0,220.76417694091845,3384.8426513671875,3.0,-9.85982929229735,4000,,49.34855057648331,1149.6156,1144.0231,1676.9482,0.0,0.0,6007.48876953125,1.8941,GPT-USD,4.878433003548402,6.0,330.4571228027344
2021-03-01,1150.7491455078125,1122.2388916015625,1154.32861328125,1106.7784423828125,1150.7491455078125,35239,4667.2578677368165,0,64.26128570556693,4602.99658203125,4.0,-6.65484264526367,5000,Buy all cash Monthly invest,54.61478006114662,1133.6948,1148.7024,1575.9873,0.0,0.0,6007.48876953125,1.4229,GPT-USD,7.9469228210573135,9.0,338.520263671875
2021-03-02,1142.95361328125,1150.6900634765625,1155.4447021484375,1134.6751708984375,1142.95361328125,32704,4636.0757388305665,0,64.26128570556693,4571.814453125,4.0,-7.278485223388675,5000,,50.077176699215826,1134.651,1150.3177,1536.8944,0.0,0.0,6007.48876953125,1.3509,GPT-USD,6.675631550048351,9.0,335.9018859863281
2021-03-03,1159.083740234375,1142.9766845703125,1171.4534912109375,1142.3729248046875,1159.083740234375,37104,4700.5962466430665,0,64.26128570556693,4636.3349609375,4.0,-5.988075067138665,5000,,48.64488839721481,1140.8115,1151.8582,1501.0321,0.0,0.0,6007.48876953125,1.3701,GPT-USD,4.523123647601807,9.0,331.4685363769531
2021-03-04,1144.1522216796875,1159.0936279296875,1169.2027587890625,1137.5068359375,1144.1522216796875,35308,4640.8701724243165,0,64.26128570556693,4576.60888671875,4.0,-7.182596551513676,5000,,43.82359920002712,1143.8353,1152.5339,1468.8788,0.0,0.0,6007.48876953125,1.2705,GPT-USD,2.540464016575392,9.0,327.385009765625
2021-03-05,1150.7308349609375,1144.1646728515625,1156.9532470703125,1118.4161376953125,1150.7308349609375,35197,4667.1846255493165,0,64.26128570556693,4602.92333984375,4.0,-6.656307489013669,5000,,39.75169443463983,1149.5339,1153.738,1439.056,0.0,0.0,6007.48876953125,1.2177,GPT-USD,5.454822095381417,9.0,333.3874816894531
2021-03-08,1149.788818359375,1162.9495849609375,1165.4783935546875,1146.0035400390625,1149.788818359375,34296,4663.4165591430665,0,64.26128570556693,4599.1552734375,4.0,-6.73166881713867,5000,,40.40864787108579,1151.8037,1156.2426,1371.9814,0.0,0.0,6007.48876953125,1.0636,GPT-USD,4.660833656724961,9.0,331.7521667480469
2021-03-09,1140.1239013671875,1149.7862548828125,1149.9703369140625,1126.197998046875,1140.1239013671875,35948,4624.7568911743165,0,64.26128570556693,4560.49560546875,4.0,-7.504862176513671,5000,,49.060068606724876,1150.998,1155.0404,1348.6095,0.0,0.0,6007.48876953125,0.9207,GPT-USD,6.91426074059369,9.0,336.39337158203125
2021-03-10,1142.14306640625,1140.131591796875,1148.4249267578125,1123.245361328125,1142.14306640625,35419,4632.8335513305665,0,64.26128570556693,4568.572265625,4.0,-7.343328973388674,5000,,46.07157635714935,1149.2804,1153.7166,1324.4124,0.0,0.0,6007.48876953125,0.8211,GPT-USD,7.924000787044648,9.0,338.4730529785156
2021-03-11,1144.97607421875,1142.1007080078125,1146.5953369140625,1125.5267333984375,1144.97607421875,35820,4644.1655825805665,0,64.26128570556693,4579.904296875,4.0,-7.116688348388667,5000,,52.591862265897134,1147.9919,1151.5362,1298.8135,0.0,0.0,6007.48876953125,0.7566,GPT-USD,9.658829816328677,9.0,342.046142578125
2021-03-12,1033.2041015625,1145.0069580078125,1145.1397705078125,1016.3164672851562,1033.2041015625,30022,4197.0776919555665,0,64.26128570556693,4132.81640625,4.0,-16.05844616088867,5000,,29.607716334636322,1122.0472,1143.5589,1272.8326,0.0,0.0,6007.48876953125,0.0747,GPT-USD,9.892910161080934,9.0,342.5282592773437
2021-03-15,1027.5638427734375,1042.99169921875,1049.29150390625,1017.1456909179688,1027.5638427734375,30003,4174.5166567993165,0,64.26128570556693,4110.25537109375,4.0,-16.509666864013674,5000,,24.166923512504212,1059.9623,1123.2519,1200.6682,0.0,0.0,6007.48876953125,-0.6323,GPT-USD,10.856702419895711,9.0,344.5133056640625
2021-03-16,1018.004638671875,1027.5640869140625,1027.6142578125,1009.4989624023438,1018.004638671875,30230,4136.2798403930665,0,64.26128570556693,4072.0185546875,4.0,-17.274403192138664,5000,,23.989469564908035,1034.568,1116.4806,1175.952,0.0,0.0,6007.48876953125,-0.7469,GPT-USD,10.668525411517834,9.0,344.125732421875
2021-03-17,1028.0908203125,1018.0293579101562,1030.9378662109375,1007.8460083007812,1028.0908203125,31198,4176.6245669555665,0,64.26128570556693,4112.36328125,4.0,-16.467508660888676,5000,,22.027424798682873,1033.5453,1110.9765,1156.5912,0.0,0.0,6007.48876953125,-0.6975,GPT-USD,11.214683248431882,9.0,345.2506103515625
2021-03-18,1022.0707397460938,1028.0465087890625,1030.945556640625,1018.279541015625,1022.0707397460938,31293,4152.5442446899415,0,64.26128570556693,4088.282958984375,4.0,-16.949115106201173,5000,,22.898945892547104,1027.7462,1105.666,1138.5065,0.0,0.0,6007.48876953125,-0.6398,GPT-USD,8.750127487998085,9.0,340.174560546875
2021-03-19,1025.615478515625,1021.994873046875,1031.81689453125,1010.6211547851562,1025.615478515625,31970,4166.7231997680665,0,64.26128570556693,4102.4619140625,4.0,-16.66553600463867,5000,,21.84622323599571,1024.2691,1100.4951,1122.6073,0.0,0.0,6007.48876953125,-0.521,GPT-USD,8.456378732794036,9.0,339.5695495605469
2021-03-22,1008.262451171875,1020.604736328125,1021.76708984375,1005.6171875,1008.262451171875,29689,4097.3110903930665,0,64.26128570556693,4033.0498046875,4.0,-18.05377819213867,5000,,16.966613424265205,1020.2265,1082.3704,1094.3714,0.0,0.0,6007.48876953125,-0.2506,GPT-USD,9.759808266099967,9.0,342.2541198730469
2021-03-23,1006.8269653320312,1008.3427734375,1018.1578369140625,1002.064453125,1006.8269653320312,31770,4091.569147033692,0,64.26128570556693,4027.307861328125,4.0,-18.168617059326163,5000,,17.644447855242063,1017.1777,1074.7576,1093.1744,0.0,0.0,6007.48876953125,-0.1899,GPT-USD,8.538998811433032,9.0,339.7397155761719
2021-03-24,993.4703979492188,1007.0418090820312,1012.562744140625,991.1951293945312,993.4703979492188,30716,4038.142877502442,0,64.26128570556693,3973.881591796875,4.0,-19.23714244995116,5000,,15.79487481938014,1010.7487,1067.2235,1091.8276,0.0,0.0,6007.48876953125,-0.1914,GPT-USD,7.625688368960269,9.0,337.858642578125
2021-03-25,988.0584716796875,993.4911499023438,995.91162109375,980.9312133789062,988.0584716796875,29025,4016.495172424317,0,64.26128570556693,3952.23388671875,4.0,-19.67009655151366,5000,,14.321348199843015,1003.4218,1059.0899,1089.5018,0.0,0.0,6007.48876953125,-0.1834,GPT-USD,8.548140954280981,9.0,339.758544921875
2021-03-26,1002.5798950195312,988.01318359375,1002.5798950195312,987.814453125,1002.5798950195312,28634,4074.580865783692,0,64.26128570556693,4010.319580078125,4.0,-18.508382684326165,5000,,37.51596746543389,999.8396,1051.6479,1089.7028,0.0,0.0,6007.48876953125,-0.0452,GPT-USD,11.239294430393755,9.0,345.3013000488281
2021-03-29,1002.3294677734375,996.604736328125,1007.0301513671875,996.0803833007812,1002.3294677734375,30787,4073.579156799317,0,64.26128570556693,4009.31787109375,4.0,-18.528416864013664,5000,,36.412604097514816,997.4698,1028.8414,1090.2802,0.0,0.0,6007.48876953125,0.2479,GPT-USD,11.137975187615169,9.0,345.0926208496094
2021-03-30,1009.1786499023438,1002.2881469726562,1012.758544921875,1000.5860595703125,1009.1786499023438,29201,4100.9758853149415,0,64.26128570556693,4036.714599609375,4.0,-17.980482293701172,5000,,45.104803017449456,1001.6938,1022.1932,1089.7197,0.0,0.0,6007.48876953125,0.385,GPT-USD,10.709613194528202,9.0,344.2103576660156
2021-03-31,1009.4561157226562,1009.2734985351562,1015.1226806640625,1005.0188598632812,1009.4561157226562,29986,4102.0857485961915,0,64.26128570556693,4037.824462890625,4.0,-17.95828502807617,5000,,38.402708191047196,1003.0691,1015.4172,1089.5174,0.0,0.0,6007.48876953125,0.4864,GPT-USD,11.372826020905677,9.0,345.5763244628906
2021-04-01,1006.6436767578125,1009.41015625,1013.013427734375,1002.2979125976562,1006.6436767578125,30598,5085.802774353028,0,52.584390563965485,5033.2183837890625,5.0,-15.236620427449532,6000,Buy all cash Monthly invest,39.99971513330575,1004.8554,1014.0892,1089.4053,0.0,0.0,6007.48876953125,0.5397,GPT-USD,12.239058114997007,12.0,349.2380065917969
2021-04-05,997.3129272460938,964.3998413085938,1004.861083984375,963.8597412109375,997.3129272460938,32063,5039.149026794435,0,52.584390563965485,4986.564636230469,5.0,-16.01418288675942,6000,,45.838847995724656,994.0932,1005.2985,1086.3189,0.0,0.0,6007.48876953125,0.3863,GPT-USD,14.672570696165849,12.0,354.2751159667969
2021-04-06,992.997314453125,997.3729248046875,1004.9268188476562,968.392333984375,992.997314453125,31065,5017.570962829591,0,52.584390563965485,4964.986572265625,5.0,-16.373817286173487,6000,,44.856898363677224,991.3639,1003.5438,1085.2827,0.0,0.0,6007.48876953125,0.4141,GPT-USD,14.576310011050197,12.0,354.07586669921875
2021-04-07,985.34716796875,993.1054077148438,995.464111328125,980.39794921875,985.34716796875,28147,4979.320230407716,0,52.584390563965485,4926.73583984375,5.0,-17.01132949320474,6000,,46.84515465002553,987.8297,1001.7077,1083.7989,0.0,0.0,6007.48876953125,0.3875,GPT-USD,14.79168389497876,12.0,354.52166748046875
2021-04-08,991.451171875,985.3641967773438,994.0148315429688,983.1823120117188,991.451171875,30023,5009.840249938966,0,52.584390563965485,4957.255859375,5.0,-16.50266250101724,6000,,51.3105887345861,986.2841,999.9994,1082.5838,1675.0863,0.0,6007.48876953125,0.415,GPT-USD,15.625771157813574,12.0,356.2481384277344
2021-04-09,992.4130249023438,991.4356689453125,995.8854370117188,991.4356689453125,992.4130249023438,30115,5014.649515075685,0,52.584390563965485,4962.065124511719,5.0,-16.422508082071918,6000,,45.612987163482565,991.9043,998.3855,1080.4432,1670.6679,0.0,6007.48876953125,0.4414,GPT-USD,16.863168428511628,12.0,358.8094177246094
