Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2019-01-02,60.66860580444336,60.72674560546875,59.680233001708984,60.00968933105469,46.21734619140625,2567306,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,O,none
2019-01-03,60.077518463134766,61.34689712524414,60.06782913208008,60.54263687133789,46.62782287597656,2740270,,,,,,,,,,,,,,,,,,,0.07079920650648504,0.014159841301297008,0.05663936520518803,O,none
2019-01-04,60.67829513549805,61.06589126586914,60.09689712524414,60.52325439453125,46.612876892089844,2569474,,,,,,,,,,,,,,,,,,,0.12281516019824565,0.035890905080686736,0.08692425511755891,O,none
2019-01-07,60.5329475402832,61.046512603759766,60.23255920410156,60.348838806152344,46.47855758666992,2815915,,,,,,,,,,,,,,,,,,,0.13899925480296194,0.05651257502514177,0.08248667977782016,O,none
2019-01-08,60.61046600341797,61.43410873413086,60.27131652832031,61.230621337890625,47.15766525268555,2882479,,,,,,,,,60.53100814819336,,,,,,,,,,0.26678938239399513,0.09856793649891245,0.1682214458950827,O,none
2019-01-09,61.114341735839844,61.34689712524414,60.1550407409668,60.988372802734375,46.97109603881836,2389699,,,,,,,,,60.7267448425293,,,,,,,,,,0.3315861104450728,0.14517157128814454,0.18641453915692827,O,none
2019-01-10,60.75581359863281,61.97674560546875,60.59108352661133,61.94767379760742,47.709922790527344,2178449,,,,,,,,,61.0077522277832,,,,,,,,,,0.5047444328275571,0.21708614359602707,0.28765828923153003,O,none
2019-01-11,61.937984466552734,62.31589126586914,61.598838806152344,62.296512603759766,47.97858428955078,1435512,,,,,,,,,61.362403869628906,,,,,,,,,,0.6796885655466,0.3096066279861417,0.37008193756045826,O,none
2019-01-14,62.151161193847656,62.277130126953125,61.46317672729492,61.85077667236328,47.63529968261719,1582366,,,,,,,,,61.6627914428711,,,,,,,,,,0.7499548916615542,0.3976762807212242,0.35227861094033,O,none
2019-01-15,62.02519226074219,62.8294563293457,61.79263687133789,62.761627197265625,48.336795806884766,1305893,,,,,,,,,61.96899261474609,61.250000381469725,,,,,,,,,0.9148025233302163,0.5011015292430226,0.41370099408719363,O,none
