Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2019-01-02,51.36000061035156,53.03950119018555,51.263999938964844,52.73400115966797,52.67354965209961,31868000,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,GOOGL,Communication Services
2019-01-03,52.53350067138672,53.3129997253418,51.118499755859375,51.27349853515625,51.2147216796875,41960000,,,,,,,,,,,,,,,,,,,-0.2213881725972136,-0.04427763451944272,-0.17711053807777088,GOOGL,Communication Services
2019-01-04,52.12799835205078,54.0,51.84299850463867,53.903499603271484,53.841705322265625,46022000,,,,,,,,,,,,,,,,,,,0.006336001170010294,-0.03415490738155212,0.04049090855156241,GOOGL,Communication Services
2019-01-07,54.048500061035156,54.1349983215332,53.13199996948242,53.79600143432617,53.73432922363281,47446000,,,,,,,,,,,,,,,,,,,0.16784944038201371,0.006245962171161044,0.16160347821085266,GOOGL,Communication Services
2019-01-08,54.29999923706055,54.66749954223633,53.41749954223633,54.26850128173828,54.2062873840332,35414000,,,,,,,,,53.19510040283203,,,,,,,,,,0.36312469671307457,0.07762170907954376,0.2855029876335308,GOOGL,Communication Services
2019-01-09,54.39950180053711,54.582000732421875,53.71849822998047,54.08250045776367,54.02050018310547,26998000,,,,,,,,,53.46480026245117,,,,,,,,,,0.48341220462863244,0.1587798081893615,0.32463239643927094,GOOGL,Communication Services
2019-01-10,53.74700164794922,53.990501403808594,53.23400115966797,53.94150161743164,53.87966537475586,26598000,,,,,,,,,53.99840087890625,,,,,,,,,,0.5506605321694199,0.2371559529853732,0.3135045791840467,GOOGL,Communication Services
2019-01-11,53.494998931884766,53.66849899291992,52.82149887084961,53.2234992980957,53.1624870300293,30864000,,,,,,,,,53.86240081787109,,,,,,,,,,0.4895301132223553,0.2876307850327696,0.20189932818958567,GOOGL,Communication Services
2019-01-14,52.66699981689453,52.92250061035156,52.4275016784668,52.57550048828125,52.515228271484375,28490000,,,,,,,,,53.61830062866211,,,,,,,,,,0.33899968010916864,0.29790456404804944,0.04109511606111921,GOOGL,Communication Services
2019-01-15,52.9005012512207,54.41350173950195,52.72200012207031,54.32550048828125,54.263221740722656,37518000,,,,,,,,,53.6297004699707,53.41240043640137,,,,,,,,,0.4792683121280336,0.3341773136640463,0.14509099846398732,GOOGL,Communication Services
2019-01-16,54.5,55.11800003051758,54.4005012512207,54.47549819946289,54.413047790527344,38280000,,,,,,,,,53.708300018310545,53.58655014038086,,,,,,,,,0.6055673652694067,0.3884553239851184,0.2171120412842883,GOOGL,Communication Services
2019-01-17,54.39950180053711,55.03499984741211,54.16299819946289,54.95600128173828,54.893001556396484,24896000,,,,,,,,,53.911199951171874,53.95480041503906,,,,,,,,,0.7684813024813612,0.46446051968436697,0.3040207827969942,GOOGL,Communication Services
2019-01-18,55.429500579833984,55.900001525878906,54.9640007019043,55.3650016784668,55.30153274536133,44892000,,,,,,,,,54.339500427246094,54.10095062255859,,,,,,,,,0.9470057450125408,0.5609695647500017,0.38603618026253905,GOOGL,Communication Services
2019-01-22,54.79999923706055,54.94850158691406,53.544498443603516,53.93149948120117,53.86967468261719,39632000,55.65577695789368,,,,,,,,54.61070022583008,54.11450042724609,,,,,,,,,0.8635471320387007,0.6214850782077416,0.24206205383095913,GOOGL,Communication Services
2019-01-23,54.34299850463867,54.647499084472656,53.378501892089844,54.22050094604492,54.15834426879883,25194000,56.83416294012976,,,,,,,61.4295058798218,54.589700317382814,54.10970039367676,,,,,,,,,0.8310284331605691,0.6633937491983071,0.167634683962262,GOOGL,Communication Services
2019-01-24,54.1254997253418,54.400001525878906,53.500999450683594,54.20000076293945,54.13786697387695,29114000,65.50792593859373,,,,,,,62.85863837418529,54.534600830078126,54.121450424194336,,,,,,,60.60101728817619,,0.7929973046423032,0.6893144602871063,0.10368284435519692,GOOGL,Communication Services
2019-01-25,54.71149826049805,55.167999267578125,54.59000015258789,55.07550048828125,55.01236343383789,23260000,57.629217160517676,,,,,,,61.10376175043381,54.55850067138672,54.234850311279295,,,,,,,66.40947905233462,,0.8831652085197397,0.7280846099336331,0.15508059858610657,GOOGL,Communication Services
2019-01-28,54.503501892089844,54.66849899291992,53.730499267578125,53.99300003051758,53.93110275268555,29334000,51.13793012269074,,,,,,,52.88429773306558,54.28410034179687,54.31180038452148,,,,,,,59.81204832260016,62.27418155437033,0.7840310774111169,0.7392739034291299,0.044757173981986975,GOOGL,Communication Services
2019-01-29,54.051998138427734,54.23649978637695,53.30099868774414,53.50299835205078,53.44166564941406,19704000,45.587120245871496,,,,,,,46.52615449870152,54.1984001159668,54.40455017089844,,,,,,,50.77028142891407,58.997269601282945,0.6251817064678052,0.716455464036865,-0.09127375756905975,GOOGL,Communication Services
2019-01-30,53.86800003051758,54.97600173950195,53.832000732421875,54.89950180053711,54.83656692504883,29452000,54.13294460821433,55.83667229661762,53.9371753692627,52.03767844190777,,,,46.863076367988846,54.33420028686523,54.46195030212402,53.9371753692627,,,,,,49.08082910851244,53.22105295334222,0.699554630813309,0.7130752973921539,-0.013520666578844875,GOOGL,Communication Services
2019-01-31,55.61199951171875,56.38349914550781,55.26250076293945,56.294498443603516,56.22996520996094,40232000,60.56291574450246,56.19841170129296,54.115200233459475,52.03198876562599,,,,54.64975637881081,54.753099822998045,54.643850326538086,54.115200233459475,,,,,,66.63665767415101,55.49592273719251,0.9541272693266514,0.7612856917790534,0.192841577547598,GOOGL,Communication Services
2019-02-01,56.114498138427734,56.720001220703125,55.712501525878906,55.930999755859375,55.86688232421875,33116000,62.553898694332986,56.11031974112646,54.34807529449463,52.585830847862795,,,,61.84788290015133,54.92419967651367,54.741350173950195,54.34807529449463,,,,87.0690654013611,,83.51907073644166,66.4121858397017,1.0880075155249147,0.8266300565282256,0.26137745899668907,GOOGL,Communication Services
2019-02-04,55.95050048828125,57.117000579833984,55.8754997253418,57.07099914550781,57.00557327270508,78408000,69.93479950984604,56.63228955659926,54.50645027160645,52.38061098661363,,,,71.51773679947716,55.539799499511716,54.911949920654294,54.50645027160645,,,,93.71687773290007,,92.77420805277505,80.97664548778924,1.3450261391160276,0.930309273045786,0.4147168660702416,GOOGL,Communication Services
2019-02-05,56.48149871826172,57.63850021362305,56.18000030517578,57.59349822998047,57.52747344970703,82296000,66.26192472050369,57.19980662879425,54.69632511138916,52.192843593984065,,,,74.08099971112588,56.35789947509765,55.27814979553223,54.69632511138916,,,,93.99248630522298,,93.17829373888252,89.82385750936642,1.6040708406379605,1.065061586564221,0.5390092540737395,GOOGL,Communication Services
2019-02-06,57.4635009765625,57.70000076293945,55.917999267578125,56.144500732421875,56.08013916015625,48256000,57.35437540279215,57.36565586482986,54.79012508392334,52.214594303016824,,,,65.65646246591223,56.60689926147461,55.470549774169925,54.79012508392334,,,,89.55110626424556,,87.51850701391895,91.15700293519217,1.578395701556129,1.1677284095626026,0.41066729199352636,GOOGL,Communication Services
2019-02-07,55.590999603271484,55.5994987487793,54.679500579833984,55.295501708984375,55.232112884521484,38298000,51.44893700987383,57.4132393649138,54.850775146484374,52.28831092805495,4.0000000000000036,96.0,92.0,59.70920778030656,56.407099914550784,55.58009986877441,54.850775146484374,,,,74.6765741739792,,69.64736491299658,83.44805522193268,1.418041046423222,1.2177909369347266,0.20025010948849542,GOOGL,Communication Services
2019-02-08,54.74399948120117,55.255001068115234,54.71200180053711,55.11899948120117,55.05581283569336,21766000,48.9288419374128,57.438032069355785,54.909650039672854,52.381268009989924,0.0,92.0,92.0,53.96775641753223,56.24469985961914,55.584449768066406,54.909650039672854,,,,58.647058624919275,,50.43572569110824,69.20053253934127,1.2508965501939033,1.224412059586562,0.02648449060734137,GOOGL,Communication Services
2019-02-11,55.1875,55.67150115966797,55.0,55.10599899291992,55.04282760620117,18498000,55.836022418478265,57.40481242525744,55.00377502441406,52.60273762357068,0.0,88.0,88.0,59.624677105031786,55.85169982910156,55.69574966430664,55.00377502441406,,,,52.0815336062407,,42.566503522458056,54.21653137552096,1.1038568595719873,1.2003010195836472,-0.0964441600116599,GOOGL,Communication Services
2019-02-12,55.550498962402344,56.643001556396484,55.550498962402344,56.37900161743164,56.314369201660156,35036000,59.77006492910013,57.37786533701235,55.19395008087158,53.01003482473081,19.999999999999996,84.0,64.0,65.09263110087693,55.6088005065918,55.98334999084473,55.19395008087158,,,,58.43746718164442,,50.77669824333808,47.926309152301464,1.159303346668529,1.1921014850006235,-0.03279813833209455,GOOGL,Communication Services
2019-02-13,56.652000427246094,57.14250183105469,56.29999923706055,56.43149948120117,56.36680603027344,28042000,60.07130456221106,57.509780807645804,55.29925003051758,53.08871925338935,16.000000000000004,80.0,64.0,70.45922230839074,55.66620025634766,56.13654975891113,55.29925003051758,,,,65.14280990414933,,60.722135697594695,51.35511248779695,1.1965592399929175,1.1929930359990824,0.0035662039938351153,GOOGL,Communication Services
2019-02-14,56.25,56.80649948120117,55.85449981689453,56.459999084472656,56.3952751159668,21106000,56.76586409437886,57.63136223589091,55.398475074768065,53.16558791364522,12.0,76.0,64.0,66.31247680807292,55.89909973144531,56.153099822998044,55.398475074768065,,,,72.14629824273743,74.54612774374002,70.98203910604836,60.82695768232705,1.2157568917716697,1.1975458071535998,0.01821108461806986,GOOGL,Communication Services
2019-02-15,56.96500015258789,56.96500015258789,55.83599853515625,55.98149871826172,55.91732406616211,27826000,60.32718240139536,57.68694887028139,55.44974994659424,53.212551022907085,7.9999999999999964,72.0,64.0,66.36307334702435,56.07159957885742,56.15814971923828,55.44974994659424,,,,67.96997036579684,72.63621824018358,67.96997036579684,66.5580483898133,1.1482240305941227,1.1876814518417045,-0.03945742124758178,GOOGL,Communication Services
2019-02-19,55.832000732421875,56.481998443603516,55.832000732421875,56.32550048828125,56.260929107666016,21980000,64.88426155030862,57.76830272781784,55.49777488708496,53.227247046352076,4.0000000000000036,68.0,64.0,65.96266260921517,56.31549987792969,56.08359985351562,55.49777488708496,,,,67.16676552442595,69.98120701933617,65.73695287822312,68.22965411668945,1.1313057256657912,1.1764063066065218,-0.04510058094073055,GOOGL,Communication Services
